station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-8_00,A-8_EC00,A-8 existing cluster 0,350.0,84,0.4,21,748.3106747783122,0.0,353.02457645092113,0,0.0014592616420755669
EC_A-8_01,A-8_EC01,A-8 existing cluster 1,400.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_02,A-8_EC02,A-8 existing cluster 2,150.0,41,0.4,4,123.57871102145657,0.0,63.31583803854754,0,0.0005362113655026045
EC_A-8_03,A-8_EC03,A-8 existing cluster 3,150.0,66,0.4,9,318.41278150098776,0.0,161.6356632987014,0,0.0008503559727414846
EC_A-8_04,A-8_EC04,A-8 existing cluster 4,100.0,29,0.4,5,181.34503272030082,0.0,108.8070196321805,0,0.0013027660396573335
EC_A-8_05,A-8_EC05,A-8 existing cluster 5,210.0,25,0.4,3,100.2076015224097,0.0,53.58639375303431,0,0.0007442554687921432
EC_A-8_06,A-8_EC06,A-8 existing cluster 6,150.0,32,0.4,3,99.93652066703729,0.0,43.99088616187339,0,0.0004773316640828276
EC_A-8_07,A-8_EC07,A-8 existing cluster 7,60.0,19,0.4,1,36.54974818383365,0.0,36.54974818383365,0,0.0006679413045291237
EC_A-8_08,A-8_EC08,A-8 existing cluster 8,400.0,40,0.4,5,186.51729562717952,0.0,88.45824312120509,0,0.0007678666937604608
EC_A-8_09,A-8_EC09,A-8 existing cluster 9,150.0,34,0.4,98,2842.2436531945214,0.0,1294.1188741203455,0,0.013216083273287842
EC_A-8_10,A-8_EC10,A-8 existing cluster 10,150.0,47,0.4,2,71.08271051867568,0.0,31.07111628675586,0,0.00022954429880877556
EC_A-8_11,A-8_EC11,A-8 existing cluster 11,250.0,37,0.4,29,789.3536037237105,0.0,348.895341853693,0,0.0032741679978762483
EC_A-8_12,A-8_EC12,A-8 existing cluster 12,60.0,40,0.4,3,112.5851706240368,0.0,112.5851706240368,0,0.0009773018283336528
EC_A-8_13,A-8_EC13,A-8 existing cluster 13,170.0,70,0.4,4,151.23546982451413,0.0,73.63883871632284,0,0.00036527201744207755
EC_A-8_14,A-8_EC14,A-8 existing cluster 14,180.0,68,0.4,3,106.36424370959207,0.0,54.343334100314664,0,0.000277488429842293
EC_A-8_15,A-8_EC15,A-8 existing cluster 15,250.0,48,0.4,1,31.39848915864991,0.0,18.839093495189946,0,0.00013627816475108467
EC_A-66_00,A-66_EC00,A-66 existing cluster 0,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_01,A-66_EC01,A-66 existing cluster 1,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_02,A-66_EC02,A-66 existing cluster 2,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_03,A-66_EC03,A-66 existing cluster 3,320.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_04,A-66_EC04,A-66 existing cluster 4,120.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_05,A-66_EC05,A-66 existing cluster 5,250.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_06,A-66_EC06,A-66 existing cluster 6,320.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_07,A-66_EC07,A-66 existing cluster 7,100.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_08,A-66_EC08,A-66 existing cluster 8,180.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_09,A-66_EC09,A-66 existing cluster 9,350.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_10,A-66_EC10,A-66 existing cluster 10,22.0,14,0.4,302,10976.463200499058,221460.66431536694,30138.843817028417,548,0.747491166096935
EC_A-66_11,A-66_EC11,A-66 existing cluster 11,60.0,17,0.4,1467,37743.946133912206,870209.1598165584,39605.802636326174,626,0.8089420473105836
EC_A-66_12,A-66_EC12,A-66 existing cluster 12,150.0,18,0.4,2387,92412.7327153515,1906454.2637559914,40996.861243739964,1695,0.7908345147326382
EC_A-66_13,A-66_EC13,A-66 existing cluster 13,150.0,21,0.4,371,13327.760412204803,0.0,5827.8409238903105,0,0.09635980363575249
EC_A-66_14,A-66_EC14,A-66 existing cluster 14,350.0,15,0.4,329,10416.448509743508,0.0,4805.005739505666,0,0.1112269847107793
EC_A-66_15,A-66_EC15,A-66 existing cluster 15,350.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-46_00,AP-46_EC00,AP-46 existing cluster 0,50.0,3,0.4,92,3027.532093139105,12207.041543054347,3788.707130159149,18,0.43850776969434596
EC_AP-46_01,AP-46_EC01,AP-46 existing cluster 1,50.0,3,0.4,117,5872.583138573547,93333.02790890193,7047.099766288254,118,0.8156365470241035
EC_A-23_00,A-23_EC00,A-23 existing cluster 0,320.0,15,0.4,19,707.5916269913065,0.0,297.295695277419,0,0.0068818447980884025
EC_A-23_01,A-23_EC01,A-23 existing cluster 1,250.0,14,0.4,3,123.6628644632112,0.0,44.0086737911039,0,0.0010914849650571405
EC_A-23_02,A-23_EC02,A-23 existing cluster 2,30.0,4,0.4,110,4756.600590646739,113629.38289694935,9513.201181293478,344,0.8257987136539477
EC_A-23_03,A-23_EC03,A-23 existing cluster 3,300.0,4,0.4,155,4999.636477119957,2602.193628548594,2295.4530663922696,15,0.19925807867988451
EC_A-23_04,A-23_EC04,A-23 existing cluster 4,50.0,5,0.4,208,7668.19271732004,98457.04975450238,9205.282121704888,100,0.6392557028961727
EC_A-23_05,A-23_EC05,A-23 existing cluster 5,60.0,5,0.4,153,6886.726886139497,37728.55493316047,6886.726886139497,48,0.47824492264857615
EC_A-23_06,A-23_EC06,A-23 existing cluster 6,50.0,9,0.4,7,355.0636815012249,0.0,426.0764178014698,0,0.01643813340283448
EC_A-23_07,A-23_EC07,A-23 existing cluster 7,50.0,6,0.4,34,1633.8277426739949,6.284787661601399,1960.5932912087942,1,0.11346025990791633
EC_A-23_08,A-23_EC08,A-23 existing cluster 8,50.0,10,0.4,8,381.8011866529403,0.0,458.1614239835284,0,0.015908382777205847
EC_A-23_09,A-23_EC09,A-23 existing cluster 9,50.0,6,0.4,6,284.6847542627239,0.0,341.62170511526864,0,0.019769774601578045
EC_A-23_10,A-23_EC10,A-23 existing cluster 10,100.0,5,0.4,8,376.7421673643068,0.0,226.0453004185841,0,0.01569759030684612
EC_A-23_11,A-23_EC11,A-23 existing cluster 11,100.0,8,0.4,7,338.5825708823554,0.0,203.14954252941328,0,0.00881725445006134
EC_A-23_12,A-23_EC12,A-23 existing cluster 12,50.0,5,0.4,8,400.6722743678253,0.0,480.80672924139037,0,0.033389356197318774
EC_A-23_13,A-23_EC13,A-23 existing cluster 13,22.0,6,0.4,14,661.4253972755326,1.3434592693090508,1803.8874471150891,1,0.1043916346710121
EC_A-23_14,A-23_EC14,A-23 existing cluster 14,100.0,4,0.4,7,343.77773658859184,0.0,206.26664195315513,0,0.017905090447322494
EC_A-23_15,A-23_EC15,A-23 existing cluster 15,120.0,12,0.4,12,569.0510033238099,0.0,284.52550166190497,0,0.008232798080494935
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,72,1867.7253749843717,7.259348302715921,873.1709412457366,1,0.07579608864980353
EC_AP-9_00,AP-9_EC00,AP-9 existing cluster 0,50.0,8,0.4,2,78.4518834270831,0.0,94.14226011249973,0,0.004086035595160579
EC_AP-9_01,AP-9_EC01,AP-9 existing cluster 1,60.0,8,0.4,9,315.5049197948878,0.0,315.5049197948878,0,0.013693789921653118
EC_AP-9_02,AP-9_EC02,AP-9 existing cluster 2,150.0,7,0.4,35,1026.0579947544409,0.0,461.9241084705506,0,0.022912902205880485
EC_AP-9_03,AP-9_EC03,AP-9 existing cluster 3,22.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_04,AP-9_EC04,AP-9 existing cluster 4,150.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_05,AP-9_EC05,AP-9 existing cluster 5,22.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_06,AP-9_EC06,AP-9 existing cluster 6,50.0,12,0.4,2,79.90259407067381,0.0,95.88311288480858,0,0.002774395627453952
EC_AP-9_07,AP-9_EC07,AP-9 existing cluster 7,22.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_08,AP-9_EC08,AP-9 existing cluster 8,44.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_09,AP-9_EC09,AP-9 existing cluster 9,60.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_10,AP-9_EC10,AP-9 existing cluster 10,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_11,AP-9_EC11,AP-9 existing cluster 11,7.4,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_12,AP-9_EC12,AP-9 existing cluster 12,7.4,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_13,AP-9_EC13,AP-9 existing cluster 13,44.0,18,0.4,41,1254.6415311622886,0.0,1710.8748152213027,0,0.03300298640473192
EC_AP-9_14,AP-9_EC14,AP-9 existing cluster 14,120.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_15,AP-9_EC15,AP-9 existing cluster 15,22.17,3,0.4,1,37.04335812336781,0.0,100.25266068570448,0,0.011603317208993574
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_00,N-322_EC00,N-322 existing cluster 0,150.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_01,N-322_EC01,N-322 existing cluster 1,150.0,5,0.4,96,2219.2259214737096,14.029093137087841,996.8972582844923,3,0.06922897626975641
EC_N-322_02,N-322_EC02,N-322 existing cluster 2,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_03,N-322_EC03,N-322 existing cluster 3,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_04,N-322_EC04,N-322 existing cluster 4,50.0,10,0.4,1,36.0910809727593,0.0,43.30929716731116,0,0.0015037950405316373
EC_N-322_05,N-322_EC05,N-322 existing cluster 5,22.0,6,0.4,3,127.50913323320566,0.0,347.7521815451063,0,0.020124547543119577
EC_N-322_06,N-322_EC06,N-322 existing cluster 6,50.0,8,0.4,7,245.46388559047068,0.0,294.55666270856483,0,0.012784577374503682
EC_N-322_07,N-322_EC07,N-322 existing cluster 7,150.0,4,0.4,3,141.96966518415172,0.0,61.19552715348823,0,0.005312111732073631
EC_N-322_08,N-322_EC08,N-322 existing cluster 8,50.0,5,0.4,4,172.33137979123498,0.0,206.79765574948198,0,0.014360948315936248
EC_N-322_09,N-322_EC09,N-322 existing cluster 9,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_10,N-322_EC10,N-322 existing cluster 10,22.0,4,0.4,2,88.83219092133896,0.0,242.2696116036517,0,0.021030348229483655
EC_N-322_11,N-322_EC11,N-322 existing cluster 11,50.0,16,0.4,1,52.41873335749899,0.0,62.90248002899879,0,0.0013650711811848694
EC_N-322_12,N-322_EC12,N-322 existing cluster 12,100.0,5,0.4,1,39.6401035714138,0.0,23.78406214284828,0,0.0016516709821422417
EC_N-322_13,N-322_EC13,N-322 existing cluster 13,120.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_14,N-322_EC14,N-322 existing cluster 14,150.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_15,N-322_EC15,N-322 existing cluster 15,50.0,5,0.4,3,132.52155323095766,0.0,159.0258638771492,0,0.011043462769246472
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,65,2409.7772882640575,38.22989641980939,1081.1984828169127,4,0.0938540349667459
EC_N-433_00,N-433_EC00,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_01,N-433_EC01,N-433 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_02,N-433_EC02,N-433 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_03,N-433_EC03,N-433 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_04,N-433_EC04,N-433 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_05,N-433_EC05,N-433 existing cluster 5,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_06,N-433_EC06,N-433 existing cluster 6,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
STA_0002,STA_0002,Proposed N-433 (STA_0002),150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_00,N-435_EC00,N-435 existing cluster 0,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_01,N-435_EC01,N-435 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_02,N-435_EC02,N-435 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_03,N-435_EC03,N-435 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_04,N-435_EC04,N-435 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_05,N-435_EC05,N-435 existing cluster 5,21.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_06,N-435_EC06,N-435 existing cluster 6,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
STA_0005,STA_0005,Proposed N-435 (STA_0005),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-502_00,N-502_EC00,N-502 existing cluster 0,22.0,2,0.4,20,390.37526085646385,432.0548580976298,1064.7584122987278,3,0.18485389102408467
EC_N-502_01,N-502_EC01,N-502 existing cluster 1,100.0,4,0.4,2,51.6769217516554,0.0,31.00615305099324,0,0.0026915063412320524
EC_N-502_02,N-502_EC02,N-502 existing cluster 2,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-502_03,N-502_EC03,N-502 existing cluster 3,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
STA_0007,STA_0007,Proposed N-502 (STA_0007),150.0,2,0.4,23,826.4323152923507,21.878277965814505,358.58617792090706,2,0.06225454477793525
EC_N-621_00,N-621_EC00,N-621 existing cluster 0,3.7,2,0.4,0,0.0,0.0,0.0,0,0.0
STA_0006,STA_0006,Proposed N-621 (STA_0006),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_00,A-67_EC00,A-67 existing cluster 0,60.0,11,0.4,1,32.025562640807344,0.0,32.025562640807344,0,0.001010907911641646
EC_A-67_01,A-67_EC01,A-67 existing cluster 1,60.0,3,0.4,1,33.54904511972833,0.0,33.54904511972833,0,0.0038829913333018906
EC_A-67_02,A-67_EC02,A-67 existing cluster 2,50.0,4,0.4,33,1044.1369862365477,0.0,1252.964383483857,0,0.10876426939964037
EC_A-67_03,A-67_EC03,A-67 existing cluster 3,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_04,A-67_EC04,A-67 existing cluster 4,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_05,A-67_EC05,A-67 existing cluster 5,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_06,A-67_EC06,A-67 existing cluster 6,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_07,A-67_EC07,A-67 existing cluster 7,22.17,6,0.4,2,95.54941359567455,0.0,258.5911058069677,0,0.014964763067532852
EC_A-67_08,A-67_EC08,A-67 existing cluster 8,60.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_09,A-67_EC09,A-67 existing cluster 9,50.0,3,0.4,5,174.4391636820513,0.0,209.32699641846156,0,0.024227661622507127
EC_A-67_10,A-67_EC10,A-67 existing cluster 10,100.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_11,A-67_EC11,A-67 existing cluster 11,22.0,6,0.4,16,575.0609446384309,0.0,1568.3480308320845,0,0.09076088141389378
EC_A-67_12,A-67_EC12,A-67 existing cluster 12,80.0,3,0.4,15,576.6253086978096,0.0,432.4689815233572,0,0.05005428026890708
EC_A-67_13,A-67_EC13,A-67 existing cluster 13,150.0,7,0.4,4,165.05824354530122,0.0,72.76337405565519,0,0.0036092943479987694
EC_A-67_14,A-67_EC14,A-67 existing cluster 14,150.0,4,0.4,5,173.6043244117293,0.0,79.98725941287691,0,0.006943338490701121
EC_A-67_15,A-67_EC15,A-67 existing cluster 15,50.0,3,0.4,1,37.00207474489815,0.0,44.40248969387778,0,0.005139177047902521
EC_A-62_00,A-62_EC00,A-62 existing cluster 0,360.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_01,A-62_EC01,A-62 existing cluster 1,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_02,A-62_EC02,A-62 existing cluster 2,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_03,A-62_EC03,A-62 existing cluster 3,360.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_04,A-62_EC04,A-62 existing cluster 4,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_05,A-62_EC05,A-62 existing cluster 5,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_06,A-62_EC06,A-62 existing cluster 6,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_07,A-62_EC07,A-62 existing cluster 7,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_08,A-62_EC08,A-62 existing cluster 8,200.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_09,A-62_EC09,A-62 existing cluster 9,250.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_10,A-62_EC10,A-62 existing cluster 10,200.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_11,A-62_EC11,A-62 existing cluster 11,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_12,A-62_EC12,A-62 existing cluster 12,150.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_13,A-62_EC13,A-62 existing cluster 13,120.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_14,A-62_EC14,A-62 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_15,A-62_EC15,A-62 existing cluster 15,400.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_00,N-630_EC00,N-630 existing cluster 0,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_01,N-630_EC01,N-630 existing cluster 1,100.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_02,N-630_EC02,N-630 existing cluster 2,22.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_03,N-630_EC03,N-630 existing cluster 3,60.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_04,N-630_EC04,N-630 existing cluster 4,200.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_05,N-630_EC05,N-630 existing cluster 5,120.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_06,N-630_EC06,N-630 existing cluster 6,50.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_07,N-630_EC07,N-630 existing cluster 7,360.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_08,N-630_EC08,N-630 existing cluster 8,190.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_09,N-630_EC09,N-630 existing cluster 9,350.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_10,N-630_EC10,N-630 existing cluster 10,150.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_11,N-630_EC11,N-630 existing cluster 11,150.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_12,N-630_EC12,N-630 existing cluster 12,50.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_13,N-630_EC13,N-630 existing cluster 13,250.0,67,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_14,N-630_EC14,N-630 existing cluster 14,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_15,N-630_EC15,N-630 existing cluster 15,60.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_00,A-45_EC00,A-45 existing cluster 0,45.0,4,0.4,4,163.7571719727153,0.0,218.3428959636204,0,0.018953376385730938
EC_A-45_01,A-45_EC01,A-45 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_02,A-45_EC02,A-45 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_03,A-45_EC03,A-45 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_04,A-45_EC04,A-45 existing cluster 4,50.0,3,0.4,2,90.39600887444917,0.0,108.47521064933899,0,0.012555001232562384
EC_A-45_05,A-45_EC05,A-45 existing cluster 5,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_06,A-45_EC06,A-45 existing cluster 6,22.0,2,0.4,1,30.08864905755408,0.0,82.05995197514748,0,0.014246519440129772
EC_A-45_07,A-45_EC07,A-45 existing cluster 7,7.36,2,0.4,2,84.2305139552428,0.0,686.661798548175,0,0.11921211780350262
EC_A-45_08,A-45_EC08,A-45 existing cluster 8,150.0,2,0.4,25,769.2576737862141,12.890740454347394,373.1241764544314,1,0.06477850285667211
EC_A-45_09,A-45_EC09,A-45 existing cluster 9,350.0,4,0.4,1,42.89572668048463,0.0,21.447863340242314,0,0.0018617936927293676
EC_A-45_10,A-45_EC10,A-45 existing cluster 10,7.4,2,0.4,8,287.30658559316765,1769.691020899936,2329.512856160819,4,0.40442931530569776
EC_A-45_11,A-45_EC11,A-45 existing cluster 11,50.0,3,0.4,12,421.7239185840385,0.0,506.06870230084616,0,0.058572766470005345
EC_A-45_12,A-45_EC12,A-45 existing cluster 12,22.0,2,0.4,9,319.9649889522784,50.38434215688403,872.6317880516685,1,0.1514985743145258
EC_A-92_00,A-92_EC00,A-92 existing cluster 0,150.0,36,0.4,3529,92527.71723157492,486403.43557772826,40755.52321804493,723,0.39308953721108153
EC_A-92_01,A-92_EC01,A-92 existing cluster 1,150.0,16,0.4,161,6532.985480763095,0.0,2859.203562481715,0,0.06204868842191222
EC_A-92_02,A-92_EC02,A-92 existing cluster 2,60.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-92_03,A-92_EC03,A-92 existing cluster 3,50.0,26,0.4,1,29.169456956395017,0.0,35.00334834767402,0,0.000467459246096074
EC_A-92_04,A-92_EC04,A-92 existing cluster 4,150.0,11,0.4,1,28.820385687123107,0.0,12.351593865909903,0,0.0003898861700097823
EC_A-92_05,A-92_EC05,A-92 existing cluster 5,400.0,38,0.4,8,362.25600957259485,0.0,105.42831340887649,0,0.0009633435070255527
EC_A-92_06,A-92_EC06,A-92 existing cluster 6,180.0,28,0.4,66,3129.1107935115037,0.0,1198.0195269952212,0,0.014856392943889152
EC_A-92_07,A-92_EC07,A-92 existing cluster 7,100.0,21,0.4,10,511.0592121919573,0.0,312.82949953337237,0,0.005172445428792532
EC_A-92_08,A-92_EC08,A-92 existing cluster 8,150.0,16,0.4,25,871.1101534779074,0.0,408.6066452145821,0,0.008867331710385897
EC_A-92_09,A-92_EC09,A-92 existing cluster 9,150.0,22,0.4,42,1614.5286333140607,0.0,773.0050331908036,0,0.012200205700612431
EC_A-92_10,A-92_EC10,A-92 existing cluster 10,120.0,18,0.4,10,343.49252407523915,0.0,175.02839599942186,0,0.003376319367272798
EC_A-92_11,A-92_EC11,A-92 existing cluster 11,400.0,29,0.4,6,237.98858874013808,0.0,109.88988150193084,0,0.0013157313398219688
EC_A-92_12,A-92_EC12,A-92 existing cluster 12,150.0,35,0.4,31,1057.462860245279,0.0,525.3145331509447,0,0.005211453701894293
EC_A-92_13,A-92_EC13,A-92 existing cluster 13,400.0,28,0.4,11,393.0829819179727,0.0,213.8284889021321,0,0.0026516429675363606
EC_A-92_14,A-92_EC14,A-92 existing cluster 14,100.0,19,0.4,3113,74051.31430677147,2457627.2262922633,44430.865320114535,1925,0.8119675679845493
EC_A-92_15,A-92_EC15,A-92 existing cluster 15,60.0,16,0.4,32,1380.2332648542413,0.0,1380.8648568986325,0,0.02996668526255713
EC_N-340_00,N-340_EC00,N-340 existing cluster 0,120.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_01,N-340_EC01,N-340 existing cluster 1,250.0,62,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_02,N-340_EC02,N-340 existing cluster 2,350.0,65,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_03,N-340_EC03,N-340 existing cluster 3,150.0,53,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_04,N-340_EC04,N-340 existing cluster 4,180.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_05,N-340_EC05,N-340 existing cluster 5,250.0,65,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_06,N-340_EC06,N-340 existing cluster 6,207.0,82,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_07,N-340_EC07,N-340 existing cluster 7,350.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_08,N-340_EC08,N-340 existing cluster 8,150.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_09,N-340_EC09,N-340 existing cluster 9,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_10,N-340_EC10,N-340 existing cluster 10,150.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_11,N-340_EC11,N-340 existing cluster 11,150.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_12,N-340_EC12,N-340 existing cluster 12,150.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_13,N-340_EC13,N-340 existing cluster 13,120.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_14,N-340_EC14,N-340 existing cluster 14,150.0,115,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_15,N-340_EC15,N-340 existing cluster 15,150.0,42,0.4,0,0.0,0.0,0.0,0,0.0
