station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-68_15,A-68_EC15,A-68 existing cluster 15,350.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_00,A-8_EC00,A-8 existing cluster 0,350.0,84,0.4,175,5979.138449042289,0.0,2523.530504817908,0,0.010431260353910003
EC_A-8_01,A-8_EC01,A-8 existing cluster 1,400.0,47,0.4,4,159.66919193599512,0.0,64.81906994659832,0,0.00047886428743054314
EC_A-8_02,A-8_EC02,A-8 existing cluster 2,150.0,41,0.4,12,484.6472667214608,0.0,214.69416946532394,0,0.0018182094297537596
EC_A-8_03,A-8_EC03,A-8 existing cluster 3,150.0,66,0.4,8,322.3800663731288,0.0,140.75154989406937,0,0.000740485847506678
EC_A-8_04,A-8_EC04,A-8 existing cluster 4,100.0,29,0.4,8,322.8098487293558,0.0,193.68590923761352,0,0.0023190362696074414
EC_A-8_05,A-8_EC05,A-8 existing cluster 5,210.0,25,0.4,11,441.6392631616119,0.0,180.96262323392574,0,0.0025133697671378577
EC_A-8_06,A-8_EC06,A-8 existing cluster 6,150.0,32,0.4,13,492.89817143293453,0.0,231.13971684618775,0,0.0025080264414733913
EC_A-8_07,A-8_EC07,A-8 existing cluster 7,60.0,19,0.4,11,424.82017791922243,0.0,424.82017791922243,0,0.007763526643260644
EC_A-8_08,A-8_EC08,A-8 existing cluster 8,400.0,40,0.4,8,341.66095773129365,0.0,138.99121990471232,0,0.0012065210061172945
EC_A-8_09,A-8_EC09,A-8 existing cluster 9,150.0,34,0.4,538,18394.240719435376,0.0,8291.606072443348,0,0.08467734959603093
EC_A-8_10,A-8_EC10,A-8 existing cluster 10,150.0,47,0.4,17,708.7785436104937,0.0,318.91831584612027,0,0.002356075028414009
EC_A-8_11,A-8_EC11,A-8 existing cluster 11,250.0,37,0.4,394,12950.84828620174,0.0,5293.645393688086,0,0.049677603168994805
EC_A-8_12,A-8_EC12,A-8 existing cluster 12,60.0,40,0.4,17,700.8726094904271,0.0,700.8726094904271,0,0.006083963624048846
EC_A-8_13,A-8_EC13,A-8 existing cluster 13,170.0,70,0.4,7,298.49438946902205,0.0,137.85387841030163,0,0.0006837990000510993
EC_A-8_14,A-8_EC14,A-8 existing cluster 14,180.0,68,0.4,5,181.25127579514862,0.0,90.7086282612586,0,0.0004631772276412306
EC_A-8_15,A-8_EC15,A-8 existing cluster 15,250.0,48,0.4,8,303.2313080826592,0.0,130.6231742379417,0,0.0009449014340128884
EC_A-66_00,A-66_EC00,A-66 existing cluster 0,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_01,A-66_EC01,A-66 existing cluster 1,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_02,A-66_EC02,A-66 existing cluster 2,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_03,A-66_EC03,A-66 existing cluster 3,320.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_04,A-66_EC04,A-66 existing cluster 4,120.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_05,A-66_EC05,A-66 existing cluster 5,250.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_06,A-66_EC06,A-66 existing cluster 6,320.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_07,A-66_EC07,A-66 existing cluster 7,100.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_08,A-66_EC08,A-66 existing cluster 8,180.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_09,A-66_EC09,A-66 existing cluster 9,350.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_10,A-66_EC10,A-66 existing cluster 10,22.0,14,0.4,255,11209.477749073758,269471.0178889741,31815.696738048122,995,0.7890797802095268
EC_A-66_11,A-66_EC11,A-66 existing cluster 11,60.0,17,0.4,1086,37211.770805950786,1196542.263606165,39516.47701594651,2899,0.8071175861100186
EC_A-66_12,A-66_EC12,A-66 existing cluster 12,150.0,18,0.4,2341,93212.05574149787,2464876.1026407,41348.486297048745,4287,0.797617405421465
EC_A-66_13,A-66_EC13,A-66 existing cluster 13,150.0,21,0.4,1230,51815.90093923919,54897.260112330594,23302.6142481689,136,0.38529454775411537
EC_A-66_14,A-66_EC14,A-66 existing cluster 14,350.0,15,0.4,559,22846.492752719354,6273.967331031556,9675.87284232313,48,0.22397853801673911
EC_A-66_15,A-66_EC15,A-66 existing cluster 15,350.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-46_00,AP-46_EC00,AP-46 existing cluster 0,50.0,3,0.4,198,6062.316391410879,231008.31967483147,7693.87891011389,948,0.8904952442261447
EC_AP-46_01,AP-46_EC01,AP-46 existing cluster 1,50.0,3,0.4,123,6004.648317258913,123461.85715211132,7205.577980710695,234,0.8339789329526267
EC_A-23_00,A-23_EC00,A-23 existing cluster 0,320.0,15,0.4,208,8617.020340320121,4.518822063315156,3339.6317758246128,2,0.07730629110705123
EC_A-23_01,A-23_EC01,A-23 existing cluster 1,250.0,14,0.4,60,2478.295622518015,0.0,968.8826304896095,0,0.0240298271450796
EC_A-23_02,A-23_EC02,A-23 existing cluster 2,30.0,4,0.4,111,4785.4083576339535,118030.95128178495,9577.886009430686,692,0.8314137160964137
EC_A-23_03,A-23_EC03,A-23 existing cluster 3,300.0,4,0.4,390,13455.356022737913,102299.34614410314,5886.134268153294,121,0.5109491552216401
EC_A-23_04,A-23_EC04,A-23 existing cluster 4,50.0,5,0.4,291,10463.97707912918,291133.7776254836,12589.991053079437,471,0.8743049342416276
EC_A-23_05,A-23_EC05,A-23 existing cluster 5,60.0,5,0.4,266,11852.160161568321,215126.89268282708,11852.160161568321,176,0.823066677886689
EC_A-23_06,A-23_EC06,A-23 existing cluster 6,50.0,9,0.4,15,682.7818763229831,0.0,819.3382515875796,0,0.031610272051989956
EC_A-23_07,A-23_EC07,A-23 existing cluster 7,50.0,6,0.4,96,4575.944561324941,5598.3971081664085,5491.133473589928,23,0.31777392786978753
EC_A-23_08,A-23_EC08,A-23 existing cluster 8,50.0,10,0.4,15,719.2785398789844,0.0,863.134247854781,0,0.029969939161624343
EC_A-23_09,A-23_EC09,A-23 existing cluster 9,50.0,6,0.4,24,1132.8525596297843,0.0,1359.4230715557414,0,0.07867031664095726
EC_A-23_10,A-23_EC10,A-23 existing cluster 10,100.0,5,0.4,16,750.0438347483293,0.0,450.02630084899744,0,0.03125182644784705
EC_A-23_11,A-23_EC11,A-23 existing cluster 11,100.0,8,0.4,18,871.0137689501971,0.0,522.6082613701184,0,0.022682650233078056
EC_A-23_12,A-23_EC12,A-23 existing cluster 12,50.0,5,0.4,16,781.3617670155029,0.0,937.6341204186034,0,0.06511348058462524
EC_A-23_13,A-23_EC13,A-23 existing cluster 13,22.0,6,0.4,14,673.2677972662304,23.66378182270205,1836.1849016351737,1,0.10626070032610958
EC_A-23_14,A-23_EC14,A-23 existing cluster 14,100.0,4,0.4,20,946.5137817893285,0.0,567.9082690735972,0,0.04929759280152754
EC_A-23_15,A-23_EC15,A-23 existing cluster 15,120.0,12,0.4,16,746.2954518996743,0.0,373.14772594983714,0,0.010797098551789269
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,585,20336.746314069525,372556.32556280197,8974.867852910087,315,0.7790683900095562
EC_AP-9_00,AP-9_EC00,AP-9 existing cluster 0,50.0,8,0.4,6,217.03776760840833,0.0,260.44532113009,0,0.011304050396271267
EC_AP-9_01,AP-9_EC01,AP-9 existing cluster 1,60.0,8,0.4,17,645.989070867033,0.0,645.989070867033,0,0.028037720089714974
EC_AP-9_02,AP-9_EC02,AP-9 existing cluster 2,150.0,7,0.4,177,5930.4749994063095,383.58368804430376,2712.732769479971,8,0.1345601572162684
EC_AP-9_03,AP-9_EC03,AP-9 existing cluster 3,22.0,8,0.4,3,113.44998570616052,0.0,309.4090519258923,0,0.013429212323172408
EC_AP-9_04,AP-9_EC04,AP-9 existing cluster 4,150.0,3,0.4,4,159.9105426833977,0.0,72.2016733397659,0,0.008356675155065498
EC_AP-9_05,AP-9_EC05,AP-9 existing cluster 5,22.0,10,0.4,1,46.201394283765396,0.0,126.00380259208745,0,0.004375132034447481
EC_AP-9_06,AP-9_EC06,AP-9 existing cluster 6,50.0,12,0.4,35,1454.0492031588433,0.0,1744.8595902190254,0,0.05048783536513384
EC_AP-9_07,AP-9_EC07,AP-9 existing cluster 7,22.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_08,AP-9_EC08,AP-9 existing cluster 8,44.0,11,0.4,1,34.415081581326994,0.0,46.92965670180954,0,0.001481365426193483
EC_AP-9_09,AP-9_EC09,AP-9 existing cluster 9,60.0,4,0.4,2,86.33037628040186,0.0,86.33037628040186,0,0.00749395627434044
EC_AP-9_10,AP-9_EC10,AP-9 existing cluster 10,50.0,8,0.4,1,49.77882120310996,0.0,59.73458544373196,0,0.0025926469376619772
EC_AP-9_11,AP-9_EC11,AP-9 existing cluster 11,7.4,2,0.4,1,40.97430939039948,0.0,332.2241301924282,0,0.0576778003806299
EC_AP-9_12,AP-9_EC12,AP-9 existing cluster 12,7.4,2,0.4,3,113.6032393350129,220.09874131674633,921.107345959564,1,0.15991446978464652
EC_AP-9_13,AP-9_EC13,AP-9 existing cluster 13,44.0,18,0.4,200,7067.730628759884,2262.343776217609,9637.814493763488,21,0.1859146314383389
EC_AP-9_14,AP-9_EC14,AP-9 existing cluster 14,120.0,22,0.4,2,82.37797080545539,0.0,41.188985402727695,0,0.000650078683755172
EC_AP-9_15,AP-9_EC15,AP-9 existing cluster 15,22.17,3,0.4,26,1050.231576578066,1556.6837778779309,2842.3046727417204,6,0.3289704482339954
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,18,682.2948556842648,0.0,318.69067459405625,0,0.027664121058511827
EC_N-322_00,N-322_EC00,N-322 existing cluster 0,150.0,7,0.4,6,295.33883588039185,0.0,126.62935090490504,0,0.006281217802822671
EC_N-322_01,N-322_EC01,N-322 existing cluster 1,150.0,5,0.4,262,7254.053486255653,4935.074353885502,3198.992791551284,26,0.2221522771910614
EC_N-322_02,N-322_EC02,N-322 existing cluster 2,150.0,12,0.4,1,33.20651484210782,0.0,19.923908905264692,0,0.0005765019937865941
EC_N-322_03,N-322_EC03,N-322 existing cluster 3,100.0,4,0.4,6,258.56833404726063,0.0,155.1410004283564,0,0.013467100731628158
EC_N-322_04,N-322_EC04,N-322 existing cluster 4,50.0,10,0.4,23,912.2146576360633,0.0,1094.6575891632758,0,0.0380089440681693
EC_N-322_05,N-322_EC05,N-322 existing cluster 5,22.0,6,0.4,43,1839.8610268600462,2464.638744361234,5017.804499464532,12,0.29038220483012334
EC_N-322_06,N-322_EC06,N-322 existing cluster 6,50.0,8,0.4,63,2463.083225704899,28.44056863297942,2955.6998708458777,2,0.1282855846721301
EC_N-322_07,N-322_EC07,N-322 existing cluster 7,150.0,4,0.4,4,193.16389824080795,0.0,77.26555929632318,0,0.006707079800028054
EC_N-322_08,N-322_EC08,N-322 existing cluster 8,50.0,5,0.4,3,132.80322817941217,0.0,159.3638738152946,0,0.01106693568161768
EC_N-322_09,N-322_EC09,N-322 existing cluster 9,150.0,11,0.4,2,96.57514254354443,0.0,40.90991391134371,0,0.0012913482926560514
EC_N-322_10,N-322_EC10,N-322 existing cluster 10,22.0,4,0.4,4,188.65814143456822,0.0,514.5222039124588,0,0.04466338575628983
EC_N-322_11,N-322_EC11,N-322 existing cluster 11,50.0,16,0.4,2,97.22992961220257,0.0,116.67591553464308,0,0.002532029416984442
EC_N-322_12,N-322_EC12,N-322 existing cluster 12,100.0,5,0.4,4,188.7977657610544,0.0,113.27865945663265,0,0.007866573573377268
EC_N-322_13,N-322_EC13,N-322 existing cluster 13,120.0,39,0.4,6,276.11983000167083,0.0,139.3914218501505,0,0.0012410204936801148
EC_N-322_14,N-322_EC14,N-322 existing cluster 14,150.0,5,0.4,4,206.1637324915097,0.0,82.46549299660387,0,0.00572677034698638
EC_N-322_15,N-322_EC15,N-322 existing cluster 15,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,154,5758.697861079237,2489.587307627983,2553.6118362753027,21,0.22166769412112003
EC_N-433_00,N-433_EC00,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_01,N-433_EC01,N-433 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_02,N-433_EC02,N-433 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_03,N-433_EC03,N-433 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_04,N-433_EC04,N-433 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_05,N-433_EC05,N-433 existing cluster 5,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_06,N-433_EC06,N-433 existing cluster 6,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
STA_0002,STA_0002,Proposed N-433 (STA_0002),150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_00,N-435_EC00,N-435 existing cluster 0,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_01,N-435_EC01,N-435 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_02,N-435_EC02,N-435 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_03,N-435_EC03,N-435 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_04,N-435_EC04,N-435 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_05,N-435_EC05,N-435 existing cluster 5,21.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_06,N-435_EC06,N-435 existing cluster 6,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
STA_0005,STA_0005,Proposed N-435 (STA_0005),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-502_00,N-502_EC00,N-502 existing cluster 0,22.0,2,0.4,62,1706.6257767068191,53585.44063127561,4654.43393647314,42,0.8080614473043647
EC_N-502_01,N-502_EC01,N-502 existing cluster 1,100.0,4,0.4,8,291.7678771046737,0.0,175.06072626280422,0,0.015196243599201756
EC_N-502_02,N-502_EC02,N-502 existing cluster 2,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-502_03,N-502_EC03,N-502 existing cluster 3,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
STA_0007,STA_0007,Proposed N-502 (STA_0007),150.0,2,0.4,44,1630.3420399673503,1605.245882041605,718.3107615998398,12,0.12470672944441663
EC_N-621_00,N-621_EC00,N-621 existing cluster 0,3.7,2,0.4,0,0.0,0.0,0.0,0,0.0
STA_0006,STA_0006,Proposed N-621 (STA_0006),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_00,A-67_EC00,A-67 existing cluster 0,60.0,11,0.4,2,70.81025312777903,0.0,70.81025312777903,0,0.0022351721315586816
EC_A-67_01,A-67_EC01,A-67 existing cluster 1,60.0,3,0.4,3,116.38447327992657,0.0,116.38447327992657,0,0.01347042514813965
EC_A-67_02,A-67_EC02,A-67 existing cluster 2,50.0,4,0.4,177,6306.824136177394,76033.5801091658,7568.188963412869,83,0.6569608475184783
EC_A-67_03,A-67_EC03,A-67 existing cluster 3,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_04,A-67_EC04,A-67 existing cluster 4,150.0,2,0.4,3,149.22705500912554,0.0,64.12719974809136,0,0.011133194400710304
EC_A-67_05,A-67_EC05,A-67 existing cluster 5,22.0,4,0.4,26,1051.4115257503295,807.6795215046327,2867.4859793190803,4,0.24891371348255906
EC_A-67_06,A-67_EC06,A-67 existing cluster 6,50.0,3,0.4,2,76.24644057906075,0.0,91.4957286948729,0,0.010589783413758437
EC_A-67_07,A-67_EC07,A-67 existing cluster 7,22.17,6,0.4,25,1043.7836125765828,46.06897719394033,2824.8541612356776,2,0.16347535655299059
EC_A-67_08,A-67_EC08,A-67 existing cluster 8,60.0,3,0.4,3,122.58146197654744,0.0,122.58146197654744,0,0.014187669210248546
EC_A-67_09,A-67_EC09,A-67 existing cluster 9,50.0,3,0.4,69,2463.508371752948,4805.378971900753,2956.2100461035375,14,0.34215394052124276
EC_A-67_10,A-67_EC10,A-67 existing cluster 10,100.0,8,0.4,1,49.820350360585046,0.0,29.892210216351028,0,0.0012974049573069022
EC_A-67_11,A-67_EC11,A-67 existing cluster 11,22.0,6,0.4,43,1682.3031253703396,972.6904434544308,4588.0994328281995,6,0.26551501347385414
EC_A-67_12,A-67_EC12,A-67 existing cluster 12,80.0,3,0.4,38,1465.596075940783,73.97542479339052,1099.197056955587,3,0.12722188159208184
EC_A-67_13,A-67_EC13,A-67 existing cluster 13,150.0,7,0.4,13,490.4620586406669,0.0,226.67590337432438,0,0.011243844413408947
EC_A-67_14,A-67_EC14,A-67 existing cluster 14,150.0,4,0.4,13,516.628703494071,0.0,243.2824128880204,0,0.02111826500764066
EC_A-67_15,A-67_EC15,A-67 existing cluster 15,50.0,3,0.4,4,150.87864334252833,0.0,181.054372011034,0,0.02095536713090671
EC_A-62_00,A-62_EC00,A-62 existing cluster 0,360.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_01,A-62_EC01,A-62 existing cluster 1,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_02,A-62_EC02,A-62 existing cluster 2,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_03,A-62_EC03,A-62 existing cluster 3,360.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_04,A-62_EC04,A-62 existing cluster 4,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_05,A-62_EC05,A-62 existing cluster 5,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_06,A-62_EC06,A-62 existing cluster 6,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_07,A-62_EC07,A-62 existing cluster 7,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_08,A-62_EC08,A-62 existing cluster 8,200.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_09,A-62_EC09,A-62 existing cluster 9,250.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_10,A-62_EC10,A-62 existing cluster 10,200.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_11,A-62_EC11,A-62 existing cluster 11,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_12,A-62_EC12,A-62 existing cluster 12,150.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_13,A-62_EC13,A-62 existing cluster 13,120.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_14,A-62_EC14,A-62 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_15,A-62_EC15,A-62 existing cluster 15,400.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_00,N-630_EC00,N-630 existing cluster 0,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_01,N-630_EC01,N-630 existing cluster 1,100.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_02,N-630_EC02,N-630 existing cluster 2,22.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_03,N-630_EC03,N-630 existing cluster 3,60.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_04,N-630_EC04,N-630 existing cluster 4,200.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_05,N-630_EC05,N-630 existing cluster 5,120.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_06,N-630_EC06,N-630 existing cluster 6,50.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_07,N-630_EC07,N-630 existing cluster 7,360.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_08,N-630_EC08,N-630 existing cluster 8,190.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_09,N-630_EC09,N-630 existing cluster 9,350.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_10,N-630_EC10,N-630 existing cluster 10,150.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_11,N-630_EC11,N-630 existing cluster 11,150.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_12,N-630_EC12,N-630 existing cluster 12,50.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_13,N-630_EC13,N-630 existing cluster 13,250.0,67,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_14,N-630_EC14,N-630 existing cluster 14,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_15,N-630_EC15,N-630 existing cluster 15,60.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_00,A-45_EC00,A-45 existing cluster 0,45.0,4,0.4,71,2795.6428049478973,6595.080052689119,3727.5237399305297,21,0.32356976909119184
EC_A-45_01,A-45_EC01,A-45 existing cluster 1,22.0,2,0.4,12,484.67094346000675,48.444795308038124,1321.8298458000186,1,0.22948434822916988
EC_A-45_02,A-45_EC02,A-45 existing cluster 2,22.0,2,0.4,2,72.61420403616027,0.0,198.03873828043712,0,0.034381725395909224
EC_A-45_03,A-45_EC03,A-45 existing cluster 3,22.0,2,0.4,16,582.9895221830332,540.0609312041929,1589.971424135545,2,0.27603670557908766
EC_A-45_04,A-45_EC04,A-45 existing cluster 4,50.0,3,0.4,9,406.3870451558857,0.0,487.6644541870628,0,0.05644264516053968
EC_A-45_05,A-45_EC05,A-45 existing cluster 5,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_06,A-45_EC06,A-45 existing cluster 6,22.0,2,0.4,26,1042.9818799898492,8337.463235478397,2844.4960363359514,11,0.493836117419436
EC_A-45_07,A-45_EC07,A-45 existing cluster 7,7.36,2,0.4,13,539.3712452461848,6301.681745586839,4397.0481949417235,8,0.7633764227329382
EC_A-45_08,A-45_EC08,A-45 existing cluster 8,150.0,2,0.4,120,4396.723428287124,11016.774645961143,1997.4009393494784,24,0.34677099641484
EC_A-45_09,A-45_EC09,A-45 existing cluster 9,350.0,4,0.4,4,148.5070634281293,0.0,70.31337695146652,0,0.006103591749259247
EC_A-45_10,A-45_EC10,A-45 existing cluster 10,7.4,2,0.4,12,544.0356657441905,8254.670473977743,4411.099992520463,13,0.7658159709236916
EC_A-45_11,A-45_EC11,A-45 existing cluster 11,50.0,3,0.4,31,1190.7402349308538,457.81615765730186,1428.8882819170246,5,0.1653805881848408
EC_A-45_12,A-45_EC12,A-45 existing cluster 12,22.0,2,0.4,21,800.0627161069955,1712.1035199761077,2181.9892257463516,6,0.37881757391429716
EC_A-92_00,A-92_EC00,A-92 existing cluster 0,150.0,36,0.4,6709,192967.734597851,5669745.945723746,84724.27597984398,5196,0.8171708717191742
EC_A-92_01,A-92_EC01,A-92 existing cluster 1,150.0,16,0.4,329,13567.095326484097,212.7817532749749,5954.909342997527,7,0.12922980345046717
EC_A-92_02,A-92_EC02,A-92 existing cluster 2,60.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-92_03,A-92_EC03,A-92 existing cluster 3,50.0,26,0.4,9,309.9560379205393,0.0,371.9472455046472,0,0.004967244197444541
EC_A-92_04,A-92_EC04,A-92 existing cluster 4,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-92_05,A-92_EC05,A-92 existing cluster 5,400.0,38,0.4,34,1504.556091221783,0.0,559.3615183146097,0,0.005111124984599869
EC_A-92_06,A-92_EC06,A-92 existing cluster 6,180.0,28,0.4,127,5285.510090695973,0.0,2054.5509721082067,0,0.025478062650151373
EC_A-92_07,A-92_EC07,A-92 existing cluster 7,100.0,21,0.4,75,3520.1940422784296,0.0,2190.8035281386283,0,0.03622360330917044
EC_A-92_08,A-92_EC08,A-92 existing cluster 8,150.0,16,0.4,43,1530.2176125504232,0.0,693.6552080450252,0,0.01505328142458822
EC_A-92_09,A-92_EC09,A-92 existing cluster 9,150.0,22,0.4,80,3152.235125677972,0.0,1456.5643728824737,0,0.022988705380089545
EC_A-92_10,A-92_EC10,A-92 existing cluster 10,120.0,18,0.4,61,2476.559086141957,0.0,1247.6040397064771,0,0.02406643595112803
EC_A-92_11,A-92_EC11,A-92 existing cluster 11,400.0,29,0.4,45,2046.58085534655,0.0,774.7164795611558,0,0.009275819918117286
EC_A-92_12,A-92_EC12,A-92 existing cluster 12,150.0,35,0.4,96,3735.477673186837,0.0,1705.6036790623007,0,0.016920671419268857
EC_A-92_13,A-92_EC13,A-92 existing cluster 13,400.0,28,0.4,33,1333.449440577835,0.0,588.272056732238,0,0.007295040386064459
EC_A-92_14,A-92_EC14,A-92 existing cluster 14,100.0,19,0.4,2781,74918.226170592,3048794.193750929,44956.25655260399,6431,0.8215690159467104
EC_A-92_15,A-92_EC15,A-92 existing cluster 15,60.0,16,0.4,370,15720.998448264916,38106.582968745766,15738.54571915045,79,0.3415483011968414
EC_N-340_00,N-340_EC00,N-340 existing cluster 0,120.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_01,N-340_EC01,N-340 existing cluster 1,250.0,62,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_02,N-340_EC02,N-340 existing cluster 2,350.0,65,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_03,N-340_EC03,N-340 existing cluster 3,150.0,53,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_04,N-340_EC04,N-340 existing cluster 4,180.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_05,N-340_EC05,N-340 existing cluster 5,250.0,65,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_06,N-340_EC06,N-340 existing cluster 6,207.0,82,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_07,N-340_EC07,N-340 existing cluster 7,350.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_08,N-340_EC08,N-340 existing cluster 8,150.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_09,N-340_EC09,N-340 existing cluster 9,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_10,N-340_EC10,N-340 existing cluster 10,150.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_11,N-340_EC11,N-340 existing cluster 11,150.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_12,N-340_EC12,N-340 existing cluster 12,150.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_13,N-340_EC13,N-340 existing cluster 13,120.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_14,N-340_EC14,N-340 existing cluster 14,150.0,115,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_15,N-340_EC15,N-340 existing cluster 15,150.0,42,0.4,0,0.0,0.0,0.0,0,0.0
