station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-68_15,A-68_EC15,A-68 existing cluster 15,350.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_00,A-8_EC00,A-8 existing cluster 0,350.0,84,0.4,344,11991.981454657272,0.0,5488.459498788064,0,0.02268708456840304
EC_A-8_01,A-8_EC01,A-8 existing cluster 1,400.0,47,0.4,31,1072.0152655922684,0.0,502.29405150734215,0,0.0037108012079443125
EC_A-8_02,A-8_EC02,A-8 existing cluster 2,150.0,41,0.4,47,1746.5266264600027,0.0,833.9867937004736,0,0.007062896288113767
EC_A-8_03,A-8_EC03,A-8 existing cluster 3,150.0,66,0.4,43,1568.7406876843431,0.0,750.6943534864488,0,0.003949360024655139
EC_A-8_04,A-8_EC04,A-8 existing cluster 4,100.0,29,0.4,44,1573.3752864263852,0.0,944.0251718558308,0,0.011302983379499889
EC_A-8_05,A-8_EC05,A-8 existing cluster 5,210.0,25,0.4,44,1561.5169863516576,0.0,731.1360315702783,0,0.010154667105142755
EC_A-8_06,A-8_EC06,A-8 existing cluster 6,150.0,32,0.4,32,1109.8089484321833,0.0,542.8226977163813,0,0.005890003230429485
EC_A-8_07,A-8_EC07,A-8 existing cluster 7,60.0,19,0.4,44,1622.1242152599089,0.0,1622.1242152599089,0,0.029644082881211786
EC_A-8_08,A-8_EC08,A-8 existing cluster 8,400.0,40,0.4,34,1236.5461799272473,0.0,592.407337371593,0,0.005142424803572856
EC_A-8_09,A-8_EC09,A-8 existing cluster 9,150.0,34,0.4,1177,34059.2053638237,2514.5841700495525,15925.647574920678,39,0.1626393747438795
EC_A-8_10,A-8_EC10,A-8 existing cluster 10,150.0,47,0.4,13,530.5733521746108,0.0,243.7192546287813,0,0.0018005264083095546
EC_A-8_11,A-8_EC11,A-8 existing cluster 11,250.0,37,0.4,465,13964.535776802257,0.0,5780.718236064714,0,0.054248481945051746
EC_A-8_12,A-8_EC12,A-8 existing cluster 12,60.0,40,0.4,21,865.4643662259554,0.0,865.4643662259554,0,0.0075127115123780844
EC_A-8_13,A-8_EC13,A-8 existing cluster 13,170.0,70,0.4,37,1365.1943995054,0.0,657.5477175744596,0,0.003261645424476486
EC_A-8_14,A-8_EC14,A-8 existing cluster 14,180.0,68,0.4,32,1163.0463498820754,0.0,554.7384517969937,0,0.00283261055860393
EC_A-8_15,A-8_EC15,A-8 existing cluster 15,250.0,48,0.4,29,1048.7728392550914,0.0,489.58440147110616,0,0.003541553830086127
EC_A-66_00,A-66_EC00,A-66 existing cluster 0,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_01,A-66_EC01,A-66 existing cluster 1,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_02,A-66_EC02,A-66 existing cluster 2,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_03,A-66_EC03,A-66 existing cluster 3,320.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_04,A-66_EC04,A-66 existing cluster 4,120.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_05,A-66_EC05,A-66 existing cluster 5,250.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_06,A-66_EC06,A-66 existing cluster 6,320.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_07,A-66_EC07,A-66 existing cluster 7,100.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_08,A-66_EC08,A-66 existing cluster 8,180.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_09,A-66_EC09,A-66 existing cluster 9,350.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_10,A-66_EC10,A-66 existing cluster 10,22.0,14,0.4,276,11489.693624209318,283238.13109738205,32302.123653585324,1174,0.8011439398210646
EC_A-66_11,A-66_EC11,A-66 existing cluster 11,60.0,17,0.4,1281,37729.0280805486,1450188.306754248,40497.83987384665,11569,0.8271617621292208
EC_A-66_12,A-66_EC12,A-66 existing cluster 12,150.0,18,0.4,2298,93647.97167776339,2600272.259844253,42094.1277985958,28600,0.8120009220408141
EC_A-66_13,A-66_EC13,A-66 existing cluster 13,150.0,21,0.4,2201,90226.2562104607,954947.2346118678,40491.917311404985,892,0.6695092148049766
EC_A-66_14,A-66_EC14,A-66 existing cluster 14,350.0,15,0.4,567,22833.53922047885,10281.29620433386,9508.66854826838,43,0.22010806824695325
EC_A-66_15,A-66_EC15,A-66 existing cluster 15,350.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-46_00,AP-46_EC00,AP-46 existing cluster 0,50.0,3,0.4,197,6164.713329820119,228293.10639328172,7798.928725680909,962,0.9026537876945497
EC_AP-46_01,AP-46_EC01,AP-46 existing cluster 1,50.0,3,0.4,122,6002.763017772298,132038.98965169402,7203.315621326753,1679,0.8337170858017076
EC_A-23_00,A-23_EC00,A-23 existing cluster 0,320.0,15,0.4,219,8343.724553221593,5.280998963610614,3476.6237040906735,2,0.08047740055765448
EC_A-23_01,A-23_EC01,A-23 existing cluster 1,250.0,14,0.4,61,2244.4553825670246,0.0,1078.7888478226628,0,0.02675567578925255
EC_A-23_02,A-23_EC02,A-23 existing cluster 2,30.0,4,0.4,112,4852.883184392039,123054.56659842204,9706.289795645154,4724,0.8425598780941974
EC_A-23_03,A-23_EC03,A-23 existing cluster 3,300.0,4,0.4,645,21080.655220254346,704984.6602862055,9803.804374155296,1634,0.8510246852565361
EC_A-23_04,A-23_EC04,A-23 existing cluster 4,50.0,5,0.4,292,10441.480893554384,317701.2604439436,12544.898515000721,2532,0.8711735079861612
EC_A-23_05,A-23_EC05,A-23 existing cluster 5,60.0,5,0.4,271,12149.351277453583,294310.2421647898,12149.351277453583,1954,0.8437049498231655
EC_A-23_06,A-23_EC06,A-23 existing cluster 6,50.0,9,0.4,98,4590.101526314752,973.0677943330393,5508.121831577701,6,0.21250470029234958
EC_A-23_07,A-23_EC07,A-23 existing cluster 7,50.0,6,0.4,251,11883.610550397843,264168.10534286185,14260.333012061814,564,0.8252507530128365
EC_A-23_08,A-23_EC08,A-23 existing cluster 8,50.0,10,0.4,100,4788.829561428455,1091.6712170984417,5746.595473714147,9,0.199534565059519
EC_A-23_09,A-23_EC09,A-23 existing cluster 9,50.0,6,0.4,118,5724.4333304515,12660.144432503746,6869.3199965418,24,0.3975300923924653
EC_A-23_10,A-23_EC10,A-23 existing cluster 10,100.0,5,0.4,109,5295.626017510983,2909.495770219567,3177.375610506591,14,0.2206510840629577
EC_A-23_11,A-23_EC11,A-23 existing cluster 11,100.0,8,0.4,91,4411.118751259509,0.0,2646.6712507557068,0,0.1148728841473831
EC_A-23_12,A-23_EC12,A-23 existing cluster 12,50.0,5,0.4,108,5185.066332869959,16266.579013857672,6222.079599443954,25,0.43208886107249683
EC_A-23_13,A-23_EC13,A-23 existing cluster 13,22.0,6,0.4,104,5010.798334925275,81281.41178313574,13665.813640705295,83,0.790845696800075
EC_A-23_14,A-23_EC14,A-23 existing cluster 14,100.0,4,0.4,109,5224.689963144554,5395.348694675803,3134.8139778867317,23,0.2721192689137788
EC_A-23_15,A-23_EC15,A-23 existing cluster 15,120.0,12,0.4,118,5683.52161499011,5.277194705001762,2841.760807495055,2,0.0822268752168708
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,834,21518.59467852246,696254.7714650079,9972.017489875074,623,0.8656265182183224
EC_AP-9_00,AP-9_EC00,AP-9 existing cluster 0,50.0,8,0.4,27,950.0136033171232,0.0,1140.0163239805477,0,0.04947987517276683
EC_AP-9_01,AP-9_EC01,AP-9 existing cluster 1,60.0,8,0.4,98,3594.5276757309066,715.1096614212179,3594.5276757309066,7,0.1560124859258206
EC_AP-9_02,AP-9_EC02,AP-9 existing cluster 2,150.0,7,0.4,488,13841.174124475965,30795.212022349137,6577.975120149006,80,0.3262884484200896
EC_AP-9_03,AP-9_EC03,AP-9 existing cluster 3,22.0,8,0.4,1,35.89849639286767,0.0,97.90499016236637,0,0.0042493485313527075
EC_AP-9_04,AP-9_EC04,AP-9 existing cluster 4,150.0,3,0.4,3,117.27728962818652,0.0,59.669244887822934,0,0.006906162602757284
EC_AP-9_05,AP-9_EC05,AP-9 existing cluster 5,22.0,10,0.4,1,49.978847813528645,0.0,136.30594858235085,0,0.004732845436887182
EC_AP-9_06,AP-9_EC06,AP-9 existing cluster 6,50.0,12,0.4,35,1470.9914380692676,0.0,1765.189725683121,0,0.051076091599627345
EC_AP-9_07,AP-9_EC07,AP-9 existing cluster 7,22.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_08,AP-9_EC08,AP-9 existing cluster 8,44.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_09,AP-9_EC09,AP-9 existing cluster 9,60.0,4,0.4,1,33.490683042446136,0.0,33.490683042446136,0,0.0029071773474345602
EC_AP-9_10,AP-9_EC10,AP-9 existing cluster 10,50.0,8,0.4,1,50.09513910233612,0.0,60.11416692280334,0,0.002609121828246673
EC_AP-9_11,AP-9_EC11,AP-9 existing cluster 11,7.4,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_12,AP-9_EC12,AP-9 existing cluster 12,7.4,2,0.4,1,31.434932897164806,0.0,254.87783430133624,0,0.04424962401064865
EC_AP-9_13,AP-9_EC13,AP-9 existing cluster 13,44.0,18,0.4,567,17941.075528934016,164145.50779829576,24465.102994000936,191,0.4719348571373637
EC_AP-9_14,AP-9_EC14,AP-9 existing cluster 14,120.0,22,0.4,3,126.19921476194627,0.0,63.09960738097313,0,0.000995890268007783
EC_AP-9_15,AP-9_EC15,AP-9 existing cluster 15,22.17,3,0.4,31,1232.3308595976864,3565.2077749129207,3335.130878478176,8,0.3860105183423815
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,22,836.2906492399729,0.0,374.7766714443848,0,0.03253269717399174
EC_N-322_00,N-322_EC00,N-322 existing cluster 0,150.0,7,0.4,1,51.38748540136652,0.0,22.838882400607343,0,0.0011328810714586975
EC_N-322_01,N-322_EC01,N-322 existing cluster 1,150.0,5,0.4,1181,27876.046169800822,924603.2094203047,12390.068940089948,740,0.860421454172913
EC_N-322_02,N-322_EC02,N-322 existing cluster 2,150.0,12,0.4,2,82.18911247893317,0.0,36.56162674852272,0,0.001057917440640125
EC_N-322_03,N-322_EC03,N-322 existing cluster 3,100.0,4,0.4,6,254.12995429094212,0.0,152.47797257456526,0,0.0132359351193199
EC_N-322_04,N-322_EC04,N-322 existing cluster 4,50.0,10,0.4,18,689.9584560097628,0.0,827.9501472117151,0,0.028748269000406775
EC_N-322_05,N-322_EC05,N-322 existing cluster 5,22.0,6,0.4,43,1774.7240308285081,789.8921605074247,4840.156447714114,5,0.2801016462797519
EC_N-322_06,N-322_EC06,N-322 existing cluster 6,50.0,8,0.4,76,2495.808795460372,29.140314322299787,2994.970554552446,2,0.1299900414302277
EC_N-322_07,N-322_EC07,N-322 existing cluster 7,150.0,4,0.4,20,926.1553977105809,0.0,405.2308841250439,0,0.03517629202474339
EC_N-322_08,N-322_EC08,N-322 existing cluster 8,50.0,5,0.4,24,1129.9506499853828,0.0,1355.940779982459,0,0.09416255416544854
EC_N-322_09,N-322_EC09,N-322 existing cluster 9,150.0,11,0.4,23,1045.4512851634595,0.0,443.47774101246335,0,0.013998666067312605
EC_N-322_10,N-322_EC10,N-322 existing cluster 10,22.0,4,0.4,20,933.098540378533,221.26695194565957,2544.814201032363,2,0.22090401050628153
EC_N-322_11,N-322_EC11,N-322 existing cluster 11,50.0,16,0.4,27,1243.7050812939665,0.0,1492.4460975527597,0,0.032388153158697044
EC_N-322_12,N-322_EC12,N-322 existing cluster 12,100.0,5,0.4,20,922.0048455040394,0.0,553.2029073024235,0,0.038416868562668294
EC_N-322_13,N-322_EC13,N-322 existing cluster 13,120.0,39,0.4,30,1395.306685825665,0.0,697.6533429128325,0,0.006211301129921942
EC_N-322_14,N-322_EC14,N-322 existing cluster 14,150.0,5,0.4,23,1085.833205497333,0.0,458.9879399245897,0,0.03187416249476317
EC_N-322_15,N-322_EC15,N-322 existing cluster 15,50.0,5,0.4,29,1345.0021919413048,10.88888960004465,1614.0026303295651,1,0.11208351599510868
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,585,21650.427145569858,534816.6299789682,9657.784637073984,640,0.8383493608571168
EC_N-433_00,N-433_EC00,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_01,N-433_EC01,N-433 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_02,N-433_EC02,N-433 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_03,N-433_EC03,N-433 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_04,N-433_EC04,N-433 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_05,N-433_EC05,N-433 existing cluster 5,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_06,N-433_EC06,N-433 existing cluster 6,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
STA_0002,STA_0002,Proposed N-433 (STA_0002),150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_00,N-435_EC00,N-435 existing cluster 0,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_01,N-435_EC01,N-435 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_02,N-435_EC02,N-435 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_03,N-435_EC03,N-435 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_04,N-435_EC04,N-435 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_05,N-435_EC05,N-435 existing cluster 5,21.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_06,N-435_EC06,N-435 existing cluster 6,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
STA_0005,STA_0005,Proposed N-435 (STA_0005),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-502_00,N-502_EC00,N-502 existing cluster 0,22.0,2,0.4,96,1781.439823498543,105998.88662227672,4858.489743844364,202,0.8434878027507576
EC_N-502_01,N-502_EC01,N-502 existing cluster 1,100.0,4,0.4,23,683.568729060296,0.0,410.14123743617756,0,0.03560253797189041
EC_N-502_02,N-502_EC02,N-502 existing cluster 2,100.0,3,0.4,1,40.469324071038805,0.0,24.28159444262328,0,0.002810369727155472
EC_N-502_03,N-502_EC03,N-502 existing cluster 3,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
STA_0007,STA_0007,Proposed N-502 (STA_0007),150.0,2,0.4,222,8126.712328810973,87081.89916833944,3593.883432188085,98,0.6239380958659869
EC_N-621_00,N-621_EC00,N-621 existing cluster 0,3.7,2,0.4,0,0.0,0.0,0.0,0,0.0
STA_0006,STA_0006,Proposed N-621 (STA_0006),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_00,A-67_EC00,A-67 existing cluster 0,60.0,11,0.4,27,1015.411041697195,0.0,1015.411041697195,0,0.03205211621518923
EC_A-67_01,A-67_EC01,A-67 existing cluster 1,60.0,3,0.4,19,764.4803226501691,0.0,764.4803226501691,0,0.08848151882525106
EC_A-67_02,A-67_EC02,A-67 existing cluster 2,50.0,4,0.4,260,8356.827462930029,268077.89013577806,10028.19295551603,374,0.8705028607218775
EC_A-67_03,A-67_EC03,A-67 existing cluster 3,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_04,A-67_EC04,A-67 existing cluster 4,150.0,2,0.4,10,406.419190465769,0.0,175.2974512898461,0,0.03043358529337606
EC_A-67_05,A-67_EC05,A-67 existing cluster 5,22.0,4,0.4,30,1252.6945111098375,1053.669291789759,3416.4395757541024,5,0.2965659353953214
EC_A-67_06,A-67_EC06,A-67 existing cluster 6,50.0,3,0.4,2,79.82411077283139,0.0,95.78893292739767,0,0.011086682051782138
EC_A-67_07,A-67_EC07,A-67 existing cluster 7,22.17,6,0.4,16,685.5453892623834,0.0,1855.3325825774916,0,0.10736878371397521
EC_A-67_08,A-67_EC08,A-67 existing cluster 8,60.0,3,0.4,3,112.51481247032517,0.0,112.51481247032517,0,0.01302254773962097
EC_A-67_09,A-67_EC09,A-67 existing cluster 9,50.0,3,0.4,62,2165.7807418095517,3551.2341716360643,2598.936890171461,12,0.30080288080688206
EC_A-67_10,A-67_EC10,A-67 existing cluster 10,100.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_11,A-67_EC11,A-67 existing cluster 11,22.0,6,0.4,139,5075.840462220001,88150.29243443819,13843.201260599997,78,0.8011111840624998
EC_A-67_12,A-67_EC12,A-67 existing cluster 12,80.0,3,0.4,177,6631.047888132171,70045.27182213553,4973.28591609913,75,0.5756117958448067
EC_A-67_13,A-67_EC13,A-67 existing cluster 13,150.0,7,0.4,48,1720.0962488882685,0.0,819.6981412269483,0,0.04065963002117799
EC_A-67_14,A-67_EC14,A-67 existing cluster 14,150.0,4,0.4,59,2189.6080848675924,4.572622078067866,1027.072145362289,1,0.0891555681738098
EC_A-67_15,A-67_EC15,A-67 existing cluster 15,50.0,3,0.4,23,860.8202814378839,84.58397850888889,1032.9843377254608,3,0.11955837242192834
EC_A-62_00,A-62_EC00,A-62 existing cluster 0,360.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_01,A-62_EC01,A-62 existing cluster 1,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_02,A-62_EC02,A-62 existing cluster 2,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_03,A-62_EC03,A-62 existing cluster 3,360.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_04,A-62_EC04,A-62 existing cluster 4,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_05,A-62_EC05,A-62 existing cluster 5,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_06,A-62_EC06,A-62 existing cluster 6,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_07,A-62_EC07,A-62 existing cluster 7,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_08,A-62_EC08,A-62 existing cluster 8,200.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_09,A-62_EC09,A-62 existing cluster 9,250.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_10,A-62_EC10,A-62 existing cluster 10,200.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_11,A-62_EC11,A-62 existing cluster 11,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_12,A-62_EC12,A-62 existing cluster 12,150.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_13,A-62_EC13,A-62 existing cluster 13,120.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_14,A-62_EC14,A-62 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_15,A-62_EC15,A-62 existing cluster 15,400.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_00,N-630_EC00,N-630 existing cluster 0,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_01,N-630_EC01,N-630 existing cluster 1,100.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_02,N-630_EC02,N-630 existing cluster 2,22.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_03,N-630_EC03,N-630 existing cluster 3,60.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_04,N-630_EC04,N-630 existing cluster 4,200.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_05,N-630_EC05,N-630 existing cluster 5,120.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_06,N-630_EC06,N-630 existing cluster 6,50.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_07,N-630_EC07,N-630 existing cluster 7,360.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_08,N-630_EC08,N-630 existing cluster 8,190.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_09,N-630_EC09,N-630 existing cluster 9,350.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_10,N-630_EC10,N-630 existing cluster 10,150.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_11,N-630_EC11,N-630 existing cluster 11,150.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_12,N-630_EC12,N-630 existing cluster 12,50.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_13,N-630_EC13,N-630 existing cluster 13,250.0,67,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_14,N-630_EC14,N-630 existing cluster 14,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_15,N-630_EC15,N-630 existing cluster 15,60.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_00,A-45_EC00,A-45 existing cluster 0,45.0,4,0.4,58,2359.4265524501943,1087.791128969007,3145.9020699335915,7,0.2730817769039576
EC_A-45_01,A-45_EC01,A-45 existing cluster 1,22.0,2,0.4,6,242.38598294687188,263.785110091493,661.052680764196,3,0.11476609041045069
EC_A-45_02,A-45_EC02,A-45 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_03,A-45_EC03,A-45 existing cluster 3,22.0,2,0.4,14,570.1360892814037,463.6737948683631,1554.9166071311008,3,0.26995079984914944
EC_A-45_04,A-45_EC04,A-45 existing cluster 4,50.0,3,0.4,10,400.0924676007244,151.82853608733802,480.1109611208692,4,0.05556839827787838
EC_A-45_05,A-45_EC05,A-45 existing cluster 5,50.0,3,0.4,1,36.41113514690075,0.0,43.6933621762809,0,0.005057102103736215
EC_A-45_06,A-45_EC06,A-45 existing cluster 6,22.0,2,0.4,27,1030.2940960734684,8203.637144516251,2809.8929892912774,10,0.48782864397418013
EC_A-45_07,A-45_EC07,A-45 existing cluster 7,7.36,2,0.4,10,396.8731065925444,3140.1859718228634,3235.378586352264,5,0.5616976712417124
EC_A-45_08,A-45_EC08,A-45 existing cluster 8,150.0,2,0.4,331,10838.515244004257,261910.15547399147,5019.79290615797,222,0.8714918239857586
EC_A-45_09,A-45_EC09,A-45 existing cluster 9,350.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_10,A-45_EC10,A-45 existing cluster 10,7.4,2,0.4,15,553.101684433879,13830.107104692612,4484.608252166586,48,0.778577821556699
EC_A-45_11,A-45_EC11,A-45 existing cluster 11,50.0,3,0.4,158,5679.280069855757,101028.41615424566,6815.136083826911,89,0.7887888985910777
EC_A-45_12,A-45_EC12,A-45 existing cluster 12,22.0,2,0.4,48,1776.3929935548329,49817.49633928135,4844.708164240453,107,0.8410951674028564
EC_A-92_00,A-92_EC00,A-92 existing cluster 0,150.0,36,0.4,7649,196041.28331994524,8741060.286592579,86112.50683295647,41715,0.8305604439907067
EC_A-92_01,A-92_EC01,A-92 existing cluster 1,150.0,16,0.4,2017,82351.95635357591,1475727.8698369048,35935.72322587813,1162,0.779855104728258
EC_A-92_02,A-92_EC02,A-92 existing cluster 2,60.0,15,0.4,6,187.6410014872346,0.0,187.6410014872346,0,0.004343541701093394
EC_A-92_03,A-92_EC03,A-92 existing cluster 3,50.0,26,0.4,51,1637.672637515703,0.0,1965.2071650188432,0,0.02624475380634139
EC_A-92_04,A-92_EC04,A-92 existing cluster 4,150.0,11,0.4,18,576.0980694988224,0.0,255.16854860685868,0,0.008054562771681146
EC_A-92_05,A-92_EC05,A-92 existing cluster 5,400.0,38,0.4,92,4322.004452237729,0.0,1329.746946026074,0,0.012150465515589126
EC_A-92_06,A-92_EC06,A-92 existing cluster 6,180.0,28,0.4,715,33455.61554513834,1621.3010145705332,12507.805958566947,25,0.15510672071635598
EC_A-92_07,A-92_EC07,A-92 existing cluster 7,100.0,21,0.4,93,4579.025218091793,0.0,2810.9417111003827,0,0.046477210831686225
EC_A-92_08,A-92_EC08,A-92 existing cluster 8,150.0,16,0.4,206,6614.425113544375,0.0,3123.7615398708,0,0.06778996397289062
EC_A-92_09,A-92_EC09,A-92 existing cluster 9,150.0,22,0.4,495,18980.55230181798,143.5624760989914,8946.173292349897,8,0.14119591686158298
EC_A-92_10,A-92_EC10,A-92 existing cluster 10,120.0,18,0.4,237,8273.33473383349,30.114776895151067,4256.369842373145,4,0.08210589973713628
EC_A-92_11,A-92_EC11,A-92 existing cluster 11,400.0,29,0.4,85,3334.5518401629383,0.0,1459.7879533183198,0,0.017478304038772985
EC_A-92_12,A-92_EC12,A-92 existing cluster 12,150.0,35,0.4,368,12430.616982945787,0.0,5996.628544305193,0,0.05949036254271025
EC_A-92_13,A-92_EC13,A-92 existing cluster 13,400.0,28,0.4,97,3602.874625609704,0.0,1824.4552623741654,0,0.022624693233806614
EC_A-92_14,A-92_EC14,A-92 existing cluster 14,100.0,19,0.4,3176,75816.46484556042,3670320.280690341,45490.870490393034,39181,0.8313390074998727
EC_A-92_15,A-92_EC15,A-92 existing cluster 15,60.0,16,0.4,340,14495.094882580288,19276.19639070534,14512.549115569955,53,0.31494247212608406
EC_N-340_00,N-340_EC00,N-340 existing cluster 0,120.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_01,N-340_EC01,N-340 existing cluster 1,250.0,62,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_02,N-340_EC02,N-340 existing cluster 2,350.0,65,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_03,N-340_EC03,N-340 existing cluster 3,150.0,53,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_04,N-340_EC04,N-340 existing cluster 4,180.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_05,N-340_EC05,N-340 existing cluster 5,250.0,65,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_06,N-340_EC06,N-340 existing cluster 6,207.0,82,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_07,N-340_EC07,N-340 existing cluster 7,350.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_08,N-340_EC08,N-340 existing cluster 8,150.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_09,N-340_EC09,N-340 existing cluster 9,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_10,N-340_EC10,N-340 existing cluster 10,150.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_11,N-340_EC11,N-340 existing cluster 11,150.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_12,N-340_EC12,N-340 existing cluster 12,150.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_13,N-340_EC13,N-340 existing cluster 13,120.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_14,N-340_EC14,N-340 existing cluster 14,150.0,115,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_15,N-340_EC15,N-340 existing cluster 15,150.0,42,0.4,0,0.0,0.0,0.0,0,0.0
