station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-68_10,A-68_EC10,A-68 existing cluster 10,180.0,20,0.4,2,70.62708584726536,0.0,33.07098117646646,0,0.0005741489787580982
EC_A-68_11,A-68_EC11,A-68 existing cluster 11,120.0,16,0.4,2,86.82234509966239,0.0,43.41117254983119,0,0.000942082737626545
EC_A-68_12,A-68_EC12,A-68 existing cluster 12,150.0,8,0.4,806,19708.904413393277,48790.60119809976,8648.384516722066,110,0.3753639113160619
EC_A-68_13,A-68_EC13,A-68 existing cluster 13,350.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_14,A-68_EC14,A-68 existing cluster 14,350.0,14,0.4,2,66.59705881779308,0.0,30.907954619619698,0,0.0007665663348119965
EC_A-68_15,A-68_EC15,A-68 existing cluster 15,350.0,10,0.4,49,1691.618120377108,0.0,692.9729507682795,0,0.02406156079056526
EC_A-8_00,A-8_EC00,A-8 existing cluster 0,350.0,84,0.4,74,1656.2901291044204,0.0,610.5002688717491,0,0.002523562619344201
EC_A-8_01,A-8_EC01,A-8 existing cluster 1,400.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_02,A-8_EC02,A-8 existing cluster 2,150.0,41,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_03,A-8_EC03,A-8 existing cluster 3,150.0,66,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_04,A-8_EC04,A-8 existing cluster 4,100.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_05,A-8_EC05,A-8 existing cluster 5,210.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_06,A-8_EC06,A-8 existing cluster 6,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_07,A-8_EC07,A-8 existing cluster 7,60.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_08,A-8_EC08,A-8 existing cluster 8,400.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_09,A-8_EC09,A-8 existing cluster 9,150.0,34,0.4,117,3435.3988844904625,0.0,1553.6303481305686,0,0.015866322999699433
EC_A-8_10,A-8_EC10,A-8 existing cluster 10,150.0,47,0.4,6,226.06771705038193,0.0,93.76767919084509,0,0.0006927281264099076
EC_A-8_11,A-8_EC11,A-8 existing cluster 11,250.0,37,0.4,183,4698.941113546351,0.0,1934.3719081624897,0,0.01815288952855189
EC_A-8_12,A-8_EC12,A-8 existing cluster 12,60.0,40,0.4,10,308.7626976276846,0.0,308.7626976276846,0,0.0026802317502403177
EC_A-8_13,A-8_EC13,A-8 existing cluster 13,170.0,70,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_14,A-8_EC14,A-8 existing cluster 14,180.0,68,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_15,A-8_EC15,A-8 existing cluster 15,250.0,48,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_00,A-66_EC00,A-66 existing cluster 0,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_01,A-66_EC01,A-66 existing cluster 1,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_02,A-66_EC02,A-66 existing cluster 2,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_03,A-66_EC03,A-66 existing cluster 3,320.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_04,A-66_EC04,A-66 existing cluster 4,120.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_05,A-66_EC05,A-66 existing cluster 5,250.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_06,A-66_EC06,A-66 existing cluster 6,320.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_07,A-66_EC07,A-66 existing cluster 7,100.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_08,A-66_EC08,A-66 existing cluster 8,180.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_09,A-66_EC09,A-66 existing cluster 9,350.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_10,A-66_EC10,A-66 existing cluster 10,22.0,14,0.4,94,3919.5812514936597,2063.638168018871,11288.851984371548,9,0.279981448025088
EC_A-66_11,A-66_EC11,A-66 existing cluster 11,60.0,17,0.4,742,21320.039093500553,135068.25699337348,22119.064162369225,210,0.4517782712902211
EC_A-66_12,A-66_EC12,A-66 existing cluster 12,150.0,18,0.4,853,20877.303922955474,23.97019799752252,9482.27530456601,4,0.1829142612763505
EC_A-66_13,A-66_EC13,A-66 existing cluster 13,150.0,21,0.4,705,16656.751370484475,0.0,7822.877053339681,0,0.1293465121253254
EC_A-66_14,A-66_EC14,A-66 existing cluster 14,350.0,15,0.4,234,7992.569487717188,0.0,3109.5238626473383,0,0.07197971904276246
EC_A-66_15,A-66_EC15,A-66 existing cluster 15,350.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-46_00,AP-46_EC00,AP-46 existing cluster 0,50.0,3,0.4,222,6039.597208103178,169299.08436972558,7502.322544869824,142,0.8683243686191926
EC_AP-46_01,AP-46_EC01,AP-46 existing cluster 1,50.0,3,0.4,62,2002.518372113714,1303.6758023986858,2403.0220465364578,7,0.2781275516824604
EC_A-23_00,A-23_EC00,A-23 existing cluster 0,320.0,15,0.4,259,8409.993849978959,0.0,3103.5206200413636,0,0.07184075509355008
EC_A-23_01,A-23_EC01,A-23 existing cluster 1,250.0,14,0.4,32,1047.0372362284559,0.0,416.13376597237874,0,0.01032077792590225
EC_A-23_02,A-23_EC02,A-23 existing cluster 2,30.0,4,0.4,16,582.6130486994355,0.0,1185.9942054461999,0,0.10295088588942708
EC_A-23_03,A-23_EC03,A-23 existing cluster 3,300.0,4,0.4,20,732.95943849957,0.0,279.8324492258693,0,0.02429101121752338
EC_A-23_04,A-23_EC04,A-23 existing cluster 4,50.0,5,0.4,111,2853.0777039521,1140.4285941417318,3453.9700734319854,9,0.2398590328772212
EC_A-23_05,A-23_EC05,A-23 existing cluster 5,60.0,5,0.4,8,282.57075222140617,0.0,291.0346184042835,0,0.020210737389186353
EC_A-23_06,A-23_EC06,A-23 existing cluster 6,50.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_07,A-23_EC07,A-23 existing cluster 7,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_08,A-23_EC08,A-23 existing cluster 8,50.0,10,0.4,1,39.42526952073706,0.0,50.50593986324064,0,0.0017536784674736334
EC_A-23_09,A-23_EC09,A-23 existing cluster 9,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_10,A-23_EC10,A-23 existing cluster 10,100.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_11,A-23_EC11,A-23 existing cluster 11,100.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_12,A-23_EC12,A-23 existing cluster 12,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_13,A-23_EC13,A-23 existing cluster 13,22.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_14,A-23_EC14,A-23 existing cluster 14,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_15,A-23_EC15,A-23 existing cluster 15,120.0,12,0.4,0,0.0,0.0,0.0,0,0.0
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,420,9646.94179348564,25551.838764160395,4296.488977911782,57,0.37295911266595333
EC_AP-9_00,AP-9_EC00,AP-9 existing cluster 0,50.0,8,0.4,30,807.0691440119101,0.0,968.4829728142926,0,0.042034851250620335
EC_AP-9_01,AP-9_EC01,AP-9 existing cluster 1,60.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_02,AP-9_EC02,AP-9 existing cluster 2,150.0,7,0.4,100,2904.7329579298457,0.0,1325.5627351425069,0,0.06575211979873546
EC_AP-9_03,AP-9_EC03,AP-9 existing cluster 3,22.0,8,0.4,2,60.29685191303692,0.0,164.44595976282795,0,0.007137411448039407
EC_AP-9_04,AP-9_EC04,AP-9 existing cluster 4,150.0,3,0.4,15,477.2588730306767,0.0,207.76601270175553,0,0.024046992210851333
EC_AP-9_05,AP-9_EC05,AP-9 existing cluster 5,22.0,10,0.4,5,149.275097440845,0.0,407.1139021113955,0,0.0141358993788679
EC_AP-9_06,AP-9_EC06,AP-9 existing cluster 6,50.0,12,0.4,93,2770.1398969014394,45.4857542953539,3324.167876281727,3,0.09618541308685552
EC_AP-9_07,AP-9_EC07,AP-9 existing cluster 7,22.0,20,0.4,5,172.70735663614263,0.0,471.02006355311636,0,0.00817743165890827
EC_AP-9_08,AP-9_EC08,AP-9 existing cluster 8,44.0,11,0.4,4,131.56016009445162,0.0,179.40021831061586,0,0.0056628856789967125
EC_AP-9_09,AP-9_EC09,AP-9 existing cluster 9,60.0,4,0.4,2,63.52265150044842,0.0,63.52265150044842,0,0.00551411905385837
EC_AP-9_10,AP-9_EC10,AP-9 existing cluster 10,50.0,8,0.4,4,127.67964883195528,0.0,153.21557859834633,0,0.00664998170999767
EC_AP-9_11,AP-9_EC11,AP-9 existing cluster 11,7.4,2,0.4,2,64.17409377187666,0.0,520.3304900422431,0,0.09033515452122276
EC_AP-9_12,AP-9_EC12,AP-9 existing cluster 12,7.4,2,0.4,2,74.20906570608045,0.0,601.6951273465983,0,0.10446095960878442
EC_AP-9_13,AP-9_EC13,AP-9 existing cluster 13,44.0,18,0.4,24,744.7830623603628,0.0,1015.6132668550401,0,0.019591305301987657
EC_AP-9_14,AP-9_EC14,AP-9 existing cluster 14,120.0,22,0.4,2,66.76172420642067,0.0,33.38086210321033,0,0.0005268444145077388
EC_AP-9_15,AP-9_EC15,AP-9 existing cluster 15,22.17,3,0.4,60,1649.1915442966829,14137.447223112758,4463.305938556651,24,0.5165863354810939
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,49,1507.8186751559272,9.635690857610143,672.0727380758822,2,0.05833964740242033
EC_N-322_00,N-322_EC00,N-322 existing cluster 0,150.0,7,0.4,3,119.47620138875449,0.0,53.40039296345126,0,0.0026488290160442095
EC_N-322_01,N-322_EC01,N-322 existing cluster 1,150.0,5,0.4,49,1197.3119308123642,0.0,552.9849867624766,0,0.038401735191838655
EC_N-322_02,N-322_EC02,N-322 existing cluster 2,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_03,N-322_EC03,N-322 existing cluster 3,100.0,4,0.4,6,239.9645563209017,0.0,143.97873379254102,0,0.012498153975046963
EC_N-322_04,N-322_EC04,N-322 existing cluster 4,50.0,10,0.4,7,234.8902110191064,0.0,281.86825322292765,0,0.009787092125796098
EC_N-322_05,N-322_EC05,N-322 existing cluster 5,22.0,6,0.4,8,285.1440045341259,0.0,777.6654669112525,0,0.045003788594401184
EC_N-322_06,N-322_EC06,N-322 existing cluster 6,50.0,8,0.4,46,1398.1959294071357,0.0,1677.8351152885634,0,0.07282270465662168
EC_N-322_07,N-322_EC07,N-322 existing cluster 7,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_08,N-322_EC08,N-322 existing cluster 8,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_09,N-322_EC09,N-322 existing cluster 9,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_10,N-322_EC10,N-322 existing cluster 10,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_11,N-322_EC11,N-322 existing cluster 11,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_12,N-322_EC12,N-322 existing cluster 12,100.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_13,N-322_EC13,N-322 existing cluster 13,120.0,39,0.4,2,73.45331728687935,0.0,38.24360041015757,0,0.0003404878953895795
EC_N-322_14,N-322_EC14,N-322 existing cluster 14,150.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_15,N-322_EC15,N-322 existing cluster 15,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,7,225.7141306249671,0.0,101.29437895977489,0,0.008792914840258237
EC_N-433_00,N-433_EC00,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_01,N-433_EC01,N-433 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_02,N-433_EC02,N-433 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_03,N-433_EC03,N-433 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_04,N-433_EC04,N-433 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_05,N-433_EC05,N-433 existing cluster 5,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_06,N-433_EC06,N-433 existing cluster 6,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
STA_0002,STA_0002,Proposed N-433 (STA_0002),150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_00,N-435_EC00,N-435 existing cluster 0,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_01,N-435_EC01,N-435 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_02,N-435_EC02,N-435 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_03,N-435_EC03,N-435 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_04,N-435_EC04,N-435 existing cluster 4,22.0,2,0.4,2,61.32027524689825,0.0,167.2371143097225,0,0.029034221234326824
EC_N-435_05,N-435_EC05,N-435 existing cluster 5,21.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_06,N-435_EC06,N-435 existing cluster 6,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
STA_0005,STA_0005,Proposed N-435 (STA_0005),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-502_00,N-502_EC00,N-502 existing cluster 0,22.0,2,0.4,63,1316.0008316976507,29720.340241347527,3589.497627471474,33,0.6231766714360198
EC_N-502_01,N-502_EC01,N-502 existing cluster 1,100.0,4,0.4,30,919.4206235117454,0.0,551.6523741070471,0,0.047886490807903394
EC_N-502_02,N-502_EC02,N-502 existing cluster 2,100.0,3,0.4,3,80.05338387700607,0.0,48.03203032620364,0,0.005559262769236533
EC_N-502_03,N-502_EC03,N-502 existing cluster 3,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
STA_0007,STA_0007,Proposed N-502 (STA_0007),150.0,2,0.4,35,1270.109074470448,34.74195508246419,536.7779163991484,2,0.09319061048596325
EC_N-621_00,N-621_EC00,N-621 existing cluster 0,3.7,2,0.4,0,0.0,0.0,0.0,0,0.0
STA_0006,STA_0006,Proposed N-621 (STA_0006),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_00,A-67_EC00,A-67 existing cluster 0,60.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_01,A-67_EC01,A-67 existing cluster 1,60.0,3,0.4,11,325.18535965952975,0.0,325.18535965952975,0,0.03763719440503817
EC_A-67_02,A-67_EC02,A-67 existing cluster 2,50.0,4,0.4,138,3027.579296708443,5851.613318611554,3633.0955551996685,18,0.3153728780555268
EC_A-67_03,A-67_EC03,A-67 existing cluster 3,50.0,6,0.4,8,249.81658668824625,0.0,299.77990402589546,0,0.017348374075572656
EC_A-67_04,A-67_EC04,A-67 existing cluster 4,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_05,A-67_EC05,A-67 existing cluster 5,22.0,4,0.4,36,1182.7548513106929,1221.2416166540404,3225.695049029164,6,0.28000825078378155
EC_A-67_06,A-67_EC06,A-67 existing cluster 6,50.0,3,0.4,1,27.752440611988835,0.0,33.3029287343866,0,0.003854505640554004
EC_A-67_07,A-67_EC07,A-67 existing cluster 7,22.17,6,0.4,73,2260.6417740182496,3839.222345272312,6118.110349169824,14,0.35405731187325373
EC_A-67_08,A-67_EC08,A-67 existing cluster 8,60.0,3,0.4,16,534.8367638882762,0.0,534.8367638882762,0,0.061902403227809745
EC_A-67_09,A-67_EC09,A-67 existing cluster 9,50.0,3,0.4,223,4994.855284119822,107853.62113190019,5993.82634094379,115,0.6937299005721979
EC_A-67_10,A-67_EC10,A-67 existing cluster 10,100.0,8,0.4,4,134.21825952523898,0.0,80.53095571514339,0,0.003495267175136432
EC_A-67_11,A-67_EC11,A-67 existing cluster 11,22.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_12,A-67_EC12,A-67 existing cluster 12,80.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_13,A-67_EC13,A-67 existing cluster 13,150.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_14,A-67_EC14,A-67 existing cluster 14,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_15,A-67_EC15,A-67 existing cluster 15,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_00,A-62_EC00,A-62 existing cluster 0,360.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_01,A-62_EC01,A-62 existing cluster 1,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_02,A-62_EC02,A-62 existing cluster 2,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_03,A-62_EC03,A-62 existing cluster 3,360.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_04,A-62_EC04,A-62 existing cluster 4,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_05,A-62_EC05,A-62 existing cluster 5,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_06,A-62_EC06,A-62 existing cluster 6,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_07,A-62_EC07,A-62 existing cluster 7,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_08,A-62_EC08,A-62 existing cluster 8,200.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_09,A-62_EC09,A-62 existing cluster 9,250.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_10,A-62_EC10,A-62 existing cluster 10,200.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_11,A-62_EC11,A-62 existing cluster 11,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_12,A-62_EC12,A-62 existing cluster 12,150.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_13,A-62_EC13,A-62 existing cluster 13,120.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_14,A-62_EC14,A-62 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_15,A-62_EC15,A-62 existing cluster 15,400.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_00,N-630_EC00,N-630 existing cluster 0,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_01,N-630_EC01,N-630 existing cluster 1,100.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_02,N-630_EC02,N-630 existing cluster 2,22.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_03,N-630_EC03,N-630 existing cluster 3,60.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_04,N-630_EC04,N-630 existing cluster 4,200.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_05,N-630_EC05,N-630 existing cluster 5,120.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_06,N-630_EC06,N-630 existing cluster 6,50.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_07,N-630_EC07,N-630 existing cluster 7,360.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_08,N-630_EC08,N-630 existing cluster 8,190.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_09,N-630_EC09,N-630 existing cluster 9,350.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_10,N-630_EC10,N-630 existing cluster 10,150.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_11,N-630_EC11,N-630 existing cluster 11,150.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_12,N-630_EC12,N-630 existing cluster 12,50.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_13,N-630_EC13,N-630 existing cluster 13,250.0,67,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_14,N-630_EC14,N-630 existing cluster 14,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_15,N-630_EC15,N-630 existing cluster 15,60.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_00,A-45_EC00,A-45 existing cluster 0,45.0,4,0.4,147,4356.436406775292,31943.664737065512,5808.581875700387,50,0.504217176710103
EC_A-45_01,A-45_EC01,A-45 existing cluster 1,22.0,2,0.4,24,743.010392462469,1588.0776346856833,2026.3919794430976,4,0.35180416309776
EC_A-45_02,A-45_EC02,A-45 existing cluster 2,22.0,2,0.4,1,34.53248759121139,0.0,94.1795116123947,0,0.016350609654929637
EC_A-45_03,A-45_EC03,A-45 existing cluster 3,22.0,2,0.4,49,1384.9416962700354,22796.914362595355,3777.1137171001005,25,0.6557489092187675
EC_A-45_04,A-45_EC04,A-45 existing cluster 4,50.0,3,0.4,15,515.1691156339986,0.0,618.2029387607981,0,0.07155126606027756
EC_A-45_05,A-45_EC05,A-45 existing cluster 5,50.0,3,0.4,2,68.33884955739053,0.0,82.00661946886864,0,0.009491506882970907
EC_A-45_06,A-45_EC06,A-45 existing cluster 6,22.0,2,0.4,58,1781.3624032403532,51819.49411593121,4858.261099746416,70,0.8434481075948639
EC_A-45_07,A-45_EC07,A-45 existing cluster 7,7.36,2,0.4,18,564.4583669125086,16748.318258446056,4601.562773743277,86,0.7988824259970967
EC_A-45_08,A-45_EC08,A-45 existing cluster 8,150.0,2,0.4,2,78.24305382597215,0.0,38.892456320598825,0,0.006752162555659518
EC_A-45_09,A-45_EC09,A-45 existing cluster 9,350.0,4,0.4,29,795.6942757231309,0.0,327.008397996524,0,0.02838614565942049
EC_A-45_10,A-45_EC10,A-45 existing cluster 10,7.4,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_11,A-45_EC11,A-45 existing cluster 11,50.0,3,0.4,3,109.77401459526737,0.0,131.72881751432087,0,0.015246390916009359
EC_A-45_12,A-45_EC12,A-45 existing cluster 12,22.0,2,0.4,1,30.752162287562854,0.0,83.86953351153505,0,0.014560682901308169
EC_A-92_00,A-92_EC00,A-92 existing cluster 0,150.0,36,0.4,1068,31049.27031430888,0.0,13777.67366685901,0,0.13288651299053827
EC_A-92_01,A-92_EC01,A-92 existing cluster 1,150.0,16,0.4,155,3169.008232074555,0.0,1494.441943965295,0,0.03243146579785797
EC_A-92_02,A-92_EC02,A-92 existing cluster 2,60.0,15,0.4,9,365.26496477294717,0.0,386.9120019725602,0,0.008956296341957411
EC_A-92_03,A-92_EC03,A-92 existing cluster 3,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-92_04,A-92_EC04,A-92 existing cluster 4,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-92_05,A-92_EC05,A-92 existing cluster 5,400.0,38,0.4,50,1948.095055938855,0.0,773.2246283033537,0,0.007065283518853743
EC_A-92_06,A-92_EC06,A-92 existing cluster 6,180.0,28,0.4,64,2053.975683726626,0.0,775.5311625774458,0,0.009617201916883008
EC_A-92_07,A-92_EC07,A-92 existing cluster 7,100.0,21,0.4,67,2477.668183488804,0.0,1546.049899611267,0,0.025562994371879415
EC_A-92_08,A-92_EC08,A-92 existing cluster 8,150.0,16,0.4,9,327.9255864748933,0.0,166.21563938808617,0,0.0036071102297761757
EC_A-92_09,A-92_EC09,A-92 existing cluster 9,150.0,22,0.4,16,569.0980229585427,0.0,243.18524263937834,0,0.003838150925495239
EC_A-92_10,A-92_EC10,A-92 existing cluster 10,120.0,18,0.4,81,2780.786544339256,0.0,1390.393272169628,0,0.026820857873642516
EC_A-92_11,A-92_EC11,A-92 existing cluster 11,400.0,29,0.4,58,1898.335653965714,0.0,850.4528831287348,0,0.010182625516388108
EC_A-92_12,A-92_EC12,A-92 existing cluster 12,150.0,35,0.4,150,4740.811830304634,0.0,1976.8100797590946,0,0.019611211108721178
EC_A-92_13,A-92_EC13,A-92 existing cluster 13,400.0,28,0.4,71,2599.067750133107,0.0,857.9975410942825,0,0.010639850459998542
EC_A-92_14,A-92_EC14,A-92 existing cluster 14,100.0,19,0.4,992,28024.63211131059,22432.34668364428,16819.75178392101,67,0.30737850482311785
EC_A-92_15,A-92_EC15,A-92 existing cluster 15,60.0,16,0.4,153,5480.296985400638,0.0,5511.372293705478,0,0.11960443345715013
EC_N-340_00,N-340_EC00,N-340 existing cluster 0,120.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_01,N-340_EC01,N-340 existing cluster 1,250.0,62,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_02,N-340_EC02,N-340 existing cluster 2,350.0,65,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_03,N-340_EC03,N-340 existing cluster 3,150.0,53,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_04,N-340_EC04,N-340 existing cluster 4,180.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_05,N-340_EC05,N-340 existing cluster 5,250.0,65,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_06,N-340_EC06,N-340 existing cluster 6,207.0,82,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_07,N-340_EC07,N-340 existing cluster 7,350.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_08,N-340_EC08,N-340 existing cluster 8,150.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_09,N-340_EC09,N-340 existing cluster 9,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_10,N-340_EC10,N-340 existing cluster 10,150.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_11,N-340_EC11,N-340 existing cluster 11,150.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_12,N-340_EC12,N-340 existing cluster 12,150.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_13,N-340_EC13,N-340 existing cluster 13,120.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_14,N-340_EC14,N-340 existing cluster 14,150.0,115,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_15,N-340_EC15,N-340 existing cluster 15,150.0,42,0.4,0,0.0,0.0,0.0,0,0.0
