station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-23_002,A-23_EC002,A-23 existing cluster 2,30.0,4,0.4,230,4873.510460840603,170973.26263538247,9792.34728577643,278,0.8500301463347596
EC_A-23_003,A-23_EC003,A-23 existing cluster 3,300.0,4,0.4,20,740.58493011107,0.0,259.55731646365393,0,0.022531017054136626
EC_A-23_004,A-23_EC004,A-23 existing cluster 4,50.0,5,0.4,288,7261.363265118992,65365.41779014907,8852.346617109493,85,0.614746292854826
EC_A-23_005,A-23_EC005,A-23 existing cluster 5,60.0,5,0.4,255,6621.025809794988,5507.181223469654,6948.369865414218,14,0.4825256850982096
EC_A-23_006,A-23_EC006,A-23 existing cluster 6,50.0,9,0.4,3,107.57344991100426,0.0,131.35265602223737,0,0.005067617902092491
EC_A-23_007,A-23_EC007,A-23 existing cluster 7,50.0,6,0.4,6,196.05775160872807,0.0,235.26930193047372,0,0.013615121639495006
EC_A-23_008,A-23_EC008,A-23 existing cluster 8,50.0,10,0.4,3,103.16955407412073,0.0,126.99908132730104,0,0.004409690323864619
EC_A-23_009,A-23_EC009,A-23 existing cluster 9,50.0,6,0.4,124,4268.130325498046,41.144803182585406,5121.756390597658,2,0.2963979392706978
EC_A-23_010,A-23_EC010,A-23 existing cluster 10,100.0,5,0.4,3,112.1096551813337,0.0,68.34113833374562,0,0.00474591238428789
EC_A-23_011,A-23_EC011,A-23 existing cluster 11,100.0,8,0.4,2,63.21352750028548,0.0,37.928116500171285,0,0.0016461856119866008
EC_A-23_012,A-23_EC012,A-23 existing cluster 12,50.0,5,0.4,2,75.9707645792916,0.0,91.16491749514992,0,0.0063308970482743
EC_A-23_013,A-23_EC013,A-23 existing cluster 13,22.0,6,0.4,2,76.93579259526757,0.0,209.82488889618426,0,0.012142644033343997
EC_A-23_014,A-23_EC014,A-23 existing cluster 14,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_015,A-23_EC015,A-23 existing cluster 15,120.0,12,0.4,4,138.158184791505,0.0,69.0790923957525,0,0.001998816330895616
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,721,17764.709037190012,320631.7160223064,8315.307384653808,305,0.7218148771400875
EC_AP-9_000,AP-9_EC000,AP-9 existing cluster 0,60.0,13,0.4,10,397.90581359257743,0.0,397.90581359257743,0,0.010627826217750465
EC_AP-9_001,AP-9_EC001,AP-9 existing cluster 1,150.0,7,0.4,33,953.7958026524465,0.0,421.80275912838704,0,0.020922755909146183
EC_AP-9_002,AP-9_EC002,AP-9 existing cluster 2,125.0,13,0.4,328,9096.078810727757,0.0,4428.01035272749,0,0.11826950728438808
EC_AP-9_003,AP-9_EC003,AP-9 existing cluster 3,21.0,4,0.4,46,1299.413342500844,4025.2172678786624,3712.6095500024117,14,0.32227513454882045
EC_AP-9_004,AP-9_EC004,AP-9 existing cluster 4,60.0,15,0.4,4,124.08067784825626,0.0,124.08067784825626,0,0.00287223791315408
EC_AP-9_005,AP-9_EC005,AP-9 existing cluster 5,50.0,6,0.4,3,102.99132836940801,0.0,123.58959404328962,0,0.00715217558120889
EC_AP-9_006,AP-9_EC006,AP-9 existing cluster 6,22.0,32,0.4,290,8235.20446125227,6623.009946490891,22459.648530687995,34,0.24370278353611105
EC_AP-9_007,AP-9_EC007,AP-9 existing cluster 7,50.0,10,0.4,16,500.93770235362155,0.0,601.1252428243458,0,0.02087240426473423
EC_AP-9_008,AP-9_EC008,AP-9 existing cluster 8,22.17,5,0.4,2,65.39677143132748,0.0,176.98720279114337,0,0.01229077797160718
EC_AP-9_009,AP-9_EC009,AP-9 existing cluster 9,120.0,23,0.4,4,150.56625656082684,0.0,75.28312828041342,0,0.0011365206564072075
EC_AP-9_010,AP-9_EC010,AP-9 existing cluster 10,50.0,21,0.4,53,1698.0114293119755,0.0,2037.613715174371,0,0.033690702962539204
EC_AP-9_011,AP-9_EC011,AP-9 existing cluster 11,50.0,13,0.4,102,3210.398798705468,0.0,3852.478558446561,0,0.10289739739440601
EC_AP-9_012,AP-9_EC012,AP-9 existing cluster 12,150.0,33,0.4,3,107.41755382456684,0.0,47.74113503314082,0,0.0005023267575035861
EC_AP-9_013,AP-9_EC013,AP-9 existing cluster 13,150.0,8,0.4,3,111.50387198457491,0.0,47.26231538504706,0,0.0020513157719204453
EC_AP-9_014,AP-9_EC014,AP-9 existing cluster 14,22.0,10,0.4,150,4545.183103245391,16473.43366616671,12395.953917941979,30,0.4304150665952076
EC_AP-9_015,AP-9_EC015,AP-9 existing cluster 15,22.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,10,313.5577459412607,0.0,147.3542199380367,0,0.012791164925176797
EC_N-322_000,N-322_EC000,N-322 existing cluster 0,150.0,7,0.4,3,119.1042011712419,0.0,50.35181442970912,0,0.0024976098427435083
EC_N-322_001,N-322_EC001,N-322 existing cluster 1,150.0,5,0.4,20,489.27498812390496,0.0,219.4229976229232,0,0.015237708168258556
EC_N-322_002,N-322_EC002,N-322 existing cluster 2,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_003,N-322_EC003,N-322 existing cluster 3,100.0,4,0.4,4,138.82633411913906,0.0,83.29580047148345,0,0.007230538235371827
EC_N-322_004,N-322_EC004,N-322 existing cluster 4,50.0,10,0.4,5,166.67966125163724,0.0,200.01559350196473,0,0.006944985885484887
EC_N-322_005,N-322_EC005,N-322 existing cluster 5,22.0,6,0.4,5,194.21045045592905,0.0,529.6648648798065,0,0.03065190190276658
EC_N-322_006,N-322_EC006,N-322 existing cluster 6,50.0,8,0.4,24,763.4265965875593,0.0,916.1119159050708,0,0.03976180190560203
EC_N-322_007,N-322_EC007,N-322 existing cluster 7,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_008,N-322_EC008,N-322 existing cluster 8,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_009,N-322_EC009,N-322 existing cluster 9,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_010,N-322_EC010,N-322 existing cluster 10,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_011,N-322_EC011,N-322 existing cluster 11,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_012,N-322_EC012,N-322 existing cluster 12,100.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_013,N-322_EC013,N-322 existing cluster 13,120.0,39,0.4,3,113.0350534432272,0.0,57.51334262858526,0,0.0005120489906391138
EC_N-322_014,N-322_EC014,N-322 existing cluster 14,150.0,5,0.4,15,373.92845645274673,0.0,167.8069875358038,0,0.01165326302331971
EC_N-322_015,N-322_EC015,N-322 existing cluster 15,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,13,428.4756729842593,0.0,182.39796588330685,0,0.01583315676070372
EC_N-433_000,N-433_EC000,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_001,N-433_EC001,N-433 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_002,N-433_EC002,N-433 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_003,N-433_EC003,N-433 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_004,N-433_EC004,N-433 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_005,N-433_EC005,N-433 existing cluster 5,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_006,N-433_EC006,N-433 existing cluster 6,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
STA_0002,STA_0002,Proposed N-433 (STA_0002),150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_000,N-435_EC000,N-435 existing cluster 0,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_001,N-435_EC001,N-435 existing cluster 1,22.0,2,0.4,41,649.5731820159424,2362.4719743198493,1771.5632236798426,6,0.3075630596666393
EC_N-435_002,N-435_EC002,N-435 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_003,N-435_EC003,N-435 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_004,N-435_EC004,N-435 existing cluster 4,22.0,2,0.4,36,747.874192807694,2156.42700031784,2039.6568894755296,5,0.3541070988672794
EC_N-435_005,N-435_EC005,N-435 existing cluster 5,21.0,2,0.4,1,30.95390981947041,0.0,88.43974234134403,0,0.015354121934261116
EC_N-435_006,N-435_EC006,N-435 existing cluster 6,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
STA_0005,STA_0005,Proposed N-435 (STA_0005),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-502_000,N-502_EC000,N-502 existing cluster 0,22.0,2,0.4,46,939.4050601142006,10830.394591519806,2562.418250425701,16,0.4448642795877953
EC_N-502_001,N-502_EC001,N-502 existing cluster 1,100.0,4,0.4,26,828.629910857584,0.0,497.1779465145504,0,0.04315780785716583
EC_N-502_002,N-502_EC002,N-502 existing cluster 2,100.0,3,0.4,2,55.345074013207366,0.0,33.20704440792442,0,0.003843407917583845
EC_N-502_003,N-502_EC003,N-502 existing cluster 3,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
STA_0007,STA_0007,Proposed N-502 (STA_0007),150.0,2,0.4,47,952.5287278486821,4.917675814684344,412.48886143899733,1,0.07161264955538148
EC_N-621_000,N-621_EC000,N-621 existing cluster 0,3.7,2,0.4,2,66.1329853670155,0.0,1072.4267897353864,0,0.18618520655128235
STA_0006,STA_0006,Proposed N-621 (STA_0006),150.0,2,0.4,3,81.3910375482602,0.0,34.389478527020984,0,0.0059703955776078095
EC_A-67_000,A-67_EC000,A-67 existing cluster 0,60.0,11,0.4,229,6380.775973047762,0.0,6380.775973047762,0,0.20141338298761874
EC_A-67_001,A-67_EC001,A-67 existing cluster 1,60.0,3,0.4,9,262.55393022846755,7.944277820464663,262.55393022846755,1,0.030388186369035595
EC_A-67_002,A-67_EC002,A-67 existing cluster 2,50.0,4,0.4,153,3523.3202942414823,9174.20873472454,4227.984353089777,24,0.36701253065015427
EC_A-67_003,A-67_EC003,A-67 existing cluster 3,50.0,6,0.4,8,250.7158126950403,0.0,300.85897523404833,0,0.017410820326044463
EC_A-67_004,A-67_EC004,A-67 existing cluster 4,150.0,2,0.4,12,470.0476632484462,0.0,205.20229430095847,0,0.035625398316138625
EC_A-67_005,A-67_EC005,A-67 existing cluster 5,22.0,4,0.4,50,1661.803580971277,7283.35561552437,4532.191584467118,11,0.3934194083738818
EC_A-67_006,A-67_EC006,A-67 existing cluster 6,50.0,3,0.4,6,223.32466910027384,0.0,267.9896029203286,0,0.03101731515281581
EC_A-67_007,A-67_EC007,A-67 existing cluster 7,22.17,6,0.4,83,2506.2273757325897,11235.858055127259,6782.75338493258,21,0.39252045051693174
EC_A-67_008,A-67_EC008,A-67 existing cluster 8,60.0,3,0.4,16,540.0613283790764,0.0,540.0613283790764,0,0.06250709819202273
EC_A-67_009,A-67_EC009,A-67 existing cluster 9,50.0,3,0.4,231,5073.844734975277,116811.26128001558,6088.613681970328,120,0.7047006576354546
EC_A-67_010,A-67_EC010,A-67 existing cluster 10,100.0,8,0.4,3,107.49161055557747,0.0,64.4949663333465,0,0.002799260691551497
EC_A-67_011,A-67_EC011,A-67 existing cluster 11,22.0,6,0.4,56,2004.3110293940047,2320.702405817771,5466.302807438195,8,0.3163369680230437
EC_A-67_012,A-67_EC012,A-67 existing cluster 12,80.0,3,0.4,125,3873.499381200335,5931.900326691475,2905.124866921141,13,0.3362413040417987
EC_A-67_013,A-67_EC013,A-67 existing cluster 13,150.0,7,0.4,6,222.89736024723697,0.0,94.65974727511792,0,0.004695423971980055
EC_A-67_014,A-67_EC014,A-67 existing cluster 14,150.0,4,0.4,7,205.7731385296361,0.0,93.6909433822769,0,0.008132894390822647
EC_A-67_015,A-67_EC015,A-67 existing cluster 15,50.0,3,0.4,1,30.796887047669358,0.0,36.95626445720323,0,0.004277345423287411
EC_A-62_000,A-62_EC000,A-62 existing cluster 0,360.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_001,A-62_EC001,A-62 existing cluster 1,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_002,A-62_EC002,A-62 existing cluster 2,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_003,A-62_EC003,A-62 existing cluster 3,360.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_004,A-62_EC004,A-62 existing cluster 4,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_005,A-62_EC005,A-62 existing cluster 5,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_006,A-62_EC006,A-62 existing cluster 6,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_007,A-62_EC007,A-62 existing cluster 7,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_008,A-62_EC008,A-62 existing cluster 8,200.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_009,A-62_EC009,A-62 existing cluster 9,250.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_010,A-62_EC010,A-62 existing cluster 10,200.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_011,A-62_EC011,A-62 existing cluster 11,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_012,A-62_EC012,A-62 existing cluster 12,150.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_013,A-62_EC013,A-62 existing cluster 13,120.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_014,A-62_EC014,A-62 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_015,A-62_EC015,A-62 existing cluster 15,400.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_000,N-630_EC000,N-630 existing cluster 0,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_001,N-630_EC001,N-630 existing cluster 1,50.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_002,N-630_EC002,N-630 existing cluster 2,100.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_003,N-630_EC003,N-630 existing cluster 3,50.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_004,N-630_EC004,N-630 existing cluster 4,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_005,N-630_EC005,N-630 existing cluster 5,200.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_006,N-630_EC006,N-630 existing cluster 6,120.0,14,0.4,1,15.926884355644845,0.0,7.963442177822423,0,0.00019750600639440534
EC_N-630_007,N-630_EC007,N-630 existing cluster 7,50.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_008,N-630_EC008,N-630 existing cluster 8,360.0,38,0.4,3,65.15381149702318,0.0,41.705190124020355,0,0.00038107812613322694
EC_N-630_009,N-630_EC009,N-630 existing cluster 9,190.0,30,0.4,4,76.59439462021705,0.0,47.61215788667233,0,0.0005510666422068556
EC_N-630_010,N-630_EC010,N-630 existing cluster 10,240.0,48,0.4,1,23.03017022408529,0.0,10.504635165160977,0,7.598839095168531e-05
EC_N-630_011,N-630_EC011,N-630 existing cluster 11,350.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_012,N-630_EC012,N-630 existing cluster 12,150.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_013,N-630_EC013,N-630 existing cluster 13,150.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_014,N-630_EC014,N-630 existing cluster 14,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_015,N-630_EC015,N-630 existing cluster 15,22.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_016,N-630_EC016,N-630 existing cluster 16,250.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_017,N-630_EC017,N-630 existing cluster 17,150.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_018,N-630_EC018,N-630 existing cluster 18,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_000,A-45_EC000,A-45 existing cluster 0,45.0,4,0.4,206,6199.078846804277,104450.92465755207,8270.350243227624,108,0.7179123475023979
EC_A-45_001,A-45_EC001,A-45 existing cluster 1,22.0,2,0.4,25,838.8308442114106,4130.382131708904,2307.8651184234386,8,0.4006710275040692
EC_A-45_002,A-45_EC002,A-45 existing cluster 2,22.0,2,0.4,5,208.4893467711948,70.91829059919246,588.8701068935471,1,0.10223439355790749
EC_A-45_003,A-45_EC003,A-45 existing cluster 3,22.0,2,0.4,53,1765.6271578103556,45462.10753663911,4842.840775071091,71,0.8407709678942866
EC_A-45_004,A-45_EC004,A-45 existing cluster 4,50.0,3,0.4,78,2637.643374170898,10151.20612760794,3211.1691993524146,19,0.3716631017768998
EC_A-45_005,A-45_EC005,A-45 existing cluster 5,50.0,3,0.4,4,178.980194518235,0.0,221.37535634547007,0,0.025622147725170148
EC_A-45_006,A-45_EC006,A-45 existing cluster 6,22.0,2,0.4,53,1769.5149516317956,48625.99441266359,4875.9499942346,99,0.8465190962212847
EC_A-45_007,A-45_EC007,A-45 existing cluster 7,7.36,2,0.4,18,583.3819103160308,18674.138631757254,4793.925171552008,92,0.832278675616668
EC_A-45_008,A-45_EC008,A-45 existing cluster 8,150.0,2,0.4,283,10999.372487982893,246232.05169476013,4941.516093661021,360,0.8579020995939273
EC_A-45_009,A-45_EC009,A-45 existing cluster 9,350.0,4,0.4,38,1299.108606869357,0.0,542.094470828417,0,0.047056811703855644
EC_A-45_010,A-45_EC010,A-45 existing cluster 10,7.4,2,0.4,11,390.0585834286937,3673.2323190333223,3162.6371629353544,4,0.549068951898499
EC_A-45_011,A-45_EC011,A-45 existing cluster 11,50.0,3,0.4,42,1499.2625432495515,363.6919510255086,1810.918440589908,3,0.20959704173494306
EC_A-45_012,A-45_EC012,A-45 existing cluster 12,22.0,2,0.4,53,1741.5759089060252,42241.586720282154,4749.752478834614,64,0.8246098053532316
EC_A-92_000,A-92_EC000,A-92 existing cluster 0,150.0,36,0.4,352,11780.412690804022,0.0,5217.449835020499,0,0.05032262572357735
EC_A-92_001,A-92_EC001,A-92 existing cluster 1,150.0,16,0.4,207,4842.642997043416,0.0,2159.199868159718,0,0.046857636027771654
EC_A-92_002,A-92_EC002,A-92 existing cluster 2,60.0,15,0.4,142,4191.943070269676,0.0,4208.10064900642,0,0.09740973724551899
EC_A-92_003,A-92_EC003,A-92 existing cluster 3,50.0,26,0.4,89,2506.3225490138666,0.0,3011.973266163643,0,0.040224001951971726
EC_A-92_004,A-92_EC004,A-92 existing cluster 4,150.0,11,0.4,3,104.07186106064194,0.0,44.58793320792709,0,0.00140744738661386
EC_A-92_005,A-92_EC005,A-92 existing cluster 5,400.0,38,0.4,36,1358.7133141473191,0.0,492.2898635029548,0,0.004498262641657117
EC_A-92_006,A-92_EC006,A-92 existing cluster 6,180.0,28,0.4,58,1848.2610323916367,0.0,699.2712787567474,0,0.00867151883378903
EC_A-92_007,A-92_EC007,A-92 existing cluster 7,100.0,21,0.4,87,2144.89951785123,0.0,1308.9927898987162,0,0.02164339930388089
EC_A-92_008,A-92_EC008,A-92 existing cluster 8,150.0,16,0.4,141,4039.215735452446,0.0,1826.0131973329007,0,0.039627022511564684
EC_A-92_009,A-92_EC009,A-92 existing cluster 9,150.0,22,0.4,17,614.6589938079806,0.0,257.0374064061461,0,0.0040567772475717506
EC_A-92_010,A-92_EC010,A-92 existing cluster 10,120.0,18,0.4,66,2362.9185414061017,0.0,1181.4592707030508,0,0.022790495191031074
EC_A-92_011,A-92_EC011,A-92 existing cluster 11,400.0,29,0.4,34,1212.1522115371356,0.0,457.2682259865301,0,0.005474954813057114
EC_A-92_012,A-92_EC012,A-92 existing cluster 12,150.0,35,0.4,136,3960.974449237992,0.0,1729.5596786224014,0,0.017158330145063506
EC_A-92_013,A-92_EC013,A-92 existing cluster 13,400.0,28,0.4,35,1316.2952753477298,0.0,421.106915620062,0,0.005222059965526563
EC_A-92_014,A-92_EC014,A-92 existing cluster 14,100.0,19,0.4,884,23288.460800028264,12229.752498390111,13992.270618011142,58,0.2557066998905545
EC_A-92_015,A-92_EC015,A-92 existing cluster 15,60.0,16,0.4,137,4942.376482714029,0.0,4976.546262847524,0,0.10799796577360078
EC_N-340_000,N-340_EC000,N-340 existing cluster 0,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_001,N-340_EC001,N-340 existing cluster 1,60.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_002,N-340_EC002,N-340 existing cluster 2,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_003,N-340_EC003,N-340 existing cluster 3,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_004,N-340_EC004,N-340 existing cluster 4,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_005,N-340_EC005,N-340 existing cluster 5,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_006,N-340_EC006,N-340 existing cluster 6,150.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_007,N-340_EC007,N-340 existing cluster 7,150.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_008,N-340_EC008,N-340 existing cluster 8,180.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_009,N-340_EC009,N-340 existing cluster 9,250.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_010,N-340_EC010,N-340 existing cluster 10,180.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_011,N-340_EC011,N-340 existing cluster 11,207.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_012,N-340_EC012,N-340 existing cluster 12,60.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_013,N-340_EC013,N-340 existing cluster 13,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_014,N-340_EC014,N-340 existing cluster 14,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_015,N-340_EC015,N-340 existing cluster 15,150.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_016,N-340_EC016,N-340 existing cluster 16,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_017,N-340_EC017,N-340 existing cluster 17,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_018,N-340_EC018,N-340 existing cluster 18,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_019,N-340_EC019,N-340 existing cluster 19,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_020,N-340_EC020,N-340 existing cluster 20,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_021,N-340_EC021,N-340 existing cluster 21,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_022,N-340_EC022,N-340 existing cluster 22,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_023,N-340_EC023,N-340 existing cluster 23,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_024,N-340_EC024,N-340 existing cluster 24,50.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_025,N-340_EC025,N-340 existing cluster 25,150.0,82,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_026,N-340_EC026,N-340 existing cluster 26,150.0,24,0.4,0,0.0,0.0,0.0,0,0.0
