agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_09125,SEV,VLD,1016.0203010333947,1406.291028443745,completed,4,27.88810185599027,64.88262555435998,110.07990153097253,595.0,9,45.18480180757368,44.58536931625015,0.0,
TRIP_05172,MAD,SEV,1131.403778264658,1406.3155558900621,completed,2,0.0,14.738083002127945,60.00443388891302,540.3473892465521,23,68.25,8.74232084089185,0.0,
TRIP_24425,SEV,BAD,1250.6945832585457,1406.323124153828,completed,1,0.0,14.79520756194923,33.28921701438577,260.0,6,56.402460173559625,43.70080709202685,0.0,
TRIP_01405,MAD,BCN,1045.8612528781482,1406.32459988041,completed,3,0.0,36.39349870786377,76.93806645875091,662.5324915740651,55,70.07000000000001,6.080468647513094,0.0,
TRIP_22912,ACO,VIG,1300.3969323254196,1406.3653612696246,completed,1,0.0,38.533361574524264,32.11113464543689,157.34849052925497,19,36.11347714126593,31.76822920004866,0.0,
TRIP_11348,BIL,ZAR,1223.8300988813403,1406.3819283832522,completed,2,0.0,31.711297362668315,63.42259472533663,326.1279083249022,14,37.138821934230904,31.98270595857008,0.0,
TRIP_13009,MUR,BCN,1099.8971237337896,1406.4779107149777,completed,2,0.0,26.937929838331016,50.101666128274935,570.0,18,58.5,0.0,0.0,
TRIP_24772,COR,AVL,1007.8304835411064,1406.4854226112259,completed,30,0.41024828233776134,27.385837088484813,44.80091224890068,385.9465611987903,4,57.6,14.365156643482415,0.0,
TRIP_17317,MAD,BIL,1211.526362047248,1406.6122031517634,completed,2,0.0,19.20077107097975,65.99559734226219,410.3984967449162,3,68.25,51.67044426118271,0.0,
TRIP_06551,COR,MAL,1146.9777160167523,1406.646489724631,completed,1,126.71210670452956,39.62919673242038,33.02433061035032,186.65494054185825,3,35.582629211571366,35.7989308953782,0.0,
TRIP_19610,SEV,MAD,1104.4677573910387,1406.679377978248,completed,3,0.0,42.03792596393326,88.86133902541815,540.3473892465521,23,57.6,39.26950886706895,0.0,
TRIP_19502,SEV,MAD,1104.586474008056,1406.6950545351572,completed,2,0.0,41.93488590382501,94.35349328360628,540.3473892465521,12,70.07000000000001,47.64760844642813,0.0,
TRIP_13707,MAL,MUR,1173.3184787429323,1406.7481717321143,completed,3,0.0,27.702448068174633,88.62687500577186,411.4544898420146,35,36.69145305319173,38.52790739045372,0.0,
TRIP_09818,PAL,STD,1308.5500986166103,1406.760789473051,completed,0,0.0,0.0,0.0,196.42138171288164,18,52.852561787705234,11.160198810922914,0.0,
TRIP_10107,STD,PAL,1115.7591696610968,1406.7667129670087,completed,2,126.92116417719944,65.87568827227186,59.2646294420757,196.42138171288164,5,30.9321324449879,49.45619772084597,0.0,
TRIP_13018,MUR,BCN,1114.9331361539255,1406.8110790597434,completed,2,0.0,40.56829157255599,88.4928420847626,570.5558531109443,8,69.93672094709558,19.044220775938058,0.0,
TRIP_23662,VIG,ACO,1304.2694215843858,1406.834114648279,completed,1,0.0,35.12962569421231,29.27468807851026,157.34849052925497,19,58.254361143658805,54.57498943494271,0.0,
TRIP_11088,BIL,ZAR,1211.5497515776356,1406.8727911361473,completed,2,0.0,54.99879655737587,71.05383143524575,326.2565670026498,2,58.930806773835435,58.69453008501325,0.0,
TRIP_11286,BIL,ZAR,1239.4004959310657,1406.880767284605,completed,2,0.0,16.639739214295517,38.82605816668955,326.1279083249022,5,57.6,29.24785590120449,0.0,
TRIP_11197,BIL,ZAR,1206.2659705878323,1406.8911051085615,completed,2,2.479059292471902,57.82183222712146,68.48967509513528,326.2565670026498,2,60.622281985449234,56.80995961281297,0.0,
TRIP_08895,SEV,VLD,1016.4396374673017,1406.940986410601,completed,3,26.37004555890394,66.63130338439528,90.06957792890665,595.0,9,58.5,29.96819860277909,0.0,
TRIP_09060,SEV,VLD,1016.3501956714183,1406.982038357536,completed,6,27.821241364889374,65.31060132122818,110.99928617928599,595.0,9,19.40291800866966,21.72583799404207,0.0,
TRIP_12953,MUR,BCN,1080.8149078164204,1407.0023310748504,completed,4,0.0,79.19938696936167,127.33941974734593,576.3054180078261,27,36.941234302269784,42.736465855070705,0.0,
TRIP_19743,SEV,MAD,1123.6488123640515,1407.048945056203,completed,2,0.728107004749063,22.49833106412627,93.7430461005261,540.3473892465521,12,68.25,41.930211863621174,0.0,
TRIP_09333,VLD,SEV,985.5192433478372,1407.0491668862824,completed,4,24.118481861492,99.91144167695312,131.6147427543437,595.0,9,20.563072305843164,50.169575491881446,0.0,
TRIP_00556,MAD,BIL,1210.208446548953,1407.0684209609462,completed,2,0.0,20.97490437845761,71.3369814222464,410.3984967449162,3,68.25,56.82505762166011,0.0,
TRIP_17610,BIL,MAD,1223.7023954313706,1407.2123982027206,completed,1,0.0,7.624932737814596,22.87479821344379,410.3984967449162,14,68.25,0.0,0.0,
TRIP_19443,MAD,SEV,1075.7513705515892,1407.2470155054293,completed,4,11.582604558314415,49.73934577224959,92.1699750153152,540.3473892465521,28,58.5,45.367606492178204,0.0,
TRIP_10862,ZAR,BIL,1182.9420444927632,1407.2794964652037,completed,2,0.0,59.611828596342335,70.3539087694538,329.45124675219574,24,33.14556403834953,44.81220687661062,0.0,
TRIP_14801,MUR,MAL,563.6351930727468,1407.3661445860746,completed,3,570.3416468276696,73.59317840675699,86.09855406314507,411.7818796771003,28,37.896162854173426,43.52391709437111,0.0,
TRIP_17854,BIL,MAD,1185.3391174661563,1407.512953076344,completed,2,0.0,28.2577885700262,90.34004221792449,410.3984967449162,12,53.9986358228745,54.00209466531418,0.0,
TRIP_22453,BIL,ZAR,1237.7146873793756,1407.6192349873388,completed,2,0.0,30.08030460682741,67.68068536536167,326.2565670026498,6,59.52434702888862,55.11773085830016,0.0,
TRIP_14990,MUR,MAL,1205.390863020675,1407.6720619095772,completed,2,14.137278098412935,19.766144214213032,41.41973644597945,355.3814786779781,8,40.21093102293699,6.0792190031061395,0.0,
TRIP_15880,PMP,BIL,1307.030647549202,1407.6793365423878,completed,1,0.0,18.281837698661707,36.563675397323415,178.8559863538889,15,53.838840507743555,56.88508505980081,0.0,
TRIP_12229,BCN,MUR,1064.2146097700522,1407.8358598312814,completed,4,0.9810634847758593,70.5560261044338,116.21666068475741,570.0,11,45.930378727430806,44.000246620703585,0.0,
TRIP_07591,MAD,VLD,1284.8010204348777,1407.8416875897892,completed,2,0.0,27.466355283598546,46.09073708009486,191.1486237426255,14,42.592971583753915,48.10451612243905,0.0,
TRIP_20059,SEV,MAD,1098.0776741357563,1407.8731158527485,completed,3,0.0,49.62174709371587,93.28605635426553,540.3473892465521,23,58.5,40.71370078772477,0.0,
TRIP_20179,MAL,GRN,1071.8656093952734,1407.9071253019147,completed,3,2.2619140167259957,49.69422564396291,131.54701996834987,581.6774859090015,9,54.12823280434708,55.89367569238868,0.0,
TRIP_08957,SEV,VLD,1023.2582561325976,1407.9123111107333,completed,3,26.27405474242505,60.88000023571072,87.15936916564527,595.0,9,52.760504525057314,28.201395702206746,0.0,
TRIP_06049,SEV,MAD,1124.3070447470493,1407.9138760717046,completed,2,0.2240903525180329,23.20904634886112,96.70435978692132,540.3473892465521,12,68.25,46.313798201893384,0.0,
TRIP_14670,MUR,MAL,554.071828417377,1407.9345501266666,completed,3,587.1914531946961,97.79349193831705,90.05472662649363,355.3814786779781,2,42.11717123953525,55.550656922196715,0.0,
TRIP_08455,MAD,BUR,1278.101895678436,1408.0654215473696,completed,1,0.0,9.075406005164568,31.007637184312273,241.77623972753838,15,66.73274806826423,45.45954941077518,0.0,
TRIP_19127,MAD,SEV,1078.5861517434703,1408.103824104497,completed,4,6.350500120806373,52.993477616944546,91.75313717238836,540.3473892465521,28,55.2,42.52031137466875,0.0,
TRIP_13765,MAL,MUR,1155.70281158098,1408.1230020275198,completed,3,0.0,46.692945525532195,105.05251442119328,411.4544898420146,35,43.96695190579249,58.884022260819854,0.0,
TRIP_24774,COR,AVL,1136.2928891083075,1408.2328870769272,completed,2,0.0,12.602119566458686,18.756345906778265,385.9465611987903,4,67.11550272698192,15.436750100734315,0.0,
TRIP_14266,MAL,MUR,1180.3916349125288,1408.2331095946352,completed,2,0.0,28.045348403205303,63.102033907211926,411.7818796771003,6,53.36,37.39054929791025,0.0,
TRIP_07125,MAL,COR,1295.7949787233415,1408.284668004807,completed,1,0.0,15.91558571908434,39.78896429771085,186.65494054185825,2,54.140751786277306,56.86422768019015,0.0,
TRIP_04366,VAL,MAD,1086.3251810599174,1408.295304854827,completed,3,10.119798210770114,91.05683832847978,75.51573211676177,441.58697451131883,21,58.5,48.29204664590364,0.0,
TRIP_18087,PMP,ZAR,1307.3639855381527,1408.3386779475966,completed,1,0.0,26.511493618552283,22.09291134879357,173.74746384541393,18,33.77996078422326,18.042253631173583,0.0,
TRIP_18321,MAD,BCN,1009.8250716413914,1408.3548234672505,completed,4,0.0,74.45990353146075,124.07908857922209,662.5324915740651,19,68.25,47.96025599711997,0.0,
TRIP_22270,BIL,ZAR,1235.2299222722984,1408.4691018864296,completed,2,9.419480921084642,22.99545569191099,67.50810278836593,326.2565670026498,3,59.155257957415806,54.80477434391384,0.0,
TRIP_09159,SEV,VLD,1081.5889472742226,1408.503483966454,completed,2,0.30889372927867953,29.038148808697365,45.493688874710664,595.0,9,35.93048288253667,0.0,0.0,
TRIP_03855,MAD,VAL,1138.8091413569139,1408.50977957319,completed,4,0.0,48.90715096061629,107.25276295879769,441.58697451131883,21,39.18178992946077,56.78226036835554,0.0,
TRIP_00920,BIL,MAD,1211.9041263843283,1408.5345010207518,completed,1,0.0,8.773231779280705,15.659366784367862,410.0,7,56.36665421436774,0.0,0.0,
TRIP_01351,MAD,BCN,1004.5693010747891,1408.619596271641,completed,5,0.0,79.9804469024538,144.44465202312483,662.5324915740651,19,44.319007009483165,44.45861881809408,0.0,
TRIP_19800,SEV,MAD,1125.3432077526675,1408.630865662953,completed,2,1.0300826396819502,22.083880647327483,92.01616936386452,540.3473892465521,12,68.25,43.58303296483538,0.0,
TRIP_09508,VLD,SEV,1080.2266888080617,1408.635112845325,completed,3,0.0,30.908424037263497,90.2010813837054,595.0,9,66.96330180581154,54.3328783341682,0.0,
TRIP_11296,BIL,ZAR,1203.947789542327,1408.6490217982653,completed,3,18.772080039643015,45.604909215159324,65.51131799125731,326.2565670026498,2,54.6045035745517,43.01124302847475,0.0,
TRIP_09039,SEV,VLD,1090.8882566446935,1408.7371643382319,completed,2,0.0,20.348907693538592,50.62783136233349,595.0,9,67.87648419380406,18.065773676248682,0.0,
TRIP_02718,BCN,MAD,1029.657641535667,1408.7566886586649,completed,4,0.0,60.27901235583529,117.51156936258684,655.4146223315888,19,57.33239670860292,41.55947272049511,0.0,
TRIP_22113,ZAR,BIL,1221.3056366905603,1408.7678436884798,completed,2,0.0,22.736583621821623,45.473167243643246,329.45124675219574,24,57.652353029844214,37.899064587703975,0.0,
TRIP_05268,MAD,SEV,1089.0331034599942,1408.8790832666748,completed,3,9.982773309628328,39.68951187377617,100.82266830443568,540.3473892465521,28,68.25,56.88300235786603,0.0,
TRIP_11746,BCN,MUR,1069.1846050402257,1408.934013909333,completed,3,0.0,54.749408869107214,65.02337251752056,570.0,21,45.9,7.395473945089435,0.0,
TRIP_24763,COR,AVL,1098.3551448254666,1409.175316111657,completed,12,0.15884101639721848,18.696956137273496,30.207055311868857,385.9465611987903,4,67.40466229390692,19.006517835789268,0.0,
TRIP_16281,SEV,MUR,1129.3702221112621,1409.2567701622784,completed,3,0.0,39.8752753674445,69.37434156226365,480.0225453671432,19,39.760165861894635,14.986087863901574,0.0,
TRIP_13616,MUR,BCN,1108.3420010842278,1409.287614899985,completed,2,0.0,21.302756672900284,43.71660113990922,570.0,18,52.78,0.0,0.0,
TRIP_15042,MUR,MAL,569.2642622424564,1409.3289210870882,completed,2,580.4445355749817,90.74234669337369,64.50965001050642,355.3814786779781,2,70.02898300212053,56.79341131333065,0.0,
TRIP_05717,SEV,MAD,1107.8819617506024,1409.3763399581087,completed,3,0.0,41.32068358423005,87.36864829411074,540.3473892465521,23,57.6,39.39465663029553,0.0,
TRIP_19167,MAD,SEV,1094.3259369691568,1409.4172675101545,completed,4,8.268070532776846,36.649565384944616,100.39893627513317,540.3473892465521,28,68.25,53.64890705804662,0.0,
TRIP_05846,SEV,MAD,1124.5077177522467,1409.427262507535,completed,2,0.9068852260215863,23.838964905990732,87.40953798863268,540.3473892465521,12,70.07000000000001,48.68199607229151,0.0,
TRIP_10144,STD,PAL,1144.281322121976,1409.4651565104089,completed,1,118.50859401667367,48.464549515318396,48.464549515318396,196.42138171288164,2,49.08155186735448,56.101579551347186,0.0,
TRIP_04804,VAL,MAD,1115.7119279260085,1409.488941708504,completed,3,0.9148617673797617,72.06866475945588,73.71716176053684,441.58697451131883,21,69.87831339096603,55.75483974775121,0.0,
TRIP_02081,BCN,MAD,997.5139156008383,1409.492003842421,completed,4,17.858280000090417,89.88332616242002,119.79615028522136,656.6221031146413,32,55.2,34.05370755161231,0.0,
TRIP_17428,BIL,MAD,1226.1102379386568,1409.5007571233084,completed,1,0.0,7.505449151116119,22.51634745334836,410.3984967449162,14,66.03096583070513,3.543403261651804,0.0,
TRIP_24261,MAL,ALI,1219.0347573052932,1409.5866142149614,completed,2,0.0,27.32461198866084,54.64922397732168,326.4544898420146,31,55.90351731743729,46.64061810223574,0.0,
TRIP_19874,SEV,MAD,1126.0844450788054,1409.593200253367,completed,2,0.7139066551033011,22.621153896182122,82.9442309526678,540.3473892465521,12,70.07000000000001,47.27950387236281,0.0,
TRIP_00804,BIL,MAD,1217.871896902791,1409.5974571755235,completed,1,0.0,3.8684174155897053,13.404950748788778,410.0,7,68.25,0.0,0.0,
TRIP_18828,BCN,MAD,1035.4334529246466,1409.6523765232726,completed,4,0.0,55.39888883146299,111.010850492978,655.4146223315888,19,57.6,40.72743446827827,0.0,
TRIP_24798,PAL,STD,1222.773859345435,1409.6531945476124,completed,1,0.0,88.66864434573645,32.511836260103365,196.42138171288164,10,40.83417573336226,35.09211121187396,0.0,
TRIP_11779,BCN,MUR,1082.6510525825192,1409.655692138846,completed,3,0.0,48.206447508978535,104.55016164002498,570.0,17,70.07000000000001,54.3895671158705,0.0,
TRIP_19044,MAD,SEV,1077.4754152927944,1409.680037744035,completed,4,10.559132056594763,51.47179577136977,103.33022216623837,540.3473892465521,28,70.07000000000001,54.4487171883394,0.0,
TRIP_13267,MUR,BCN,1115.2380418894581,1409.713107317844,completed,3,0.0,43.165414095124,95.68424618371813,570.5558531109443,8,70.07000000000001,32.962565872268215,0.0,
TRIP_06856,MAL,COR,1117.116435827024,1409.7316945520822,completed,1,179.43881708222534,19.34897137190389,38.69794274380778,186.65494054185825,3,36.015274469779804,37.18996129630175,0.0,
TRIP_11918,BCN,MUR,1067.4444769165189,1409.7394534203167,completed,3,0.0,58.42510174606435,70.12506194078689,570.0,19,43.831993732848076,10.113462697553459,0.0,
TRIP_18817,BCN,MAD,1032.8160479822832,1409.7457824913624,completed,4,0.0,70.76468100143568,151.45527919241835,656.6221031146413,31,41.39634497689583,45.06914920626169,0.0,
TRIP_14339,MAL,MUR,1179.977277797595,1409.8251548985938,completed,2,0.0,24.120632179991738,54.27142240498141,411.4544898420146,35,52.78,34.503526302132194,0.0,
TRIP_03149,VAL,ZAR,1142.595731288797,1409.8444568050204,completed,2,50.43554655299272,49.99380378024997,56.985683927587246,333.63875036596204,20,44.30693832595207,35.823864378275715,0.0,
TRIP_16713,MUR,SEV,1119.6407923881347,1409.8736411717205,completed,3,0.0,50.22157610001442,86.49364674080314,480.0225453671432,19,67.92649206219345,52.09383150437323,0.0,
TRIP_19872,SEV,MAD,1109.6377838896071,1409.8830163402024,completed,3,0.0,40.07153782731922,87.58671353612579,540.3473892465521,12,53.36,34.49941929579455,0.0,
TRIP_19782,SEV,MAD,1112.667883113695,1409.908473124378,completed,4,0.0,37.06689538740715,82.33685588741648,540.3473892465521,12,45.9,29.261549484465245,0.0,
TRIP_13750,MAL,MUR,1147.3873491471134,1409.9128983209023,completed,2,0.0,62.72942289488793,69.39659840430684,411.7818796771003,37,68.25,49.07516670331322,0.0,
TRIP_04936,MAD,SEV,1091.6868835533717,1409.9482173698511,completed,3,5.575555725303047,42.51208346790024,86.57021279387426,540.3473892465521,28,70.07000000000001,55.84234662904172,0.0,
TRIP_11443,BIL,ZAR,1231.4623909905308,1409.9620768232237,completed,2,4.562338739041252,22.09681495440768,65.9165658548362,326.1279083249022,3,64.07342874224804,56.40421050664461,0.0,
TRIP_16081,PMP,BIL,1309.2611997574263,1409.987576868964,completed,1,0.0,18.359525817013832,36.719051634027664,178.8559863538889,15,53.949230963522076,56.09119766834169,0.0,
TRIP_12371,BCN,MUR,1096.8353522876575,1409.993959200642,completed,3,0.0,34.36041486563603,108.13334959340112,570.0,17,68.25,56.33402387371866,0.0,
TRIP_11226,BIL,ZAR,1203.3274887155367,1410.0287873551565,completed,3,21.97162766226279,37.67485312382705,57.90458501341094,326.1279083249022,2,45.9,36.66290326729466,0.0,
TRIP_18684,BCN,MAD,1023.5989644248158,1410.0372372059937,completed,4,13.340192355197587,61.56375994453166,119.35332634067623,655.4146223315888,19,58.5,38.0687134700433,0.0,
TRIP_14625,MUR,MAL,1016.697376819893,1410.0950929046123,completed,3,155.89462318451797,69.12531632392523,64.77578500356724,355.3814786779781,8,35.159142323371064,34.18339935932371,0.0,
TRIP_14191,MAL,MUR,1147.090379082648,1410.1313965384243,completed,2,0.0,57.31377253476912,69.69249994640903,411.4544898420146,35,62.751740339446854,53.86030819256366,0.0,
TRIP_10493,ZAR,BIL,1233.909570923095,1410.1551032633377,completed,1,0.0,15.143497240553433,34.07286879124523,330.2462074405756,14,40.878646832975264,10.59668109469795,0.0,
TRIP_03076,ZAR,VAL,1227.3432871677344,1410.2690764301967,completed,1,0.0,16.106414079481233,36.23943167883278,333.63875036596204,20,57.321696675969065,35.2846887607134,0.0,
TRIP_24871,STD,PAL,1312.0841720100666,1410.2948628665074,completed,0,0.0,0.0,0.0,196.42138171288164,18,43.663554659557114,7.4414086306914555,0.0,
TRIP_03125,ZAR,VAL,1198.5417645958403,1410.2980764093331,completed,2,0.9476711972986323,43.98926543321325,51.42309787681252,333.63875036596204,20,64.36966973962525,50.00988799035733,0.0,
TRIP_11476,BIL,ZAR,1206.1074797932145,1410.3450910867323,completed,2,0.0,52.89707915427395,64.97203996054964,326.1279083249022,2,63.3697942042543,55.49877362550357,0.0,
TRIP_11188,BIL,ZAR,1243.0735275117283,1410.356649757666,completed,2,0.0,27.458879244801828,61.782478300804115,326.2565670026498,6,69.0978650545937,50.953210974191194,0.0,
TRIP_04556,VAL,MAD,1084.694486584226,1410.3976410532964,completed,4,4.017726684271111,100.89194052913932,129.5013706896242,441.58697451131883,21,18.837408283869014,56.486327335881526,0.0,
TRIP_11712,BCN,MUR,1061.6994831375478,1410.4189666563238,completed,3,0.0,64.84960876104239,151.46104452918564,570.0,19,33.31429927638889,64.55481135085572,0.0,
TRIP_12281,BCN,MUR,1082.459773142003,1410.4893421483207,completed,4,0.0,61.60099757774611,107.56652055530505,570.0,11,51.29663539191285,44.16566770839348,0.0,
TRIP_17397,BIL,MAD,1211.7397313555512,1410.4916849441704,completed,1,0.0,10.89481073147632,37.16182539525813,410.0,7,46.40168752078124,0.0,0.0,
TRIP_10908,ZAR,BIL,1199.4163213734573,1410.4978885088183,completed,2,0.0,54.25151704994556,65.71909080287872,352.60345019930287,8,58.34476253018032,42.941413636620325,0.0,
TRIP_05649,MAD,SEV,1076.1821507067768,1410.501951175399,completed,4,7.607977945046059,56.53812790030014,97.11117986467971,540.3473892465521,28,58.5,46.135245221313106,0.0,
TRIP_09776,PAL,STD,1245.988880276977,1410.5305382672557,completed,1,0.0,66.33096713383792,24.509292355953114,196.42138171288164,18,37.22819413531681,23.973760605678283,0.0,
TRIP_09927,PAL,STD,1216.02900383902,1410.5769847400557,completed,1,0.0,96.33729004459467,35.32367301635138,196.42138171288164,10,47.745174575796234,40.275669833686855,0.0,
TRIP_19068,MAD,SEV,1082.0063952902708,1410.590263616515,completed,4,6.556537905525829,51.85363579744225,96.37697170542779,540.3473892465521,28,58.5,49.15539655030363,0.0,
TRIP_17757,BIL,MAD,1208.684044191908,1410.6731125994056,completed,1,0.0,14.131925550354605,31.49384778953709,410.0,7,25.998986983766507,0.0,0.0,
TRIP_10296,STD,PAL,1092.7937756948586,1410.686071966295,completed,2,118.25736731220059,101.42423810279504,52.36098413085136,196.42138171288164,8,22.310201289086432,38.76563423258769,0.0,
TRIP_13799,MAL,MUR,1192.9082577820614,1410.687844661666,completed,1,28.84270483993373,20.55910546339461,34.26517577232435,355.3814786779781,4,39.93421632974046,5.790940515893844,0.0,
TRIP_15914,PMP,BIL,1296.5402633470792,1410.7471964882006,completed,2,0.0,31.840081846597748,38.718991087686106,178.8559863538889,15,33.47654547897816,36.09988817781477,0.0,
TRIP_11245,BIL,ZAR,1236.9568384006534,1410.7674618464407,completed,2,0.0,21.47009130654325,71.09397180515434,326.1279083249022,4,54.370041825247064,57.60690910629417,0.0,
TRIP_16565,MUR,SEV,1125.0634865257452,1410.7799948851198,completed,3,0.0,45.70523567580296,90.41059531807711,480.0225453671432,19,39.54100429141794,35.9748436906564,0.0,
TRIP_01573,MAD,BCN,1014.6303408329338,1410.7814144354534,completed,6,0.0,67.52712722049172,110.37812643741513,657.2478927640559,45,39.96182835117644,35.996925383120406,0.0,
TRIP_14407,MAL,MUR,1229.6757865938866,1410.7835727776157,completed,1,0.0,12.73000960745265,28.642521616768462,355.3814786779781,8,64.95476586835069,22.808332140334926,0.0,
TRIP_14509,MUR,MAL,570.8319996796256,1410.807822748533,completed,3,592.9107173933579,78.18732909927321,67.5726180864962,355.3814786779781,2,33.52242139341091,37.267325847317736,0.0,
TRIP_18150,ZAR,PMP,1280.3185386247671,1410.8079989160544,completed,1,0.0,56.02626150039549,46.688551250329574,173.74746384541393,18,42.128585844088974,47.6907637383399,0.0,
TRIP_07614,MAD,VLD,1290.613622727905,1410.9247516197543,completed,2,0.0,24.736817020536286,44.46277440192793,191.1486237426255,14,51.62873480858667,54.381357433163174,0.0,
TRIP_19632,SEV,MAD,1126.3053401079915,1410.9301565447925,completed,2,2.6542656264600737,21.79685618706474,79.92180601923738,540.3473892465521,12,70.07000000000001,43.697203953011496,0.0,
TRIP_11680,BIL,ZAR,1262.8517133339853,1410.9512755912256,completed,1,0.0,8.2753192561048,34.48049690043666,326.2565670026498,20,52.269269064289574,19.101602288443395,0.0,
TRIP_12432,BCN,MUR,1097.630541846426,1410.9969542040765,completed,3,0.0,34.56822031030209,108.98317917408252,570.0,17,66.3678984624557,56.25325350028121,0.0,
TRIP_17102,MAD,BIL,1188.1124698966366,1411.0413916588907,completed,2,7.491481598252676,38.56881554973203,68.1869810297786,412.69345743329603,4,68.95457745664918,43.88182646318696,0.0,
TRIP_19697,SEV,MAD,1111.3691973444677,1411.0809474806833,completed,2,0.0,39.53805551293955,88.96062490411398,540.3473892465521,12,70.07000000000001,43.34572441156986,0.0,
TRIP_12623,BCN,MUR,1069.057544010681,1411.1178616660563,completed,3,0.0,58.19044289764143,121.88959533847607,570.0,19,45.71269098400253,56.73272069422697,0.0,
TRIP_24727,AVL,COR,1015.11138737636,1411.1445193508505,completed,2,14.497736558370661,124.23768795025964,55.28195715533972,385.9465611987903,8,44.24451777405376,31.714542526036226,0.0,
TRIP_02261,BCN,MAD,1033.99135181658,1411.2489159673746,completed,5,0.0,61.949653500293984,131.0264025658593,656.6221031146413,30,54.94629144257971,44.08689465410157,0.0,
TRIP_08208,MAD,BUR,1279.1369133264134,1411.2503305258278,completed,1,0.0,11.225297335645369,22.450594671290737,241.77623972753838,15,58.5,32.0389055273797,0.0,
TRIP_10957,ZAR,BIL,1228.998979591645,1411.3276807597606,completed,2,0.0,17.603077792017743,48.12095442167943,329.45124675219574,24,59.74105042657453,43.82205398740328,0.0,
TRIP_24846,STD,PAL,1133.14754235173,1411.3284860695285,completed,2,129.56287655536585,50.407376305991875,66.72754467413638,196.42138171288164,7,22.259658636274587,49.40091470073832,0.0,
TRIP_14357,MAL,MUR,1178.0232116502293,1411.3570930956778,completed,3,0.0,33.53775516654759,108.39653887822169,411.7818796771003,6,28.7302955763214,47.56323773231455,0.0,
TRIP_01608,MAD,BCN,1024.1458241900916,1411.358423592218,completed,5,0.0,63.142751107728145,122.51130866706919,662.5324915740651,55,58.5,45.3306393328066,0.0,
TRIP_12581,BCN,MUR,818.2545973323233,1411.3593737275044,completed,4,208.13079109711737,106.17579325071512,137.28795667947986,570.0,17,24.641797654241433,46.75625845782629,0.0,
TRIP_18439,MAD,BCN,1027.7858131036874,1411.373822287919,completed,4,0.0,54.96406280220357,106.15393205602004,657.2478927640559,45,58.5,36.93308100890259,0.0,
TRIP_05323,MAD,SEV,1133.677748593738,1411.3893233831127,completed,2,0.0,17.53788016609879,72.21478688819198,540.3473892465521,23,68.25,23.014593687245494,0.0,
TRIP_11016,ZAR,BIL,1205.386956617224,1411.4104008819177,completed,2,0.0,49.19339417927776,69.75779181779555,352.60345019930287,17,68.25,56.220256291311166,0.0,
TRIP_12660,MUR,BCN,1044.194487668451,1411.6696138966297,completed,3,0.0,99.61798337103565,113.62208493640745,570.0,12,35.14741400250699,40.04192198240253,0.0,
TRIP_23260,VIG,ACO,1323.5649437199004,1411.6935768423537,completed,1,0.0,20.69356575277269,41.38713150554538,157.34849052925497,6,42.01616331363129,46.2716683231924,0.0,
TRIP_06874,MAL,COR,1298.8421982531816,1411.8559794870012,completed,1,0.0,16.439677671438545,41.09919417859636,186.65494054185825,2,51.98275654552506,53.97134763649183,0.0,
TRIP_15549,BIL,PMP,1308.6858526373371,1411.8765521372652,completed,2,0.0,20.823848205404254,44.47962340094246,178.8559863538889,15,35.5660737507251,38.649945358219156,0.0,
TRIP_11801,BCN,MUR,1056.7968763301478,1411.8767809666463,completed,4,0.0,69.49599830343568,135.21780305848426,570.0,17,24.71995664868887,48.15841927189331,0.0,
TRIP_12572,BCN,MUR,1067.328864596798,1412.0513461295889,completed,3,0.0,47.17173445114114,92.45637212808873,570.0,13,55.58700369166746,23.939671946731902,0.0,
TRIP_03033,ZAR,VAL,1228.4557755469148,1412.0881395076567,completed,2,0.0,14.207417123564216,59.19757134818423,333.63875036596204,2,62.28692619496613,52.57168238976239,0.0,
TRIP_14305,MAL,MUR,1177.0920617608167,1412.0910277891196,completed,3,0.0,29.27172110729574,92.57560682256161,411.4544898420146,35,39.4220937923145,47.85933349252296,0.0,
TRIP_19757,SEV,MAD,1124.5460350307842,1412.1558733342438,completed,2,1.2773376330183055,26.158806047165207,89.37592066114779,540.3473892465521,12,76.36,50.21296272438125,0.0,
TRIP_11273,BIL,ZAR,1243.0280219676233,1412.1612141006422,completed,2,0.0,18.292659993774656,54.87797998132396,326.1279083249022,6,52.44731162545408,49.203336046104404,0.0,
TRIP_17196,MAD,BIL,1187.2773763901478,1412.2821797170097,completed,3,3.4006343760734126,44.735544336519055,62.45303632411269,410.3984967449162,13,70.07000000000001,43.375736814708574,0.0,
TRIP_06445,COR,MAL,1215.7132960971614,1412.3638668133299,completed,1,85.08345427987047,18.239646165368924,36.47929233073785,186.65494054185825,15,43.31999138954882,41.91650885412435,0.0,
TRIP_17859,BIL,MAD,1221.3433983086068,1412.414446279722,completed,1,0.0,15.185977937579748,30.3719558751595,410.3984967449162,14,55.89136085997046,0.0,0.0,
TRIP_00032,MAD,BIL,1064.4931168023,1412.4326760758388,completed,2,0.0,170.6423632306979,76.54129742628754,412.69345743329603,5,69.4133886660944,44.189963741978545,0.0,
