station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_N-502_001,N-502_EC001,N-502 existing cluster 1,100.0,4,0.4,50,1499.083853134274,76.86048448181259,899.4505810339915,3,0.07807730738142288
EC_N-502_002,N-502_EC002,N-502 existing cluster 2,100.0,3,0.4,2,77.70672990251983,0.0,46.6240379415119,0,0.005396300687674989
EC_N-502_003,N-502_EC003,N-502 existing cluster 3,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
STA_0007,STA_0007,Proposed N-502 (STA_0007),150.0,2,0.4,117,2874.6136121285645,909.1305696689764,1234.059154369777,8,0.21424638096697515
EC_N-621_000,N-621_EC000,N-621 existing cluster 0,3.7,2,0.4,2,53.18156557328393,0.0,862.4037660532529,0,0.14972287605091195
STA_0006,STA_0006,Proposed N-621 (STA_0006),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_000,A-67_EC000,A-67 existing cluster 0,60.0,11,0.4,548,22038.290501961503,323824.277049831,22038.290501961503,293,0.6956531092790879
EC_A-67_001,A-67_EC001,A-67 existing cluster 1,60.0,3,0.4,19,581.5521862853408,0.0,581.5521862853408,0,0.06730928082006259
EC_A-67_002,A-67_EC002,A-67 existing cluster 2,50.0,4,0.4,145,3728.9826941325337,8518.312350192984,4474.77923295904,37,0.3884356973054722
EC_A-67_003,A-67_EC003,A-67 existing cluster 3,50.0,6,0.4,19,614.9484143035456,0.0,737.9380971642547,0,0.04270475099330178
EC_A-67_004,A-67_EC004,A-67 existing cluster 4,150.0,2,0.4,25,903.8233854096219,20.788767920740156,396.558976862723,2,0.06884704459422274
EC_A-67_005,A-67_EC005,A-67 existing cluster 5,22.0,4,0.4,49,1622.3067532790062,2823.974212674618,4424.4729634882015,15,0.3840688336361286
EC_A-67_006,A-67_EC006,A-67 existing cluster 6,50.0,3,0.4,21,769.0281525098306,0.0,922.8337830117968,0,0.10680946562636537
EC_A-67_007,A-67_EC007,A-67 existing cluster 7,22.17,6,0.4,77,2390.2204735279993,4236.708181093493,6468.796951361294,25,0.37435167542600084
EC_A-67_008,A-67_EC008,A-67 existing cluster 8,60.0,3,0.4,45,1545.0019255292848,478.9622075778242,1545.0019255292848,4,0.17881966730663018
EC_A-67_009,A-67_EC009,A-67 existing cluster 9,50.0,3,0.4,116,3018.8150321239686,14186.31319154362,3622.578038548761,78,0.41927986557277325
EC_A-67_010,A-67_EC010,A-67 existing cluster 10,100.0,8,0.4,11,380.0214811158588,0.0,228.01288866951526,0,0.009896392737392155
EC_A-67_011,A-67_EC011,A-67 existing cluster 11,22.0,6,0.4,67,2378.822964349094,3366.4465308769422,6487.698993679349,11,0.37544554361570304
EC_A-67_012,A-67_EC012,A-67 existing cluster 12,80.0,3,0.4,243,9716.564729351838,156084.95377709996,7287.42354701388,153,0.8434517994229028
EC_A-67_013,A-67_EC013,A-67 existing cluster 13,150.0,7,0.4,15,580.3215266747804,0.0,240.19928819281446,0,0.011914647231786432
EC_A-67_014,A-67_EC014,A-67 existing cluster 14,150.0,4,0.4,19,658.9627214127745,0.0,279.92136312266075,0,0.024298729437730968
EC_A-67_015,A-67_EC015,A-67 existing cluster 15,50.0,3,0.4,3,109.10908772769037,0.0,130.93090527322843,0,0.015154039962179218
EC_A-62_000,A-62_EC000,A-62 existing cluster 0,360.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_001,A-62_EC001,A-62 existing cluster 1,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_002,A-62_EC002,A-62 existing cluster 2,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_003,A-62_EC003,A-62 existing cluster 3,360.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_004,A-62_EC004,A-62 existing cluster 4,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_005,A-62_EC005,A-62 existing cluster 5,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_006,A-62_EC006,A-62 existing cluster 6,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_007,A-62_EC007,A-62 existing cluster 7,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_008,A-62_EC008,A-62 existing cluster 8,200.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_009,A-62_EC009,A-62 existing cluster 9,250.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_010,A-62_EC010,A-62 existing cluster 10,200.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_011,A-62_EC011,A-62 existing cluster 11,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_012,A-62_EC012,A-62 existing cluster 12,150.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_013,A-62_EC013,A-62 existing cluster 13,120.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_014,A-62_EC014,A-62 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_015,A-62_EC015,A-62 existing cluster 15,400.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_000,N-630_EC000,N-630 existing cluster 0,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_001,N-630_EC001,N-630 existing cluster 1,50.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_002,N-630_EC002,N-630 existing cluster 2,100.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_003,N-630_EC003,N-630 existing cluster 3,50.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_004,N-630_EC004,N-630 existing cluster 4,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_005,N-630_EC005,N-630 existing cluster 5,200.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_006,N-630_EC006,N-630 existing cluster 6,120.0,14,0.4,1,17.38414775873375,0.0,10.43048865524025,0,0.000258692674981157
EC_N-630_007,N-630_EC007,N-630 existing cluster 7,50.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_008,N-630_EC008,N-630 existing cluster 8,360.0,38,0.4,11,252.75799651213634,0.0,153.0441528224082,0,0.001398429758976683
EC_N-630_009,N-630_EC009,N-630 existing cluster 9,190.0,30,0.4,12,262.02463651555445,0.0,159.18932683391398,0,0.001842469060577708
EC_N-630_010,N-630_EC010,N-630 existing cluster 10,240.0,48,0.4,1,23.300369806902168,0.0,14.851189626076785,0,0.00010743048051270823
EC_N-630_011,N-630_EC011,N-630 existing cluster 11,350.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_012,N-630_EC012,N-630 existing cluster 12,150.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_013,N-630_EC013,N-630 existing cluster 13,150.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_014,N-630_EC014,N-630 existing cluster 14,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_015,N-630_EC015,N-630 existing cluster 15,22.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_016,N-630_EC016,N-630 existing cluster 16,250.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_017,N-630_EC017,N-630 existing cluster 17,150.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_018,N-630_EC018,N-630 existing cluster 18,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_000,A-45_EC000,A-45 existing cluster 0,45.0,4,0.4,118,3475.15526661226,9814.323356151335,4636.017774837849,57,0.40243209851023
EC_A-45_001,A-45_EC001,A-45 existing cluster 1,22.0,2,0.4,22,791.2501729995766,1184.8095395030844,2211.403844231026,12,0.3839242785123309
EC_A-45_002,A-45_EC002,A-45 existing cluster 2,22.0,2,0.4,5,210.4254694089116,0.0,596.285982712918,0,0.10352187199877048
EC_A-45_003,A-45_EC003,A-45 existing cluster 3,22.0,2,0.4,25,854.709762613118,2074.6271451854254,2331.026625308503,32,0.40469212244939284
EC_A-45_004,A-45_EC004,A-45 existing cluster 4,50.0,3,0.4,64,2637.496005099431,5754.639291554811,3269.4273231720636,27,0.3784059401819518
EC_A-45_005,A-45_EC005,A-45 existing cluster 5,50.0,3,0.4,10,472.4282114147911,0.0,593.1366842625334,0,0.06865007919705247
EC_A-45_006,A-45_EC006,A-45 existing cluster 6,22.0,2,0.4,40,1765.9451018540317,27181.967786842597,4966.007840484307,60,0.86215413897297
EC_A-45_007,A-45_EC007,A-45 existing cluster 7,7.36,2,0.4,11,524.0773293621719,5495.368898534483,4400.713681492628,26,0.7640127919258035
EC_A-45_008,A-45_EC008,A-45 existing cluster 8,150.0,2,0.4,285,11085.282011831927,304667.11774158373,5006.80206328724,1230,0.8692364693207014
EC_A-45_009,A-45_EC009,A-45 existing cluster 9,350.0,4,0.4,116,3717.781808296881,141.71391772416564,1517.1421193515966,5,0.13169636452704833
EC_A-45_010,A-45_EC010,A-45 existing cluster 10,7.4,2,0.4,9,359.8341319835306,929.7811755977824,2964.653380511626,4,0.5146967674499351
EC_A-45_011,A-45_EC011,A-45 existing cluster 11,50.0,3,0.4,70,2427.0945868496046,2762.0146858753787,2952.0926232661677,6,0.34167738695210276
EC_A-45_012,A-45_EC012,A-45 existing cluster 12,22.0,2,0.4,46,1765.968866369546,44470.151310090914,4816.278726462399,279,0.8361595011219444
EC_A-92_000,A-92_EC000,A-92 existing cluster 0,150.0,36,0.4,842,27994.794519750256,0.0,12471.470091595993,0,0.12028809887727616
EC_A-92_001,A-92_EC001,A-92 existing cluster 1,150.0,16,0.4,441,13720.158935528332,0.0,6324.816275426923,0,0.13725729764381345
EC_A-92_002,A-92_EC002,A-92 existing cluster 2,60.0,15,0.4,133,4154.701009877049,0.0,4185.328943066785,0,0.09688261442284224
EC_A-92_003,A-92_EC003,A-92 existing cluster 3,50.0,26,0.4,227,6329.286894746392,0.0,7602.710096327226,0,0.10153191902146402
EC_A-92_004,A-92_EC004,A-92 existing cluster 4,150.0,11,0.4,10,296.5695484216298,0.0,130.2319170642245,0,0.004110855967936379
EC_A-92_005,A-92_EC005,A-92 existing cluster 5,400.0,38,0.4,88,3324.2330077106353,0.0,1264.7375861734056,0,0.011556447242081557
EC_A-92_006,A-92_EC006,A-92 existing cluster 6,180.0,28,0.4,147,5582.109972799612,0.0,2139.6597410845006,0,0.026533478932099463
EC_A-92_007,A-92_EC007,A-92 existing cluster 7,100.0,21,0.4,132,4321.038343738032,0.0,2645.9262623478276,0,0.043748780792788156
EC_A-92_008,A-92_EC008,A-92 existing cluster 8,150.0,16,0.4,323,8842.970054041256,0.0,4057.0428209136994,0,0.08804346399552299
EC_A-92_009,A-92_EC009,A-92 existing cluster 9,150.0,22,0.4,39,1356.5431253537904,0.0,572.7766168052692,0,0.0090400349874569
EC_A-92_010,A-92_EC010,A-92 existing cluster 10,120.0,18,0.4,127,4534.901132906258,0.0,2267.4506588335576,0,0.04373940314107943
EC_A-92_011,A-92_EC011,A-92 existing cluster 11,400.0,29,0.4,86,2968.069747674092,0.0,1164.5391001929409,0,0.013943236352884828
EC_A-92_012,A-92_EC012,A-92 existing cluster 12,150.0,35,0.4,188,5570.205683557758,0.0,2433.8632336768296,0,0.024145468588063785
EC_A-92_013,A-92_EC013,A-92 existing cluster 13,400.0,28,0.4,89,3268.1273678901443,0.0,1016.2913253393015,0,0.012602819014624273
EC_A-92_014,A-92_EC014,A-92 existing cluster 14,100.0,19,0.4,1662,47107.769600477026,425914.56439296243,28278.495947997897,611,0.5167853791666283
EC_A-92_015,A-92_EC015,A-92 existing cluster 15,60.0,16,0.4,354,12572.36263422112,4821.353986764993,12648.390516236075,31,0.27448764141137316
EC_N-340_000,N-340_EC000,N-340 existing cluster 0,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_001,N-340_EC001,N-340 existing cluster 1,60.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_002,N-340_EC002,N-340 existing cluster 2,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_003,N-340_EC003,N-340 existing cluster 3,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_004,N-340_EC004,N-340 existing cluster 4,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_005,N-340_EC005,N-340 existing cluster 5,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_006,N-340_EC006,N-340 existing cluster 6,150.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_007,N-340_EC007,N-340 existing cluster 7,150.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_008,N-340_EC008,N-340 existing cluster 8,180.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_009,N-340_EC009,N-340 existing cluster 9,250.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_010,N-340_EC010,N-340 existing cluster 10,180.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_011,N-340_EC011,N-340 existing cluster 11,207.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_012,N-340_EC012,N-340 existing cluster 12,60.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_013,N-340_EC013,N-340 existing cluster 13,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_014,N-340_EC014,N-340 existing cluster 14,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_015,N-340_EC015,N-340 existing cluster 15,150.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_016,N-340_EC016,N-340 existing cluster 16,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_017,N-340_EC017,N-340 existing cluster 17,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_018,N-340_EC018,N-340 existing cluster 18,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_019,N-340_EC019,N-340 existing cluster 19,150.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_020,N-340_EC020,N-340 existing cluster 20,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_021,N-340_EC021,N-340 existing cluster 21,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_022,N-340_EC022,N-340 existing cluster 22,50.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_023,N-340_EC023,N-340 existing cluster 23,120.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_024,N-340_EC024,N-340 existing cluster 24,50.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_025,N-340_EC025,N-340 existing cluster 25,150.0,82,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_026,N-340_EC026,N-340 existing cluster 26,150.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_027,N-340_EC027,N-340 existing cluster 27,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_000,AP-8_EC000,AP-8 existing cluster 0,150.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_001,AP-8_EC001,AP-8 existing cluster 1,150.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_002,AP-8_EC002,AP-8 existing cluster 2,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_003,AP-8_EC003,AP-8 existing cluster 3,120.0,17,0.4,959,25810.11345908632,25924.3380178288,12913.445620244682,94,0.2637550167533636
EC_AP-8_004,AP-8_EC004,AP-8 existing cluster 4,120.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-8_005,AP-8_EC005,AP-8 existing cluster 5,150.0,20,0.4,4,134.6732049502318,0.0,58.89106075395753,0,0.0010224142492006516
EC_AP-8_006,AP-8_EC006,AP-8 existing cluster 6,22.17,10,0.4,102,3526.685343320888,2772.4285094882316,9601.660721129578,13,0.33339099726144367
EC_AP-8_007,AP-8_EC007,AP-8 existing cluster 7,250.0,18,0.4,38,1305.1346070727104,0.0,589.8317325901659,0,0.011377926940396719
EC_AP-8_008,AP-8_EC008,AP-8 existing cluster 8,60.0,22,0.4,744,21901.127505055814,37593.83901978624,22100.683977623336,151,0.34881130015188344
EC_AP-8_009,AP-8_EC009,AP-8 existing cluster 9,170.0,17,0.4,376,14187.343186138998,2.3390022351945845,5681.424404418008,1,0.11604216512291682
EC_AP-8_010,AP-8_EC010,AP-8 existing cluster 10,120.0,54,0.4,921,25794.536695268827,0.0,13046.426180502982,0,0.08388905723060044
EC_AP-8_011,AP-8_EC011,AP-8 existing cluster 11,180.0,25,0.4,3,123.77442480906728,0.0,41.25814160302243,0,0.0005730297444864227
EC_AP-8_012,AP-8_EC012,AP-8 existing cluster 12,50.0,21,0.4,7,296.5313663868758,0.0,357.392142001681,0,0.005909261607170651
EC_AP-8_013,AP-8_EC013,AP-8 existing cluster 13,250.0,48,0.4,4,170.18204451003902,0.0,50.206020705540745,0,0.0003631801266315158
EC_AP-8_014,AP-8_EC014,AP-8 existing cluster 14,150.0,9,0.4,6,263.5577333437322,0.0,107.18076500003332,0,0.0041350603780877055
EC_AP-8_015,AP-8_EC015,AP-8 existing cluster 15,180.0,16,0.4,15,543.4714603073384,0.0,209.74914110277575,0,0.0045518476801817654
EC_AP-6_000,AP-6_EC000,AP-6 existing cluster 0,22.0,4,0.4,3,117.2763937428029,0.0,319.84471020764425,0,0.02776429776108023
EC_AP-6_001,AP-6_EC001,AP-6 existing cluster 1,22.17,4,0.4,11,425.02334547845714,0.0,1150.266158263754,0,0.09984949290483976
EC_AP-6_002,AP-6_EC002,AP-6 existing cluster 2,50.0,3,0.4,4,141.62676295845117,0.0,169.9521155501414,0,0.019670383744229327
EC_AP-6_003,AP-6_EC003,AP-6 existing cluster 3,22.0,18,0.4,6,232.73963205563302,0.0,634.7444510608174,0,0.012244298824475643
EC_AP-6_004,AP-6_EC004,AP-6 existing cluster 4,150.0,4,0.4,11,432.3233183936796,0.0,185.7628816966191,0,0.016125250147275963
EC_AP-6_005,AP-6_EC005,AP-6 existing cluster 5,150.0,8,0.4,15,586.1899556405775,0.0,251.35740418614375,0,0.010909609556690267
EC_AP-6_006,AP-6_EC006,AP-6 existing cluster 6,20.0,3,0.4,10,403.7692083950853,0.0,1211.3076251852558,0,0.14019764180384905
EC_AP-6_007,AP-6_EC007,AP-6 existing cluster 7,22.0,2,0.4,59,1781.5381842549473,54663.60318606215,4858.740502513494,490,0.8435313372419261
EC_AP-6_008,AP-6_EC008,AP-6 existing cluster 8,90.0,2,0.4,6,218.4128361049576,0.0,145.60855740330504,0,0.025279263438073792
EC_AP-6_009,AP-6_EC009,AP-6 existing cluster 9,150.0,2,0.4,4,157.15661532304387,0.0,68.20128798493968,0,0.01184050138627425
EC_AP-6_010,AP-6_EC010,AP-6 existing cluster 10,200.0,6,0.4,44,1625.3781744625862,0.0,641.9873411437794,0,0.03715204520507983
EC_AP-6_011,AP-6_EC011,AP-6 existing cluster 11,60.0,1,0.4,5,198.6338246730926,10.857097130439342,198.6338246730926,1,0.06897007801149048
EC_AP-6_012,AP-6_EC012,AP-6 existing cluster 12,7.36,2,0.4,16,604.7354601734753,14472.945287254053,4929.9086427185475,160,0.8558869171386367
EC_AP-6_013,AP-6_EC013,AP-6 existing cluster 13,22.17,4,0.4,10,434.9881274974372,48.629162179061495,1177.234445189275,1,0.10219049003379123
EC_AP-6_014,AP-6_EC014,AP-6 existing cluster 14,150.0,2,0.4,255,7563.36304747288,91055.11018526326,3404.5416355230464,111,0.5910662561671955
EC_AP-6_015,AP-6_EC015,AP-6 existing cluster 15,150.0,2,0.4,140,4787.968584784575,8392.368959762474,2137.8325943531245,35,0.3711514920751952
EC_AP-15_000,AP-15_EC000,AP-15 existing cluster 0,50.0,9,0.4,154,5373.697689346946,1130.7761994368261,6448.437869049898,13,0.24878232519482632
EC_AP-15_001,AP-15_EC001,AP-15 existing cluster 1,350.0,2,0.4,19,578.5735158865921,0.3498098939032843,232.67006802158778,1,0.040394109031525655
EC_AP-15_002,AP-15_EC002,AP-15 existing cluster 2,50.0,3,0.4,78,2646.9334457983887,10441.128718663746,3177.511669849739,23,0.3677675543807568
EC_AP-15_003,AP-15_EC003,AP-15 existing cluster 3,100.0,8,0.4,6,224.07683863950126,0.0,134.44610318370076,0,0.005835334339570345
EC_AP-15_004,AP-15_EC004,AP-15 existing cluster 4,50.0,3,0.4,9,313.762823322608,0.0,382.036050295564,0,0.04421713545087546
EC_AP-15_005,AP-15_EC005,AP-15 existing cluster 5,50.0,4,0.4,49,1739.618080734527,180.27442001201473,2087.5416968814325,5,0.1812102167431799
EC_AP-15_006,AP-15_EC006,AP-15 existing cluster 6,50.0,3,0.4,68,2444.379923443434,2692.501999510915,2933.2559081321215,8,0.3394972115893659
EC_AP-15_007,AP-15_EC007,AP-15 existing cluster 7,22.0,2,0.4,5,164.26762450419068,0.0,448.0026122841564,0,0.0777782312993327
EC_AP-15_008,AP-15_EC008,AP-15 existing cluster 8,320.0,1,0.4,1,26.731429317989978,0.0,11.456326850567134,0,0.003977891267558033
EC_AP-15_009,AP-15_EC009,AP-15 existing cluster 9,50.0,3,0.4,20,713.3578018284854,39.38935279607438,856.0293621941827,2,0.09907747247617855
EC_AP-15_010,AP-15_EC010,AP-15 existing cluster 10,320.0,3,0.4,3,100.77552418971757,0.0,35.93563276818409,0,0.004159216755576863
EC_AP-15_011,AP-15_EC011,AP-15 existing cluster 11,50.0,3,0.4,135,4249.22598518301,42267.76726577695,5099.0711822196145,65,0.5901702757198628
EC_AP-15_012,AP-15_EC012,AP-15 existing cluster 12,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-15_013,AP-15_EC013,AP-15 existing cluster 13,50.0,3,0.4,1,32.246333879731544,0.0,38.69560065567785,0,0.004478657483296048
EC_AP-15_014,AP-15_EC014,AP-15 existing cluster 14,50.0,3,0.4,1,33.41292936543802,0.0,40.09551523852562,0,0.004640684634088613
EC_AP-15_015,AP-15_EC015,AP-15 existing cluster 15,50.0,3,0.4,1,43.7163298959983,0.0,52.45959587519796,0,0.00607171248555532
