agent_id,origin,destination,departure_time_min,arrival_time_min,status,num_charge_stops,total_wait_min,total_charge_min,total_energy_charged_kwh,total_distance_km,route_node_count,initial_soc_kwh,final_soc_kwh,generalized_cost_eur,failure_reason
TRIP_05408,MAD,SEV,681.310129084188,998.0056474099783,completed,3,4.459698892239317,42.06212481027482,85.72800920607438,540.3473892465521,28,70.07000000000001,56.88917474375391,0.0,
TRIP_09801,PAL,STD,806.3784686491774,998.014096572711,completed,1,0.0,93.4249370670926,34.25581025793395,196.42138171288164,18,50.03366996173597,44.49836871058415,0.0,
TRIP_04781,VAL,MAD,517.874240919022,998.0855043805672,completed,3,110.70548432710211,47.002251778664935,107.81385630075582,645.0070547115566,47,56.4441354457817,38.39632812979057,0.0,
TRIP_17764,BIL,MAD,806.3832949385246,998.2606913137192,completed,1,0.0,4.020253518051756,14.037601175713988,410.0,7,68.25,0.0,0.0,
TRIP_07588,MAD,VLD,876.8663362133444,998.2921157659614,completed,2,0.0,25.85146768130425,38.05418093271165,191.1486237426255,14,43.873218216377666,43.67431582105712,0.0,
TRIP_15960,PMP,BIL,886.7874178073658,998.3274535232629,completed,2,0.0,29.173184421373236,37.8681195328813,178.8559863538889,15,45.922594161123264,47.263941662510966,0.0,
TRIP_24907,SEV,VLD,603.5988046784597,998.348295529989,completed,3,34.58895467847799,62.660536173051185,94.08538441239726,595.0,9,56.81305344358755,43.24334506359594,0.0,
TRIP_22962,ACO,VIG,849.0708752475794,998.5853675424264,completed,1,0.0,82.07942492516645,30.0957891392277,157.34849052925497,19,44.753138644272404,42.53827197512864,0.0,
TRIP_21362,VLD,MAD,847.1633295300368,998.6220508385516,completed,0,68.46793216436743,0.0,0.0,193.64517466967726,18,47.686020200058,6.049171988342605,0.0,
TRIP_24620,SEV,HUE,605.9574363732451,998.6224874613928,completed,1,273.416962302672,56.99651862943037,20.8987234974578,93.37735523406795,10,47.82974987738927,52.03450656317734,0.0,
TRIP_12993,MUR,BCN,680.574161955793,998.7118481404311,completed,5,0.0,66.59555180794001,108.16218711015419,571.0208191978169,29,52.15719919722543,41.19773517209607,0.0,
TRIP_19142,MAD,SEV,671.7635611098104,998.7146602910993,completed,4,5.3415359668372275,51.435868591175435,95.46596790992461,540.3473892465521,28,58.5,46.778575317057914,0.0,
TRIP_11023,BIL,ZAR,572.3733490889839,998.8686644447529,completed,2,262.088052586543,24.58301976809048,57.36037945887778,326.2565670026498,20,52.64103163184377,42.766476681179114,0.0,
TRIP_16306,SEV,MUR,461.323886896011,998.8950233442306,completed,4,93.38781123063006,75.12861002565316,156.47619165560127,738.1094303838728,55,45.439197921008166,53.48480128178173,0.0,
TRIP_12255,BCN,MUR,705.075957443678,999.0354505034032,completed,1,0.0,8.959493059725176,19.42483864473509,570.0,21,45.9,0.0,0.0,
TRIP_08395,MAD,BUR,878.1895193494645,999.0776392132336,completed,0,0.0,0.0,0.0,241.77623972753838,15,52.78,8.028842786547841,0.0,
TRIP_13212,MUR,BCN,663.3219548023629,999.3309400164817,completed,3,0.0,51.00898521411878,92.95055044879979,570.0,21,68.23219860339067,35.70359908366619,0.0,
TRIP_13712,MAL,MUR,736.0299987164801,999.3783842342574,completed,2,0.0,63.5522592388763,68.51282121195548,411.7818796771003,37,62.57743681934702,50.816080860204856,0.0,
TRIP_14289,MAL,MUR,739.5381277976046,999.4236813428786,completed,2,0.0,54.15830862426674,73.1117823425984,411.4544898420146,35,65.41044731211068,56.83027285444584,0.0,
TRIP_01925,MAD,BCN,632.2150834856657,999.4381575000359,completed,5,0.0,43.153225719971914,90.79954192309296,662.5324915740651,55,44.18025765662069,10.656887630279076,0.0,
TRIP_19465,SEV,MAD,698.8919205256233,999.4871129557769,completed,3,0.0,40.42149780687761,98.07369863619061,540.3473892465521,23,76.36,57.96327975917158,0.0,
TRIP_11930,BCN,MUR,666.751151532779,999.4898234457871,completed,3,0.0,54.524386198722524,76.80129983893588,570.0,22,69.23872346411082,27.37150628844787,0.0,
TRIP_23501,VIG,ACO,917.627382041193,999.5332840190355,completed,1,0.0,14.470834608161757,28.941669216323515,157.34849052925497,19,37.77439323286514,30.98733791767847,0.0,
TRIP_00206,MAD,BIL,805.782018456263,999.5345451549525,completed,1,0.0,13.581742379439813,46.40428646308603,410.3984967449162,10,76.36,27.02840153206987,0.0,
TRIP_11828,BCN,MUR,664.4646153838435,999.581576316011,completed,3,0.0,56.90267521788191,86.50190944617175,570.0,22,65.49368234221579,28.658892384632328,0.0,
TRIP_22131,BIL,ZAR,496.3333879563001,999.721998154304,completed,2,206.38032175870876,146.16775630005122,84.90442019808103,326.1279083249022,14,40.142630301868564,50.62560141572206,0.0,
TRIP_12532,BCN,MUR,648.5487960379896,999.7693177209248,completed,5,0.0,66.2205216829351,129.76642520804296,570.0,21,33.90507932236347,49.88907515756276,0.0,
TRIP_10008,STD,PAL,901.6781015781671,999.888792434608,completed,0,0.0,0.0,0.0,196.42138171288164,18,48.066580107564874,10.72062106447277,0.0,
TRIP_22579,ACO,VIG,932.5308795736721,999.9659469433528,completed,0,0.0,0.0,0.0,157.34849052925497,19,39.08506616237618,5.373880315568847,0.0,
TRIP_05625,SEV,MAD,709.8274503402105,1000.0707309052126,completed,2,0.0,30.069585941725958,63.794657549223686,540.3473892465521,23,68.25,13.64908332743859,0.0,
TRIP_02479,BCN,MAD,353.0631731455216,1000.3583915129611,completed,2,54.909567993396365,100.91833627249176,110.0427732675511,656.6221031146413,16,28.488779863435727,0.0,0.0,
TRIP_08002,VLD,MAD,890.2740266763732,1000.5299583801374,completed,2,0.0,14.681619832451446,48.48840752137045,191.1486237426255,14,44.98547691620621,55.08271262760274,0.0,
TRIP_06164,SEV,MAD,710.1519792999667,1000.5341398033902,completed,2,0.0,30.20846588014733,63.83796521159609,540.3473892465521,23,68.25,16.572836048948993,0.0,
TRIP_20988,MAD,VLD,882.1290244268704,1000.5724416526699,completed,2,0.0,22.869105354486845,41.67043335999206,191.1486237426255,14,48.46296704850793,50.58479444369227,0.0,
TRIP_11588,BCN,MUR,676.0549970760619,1000.667971894587,completed,4,0.0,46.398689104239324,95.02145591253988,570.0,22,70.84,55.45623443133565,0.0,
TRIP_08791,BUR,MAD,865.3005677455988,1000.6818395450656,completed,1,0.0,14.49315193569758,33.81735451662769,241.77623972753838,15,54.08126246803693,46.47301609978492,0.0,
TRIP_24039,ALI,MAL,765.3804663146096,1000.7001053253366,completed,2,0.0,72.09239408971968,48.608284052216675,326.4544898420146,31,45.9,37.0621283183937,0.0,
TRIP_23557,VIG,ACO,884.4978483248401,1000.7028723709435,completed,1,0.0,48.76995667642269,40.641630563685574,157.34849052925497,19,40.05026507495622,41.68083145332271,0.0,
TRIP_07691,VLD,MAD,826.079906203558,1000.8011316137039,completed,0,91.73043626599849,0.0,0.0,193.64517466967726,18,50.994851377783164,4.487758678883424,0.0,
TRIP_01953,MAD,BCN,603.593420930426,1001.124511471503,completed,6,0.0,69.13962720248537,130.73086730819657,656.7829266771834,36,24.742268252379894,21.206386570817216,0.0,
TRIP_13752,MAL,MUR,811.0277071508618,1001.290512370847,completed,1,0.0,21.885028643708814,36.47504773951469,355.3814786779781,8,56.52100168338833,16.39720206975096,0.0,
TRIP_21162,MAD,VLD,906.2983552199313,1001.2983552199313,completed,0,0.0,0.0,0.0,190.0,2,46.93853192439214,6.825000000000003,0.0,
TRIP_01920,MAD,BCN,599.1214373274405,1001.3589330630176,completed,3,0.0,78.16764744117879,112.04906406338092,662.5324915740651,55,67.65436244670848,53.52622740023766,0.0,
TRIP_11464,BIL,ZAR,568.1054692676779,1001.4227823121217,completed,3,267.15741546378206,26.3356545795262,59.25522280393395,326.2565670026498,20,50.47060119556645,38.97760225173296,0.0,
TRIP_07890,VLD,MAD,906.4681681055387,1001.4681681055387,completed,0,0.0,0.0,0.0,190.0,2,45.35953060202243,6.825000000000003,0.0,
TRIP_18149,ZAR,PMP,882.3572523484693,1001.5373734668096,completed,1,0.0,44.71692232744872,37.2641019395406,173.74746384541393,18,48.33864738196178,46.01198570448295,0.0,
TRIP_00115,MAD,BIL,1001.5630461758194,1001.5630461758194,stranded,0,0.0,0.0,0.0,410.3984967449162,10,53.36,53.36,0.0,no_reachable_station
TRIP_16019,PMP,BIL,898.8261104909475,1001.6674726416978,completed,1,0.0,20.474510856226505,40.94902171245301,178.8559863538889,15,55.57513384844977,59.794703919037715,0.0,
TRIP_09044,SEV,VLD,605.1489371455482,1001.6818245098534,completed,3,34.80413165383038,64.22875571047487,95.56321510795811,595.0,9,68.25,38.605793992122294,0.0,
TRIP_15688,BIL,PMP,543.5099319766697,1001.7334436123472,completed,5,150.71187015814587,86.49362483311043,111.11753944126116,499.87537217031615,35,19.285532001682597,27.91332251519716,0.0,
TRIP_01486,MAD,BCN,614.6842180428816,1001.7879674208043,completed,5,0.0,58.479802995894815,130.87868010870082,657.2478927640559,45,33.086032229480026,41.16978483888391,0.0,
TRIP_22255,BIL,ZAR,836.1953203285409,1001.8019741122716,completed,2,0.0,19.051835930201268,67.6436998654411,326.1279083249022,18,34.62685866976575,37.21073488015361,0.0,
TRIP_22312,BIL,SSB,943.916483095926,1001.8591600260744,completed,1,0.0,15.575825635624605,31.151651271249207,98.85598635388892,14,45.812789385324486,55.932480413515826,0.0,
TRIP_14547,MUR,MAL,366.1969192422782,1001.8854627026433,completed,2,408.3017488453812,59.00901803870756,63.87513534613189,355.3814786779781,8,67.30587728717323,53.6926674184251,0.0,
TRIP_20889,MAD,VLD,896.5039135866001,1001.8968169510907,completed,1,0.0,9.818591493177891,36.00150214165227,191.1486237426255,14,46.681449828188306,50.61475130195721,0.0,
TRIP_01363,MAD,BCN,612.6872113675275,1001.9827332831288,completed,5,0.0,65.22567362120327,126.67715369401942,662.5324915740651,55,58.172513471468854,48.33211950025848,0.0,
TRIP_13540,MAL,MUR,748.3471619318225,1001.9915288803215,completed,2,0.0,47.917122027491835,67.84765218203496,411.4544898420146,35,64.42777309520964,53.54648868172716,0.0,
TRIP_17015,MAD,BIL,1002.0392430335602,1002.0392430335602,stranded,0,0.0,0.0,0.0,412.69345743329603,20,58.5,58.5,0.0,no_reachable_station
TRIP_22138,BIL,ZAR,833.3124927691189,1002.246137627567,completed,2,0.0,29.109401857312427,74.3266293369847,326.2565670026498,20,42.06212213329051,43.30434472618374,0.0,
TRIP_19440,SEV,MAD,695.7599724152384,1002.313708374997,completed,3,0.0,46.380041336482414,87.57082377197983,540.3473892465521,23,58.5,37.91280296961572,0.0,
TRIP_19264,MAD,SEV,685.3323987403397,1002.3222478449081,completed,3,5.205638499696192,41.61051598159601,100.03138749520392,540.3473892465521,28,76.36,56.59070128581009,0.0,
TRIP_04096,MAD,VAL,759.8323405307017,1002.474790905315,completed,2,0.0,21.84896311895389,49.16016701764625,441.58697451131883,21,70.84,36.09168580649497,0.0,
TRIP_01288,MAD,BCN,592.806471462713,1002.512602725505,completed,5,0.0,85.63628296839399,122.57670170675688,662.5324915740651,55,56.93206204055419,44.26739286990745,0.0,
TRIP_12416,BCN,MUR,632.4225681092851,1002.55228504049,completed,4,0.0,91.91543121691944,129.538221439364,570.0,22,37.29724509808643,46.31306134047967,0.0,
TRIP_23642,VIG,ACO,921.2916453096921,1002.6031704317618,completed,1,0.0,13.876457752388978,28.909286984143705,157.34849052925497,19,51.304019251513054,42.78311069287191,0.0,
TRIP_05078,MAD,SEV,682.7126716801737,1002.6743458758237,completed,3,6.623272981471473,43.16470659090241,87.54627421029097,540.3473892465521,28,70.84,52.124080858944616,0.0,
TRIP_12284,BCN,MUR,670.5304836276987,1002.7108520163902,completed,4,0.0,47.18036838869136,97.32341406971472,570.0,21,52.78,45.086885562436514,0.0,
TRIP_09853,PAL,STD,904.5266119502359,1002.7373028066767,completed,0,0.0,0.0,0.0,196.42138171288164,18,52.78246794517476,10.535076029985042,0.0,
TRIP_12301,BCN,MUR,685.3520398027769,1002.8581977208228,completed,4,0.0,39.29187220376025,100.44697256356503,570.0,22,70.07000000000001,58.46308210212776,0.0,
TRIP_09399,VLD,SEV,660.2209692900535,1002.931241493628,completed,3,0.561471028519918,44.64880117505439,100.02845005294527,595.0,9,69.88777752357511,57.62954350909589,0.0,
TRIP_00432,MAD,BIL,1002.9813547604415,1002.9813547604415,stranded,0,0.0,0.0,0.0,412.69345743329603,20,45.9,45.9,0.0,no_reachable_station
TRIP_17925,BIL,MAD,807.5324307467251,1003.0182844567485,completed,1,0.0,7.628710852880419,13.37032493156729,410.0,7,58.1723090139214,0.0,0.0,
TRIP_16713,MUR,SEV,746.7189332029391,1003.086128526494,completed,1,0.0,16.355922639983273,36.800825939962365,480.0225453671432,19,70.07000000000001,7.597160691929972,0.0,
TRIP_01520,MAD,BCN,640.1478457024955,1003.1719681959851,completed,4,0.0,34.4001761114618,120.02357536804315,657.2478927640559,45,65.98741243484608,46.77853527240053,0.0,
TRIP_17046,MAD,BIL,1003.1844417350898,1003.1844417350898,stranded,0,0.0,0.0,0.0,412.69345743329603,20,45.9,45.9,0.0,no_reachable_station
TRIP_19176,MAD,SEV,694.7550797953214,1003.2712384186138,completed,3,6.932626876632639,31.409837123383603,80.53272465618255,540.3473892465521,28,68.25,54.038961265800545,0.0,
TRIP_18232,MAD,BCN,1003.324433932249,1003.324433932249,stranded,0,0.0,0.0,0.0,662.3716680115232,34,70.07000000000001,70.07000000000001,0.0,no_reachable_station
TRIP_18162,ZAR,PMP,884.38550164749,1003.3577372935997,completed,1,0.0,44.50903685521799,37.09086404601499,173.74746384541393,18,53.12182654855034,48.99604539041768,0.0,
TRIP_01846,MAD,BCN,580.0587544483095,1003.3729955668415,completed,4,0.0,94.69029473650401,140.86217376413498,657.2478927640559,45,43.86679526291135,55.598961715793166,0.0,
TRIP_09139,SEV,VLD,615.6830309496268,1003.4214070311689,completed,3,33.16173369591945,57.07664238562277,80.62239240555738,595.0,9,70.84,42.71586654526203,0.0,
TRIP_12404,BCN,MUR,667.0672310665948,1003.5042816104806,completed,4,0.0,51.43705054388569,100.98700431357784,570.0,21,56.919241025064366,45.12632428056499,0.0,
TRIP_06079,SEV,MAD,686.1807626489317,1003.5609035876497,completed,3,0.0,47.20644631544188,88.84494061865023,540.3473892465521,28,58.5,37.81950509610257,0.0,
TRIP_02887,ZAR,VAL,564.202705122123,1003.6339010737881,completed,2,229.8039807861652,42.80783998251877,53.41588027092832,333.63875036596204,20,58.22074183554168,49.64050926177145,0.0,
TRIP_16250,SEV,MUR,539.7240052773697,1003.6384292880737,completed,4,37.47870184934527,57.381006969422316,121.57864814680404,738.1094303838728,55,53.38788185967684,43.94406205372324,0.0,
TRIP_15248,BIL,PMP,908.063851298705,1003.8352459822831,completed,1,0.0,13.404543389054336,26.80908677810867,178.8559863538889,15,54.02419724731919,40.23750658636723,0.0,
TRIP_11978,BCN,MUR,690.8094976103548,1003.9301714528722,completed,4,0.0,34.90638812823176,92.11087776300855,570.0,22,68.25,54.71943942491535,0.0,
TRIP_24968,VLD,SEV,635.7502601407311,1004.0592316789287,completed,5,2.3049846530051354,68.5039868851924,103.98155979040499,595.0,9,57.91712824520636,46.85474766537675,0.0,
TRIP_20965,MAD,VLD,891.7595606458128,1004.1890490415875,completed,2,0.0,16.855176524461967,30.8041323662852,191.1486237426255,14,39.60839835579293,35.18243255691582,0.0,
TRIP_24589,HUE,SEV,895.5032672039073,1004.249678747625,completed,1,8.374382339191243,38.12045904848115,13.977501651109755,93.37735523406795,10,50.63841975163868,47.41648324363989,0.0,
TRIP_24888,SEV,VLD,615.5679014671765,1004.3304347514386,completed,3,33.35755550372494,57.90497778053703,83.81427626564053,595.0,9,57.002564458857115,30.40772565684764,0.0,
TRIP_08436,BUR,MAD,868.424983610084,1004.497743286218,completed,1,0.0,15.184639812364875,34.16543957782097,241.77623972753838,15,59.84392945218466,48.11225059166756,0.0,
TRIP_09902,STD,PAL,906.3026831427272,1004.513373999168,completed,0,0.0,0.0,0.0,196.42138171288164,18,52.761395223229584,13.443584910069802,0.0,
TRIP_18477,MAD,BCN,1004.5325959304348,1004.5325959304348,stranded,0,0.0,0.0,0.0,662.3716680115232,34,58.5,58.5,0.0,no_reachable_station
TRIP_13293,MUR,BCN,717.6377029053674,1004.5354434454098,completed,3,0.0,35.58808920678053,94.63180470062514,570.5558531109443,20,70.07000000000001,39.09456796384116,0.0,
TRIP_19490,SEV,MAD,695.9426647843707,1004.5875199550713,completed,3,0.0,48.47116054742464,91.23950515768709,540.3473892465521,23,58.5,39.86974388159929,0.0,
TRIP_15560,BIL,PMP,913.8128273728316,1004.666050375566,completed,0,0.0,0.0,0.0,181.7064460054687,19,45.40664815090582,8.979734452648216,0.0,
TRIP_05499,MAD,SEV,675.4135940988525,1004.7979545734438,completed,4,7.283556761901423,51.92710908941374,96.40947540871795,540.3473892465521,28,58.5,46.9651131645034,0.0,
TRIP_17928,BIL,MAD,808.9862856418647,1004.8146195355523,completed,2,0.0,19.943263860152058,57.998736958000805,410.3984967449162,14,36.35503488584227,0.2776766905539887,0.0,
TRIP_10400,ZAR,BIL,753.1256027847295,1004.9401998454623,completed,2,0.0,94.98454697531736,85.2478982675744,352.60345019930287,32,33.971714582811934,37.636530063613556,0.0,
TRIP_12294,BCN,MUR,668.9251680045036,1005.1570617467405,completed,3,0.0,58.01760802795128,72.93441250409512,570.0,22,44.016884618612366,11.090581071971425,0.0,
TRIP_05044,MAD,SEV,687.4249776668298,1005.1748228093381,completed,4,6.875416801277311,40.70073371795473,84.53730499654662,540.3473892465521,28,57.6,44.73560447484418,0.0,
