station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-4_005,A-4_EC005,A-4 existing cluster 5,180.0,52,0.4,63,2377.3388711655766,0.0,889.4833035628991,0,0.005939391717166794
EC_A-4_006,A-4_EC006,A-4 existing cluster 6,150.0,33,0.4,31,1167.298984637323,0.0,480.5700925103233,0,0.005056503498635557
EC_A-4_007,A-4_EC007,A-4 existing cluster 7,150.0,29,0.4,41,1317.8078132977425,0.0,581.9083705666909,0,0.006967293708892372
EC_A-4_008,A-4_EC008,A-4 existing cluster 8,150.0,50,0.4,79,2934.619642390006,0.0,1211.4024336207794,0,0.008412516900144301
EC_A-4_009,A-4_EC009,A-4 existing cluster 9,100.0,28,0.4,68,2461.336875400103,0.0,1476.802125240062,0,0.018313518418155532
EC_A-4_010,A-4_EC010,A-4 existing cluster 10,250.0,42,0.4,420,12081.187849016036,0.0,5295.404974466025,0,0.043778149590492935
EC_A-4_011,A-4_EC011,A-4 existing cluster 11,210.0,35,0.4,416,9471.087386167454,0.0,4136.117026296254,0,0.04103290700690728
EC_A-4_012,A-4_EC012,A-4 existing cluster 12,100.0,29,0.4,1233,24806.73648021958,49.2263310872562,15101.898174450329,5,0.18081774634159878
EC_A-4_013,A-4_EC013,A-4 existing cluster 13,350.0,25,0.4,345,12428.25280176019,0.0,4301.780160317995,0,0.05974694667108327
EC_A-4_014,A-4_EC014,A-4 existing cluster 14,350.0,25,0.4,334,10262.785701625693,0.0,3631.3684259699185,0,0.050435672582915536
EC_A-4_015,A-4_EC015,A-4 existing cluster 15,350.0,36,0.4,819,30759.35712604618,0.0,12402.527336255323,0,0.11962314174628977
EC_A-4_016,A-4_EC016,A-4 existing cluster 16,350.0,49,0.4,874,19253.058527809517,0.0,8790.873740560623,0,0.06229360643821303
EC_A-4_017,A-4_EC017,A-4 existing cluster 17,150.0,28,0.4,1204,21169.842478834344,0.0,9094.419823399825,0,0.11277802360366847
EC_A-4_018,A-4_EC018,A-4 existing cluster 18,350.0,36,0.4,203,6288.458335473613,0.0,2993.3924653072877,0,0.028871455105201463
EC_A-4_019,A-4_EC019,A-4 existing cluster 19,150.0,25,0.4,844,33874.82542817981,2796.6685820069943,15108.73346455461,30,0.20984352034103626
EC_A-4_020,A-4_EC020,A-4 existing cluster 20,150.0,26,0.4,6,163.13665454157055,0.0,76.33580780241125,0,0.0010194418777031418
EC_A-4_021,A-4_EC021,A-4 existing cluster 21,250.0,43,0.4,38,959.9746241594793,0.0,518.5274447110837,0,0.004187075619437045
EC_A-4_022,A-4_EC022,A-4 existing cluster 22,150.0,20,0.4,4,106.14819266262562,0.0,51.300129686763256,0,0.0008906272515063065
EC_A-4_023,A-4_EC023,A-4 existing cluster 23,50.0,22,0.4,41,1408.0034375373345,0.0,1705.6606844703722,0,0.026920149691767238
EC_A-4_024,A-4_EC024,A-4 existing cluster 24,100.0,23,0.4,956,26142.186183248017,5495.096585394107,15687.144798933936,31,0.23682283814815724
EC_A-4_025,A-4_EC025,A-4 existing cluster 25,60.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_026,A-4_EC026,A-4 existing cluster 26,360.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_027,A-4_EC027,A-4 existing cluster 27,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_028,A-4_EC028,A-4 existing cluster 28,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_029,A-4_EC029,A-4 existing cluster 29,150.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_000,A-1_EC000,A-1 existing cluster 0,350.0,43,0.4,15,495.0056062768368,0.0,213.14303251064862,0,0.0017211162185937388
EC_A-1_001,A-1_EC001,A-1 existing cluster 1,350.0,33,0.4,8,237.30757297257372,0.0,109.91286891498177,0,0.001156490624105448
EC_A-1_002,A-1_EC002,A-1 existing cluster 2,50.0,55,0.4,1,36.087422570198264,0.0,43.30490708423792,0,0.00027338956492574444
EC_A-1_003,A-1_EC003,A-1 existing cluster 3,150.0,38,0.4,10,381.68605340432885,0.0,158.06220912016718,0,0.001444281881580475
EC_A-1_004,A-1_EC004,A-1 existing cluster 4,150.0,20,0.4,35,1094.7406371573256,0.0,493.92593044004036,0,0.00857510295902848
EC_A-1_005,A-1_EC005,A-1 existing cluster 5,250.0,52,0.4,3,90.85812692337538,0.0,43.63335979661138,0,0.00029135523368463797
EC_A-1_006,A-1_EC006,A-1 existing cluster 6,150.0,73,0.4,28,1069.5201582084135,0.0,430.16324244406917,0,0.002046058040544469
EC_A-1_007,A-1_EC007,A-1 existing cluster 7,150.0,78,0.4,1,31.469398687083903,0.0,15.734699343541953,0,7.004406759055357e-05
EC_A-1_008,A-1_EC008,A-1 existing cluster 8,150.0,45,0.4,33,1239.6856681779327,0.0,502.4882875162062,0,0.0038772244407114676
EC_A-1_009,A-1_EC009,A-1 existing cluster 9,150.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_010,A-1_EC010,A-1 existing cluster 10,400.0,36,0.4,224,7545.645784661044,0.0,2944.1630427102355,0,0.02839663428539965
EC_A-1_011,A-1_EC011,A-1 existing cluster 11,350.0,36,0.4,536,11742.644981159412,0.0,4794.399897770199,0,0.04624228296460454
EC_A-1_012,A-1_EC012,A-1 existing cluster 12,350.0,41,0.4,330,7112.947421917762,0.0,2701.6916576475155,0,0.022880180027502674
EC_A-1_013,A-1_EC013,A-1 existing cluster 13,560.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_014,A-1_EC014,A-1 existing cluster 14,250.0,41,0.4,447,6331.814556152813,0.0,2775.9398432707208,0,0.02350897563745529
EC_A-1_015,A-1_EC015,A-1 existing cluster 15,400.0,40,0.4,263,5800.600307496718,0.0,2332.2780069659325,0,0.020245468810468164
EC_A-1_016,A-1_EC016,A-1 existing cluster 16,150.0,39,0.4,303,10565.480355965554,0.0,4583.543511216478,0,0.040807901631200835
EC_A-1_017,A-1_EC017,A-1 existing cluster 17,320.0,26,0.4,7,254.97503459942547,0.0,66.85015714313285,0,0.0008927638507362827
EC_A-1_018,A-1_EC018,A-1 existing cluster 18,150.0,30,0.4,5,163.47638466606696,0.0,74.58998955510478,0,0.0008633100642951942
EC_A-1_019,A-1_EC019,A-1 existing cluster 19,50.0,27,0.4,17,583.7965643183782,0.0,700.5558771820538,0,0.009009206239481144
EC_AP-1_000,AP-1_EC000,AP-1 existing cluster 0,180.0,26,0.4,1003,30101.873886116548,82.6518114239824,12116.594209011873,17,0.1618134910391543
EC_AP-1_001,AP-1_EC001,AP-1 existing cluster 1,44.0,4,0.4,53,584.5898720490263,0.0,801.4636720073341,0,0.0695714993061922
EC_AP-1_002,AP-1_EC002,AP-1 existing cluster 2,44.0,4,0.4,57,2789.632906288478,3207.50639409632,3804.0448722115616,9,0.33021222849058696
EC_AP-1_003,AP-1_EC003,AP-1 existing cluster 3,350.0,4,0.4,24,977.4792156684764,0.0,392.1111304332854,0,0.03403742451677824
EC_AP-1_004,AP-1_EC004,AP-1 existing cluster 4,350.0,5,0.4,217,9869.075057846769,1690.9471406471712,3335.2634857537437,13,0.23161551984400996
EC_AP-1_005,AP-1_EC005,AP-1 existing cluster 5,50.0,5,0.4,1,40.38002233153639,0.0,49.26832549694596,0,0.0034214114928434697
EC_AP-1_006,AP-1_EC006,AP-1 existing cluster 6,11.09,6,0.4,1,32.07651099666552,0.0,173.54289087465565,0,0.01004299137006109
EC_AP-1_007,AP-1_EC007,AP-1 existing cluster 7,22.0,12,0.4,3,108.03578862624366,0.0,294.6430598897554,0,0.008525551501439682
EC_AP-1_008,AP-1_EC008,AP-1 existing cluster 8,100.0,24,0.4,13,481.3074961620064,0.0,288.7844976972038,0,0.004178016459739638
EC_AP-1_009,AP-1_EC009,AP-1 existing cluster 9,50.0,6,0.4,5,185.13210556541392,0.0,222.15852667849668,0,0.01285639621982041
EC_AP-1_010,AP-1_EC010,AP-1 existing cluster 10,120.0,16,0.4,3,108.81571812456644,0.0,54.40785906228322,0,0.0011807261081224658
EC_AP-1_011,AP-1_EC011,AP-1 existing cluster 11,60.0,3,0.4,238,7216.376648128519,233055.18317811645,7216.376648128519,507,0.8352287787185786
EC_AP-1_012,AP-1_EC012,AP-1 existing cluster 12,11.09,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_013,AP-1_EC013,AP-1 existing cluster 13,50.0,6,0.4,2,77.09907516060855,0.0,92.51889064703624,0,0.0053541024679997825
EC_AP-1_014,AP-1_EC014,AP-1 existing cluster 14,7.4,4,0.4,3,112.07669424444916,0.0,908.7299533333717,0,0.0788828084490774
EC_AP-1_015,AP-1_EC015,AP-1 existing cluster 15,50.0,6,0.4,3,109.58884345260554,0.0,131.50661214312666,0,0.007610336350875386
EC_A-6_000,A-6_EC000,A-6 existing cluster 0,180.0,25,0.4,216,6906.932935727673,0.0,2725.446527255757,0,0.037853423989663286
EC_A-6_001,A-6_EC001,A-6 existing cluster 1,100.0,20,0.4,2,64.17446879998027,0.0,38.50468127998816,0,0.0006684840499997945
EC_A-6_002,A-6_EC002,A-6 existing cluster 2,180.0,45,0.4,16,471.71554338691743,0.0,214.22007869366522,0,0.001652932705969639
EC_A-6_003,A-6_EC003,A-6 existing cluster 3,50.0,20,0.4,21,647.1875360581998,0.0,776.6250432698399,0,0.013483073667879165
EC_A-6_004,A-6_EC004,A-6 existing cluster 4,100.0,23,0.4,11,349.18144016988015,0.0,209.50886410192805,0,0.0031628753638576097
EC_A-6_005,A-6_EC005,A-6 existing cluster 5,50.0,28,0.4,2,61.443973433016204,0.0,73.73276811961945,0,0.0009143448427532173
EC_A-6_006,A-6_EC006,A-6 existing cluster 6,240.0,30,0.4,4,109.9482814466877,0.0,49.62004120961451,0,0.0005743060325186865
EC_A-6_007,A-6_EC007,A-6 existing cluster 7,60.0,18,0.4,1,25.210011842538847,0.0,25.210011842538847,0,0.00048630424078971544
EC_A-6_008,A-6_EC008,A-6 existing cluster 8,60.0,26,0.4,13,383.23358616031584,0.0,383.23358616031584,0,0.005117969900645243
EC_A-6_009,A-6_EC009,A-6 existing cluster 9,50.0,19,0.4,635,8456.642161617048,589.3125461576891,10147.97059394046,12,0.18545267898283002
EC_A-6_010,A-6_EC010,A-6 existing cluster 10,220.0,27,0.4,729,21172.30578045342,0.0,8283.109670168948,0,0.10652147209579407
EC_A-6_011,A-6_EC011,A-6 existing cluster 11,400.0,33,0.4,292,3562.630506660672,0.0,1271.7116426853247,0,0.013380804321183971
EC_A-6_012,A-6_EC012,A-6 existing cluster 12,350.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_013,A-6_EC013,A-6 existing cluster 13,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_014,A-6_EC014,A-6 existing cluster 14,350.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_015,A-6_EC015,A-6 existing cluster 15,180.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_000,AP-68_EC000,AP-68 existing cluster 0,50.0,8,0.4,1,41.99438256032388,0.0,50.39325907238865,0,0.0021872074250168685
EC_AP-68_001,AP-68_EC001,AP-68 existing cluster 1,350.0,9,0.4,1,33.973909540656265,0.0,15.194809157977108,0,0.0005862194891194872
EC_AP-68_002,AP-68_EC002,AP-68 existing cluster 2,180.0,10,0.4,25,832.7808402588394,0.0,372.5240201140384,0,0.012934861809515223
EC_AP-68_003,AP-68_EC003,AP-68 existing cluster 3,180.0,6,0.4,67,1819.9005582215925,0.0,773.2956243609029,0,0.04475090418755225
EC_AP-68_004,AP-68_EC004,AP-68 existing cluster 4,120.0,6,0.4,64,1495.5538876597852,0.0,789.3594528770384,0,0.045680523893347126
EC_AP-68_005,AP-68_EC005,AP-68 existing cluster 5,180.0,7,0.4,13,352.78505680244666,0.0,159.56566563151844,0,0.007914963572991986
EC_AP-68_006,AP-68_EC006,AP-68 existing cluster 6,120.0,13,0.4,5,141.84694036111708,0.0,73.53033783920837,0,0.001963951331175437
EC_AP-68_007,AP-68_EC007,AP-68 existing cluster 7,120.0,10,0.4,6,175.8479523442569,0.0,97.75681374553949,0,0.00339433381060901
EC_AP-68_008,AP-68_EC008,AP-68 existing cluster 8,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_009,AP-68_EC009,AP-68 existing cluster 9,22.0,6,0.4,28,890.0675942268836,1.156930740198959,2431.4951983313836,1,0.14071152768121434
EC_AP-68_010,AP-68_EC010,AP-68 existing cluster 10,140.0,9,0.4,70,1962.0653877436348,0.0,898.1227964891746,0,0.034649799247267535
EC_AP-68_011,AP-68_EC011,AP-68 existing cluster 11,100.0,8,0.4,1,25.899785351706953,0.0,15.539871211024174,0,0.0006744735768673686
EC_AP-68_012,AP-68_EC012,AP-68 existing cluster 12,350.0,8,0.4,796,22297.34528698449,42103.26909879794,8428.282692531006,104,0.3658108807522138
EC_AP-68_013,AP-68_EC013,AP-68 existing cluster 13,350.0,8,0.4,413,9430.927033083679,94.84593710527861,4469.2899172281495,6,0.1939795971019162
EC_AP-68_014,AP-68_EC014,AP-68 existing cluster 14,350.0,8,0.4,7,116.91689734461032,0.0,59.99862914915273,0,0.002604107167931976
EC_AP-68_015,AP-68_EC015,AP-68 existing cluster 15,180.0,4,0.4,817,23919.13205007069,468122.5195800054,9356.194945602329,430,0.8121697001390911
EC_A-68_000,A-68_EC000,A-68 existing cluster 0,50.0,10,0.4,1,38.96507292413032,0.0,46.75808750895638,0,0.0016235447051720965
EC_A-68_001,A-68_EC001,A-68 existing cluster 1,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_002,A-68_EC002,A-68 existing cluster 2,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_003,A-68_EC003,A-68 existing cluster 3,300.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_004,A-68_EC004,A-68 existing cluster 4,300.0,7,0.4,670,7252.167008855618,32.515025385083504,2698.287288617239,3,0.13384361550680748
EC_A-68_005,A-68_EC005,A-68 existing cluster 5,400.0,12,0.4,1,36.09611515520548,0.0,16.04271784675799,0,0.0004641990117696178
EC_A-68_006,A-68_EC006,A-68 existing cluster 6,300.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_007,A-68_EC007,A-68 existing cluster 7,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_008,A-68_EC008,A-68 existing cluster 8,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_009,A-68_EC009,A-68 existing cluster 9,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_010,A-68_EC010,A-68 existing cluster 10,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_011,A-68_EC011,A-68 existing cluster 11,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_012,A-68_EC012,A-68 existing cluster 12,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_013,A-68_EC013,A-68 existing cluster 13,350.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_014,A-68_EC014,A-68 existing cluster 14,350.0,15,0.4,1,38.23048091139967,0.0,9.17531541873592,0,0.00021239156061888704
EC_A-68_015,A-68_EC015,A-68 existing cluster 15,50.0,7,0.4,2,71.33282640495071,0.0,90.57178231784542,0,0.004492647932432809
EC_A-8_000,A-8_EC000,A-8 existing cluster 0,350.0,62,0.4,56,575.6310655884706,0.0,221.57453296595028,0,0.00124089680200465
EC_A-8_001,A-8_EC001,A-8 existing cluster 1,50.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_002,A-8_EC002,A-8 existing cluster 2,120.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_003,A-8_EC003,A-8 existing cluster 3,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_004,A-8_EC004,A-8 existing cluster 4,150.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_005,A-8_EC005,A-8 existing cluster 5,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_006,A-8_EC006,A-8 existing cluster 6,150.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_007,A-8_EC007,A-8 existing cluster 7,60.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_008,A-8_EC008,A-8 existing cluster 8,50.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_009,A-8_EC009,A-8 existing cluster 9,100.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_010,A-8_EC010,A-8 existing cluster 10,210.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_011,A-8_EC011,A-8 existing cluster 11,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_012,A-8_EC012,A-8 existing cluster 12,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_013,A-8_EC013,A-8 existing cluster 13,70.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_014,A-8_EC014,A-8 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_015,A-8_EC015,A-8 existing cluster 15,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_000,A-66_EC000,A-66 existing cluster 0,150.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_001,A-66_EC001,A-66 existing cluster 1,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_002,A-66_EC002,A-66 existing cluster 2,60.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_003,A-66_EC003,A-66 existing cluster 3,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_004,A-66_EC004,A-66 existing cluster 4,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_005,A-66_EC005,A-66 existing cluster 5,120.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_006,A-66_EC006,A-66 existing cluster 6,320.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_007,A-66_EC007,A-66 existing cluster 7,100.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_008,A-66_EC008,A-66 existing cluster 8,320.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_009,A-66_EC009,A-66 existing cluster 9,350.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_010,A-66_EC010,A-66 existing cluster 10,50.0,17,0.4,347,10011.055737845461,2974.9223574422763,12053.863669896398,13,0.24619819587206695
EC_A-66_011,A-66_EC011,A-66 existing cluster 11,60.0,13,0.4,179,4769.480388394817,13.226445045693481,5104.49858048687,2,0.1363381031112946
EC_A-66_012,A-66_EC012,A-66 existing cluster 12,150.0,21,0.4,757,21342.18866568265,60.35133173322572,9582.182002495783,5,0.1584355489830652
EC_A-66_013,A-66_EC013,A-66 existing cluster 13,150.0,19,0.4,837,23748.927658364515,86.21656270536403,10767.417018110787,5,0.19677297182220008
EC_A-66_014,A-66_EC014,A-66 existing cluster 14,180.0,17,0.4,431,8330.992854495213,0.0,3550.0791309579054,0,0.07250978617152584
EC_A-66_015,A-66_EC015,A-66 existing cluster 15,350.0,10,0.4,418,10968.315696912046,6.554452474410823,4110.672745111676,1,0.14273169253859985
EC_AP-46_000,AP-46_EC000,AP-46 existing cluster 0,50.0,3,0.4,29,850.0711477861483,142.72688835202712,1041.06838151937,3,0.12049402563881596
EC_AP-46_001,AP-46_EC001,AP-46 existing cluster 1,50.0,3,0.4,188,6205.844256350914,187780.59874807266,7447.013107621097,828,0.8619228133820714
EC_A-23_000,A-23_EC000,A-23 existing cluster 0,320.0,15,0.4,305,10015.279616125612,0.0,3785.212775429966,0,0.08762066609791587
EC_A-23_001,A-23_EC001,A-23 existing cluster 1,250.0,14,0.4,7,246.67099582536048,0.0,88.34245009440453,0,0.0021910329884524933
EC_A-23_002,A-23_EC002,A-23 existing cluster 2,30.0,4,0.4,176,4660.568456491293,123172.8735786449,9328.149206609914,299,0.8097351741848884
EC_A-23_003,A-23_EC003,A-23 existing cluster 3,300.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_004,A-23_EC004,A-23 existing cluster 4,50.0,5,0.4,217,4970.901796107162,9956.098256944568,6187.199075861587,29,0.42966660249038796
EC_A-23_005,A-23_EC005,A-23 existing cluster 5,60.0,5,0.4,257,6515.136390594283,5340.522226658372,6835.55669480928,14,0.4746914371395333
EC_A-23_006,A-23_EC006,A-23 existing cluster 6,50.0,9,0.4,1,46.53315594303882,0.0,55.83978713164659,0,0.0021543127751406863
EC_A-23_007,A-23_EC007,A-23 existing cluster 7,50.0,6,0.4,10,380.4920771128648,0.0,456.5904925354379,0,0.02642306091061562
EC_A-23_008,A-23_EC008,A-23 existing cluster 8,50.0,10,0.4,3,127.62528899053618,0.0,157.12065674286626,0,0.005455578359127301
EC_A-23_009,A-23_EC009,A-23 existing cluster 9,50.0,6,0.4,129,6159.374278963614,12691.1678600375,7391.2491347563355,22,0.42773432492802865
EC_A-23_010,A-23_EC010,A-23 existing cluster 10,100.0,5,0.4,6,286.01845089487495,0.0,171.611070536925,0,0.011917435453953126
EC_A-23_011,A-23_EC011,A-23 existing cluster 11,100.0,8,0.4,1,57.04269801754227,0.0,34.22561881052536,0,0.0014854869275401632
EC_A-23_012,A-23_EC012,A-23 existing cluster 12,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_013,A-23_EC013,A-23 existing cluster 13,22.0,6,0.4,3,168.2129423768339,0.0,458.7625701186379,0,0.02654875984482858
EC_A-23_014,A-23_EC014,A-23 existing cluster 14,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_015,A-23_EC015,A-23 existing cluster 15,120.0,12,0.4,0,0.0,0.0,0.0,0,0.0
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,436,11920.443482326353,77855.31387539784,5830.347206578121,147,0.5061065283487952
EC_AP-9_000,AP-9_EC000,AP-9 existing cluster 0,60.0,13,0.4,13,514.1106050235448,0.0,514.1106050235448,0,0.013731586672637415
EC_AP-9_001,AP-9_EC001,AP-9 existing cluster 1,150.0,7,0.4,13,437.0630456180433,0.0,185.42066817526648,0,0.009197453778535043
EC_AP-9_002,AP-9_EC002,AP-9 existing cluster 2,125.0,13,0.4,341,9497.491913046319,0.27804372639855046,4649.503751243875,1,0.1241854634413428
EC_AP-9_003,AP-9_EC003,AP-9 existing cluster 3,21.0,4,0.4,31,773.7865189600368,268.11185767946586,2210.818625600106,5,0.19191133902778695
EC_AP-9_004,AP-9_EC004,AP-9 existing cluster 4,60.0,15,0.4,4,104.07237394603135,0.0,104.07237394603135,0,0.002409082730232207
EC_AP-9_005,AP-9_EC005,AP-9 existing cluster 5,50.0,6,0.4,1,24.173371676617034,0.0,29.00804601194044,0,0.0016787063664317383
