station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-4_002,A-4_EC002,A-4 existing cluster 2,180.0,48,0.4,270,7847.520704550745,0.0,3224.5448184876436,0,0.02332570036521733
EC_A-4_003,A-4_EC003,A-4 existing cluster 3,100.0,63,0.4,12,474.1393167904904,0.0,284.4835900742942,0,0.001567921021132574
EC_A-4_004,A-4_EC004,A-4 existing cluster 4,150.0,41,0.4,12,453.84921706797576,0.0,188.37932199041228,0,0.0015953533366396704
EC_A-4_005,A-4_EC005,A-4 existing cluster 5,180.0,52,0.4,63,2377.3388711655766,0.0,889.4833035628991,0,0.005939391717166794
EC_A-4_006,A-4_EC006,A-4 existing cluster 6,150.0,33,0.4,31,1167.298984637323,0.0,480.5700925103233,0,0.005056503498635557
EC_A-4_007,A-4_EC007,A-4 existing cluster 7,150.0,29,0.4,41,1332.5460810243087,0.0,585.2923794121683,0,0.007007811056180176
EC_A-4_008,A-4_EC008,A-4 existing cluster 8,150.0,50,0.4,80,2971.7751438025357,0.0,1226.2646341857912,0,0.008515726626290217
EC_A-4_009,A-4_EC009,A-4 existing cluster 9,100.0,28,0.4,68,2461.336875400103,0.0,1476.802125240062,0,0.018313518418155532
EC_A-4_010,A-4_EC010,A-4 existing cluster 10,250.0,42,0.4,406,11681.781912599354,0.0,5149.530821280258,0,0.04257217940873229
EC_A-4_011,A-4_EC011,A-4 existing cluster 11,210.0,35,0.4,418,9506.119281487785,0.0,4149.381454482033,0,0.04116449855636938
EC_A-4_012,A-4_EC012,A-4 existing cluster 12,100.0,29,0.4,1229,24792.006681551116,52.638067507115466,15093.06029524925,6,0.18071192882242876
EC_A-4_013,A-4_EC013,A-4 existing cluster 13,350.0,25,0.4,344,12380.838641153601,0.0,4281.974568875713,0,0.05947186901216268
EC_A-4_014,A-4_EC014,A-4 existing cluster 14,350.0,25,0.4,338,10296.328857780321,0.0,3644.221236051219,0,0.05061418383404471
EC_A-4_015,A-4_EC015,A-4 existing cluster 15,350.0,36,0.4,811,30599.127606428334,0.0,12351.862988773479,0,0.11913448098739852
EC_A-4_016,A-4_EC016,A-4 existing cluster 16,350.0,49,0.4,871,19260.5175161173,0.0,8779.314088864385,0,0.06221169280657869
EC_A-4_017,A-4_EC017,A-4 existing cluster 17,150.0,28,0.4,1203,21118.276898106356,0.04286768417819076,9076.052363944225,1,0.11255025252907025
EC_A-4_018,A-4_EC018,A-4 existing cluster 18,350.0,36,0.4,211,6602.249288623883,0.0,3096.965764057002,0,0.02987042596505596
EC_A-4_019,A-4_EC019,A-4 existing cluster 19,150.0,25,0.4,834,33436.205452829985,2293.2251422509225,14913.256138378498,28,0.20712855747747913
EC_A-4_020,A-4_EC020,A-4 existing cluster 20,150.0,26,0.4,6,163.13665454157055,0.0,76.33580780241125,0,0.0010194418777031418
EC_A-4_021,A-4_EC021,A-4 existing cluster 21,250.0,43,0.4,38,964.7843399924266,0.0,521.6794041813273,0,0.00421252748854431
EC_A-4_022,A-4_EC022,A-4 existing cluster 22,150.0,20,0.4,4,106.14819266262562,0.0,51.300129686763256,0,0.0008906272515063065
EC_A-4_023,A-4_EC023,A-4 existing cluster 23,50.0,22,0.4,78,2443.1165094673174,0.0,3050.522986101628,0,0.04814588046246256
EC_A-4_024,A-4_EC024,A-4 existing cluster 24,100.0,23,0.4,956,26118.122461785126,5441.942053409706,15672.577490552747,31,0.2366029210530306
EC_A-4_025,A-4_EC025,A-4 existing cluster 25,60.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_026,A-4_EC026,A-4 existing cluster 26,360.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_027,A-4_EC027,A-4 existing cluster 27,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_028,A-4_EC028,A-4 existing cluster 28,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_029,A-4_EC029,A-4 existing cluster 29,150.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_000,A-1_EC000,A-1 existing cluster 0,350.0,43,0.4,15,495.0056062768368,0.0,213.14303251064862,0,0.0017211162185937388
EC_A-1_001,A-1_EC001,A-1 existing cluster 1,350.0,33,0.4,8,237.30757297257372,0.0,109.91286891498177,0,0.001156490624105448
EC_A-1_002,A-1_EC002,A-1 existing cluster 2,50.0,55,0.4,1,36.087422570198264,0.0,43.30490708423792,0,0.00027338956492574444
EC_A-1_003,A-1_EC003,A-1 existing cluster 3,150.0,38,0.4,10,381.68605340432885,0.0,158.06220912016718,0,0.001444281881580475
EC_A-1_004,A-1_EC004,A-1 existing cluster 4,150.0,20,0.4,35,1094.7406371573256,0.0,493.92593044004036,0,0.00857510295902848
EC_A-1_005,A-1_EC005,A-1 existing cluster 5,250.0,52,0.4,3,90.85812692337538,0.0,43.63335979661138,0,0.00029135523368463797
EC_A-1_006,A-1_EC006,A-1 existing cluster 6,150.0,73,0.4,28,1069.5201582084135,0.0,430.16324244406917,0,0.002046058040544469
EC_A-1_007,A-1_EC007,A-1 existing cluster 7,150.0,78,0.4,1,31.469398687083903,0.0,15.734699343541953,0,7.004406759055357e-05
EC_A-1_008,A-1_EC008,A-1 existing cluster 8,150.0,45,0.4,33,1239.6856681779327,0.0,502.4882875162062,0,0.0038772244407114676
EC_A-1_009,A-1_EC009,A-1 existing cluster 9,150.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_010,A-1_EC010,A-1 existing cluster 10,400.0,36,0.4,224,7545.644439075387,0.0,2944.162719769678,0,0.028396631170618036
EC_A-1_011,A-1_EC011,A-1 existing cluster 11,350.0,36,0.4,537,11766.379185649299,0.0,4800.096106847771,0,0.04629722325277557
EC_A-1_012,A-1_EC012,A-1 existing cluster 12,350.0,41,0.4,329,7078.644871368603,0.0,2693.4590455157177,0,0.0228104593963052
EC_A-1_013,A-1_EC013,A-1 existing cluster 13,560.0,49,0.4,1,63.42833614241311,0.0,18.767428654718472,0,0.00013298914863037466
EC_A-1_014,A-1_EC014,A-1 existing cluster 14,250.0,41,0.4,444,8461.013015902345,0.0,3569.204205243137,0,0.03022700038315665
EC_A-1_015,A-1_EC015,A-1 existing cluster 15,400.0,40,0.4,266,5938.14354258151,0.0,2387.13420703137,0,0.020721651102702864
EC_A-1_016,A-1_EC016,A-1 existing cluster 16,150.0,39,0.4,302,10551.49595549733,0.0,4577.552243536406,0,0.04075456057279564
EC_A-1_017,A-1_EC017,A-1 existing cluster 17,320.0,26,0.4,7,254.97503459942547,0.0,66.85015714313285,0,0.0008927638507362827
EC_A-1_018,A-1_EC018,A-1 existing cluster 18,150.0,30,0.4,5,163.47638466606696,0.0,74.58998955510478,0,0.0008633100642951942
EC_A-1_019,A-1_EC019,A-1 existing cluster 19,50.0,27,0.4,17,583.7965643183782,0.0,700.5558771820538,0,0.009009206239481144
EC_AP-1_000,AP-1_EC000,AP-1 existing cluster 0,180.0,26,0.4,1028,28805.625819118606,67.4076951368827,11454.345313202231,14,0.15296935514426058
EC_AP-1_001,AP-1_EC001,AP-1 existing cluster 1,44.0,4,0.4,67,1178.1857370942548,380.0838931475744,1621.91752953434,7,0.14079145221652256
EC_AP-1_002,AP-1_EC002,AP-1 existing cluster 2,44.0,4,0.4,44,2153.2537393858724,555.4349892935408,2936.7247580957765,4,0.2549240241402584
EC_AP-1_003,AP-1_EC003,AP-1 existing cluster 3,350.0,4,0.4,59,2252.625403272964,6.402974064193359,874.6434492387283,2,0.07592391052419517
EC_AP-1_004,AP-1_EC004,AP-1 existing cluster 4,350.0,5,0.4,187,8131.019004142646,261.7979848073352,2835.7057377868255,5,0.19692400956852954
EC_AP-1_005,AP-1_EC005,AP-1 existing cluster 5,50.0,5,0.4,23,919.0701144816193,0.0,1117.1800203265057,0,0.07758194585600733
EC_AP-1_006,AP-1_EC006,AP-1 existing cluster 6,11.09,6,0.4,1,32.07651099666552,0.0,173.54289087465565,0,0.01004299137006109
EC_AP-1_007,AP-1_EC007,AP-1 existing cluster 7,22.0,12,0.4,3,108.03578862624366,0.0,294.6430598897554,0,0.008525551501439682
EC_AP-1_008,AP-1_EC008,AP-1 existing cluster 8,100.0,24,0.4,13,481.3074961620063,0.0,288.7844976972038,0,0.004178016459739638
EC_AP-1_009,AP-1_EC009,AP-1 existing cluster 9,50.0,6,0.4,5,185.13210556541392,0.0,222.15852667849668,0,0.01285639621982041
EC_AP-1_010,AP-1_EC010,AP-1 existing cluster 10,120.0,16,0.4,3,108.81571812456644,0.0,54.40785906228322,0,0.0011807261081224658
EC_AP-1_011,AP-1_EC011,AP-1 existing cluster 11,60.0,3,0.4,237,7213.057236478883,231501.20626093785,7213.057236478883,478,0.8348445875554263
EC_AP-1_012,AP-1_EC012,AP-1 existing cluster 12,11.09,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_013,AP-1_EC013,AP-1 existing cluster 13,50.0,6,0.4,2,77.09907516060855,0.0,92.51889064703624,0,0.0053541024679997825
EC_AP-1_014,AP-1_EC014,AP-1 existing cluster 14,7.4,4,0.4,4,140.22323880689964,0.0,1136.9451795154025,0,0.09869315794404536
EC_AP-1_015,AP-1_EC015,AP-1 existing cluster 15,50.0,6,0.4,3,109.58884345260554,0.0,131.50661214312666,0,0.007610336350875386
EC_A-6_000,A-6_EC000,A-6 existing cluster 0,180.0,25,0.4,211,6769.822499278955,0.0,2677.57234308278,0,0.03718850476503861
EC_A-6_001,A-6_EC001,A-6 existing cluster 1,100.0,20,0.4,2,64.17446879998027,0.0,38.50468127998816,0,0.0006684840499997945
EC_A-6_002,A-6_EC002,A-6 existing cluster 2,180.0,45,0.4,19,567.2472525636534,0.0,258.17161635820867,0,0.0019920649410355607
EC_A-6_003,A-6_EC003,A-6 existing cluster 3,50.0,20,0.4,21,659.7090055922431,0.0,791.6508067106918,0,0.013743937616505065
EC_A-6_004,A-6_EC004,A-6 existing cluster 4,100.0,23,0.4,12,391.4493094513226,0.0,234.86958567079358,0,0.0035457364986532847
EC_A-6_005,A-6_EC005,A-6 existing cluster 5,50.0,28,0.4,5,165.04975701802047,0.0,198.05970842162452,0,0.002456097574672923
EC_A-6_006,A-6_EC006,A-6 existing cluster 6,240.0,30,0.4,5,132.46401241322076,0.0,57.68309451393604,0,0.0006676284087261116
EC_A-6_007,A-6_EC007,A-6 existing cluster 7,60.0,18,0.4,2,68.74334699112958,0.0,68.74334699112958,0,0.0013260676502918516
EC_A-6_008,A-6_EC008,A-6 existing cluster 8,60.0,26,0.4,20,637.208386318813,0.0,637.208386318813,0,0.008509727381394406
EC_A-6_009,A-6_EC009,A-6 existing cluster 9,50.0,19,0.4,643,9370.260746650412,1165.9671013729617,11244.312895980513,17,0.2054881742686497
EC_A-6_010,A-6_EC010,A-6 existing cluster 10,220.0,27,0.4,727,20996.263435125053,0.0,8223.175924260771,0,0.10575071919059634
EC_A-6_011,A-6_EC011,A-6 existing cluster 11,400.0,33,0.4,280,3554.001477886502,0.0,1278.5155860481339,0,0.013452394634344843
EC_A-6_012,A-6_EC012,A-6 existing cluster 12,350.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_013,A-6_EC013,A-6 existing cluster 13,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_014,A-6_EC014,A-6 existing cluster 14,350.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_015,A-6_EC015,A-6 existing cluster 15,180.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_000,AP-68_EC000,AP-68 existing cluster 0,50.0,8,0.4,1,43.62574570220754,0.0,52.37978955285906,0,0.002273428366009508
EC_AP-68_001,AP-68_EC001,AP-68 existing cluster 1,350.0,9,0.4,4,181.23459102762618,0.0,60.12576605127995,0,0.0023196669001265416
EC_AP-68_002,AP-68_EC002,AP-68 existing cluster 2,180.0,10,0.4,77,2808.9043292795195,0.0,1229.2002906149908,0,0.04268056564635385
EC_AP-68_003,AP-68_EC003,AP-68 existing cluster 3,180.0,6,0.4,221,7168.682811084931,364.27146024290687,3101.604400079889,7,0.17949099537499358
EC_AP-68_004,AP-68_EC004,AP-68 existing cluster 4,120.0,6,0.4,132,3414.8816363220885,4.863686541575362,1743.532618024609,1,0.10089887835790562
EC_AP-68_005,AP-68_EC005,AP-68 existing cluster 5,180.0,7,0.4,12,380.6270419498876,0.0,176.68054192346312,0,0.008763915770013052
EC_AP-68_006,AP-68_EC006,AP-68 existing cluster 6,120.0,13,0.4,4,130.37088966589687,0.0,67.77489944683201,0,0.0018102270151397438
EC_AP-68_007,AP-68_EC007,AP-68 existing cluster 7,120.0,10,0.4,7,244.1199031480994,0.0,126.97140664475637,0,0.004408729397387374
EC_AP-68_008,AP-68_EC008,AP-68 existing cluster 8,150.0,4,0.4,3,101.39026475305363,0.0,47.57279683367991,0,0.004129583058479159
EC_AP-68_009,AP-68_EC009,AP-68 existing cluster 9,22.0,6,0.4,51,1889.243070492679,1778.5680790551837,5154.491159105833,8,0.2982923124482542
EC_AP-68_010,AP-68_EC010,AP-68 existing cluster 10,140.0,9,0.4,67,1772.6359922091303,0.0,822.9961357684195,0,0.03175139412686804
EC_AP-68_011,AP-68_EC011,AP-68 existing cluster 11,100.0,8,0.4,2,69.6967296147544,0.0,41.81803776885265,0,0.0018150190003842295
EC_AP-68_012,AP-68_EC012,AP-68 existing cluster 12,350.0,8,0.4,776,21672.976496869018,28842.806507841935,8169.231581893073,73,0.3545673429641091
EC_AP-68_013,AP-68_EC013,AP-68 existing cluster 13,350.0,8,0.4,439,10819.591977502398,448.9232187485783,4951.541158580219,7,0.21491064056337758
EC_AP-68_014,AP-68_EC014,AP-68 existing cluster 14,350.0,8,0.4,25,601.1333825364953,0.0,219.74393403626968,0,0.00953749713699087
EC_AP-68_015,AP-68_EC015,AP-68 existing cluster 15,180.0,4,0.4,795,22279.25285625803,414558.7415528401,8750.144074097128,403,0.7595611175431535
EC_A-68_000,A-68_EC000,A-68 existing cluster 0,50.0,10,0.4,2,72.87726342901497,0.0,90.64833255317413,0,0.0031475115469852127
EC_A-68_001,A-68_EC001,A-68 existing cluster 1,50.0,6,0.4,1,30.20662044152887,0.0,36.299356244901304,0,0.002100657190098455
EC_A-68_002,A-68_EC002,A-68 existing cluster 2,50.0,11,0.4,1,37.083201019916416,0.0,44.4998412238997,0,0.0014046667052998642
EC_A-68_003,A-68_EC003,A-68 existing cluster 3,300.0,12,0.4,2,61.76820729697869,0.0,27.452536576434973,0,0.0007943442296422156
EC_A-68_004,A-68_EC004,A-68 existing cluster 4,300.0,7,0.4,670,8842.249061797766,123.81342423373019,3268.888630712465,7,0.16214725350756273
EC_A-68_005,A-68_EC005,A-68 existing cluster 5,400.0,12,0.4,3,115.01746751560385,0.0,31.554053728006597,0,0.0009130223879631539
EC_A-68_006,A-68_EC006,A-68 existing cluster 6,300.0,3,0.4,1,32.30340349924477,0.0,13.844315785390616,0,0.0016023513640498399
EC_A-68_007,A-68_EC007,A-68 existing cluster 7,150.0,6,0.4,1,32.750065660999965,0.0,15.115414920461523,0,0.0008747346597489308
EC_A-68_008,A-68_EC008,A-68 existing cluster 8,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_009,A-68_EC009,A-68 existing cluster 9,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_010,A-68_EC010,A-68 existing cluster 10,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_011,A-68_EC011,A-68 existing cluster 11,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_012,A-68_EC012,A-68 existing cluster 12,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_013,A-68_EC013,A-68 existing cluster 13,350.0,5,0.4,1,48.71711150598227,0.0,22.300113862077275,0,0.0015486190181998108
EC_A-68_014,A-68_EC014,A-68 existing cluster 14,350.0,15,0.4,1,39.74604568760877,0.0,17.664909194492786,0,0.00040890993505770336
EC_A-68_015,A-68_EC015,A-68 existing cluster 15,50.0,7,0.4,44,1482.953598297943,0.0,1823.5258091519308,0,0.09045266910475848
EC_A-8_000,A-8_EC000,A-8 existing cluster 0,350.0,62,0.4,64,875.8383949622073,0.0,337.5186909357157,0,0.0018902256436812035
EC_A-8_001,A-8_EC001,A-8 existing cluster 1,50.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_002,A-8_EC002,A-8 existing cluster 2,120.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_003,A-8_EC003,A-8 existing cluster 3,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_004,A-8_EC004,A-8 existing cluster 4,150.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_005,A-8_EC005,A-8 existing cluster 5,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_006,A-8_EC006,A-8 existing cluster 6,150.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_007,A-8_EC007,A-8 existing cluster 7,60.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_008,A-8_EC008,A-8 existing cluster 8,50.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_009,A-8_EC009,A-8 existing cluster 9,100.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_010,A-8_EC010,A-8 existing cluster 10,210.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_011,A-8_EC011,A-8 existing cluster 11,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_012,A-8_EC012,A-8 existing cluster 12,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_013,A-8_EC013,A-8 existing cluster 13,70.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_014,A-8_EC014,A-8 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_015,A-8_EC015,A-8 existing cluster 15,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_000,A-66_EC000,A-66 existing cluster 0,150.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_001,A-66_EC001,A-66 existing cluster 1,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_002,A-66_EC002,A-66 existing cluster 2,60.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_003,A-66_EC003,A-66 existing cluster 3,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_004,A-66_EC004,A-66 existing cluster 4,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_005,A-66_EC005,A-66 existing cluster 5,120.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_006,A-66_EC006,A-66 existing cluster 6,320.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_007,A-66_EC007,A-66 existing cluster 7,100.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_008,A-66_EC008,A-66 existing cluster 8,320.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_009,A-66_EC009,A-66 existing cluster 9,350.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_010,A-66_EC010,A-66 existing cluster 10,50.0,17,0.4,415,12949.106404205264,9631.977326269773,15770.82070516634,29,0.3221164359715347
EC_A-66_011,A-66_EC011,A-66 existing cluster 11,60.0,13,0.4,168,4779.040878568789,35.1470583795367,5101.08957390309,3,0.13624705058501843
EC_A-66_012,A-66_EC012,A-66 existing cluster 12,150.0,21,0.4,756,20621.106157685237,83.11551128429198,9292.447425988088,8,0.15364496405403585
EC_A-66_013,A-66_EC013,A-66 existing cluster 13,150.0,19,0.4,851,22492.01645627579,10.998224536476641,10206.625579330552,2,0.18652459026554372
EC_A-66_014,A-66_EC014,A-66 existing cluster 14,180.0,17,0.4,494,10232.105686105191,0.0,4425.484013364957,0,0.09038978785467641
EC_A-66_015,A-66_EC015,A-66 existing cluster 15,350.0,10,0.4,484,12882.995058194952,37.73295578892612,4885.604342577074,3,0.16963903967281507
EC_AP-46_000,AP-46_EC000,AP-46 existing cluster 0,50.0,3,0.4,81,2560.7615398946973,3954.803266315911,3154.100011440406,10,0.36505787169449144
EC_AP-46_001,AP-46_EC001,AP-46 existing cluster 1,50.0,7,0.4,429,14162.77625932754,379363.5304193703,16995.331511193064,678,0.8430223963885448
EC_A-23_000,A-23_EC000,A-23 existing cluster 0,320.0,15,0.4,333,11003.6600253133,0.0,4279.881254403813,0,0.0990713253334216
EC_A-23_001,A-23_EC001,A-23 existing cluster 1,250.0,14,0.4,51,1801.0598136044043,0.0,828.6117363772786,0,0.02055088631888092
EC_A-23_002,A-23_EC002,A-23 existing cluster 2,30.0,4,0.4,182,4863.669340122863,130886.2479924211,9749.81625121622,301,0.8463382162514079
EC_A-23_003,A-23_EC003,A-23 existing cluster 3,300.0,4,0.4,14,630.2417710067251,0.0,205.7285470984643,0,0.01785838082451947
EC_A-23_004,A-23_EC004,A-23 existing cluster 4,50.0,5,0.4,216,5542.111736574058,21861.85339490618,6786.919026858425,47,0.47131382130961286
EC_A-23_005,A-23_EC005,A-23 existing cluster 5,60.0,5,0.4,239,6263.922642008899,5465.438174101955,6539.167755660259,13,0.4541088719208513
EC_A-23_006,A-23_EC006,A-23 existing cluster 6,50.0,9,0.4,1,46.53315594303882,0.0,55.83978713164659,0,0.0021543127751406863
EC_A-23_007,A-23_EC007,A-23 existing cluster 7,50.0,6,0.4,9,301.1143290080489,0.0,361.3371948096587,0,0.020910717292225618
EC_A-23_008,A-23_EC008,A-23 existing cluster 8,50.0,10,0.4,1,32.119057698587966,0.0,38.542869238305556,0,0.0013382940707744985
EC_A-23_009,A-23_EC009,A-23 existing cluster 9,50.0,6,0.4,121,5446.340479074,3939.9424517949196,6535.608574888798,10,0.37821808882458324
EC_A-23_010,A-23_EC010,A-23 existing cluster 10,100.0,5,0.4,5,239.3135404532444,0.0,143.58812427194664,0,0.009971397518885183
EC_A-23_011,A-23_EC011,A-23 existing cluster 11,100.0,8,0.4,2,95.53335184593638,0.0,57.320011107561825,0,0.00248784770432126
EC_A-23_012,A-23_EC012,A-23 existing cluster 12,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_013,A-23_EC013,A-23 existing cluster 13,22.0,6,0.4,2,93.164196543268,0.0,254.08417239073094,0,0.014703945161500634
EC_A-23_014,A-23_EC014,A-23 existing cluster 14,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_015,A-23_EC015,A-23 existing cluster 15,120.0,12,0.4,0,0.0,0.0,0.0,0,0.0
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,404,11692.669837575828,59415.096944811674,5596.710102074712,121,0.48582552969398546
EC_AP-9_000,AP-9_EC000,AP-9 existing cluster 0,60.0,13,0.4,8,335.69381890254823,0.0,335.69381890254823,0,0.00896618106043131
EC_AP-9_001,AP-9_EC001,AP-9 existing cluster 1,150.0,7,0.4,39,1116.3691718131915,0.0,483.840766051428,0,0.024000037998582736
EC_AP-9_002,AP-9_EC002,AP-9 existing cluster 2,125.0,13,0.4,330,9351.104966860968,1.157216436606518,4573.022991848882,1,0.12214270811562185
EC_AP-9_003,AP-9_EC003,AP-9 existing cluster 3,21.0,4,0.4,37,1090.5080181590165,641.8534982381968,3115.737194740047,5,0.270463298154518
EC_AP-9_004,AP-9_EC004,AP-9 existing cluster 4,60.0,15,0.4,3,99.25512831536624,0.0,99.25512831536624,0,0.0022975724147075516
EC_AP-9_005,AP-9_EC005,AP-9 existing cluster 5,50.0,6,0.4,1,28.46844325195833,0.0,34.16213190235,0,0.0019769752258304396
EC_AP-9_006,AP-9_EC006,AP-9 existing cluster 6,22.0,32,0.4,327,9241.70246943404,6361.036328179015,25204.643098456447,28,0.2734878808426264
EC_AP-9_007,AP-9_EC007,AP-9 existing cluster 7,50.0,10,0.4,13,405.297239047099,0.0,486.3566868565189,0,0.016887384960295793
EC_AP-9_008,AP-9_EC008,AP-9 existing cluster 8,22.17,5,0.4,6,199.37837976803874,0.0,539.589661077236,0,0.03747150424147472
EC_AP-9_009,AP-9_EC009,AP-9 existing cluster 9,120.0,23,0.4,3,97.62785858737168,0.0,48.81392929368584,0,0.0007369252610761751
EC_AP-9_010,AP-9_EC010,AP-9 existing cluster 10,50.0,21,0.4,67,1973.064410941487,0.0,2367.6772931297837,0,0.03914810339169616
EC_AP-9_011,AP-9_EC011,AP-9 existing cluster 11,50.0,13,0.4,103,3303.5352194841507,0.0,3964.2422633809815,0,0.10588253908603049
EC_AP-9_012,AP-9_EC012,AP-9 existing cluster 12,150.0,33,0.4,4,152.2610724000303,0.0,66.22113714419157,0,0.0006967712241602649
EC_AP-9_013,AP-9_EC013,AP-9 existing cluster 13,150.0,8,0.4,2,71.10710538531447,0.0,31.056458390761797,0,0.0013479365620990363
EC_AP-9_014,AP-9_EC014,AP-9 existing cluster 14,22.0,10,0.4,143,4762.872307342488,22213.083839707026,12989.651751311185,36,0.451029574698305
EC_AP-9_015,AP-9_EC015,AP-9 existing cluster 15,22.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,8,245.70076185812704,0.0,109.46272702897865,0,0.009501972832376618
EC_N-322_000,N-322_EC000,N-322 existing cluster 0,150.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_001,N-322_EC001,N-322 existing cluster 1,150.0,5,0.4,9,236.10616724790253,0.0,103.57373969690713,0,0.007192620812285217
EC_N-322_002,N-322_EC002,N-322 existing cluster 2,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_003,N-322_EC003,N-322 existing cluster 3,100.0,4,0.4,1,39.02744273085578,0.0,23.41646563851347,0,0.0020326793088987385
EC_N-322_004,N-322_EC004,N-322 existing cluster 4,50.0,10,0.4,5,172.221010519072,0.0,206.66521262288643,0,0.007175875438294668
EC_N-322_005,N-322_EC005,N-322 existing cluster 5,22.0,6,0.4,7,227.57074421016878,0.0,620.6474842095512,0,0.03591709978064532
EC_N-322_006,N-322_EC006,N-322 existing cluster 6,50.0,8,0.4,36,1088.3030167914671,0.0,1305.9636201497608,0,0.05668244879122226
EC_N-322_007,N-322_EC007,N-322 existing cluster 7,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_008,N-322_EC008,N-322 existing cluster 8,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_009,N-322_EC009,N-322 existing cluster 9,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_010,N-322_EC010,N-322 existing cluster 10,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_011,N-322_EC011,N-322 existing cluster 11,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_012,N-322_EC012,N-322 existing cluster 12,100.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_013,N-322_EC013,N-322 existing cluster 13,120.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_014,N-322_EC014,N-322 existing cluster 14,150.0,5,0.4,18,395.57136302407554,0.0,178.28736073047352,0,0.012381066717393995
EC_N-322_015,N-322_EC015,N-322 existing cluster 15,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,9,320.4867952851244,0.0,139.12188101834,0,0.012076552171730901
EC_N-433_000,N-433_EC000,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
