station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-4_007,A-4_EC007,A-4 existing cluster 7,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_008,A-4_EC008,A-4 existing cluster 8,150.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_009,A-4_EC009,A-4 existing cluster 9,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_010,A-4_EC010,A-4 existing cluster 10,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_011,A-4_EC011,A-4 existing cluster 11,210.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_012,A-4_EC012,A-4 existing cluster 12,100.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_013,A-4_EC013,A-4 existing cluster 13,350.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_014,A-4_EC014,A-4 existing cluster 14,350.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_015,A-4_EC015,A-4 existing cluster 15,350.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_016,A-4_EC016,A-4 existing cluster 16,350.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_017,A-4_EC017,A-4 existing cluster 17,150.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_018,A-4_EC018,A-4 existing cluster 18,350.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_019,A-4_EC019,A-4 existing cluster 19,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_020,A-4_EC020,A-4 existing cluster 20,150.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_021,A-4_EC021,A-4 existing cluster 21,250.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_022,A-4_EC022,A-4 existing cluster 22,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_023,A-4_EC023,A-4 existing cluster 23,50.0,22,0.4,89,829.7632118822986,0.0,1207.0372551305309,0,0.019050461728701562
EC_A-4_024,A-4_EC024,A-4 existing cluster 24,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_025,A-4_EC025,A-4 existing cluster 25,60.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_026,A-4_EC026,A-4 existing cluster 26,360.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_027,A-4_EC027,A-4 existing cluster 27,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_028,A-4_EC028,A-4 existing cluster 28,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_029,A-4_EC029,A-4 existing cluster 29,150.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_000,A-1_EC000,A-1 existing cluster 0,350.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_001,A-1_EC001,A-1 existing cluster 1,350.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_002,A-1_EC002,A-1 existing cluster 2,50.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_003,A-1_EC003,A-1 existing cluster 3,150.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_004,A-1_EC004,A-1 existing cluster 4,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_005,A-1_EC005,A-1 existing cluster 5,250.0,52,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_006,A-1_EC006,A-1 existing cluster 6,150.0,73,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_007,A-1_EC007,A-1 existing cluster 7,150.0,78,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_008,A-1_EC008,A-1 existing cluster 8,150.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_009,A-1_EC009,A-1 existing cluster 9,150.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_010,A-1_EC010,A-1 existing cluster 10,400.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_011,A-1_EC011,A-1 existing cluster 11,350.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_012,A-1_EC012,A-1 existing cluster 12,350.0,41,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_013,A-1_EC013,A-1 existing cluster 13,560.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_014,A-1_EC014,A-1 existing cluster 14,250.0,41,0.4,398,7920.320261927029,0.0,3281.444816733719,0,0.027790013691850603
EC_A-1_015,A-1_EC015,A-1 existing cluster 15,400.0,40,0.4,3,124.03320259889006,0.0,58.203527071092445,0,0.0005052389502698997
EC_A-1_016,A-1_EC016,A-1 existing cluster 16,150.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_017,A-1_EC017,A-1 existing cluster 17,320.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_018,A-1_EC018,A-1 existing cluster 18,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_019,A-1_EC019,A-1 existing cluster 19,50.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_000,AP-1_EC000,AP-1 existing cluster 0,180.0,26,0.4,983,26909.40547368676,1.3274374362113122,10674.053622312316,1,0.14254879303301704
EC_AP-1_001,AP-1_EC001,AP-1 existing cluster 1,44.0,4,0.4,64,1077.7780860757293,11.071054701768503,1476.692317321977,1,0.12818509698975494
EC_AP-1_002,AP-1_EC002,AP-1 existing cluster 2,44.0,4,0.4,25,1241.9426750551484,78.41558619947023,1693.5581932570208,2,0.1470102598313386
EC_AP-1_003,AP-1_EC003,AP-1 existing cluster 3,350.0,4,0.4,46,1629.5141602707117,0.0,693.2761914845173,0,0.06018022495525324
EC_AP-1_004,AP-1_EC004,AP-1 existing cluster 4,350.0,5,0.4,180,7577.224349347201,113.75444835125381,2706.060137726344,3,0.18792084289766275
EC_AP-1_005,AP-1_EC005,AP-1 existing cluster 5,50.0,5,0.4,22,894.0736448666761,0.0,1085.1659671562966,0,0.07535874771918727
EC_AP-1_006,AP-1_EC006,AP-1 existing cluster 6,11.09,6,0.4,5,198.30315524742457,0.0,1072.8755017894925,0,0.062087702649854894
EC_AP-1_007,AP-1_EC007,AP-1 existing cluster 7,22.0,12,0.4,4,158.81662627046438,0.0,433.13625346490284,0,0.012532877704424272
EC_AP-1_008,AP-1_EC008,AP-1 existing cluster 8,100.0,24,0.4,10,370.6433873390279,0.0,222.38603240341675,0,0.0032173905150957283
EC_AP-1_009,AP-1_EC009,AP-1 existing cluster 9,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_010,AP-1_EC010,AP-1 existing cluster 10,120.0,16,0.4,1,38.481951750553606,0.0,19.240975875276803,0,0.0004175559000711112
EC_AP-1_011,AP-1_EC011,AP-1 existing cluster 11,60.0,3,0.4,247,7197.2939763683435,222077.16442195306,7197.2939763683435,368,0.8330201361537435
EC_AP-1_012,AP-1_EC012,AP-1 existing cluster 12,11.09,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_013,AP-1_EC013,AP-1 existing cluster 13,50.0,6,0.4,2,73.04926628289114,0.0,87.65911953946937,0,0.005072865714089663
EC_AP-1_014,AP-1_EC014,AP-1 existing cluster 14,7.4,4,0.4,2,73.30867846148428,0.0,594.394690228251,0,0.05159676130453567
EC_AP-1_015,AP-1_EC015,AP-1 existing cluster 15,50.0,6,0.4,1,34.418034024458954,0.0,41.301640829350745,0,0.0023901412516985385
EC_A-6_000,A-6_EC000,A-6 existing cluster 0,180.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_001,A-6_EC001,A-6 existing cluster 1,100.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_002,A-6_EC002,A-6 existing cluster 2,180.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_003,A-6_EC003,A-6 existing cluster 3,50.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_004,A-6_EC004,A-6 existing cluster 4,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_005,A-6_EC005,A-6 existing cluster 5,50.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_006,A-6_EC006,A-6 existing cluster 6,240.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_007,A-6_EC007,A-6 existing cluster 7,60.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_008,A-6_EC008,A-6 existing cluster 8,60.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_009,A-6_EC009,A-6 existing cluster 9,50.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_010,A-6_EC010,A-6 existing cluster 10,220.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_011,A-6_EC011,A-6 existing cluster 11,400.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_012,A-6_EC012,A-6 existing cluster 12,350.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_013,A-6_EC013,A-6 existing cluster 13,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_014,A-6_EC014,A-6 existing cluster 14,350.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_015,A-6_EC015,A-6 existing cluster 15,180.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_000,AP-68_EC000,AP-68 existing cluster 0,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_001,AP-68_EC001,AP-68 existing cluster 1,350.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_002,AP-68_EC002,AP-68 existing cluster 2,180.0,10,0.4,65,2494.2205087120533,0.0,1083.3491233113048,0,0.037616289003864746
EC_AP-68_003,AP-68_EC003,AP-68 existing cluster 3,180.0,6,0.4,142,5151.078649099835,1.8467458566677806,2230.0292528007053,1,0.12905261879633712
EC_AP-68_004,AP-68_EC004,AP-68 existing cluster 4,120.0,6,0.4,122,3408.668949829757,9.78402885456046,1727.6166791712574,3,0.09997781708166999
EC_AP-68_005,AP-68_EC005,AP-68 existing cluster 5,180.0,7,0.4,11,363.73672510615404,0.0,156.19067996658882,0,0.007747553569771271
EC_AP-68_006,AP-68_EC006,AP-68 existing cluster 6,120.0,13,0.4,4,122.32081987503847,0.0,63.639368529630914,0,0.0016997694585905692
EC_AP-68_007,AP-68_EC007,AP-68 existing cluster 7,120.0,10,0.4,4,135.67428344294905,0.0,70.47760458233138,0,0.0024471390479976173
EC_AP-68_008,AP-68_EC008,AP-68 existing cluster 8,150.0,4,0.4,2,78.84979611644111,0.0,33.43898715715337,0,0.0029026898573917856
EC_AP-68_009,AP-68_EC009,AP-68 existing cluster 9,22.0,6,0.4,51,1907.3567672649376,2109.215020877609,5201.882092540741,9,0.3010348433183299
EC_AP-68_010,AP-68_EC010,AP-68 existing cluster 10,140.0,9,0.4,58,1643.2300351931813,0.0,743.38570355946,0,0.028680003995349538
EC_AP-68_011,AP-68_EC011,AP-68 existing cluster 11,100.0,8,0.4,2,61.95301497871508,0.0,37.17180898722905,0,0.0016133597650707053
EC_AP-68_012,AP-68_EC012,AP-68 existing cluster 12,350.0,8,0.4,806,22608.384961178115,41152.1021084911,8258.497772760727,95,0.35844174360940656
EC_AP-68_013,AP-68_EC013,AP-68 existing cluster 13,350.0,8,0.4,353,8532.321208817433,32.94343674561321,3823.7777877453673,3,0.1659625775931149
EC_AP-68_014,AP-68_EC014,AP-68 existing cluster 14,350.0,8,0.4,18,450.10848447956624,0.0,184.44173059451586,0,0.008005283445942528
EC_AP-68_015,AP-68_EC015,AP-68 existing cluster 15,180.0,4,0.4,668,18069.140362043694,207936.90737059736,7056.822566426381,248,0.6125714033356233
EC_A-68_000,A-68_EC000,A-68 existing cluster 0,50.0,10,0.4,2,72.5414230314387,0.0,87.05010678726337,0,0.0030225731523355337
EC_A-68_001,A-68_EC001,A-68 existing cluster 1,50.0,6,0.4,2,69.39265493736231,0.0,83.27118592483478,0,0.004818934370650161
EC_A-68_002,A-68_EC002,A-68 existing cluster 2,50.0,11,0.4,8,257.5196320093443,0.0,309.0427586760895,0,0.009755137584472521
EC_A-68_003,A-68_EC003,A-68 existing cluster 3,300.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_004,A-68_EC004,A-68 existing cluster 4,300.0,7,0.4,669,9491.94352460511,412.7941213740597,3596.4816923247226,20,0.1783969093415041
EC_A-68_005,A-68_EC005,A-68 existing cluster 5,400.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_006,A-68_EC006,A-68 existing cluster 6,300.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_007,A-68_EC007,A-68 existing cluster 7,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_008,A-68_EC008,A-68 existing cluster 8,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_009,A-68_EC009,A-68 existing cluster 9,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_010,A-68_EC010,A-68 existing cluster 10,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_011,A-68_EC011,A-68 existing cluster 11,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_012,A-68_EC012,A-68 existing cluster 12,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_013,A-68_EC013,A-68 existing cluster 13,350.0,5,0.4,4,158.80506104524162,0.0,66.58039398707399,0,0.004623638471324583
EC_A-68_014,A-68_EC014,A-68 existing cluster 14,350.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_015,A-68_EC015,A-68 existing cluster 15,50.0,7,0.4,44,1536.3643955788175,0.0,1878.6742545228274,0,0.0931882070695847
EC_A-8_000,A-8_EC000,A-8 existing cluster 0,350.0,62,0.4,357,3833.37085464765,0.0,1466.7492799918105,0,0.00821432168454195
EC_A-8_001,A-8_EC001,A-8 existing cluster 1,50.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_002,A-8_EC002,A-8 existing cluster 2,120.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_003,A-8_EC003,A-8 existing cluster 3,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_004,A-8_EC004,A-8 existing cluster 4,150.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_005,A-8_EC005,A-8 existing cluster 5,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_006,A-8_EC006,A-8 existing cluster 6,150.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_007,A-8_EC007,A-8 existing cluster 7,60.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_008,A-8_EC008,A-8 existing cluster 8,50.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_009,A-8_EC009,A-8 existing cluster 9,100.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_010,A-8_EC010,A-8 existing cluster 10,210.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_011,A-8_EC011,A-8 existing cluster 11,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_012,A-8_EC012,A-8 existing cluster 12,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_013,A-8_EC013,A-8 existing cluster 13,70.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_014,A-8_EC014,A-8 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_015,A-8_EC015,A-8 existing cluster 15,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_000,A-66_EC000,A-66 existing cluster 0,150.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_001,A-66_EC001,A-66 existing cluster 1,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_002,A-66_EC002,A-66 existing cluster 2,60.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_003,A-66_EC003,A-66 existing cluster 3,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_004,A-66_EC004,A-66 existing cluster 4,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_005,A-66_EC005,A-66 existing cluster 5,120.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_006,A-66_EC006,A-66 existing cluster 6,320.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_007,A-66_EC007,A-66 existing cluster 7,100.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_008,A-66_EC008,A-66 existing cluster 8,320.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_009,A-66_EC009,A-66 existing cluster 9,350.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_010,A-66_EC010,A-66 existing cluster 10,50.0,17,0.4,402,12430.928023841925,7133.272924391538,15107.678669310197,23,0.3085718682457148
EC_A-66_011,A-66_EC011,A-66 existing cluster 11,60.0,13,0.4,199,6073.928460836917,86.0264956411412,6485.262496611025,3,0.17321748121290131
EC_A-66_012,A-66_EC012,A-66 existing cluster 12,150.0,21,0.4,790,20670.678382653117,6.360771003142872,9293.125919116854,2,0.15365618252508026
EC_A-66_013,A-66_EC013,A-66 existing cluster 13,150.0,19,0.4,860,23260.99330449792,126.93895690875286,10517.341087208431,8,0.1922028707457681
EC_A-66_014,A-66_EC014,A-66 existing cluster 14,180.0,17,0.4,433,9287.336601545072,0.0,4048.0096635286445,0,0.08267993593808506
EC_A-66_015,A-66_EC015,A-66 existing cluster 15,350.0,10,0.4,427,11605.527192077332,0.34273965559941644,4352.80970197672,1,0.15113922576308056
EC_AP-46_000,AP-46_EC000,AP-46 existing cluster 0,50.0,3,0.4,323,6216.38660379319,268823.7587667858,7652.383544351407,320,0.8856925398554869
EC_AP-46_001,AP-46_EC001,AP-46 existing cluster 1,50.0,3,0.4,185,6153.8524140596655,184838.48434500914,7384.6228968716,795,0.8547017241749536
EC_A-23_000,A-23_EC000,A-23 existing cluster 0,320.0,15,0.4,245,7923.765447572318,0.0,2927.511949966967,0,0.06776648032330942
EC_A-23_001,A-23_EC001,A-23 existing cluster 1,250.0,14,0.4,26,844.349722731293,0.0,327.3792171990434,0,0.008119524236087387
EC_A-23_002,A-23_EC002,A-23 existing cluster 2,30.0,4,0.4,232,4788.895805903032,165593.7571384659,9591.649834090886,166,0.8326084925426116
EC_A-23_003,A-23_EC003,A-23 existing cluster 3,300.0,4,0.4,19,706.3880480639564,0.0,244.26694766005235,0,0.021203728095490655
EC_A-23_004,A-23_EC004,A-23 existing cluster 4,50.0,5,0.4,145,3662.533631238636,2701.7473784049944,4422.519729917075,12,0.3071194256886858
EC_A-23_005,A-23_EC005,A-23 existing cluster 5,60.0,5,0.4,60,1895.4469511353652,0.0,1899.998944333686,0,0.13194437113428376
EC_A-23_006,A-23_EC006,A-23 existing cluster 6,50.0,9,0.4,3,107.57344991100426,0.0,131.35265602223737,0,0.005067617902092491
EC_A-23_007,A-23_EC007,A-23 existing cluster 7,50.0,6,0.4,6,196.05775160872807,0.0,235.26930193047372,0,0.013615121639495006
EC_A-23_008,A-23_EC008,A-23 existing cluster 8,50.0,10,0.4,3,103.16955407412073,0.0,126.99908132730104,0,0.004409690323864619
EC_A-23_009,A-23_EC009,A-23 existing cluster 9,50.0,6,0.4,124,4268.130325498045,386.3880994303304,5121.756390597657,4,0.29639793927069774
EC_A-23_010,A-23_EC010,A-23 existing cluster 10,100.0,5,0.4,3,112.1096551813337,0.0,68.34113833374562,0,0.00474591238428789
EC_A-23_011,A-23_EC011,A-23 existing cluster 11,100.0,8,0.4,2,63.21352750028548,0.0,37.928116500171285,0,0.0016461856119866008
EC_A-23_012,A-23_EC012,A-23 existing cluster 12,50.0,5,0.4,2,75.9707645792916,0.0,91.16491749514992,0,0.0063308970482743
EC_A-23_013,A-23_EC013,A-23 existing cluster 13,22.0,6,0.4,2,76.93579259526757,0.0,209.82488889618426,0,0.012142644033343997
EC_A-23_014,A-23_EC014,A-23 existing cluster 14,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_015,A-23_EC015,A-23 existing cluster 15,120.0,12,0.4,4,138.158184791505,0.0,69.0790923957525,0,0.001998816330895616
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,390,9109.254571648693,12680.873221637741,4046.7936545912203,32,0.35128417140548784
EC_AP-9_000,AP-9_EC000,AP-9 existing cluster 0,60.0,13,0.4,10,397.90581359257743,0.0,397.90581359257743,0,0.010627826217750465
EC_AP-9_001,AP-9_EC001,AP-9 existing cluster 1,150.0,7,0.4,33,953.7958026524465,0.0,421.80275912838704,0,0.020922755909146183
EC_AP-9_002,AP-9_EC002,AP-9 existing cluster 2,125.0,13,0.4,328,9096.078810727757,0.0,4428.01035272749,0,0.11826950728438808
EC_AP-9_003,AP-9_EC003,AP-9 existing cluster 3,21.0,4,0.4,46,1299.413342500844,4025.2172678786624,3712.6095500024117,14,0.32227513454882045
EC_AP-9_004,AP-9_EC004,AP-9 existing cluster 4,60.0,15,0.4,4,124.08067784825626,0.0,124.08067784825626,0,0.00287223791315408
EC_AP-9_005,AP-9_EC005,AP-9 existing cluster 5,50.0,6,0.4,3,102.99132836940801,0.0,123.58959404328962,0,0.00715217558120889
EC_AP-9_006,AP-9_EC006,AP-9 existing cluster 6,22.0,32,0.4,290,8235.20446125227,6623.009946490891,22459.648530687995,34,0.24370278353611105
EC_AP-9_007,AP-9_EC007,AP-9 existing cluster 7,50.0,10,0.4,16,500.93770235362155,0.0,601.1252428243458,0,0.02087240426473423
EC_AP-9_008,AP-9_EC008,AP-9 existing cluster 8,22.17,5,0.4,2,65.39677143132748,0.0,176.98720279114337,0,0.01229077797160718
EC_AP-9_009,AP-9_EC009,AP-9 existing cluster 9,120.0,23,0.4,4,150.56625656082684,0.0,75.28312828041342,0,0.0011365206564072075
EC_AP-9_010,AP-9_EC010,AP-9 existing cluster 10,50.0,21,0.4,53,1698.0114293119755,0.0,2037.613715174371,0,0.033690702962539204
EC_AP-9_011,AP-9_EC011,AP-9 existing cluster 11,50.0,13,0.4,102,3210.398798705468,0.0,3852.478558446561,0,0.10289739739440601
EC_AP-9_012,AP-9_EC012,AP-9 existing cluster 12,150.0,33,0.4,3,107.41755382456684,0.0,47.74113503314082,0,0.0005023267575035861
EC_AP-9_013,AP-9_EC013,AP-9 existing cluster 13,150.0,8,0.4,3,111.50387198457491,0.0,47.26231538504706,0,0.0020513157719204453
EC_AP-9_014,AP-9_EC014,AP-9 existing cluster 14,22.0,10,0.4,150,4545.183103245391,16473.43366616671,12395.953917941979,30,0.4304150665952076
EC_AP-9_015,AP-9_EC015,AP-9 existing cluster 15,22.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,10,313.5577459412607,0.0,147.3542199380367,0,0.012791164925176797
EC_N-322_000,N-322_EC000,N-322 existing cluster 0,150.0,7,0.4,3,119.1042011712419,0.0,50.35181442970912,0,0.0024976098427435083
EC_N-322_001,N-322_EC001,N-322 existing cluster 1,150.0,5,0.4,67,1528.8223981041392,0.0,662.5985579085126,0,0.04601378874364671
EC_N-322_002,N-322_EC002,N-322 existing cluster 2,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_003,N-322_EC003,N-322 existing cluster 3,100.0,4,0.4,4,138.82633411913906,0.0,83.29580047148345,0,0.007230538235371827
EC_N-322_004,N-322_EC004,N-322 existing cluster 4,50.0,10,0.4,6,188.9079314060707,0.0,226.68951768728485,0,0.00787116380858628
EC_N-322_005,N-322_EC005,N-322 existing cluster 5,22.0,6,0.4,10,360.8278795154234,0.0,984.0760350420635,0,0.05694884462048978
EC_N-322_006,N-322_EC006,N-322 existing cluster 6,50.0,8,0.4,25,788.6635767148367,0.0,946.3962920578039,0,0.04107622795389774
EC_N-322_007,N-322_EC007,N-322 existing cluster 7,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_008,N-322_EC008,N-322 existing cluster 8,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_009,N-322_EC009,N-322 existing cluster 9,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_010,N-322_EC010,N-322 existing cluster 10,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_011,N-322_EC011,N-322 existing cluster 11,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_012,N-322_EC012,N-322 existing cluster 12,100.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_013,N-322_EC013,N-322 existing cluster 13,120.0,39,0.4,4,153.19341566924516,0.0,77.59252374159422,0,0.0006908166287535098
EC_N-322_014,N-322_EC014,N-322 existing cluster 14,150.0,5,0.4,15,373.92845645274673,0.0,167.8069875358038,0,0.01165326302331971
EC_N-322_015,N-322_EC015,N-322 existing cluster 15,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,14,463.3571495773,0.0,196.3505565205231,0,0.01704431914240652
EC_N-433_000,N-433_EC000,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_001,N-433_EC001,N-433 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_002,N-433_EC002,N-433 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_003,N-433_EC003,N-433 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_004,N-433_EC004,N-433 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_005,N-433_EC005,N-433 existing cluster 5,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_006,N-433_EC006,N-433 existing cluster 6,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
STA_0002,STA_0002,Proposed N-433 (STA_0002),150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_000,N-435_EC000,N-435 existing cluster 0,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_001,N-435_EC001,N-435 existing cluster 1,22.0,2,0.4,41,649.5731820159424,2362.4719743198493,1771.5632236798426,6,0.3075630596666393
EC_N-435_002,N-435_EC002,N-435 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_003,N-435_EC003,N-435 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_004,N-435_EC004,N-435 existing cluster 4,22.0,2,0.4,36,747.874192807694,2156.42700031784,2039.6568894755296,5,0.3541070988672794
EC_N-435_005,N-435_EC005,N-435 existing cluster 5,21.0,2,0.4,1,30.95390981947041,0.0,88.43974234134403,0,0.015354121934261116
EC_N-435_006,N-435_EC006,N-435 existing cluster 6,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
STA_0005,STA_0005,Proposed N-435 (STA_0005),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-502_000,N-502_EC000,N-502 existing cluster 0,22.0,2,0.4,46,939.4050601142006,10830.394591519806,2562.418250425701,16,0.4448642795877953
EC_N-502_001,N-502_EC001,N-502 existing cluster 1,100.0,4,0.4,26,828.629910857584,0.0,497.1779465145504,0,0.04315780785716583
