station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-4_001,A-4_EC001,A-4 existing cluster 1,240.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_002,A-4_EC002,A-4 existing cluster 2,180.0,48,0.4,7,279.55322183149707,0.0,100.03751286505641,0,0.0007236509900539382
EC_A-4_003,A-4_EC003,A-4 existing cluster 3,100.0,63,0.4,1,23.45110907374094,0.0,14.941633186180049,0,8.235027108785301e-05
EC_A-4_004,A-4_EC004,A-4 existing cluster 4,150.0,41,0.4,2,72.53808017052918,0.0,31.72421025224186,0,0.0002686670922445957
EC_A-4_005,A-4_EC005,A-4 existing cluster 5,180.0,52,0.4,2,76.94585458280473,0.0,29.921220105839133,0,0.00019979447186057114
EC_A-4_006,A-4_EC006,A-4 existing cluster 6,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_007,A-4_EC007,A-4 existing cluster 7,150.0,29,0.4,8,199.21509208777505,0.0,98.7567364314102,0,0.001182432189073398
EC_A-4_008,A-4_EC008,A-4 existing cluster 8,150.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_009,A-4_EC009,A-4 existing cluster 9,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_010,A-4_EC010,A-4 existing cluster 10,250.0,42,0.4,1236,47859.008733017516,0.0,17423.52326680323,0,0.14404367780095262
EC_A-4_011,A-4_EC011,A-4 existing cluster 11,210.0,35,0.4,166,3580.1418903605067,0.0,1720.4956924850685,0,0.01706840964766933
EC_A-4_012,A-4_EC012,A-4 existing cluster 12,100.0,29,0.4,636,13201.336352363713,0.0,8123.435024695282,0,0.0972633503914665
EC_A-4_013,A-4_EC013,A-4 existing cluster 13,350.0,25,0.4,1015,42099.66433077318,357.93577390718406,13809.154435178514,11,0.19179381159970157
EC_A-4_014,A-4_EC014,A-4 existing cluster 14,350.0,25,0.4,361,11070.115906837456,0.0,3944.8698141390582,0,0.05478985852970914
EC_A-4_015,A-4_EC015,A-4 existing cluster 15,350.0,36,0.4,837,31587.74077193753,0.0,12750.133969042368,0,0.12297582917672037
EC_A-4_016,A-4_EC016,A-4 existing cluster 16,350.0,49,0.4,863,19003.735186777147,0.0,8721.244111877388,0,0.061800199205480355
EC_A-4_017,A-4_EC017,A-4 existing cluster 17,150.0,28,0.4,1607,37804.133048436684,561.2112488628633,16383.820369043355,12,0.20317237560817653
EC_A-4_018,A-4_EC018,A-4 existing cluster 18,350.0,36,0.4,254,8031.54253193768,0.0,3738.350163984483,0,0.036056618093986144
EC_A-4_019,A-4_EC019,A-4 existing cluster 19,150.0,25,0.4,236,8826.528703054873,0.0,4403.720179864338,0,0.061162780275893586
EC_A-4_020,A-4_EC020,A-4 existing cluster 20,150.0,26,0.4,3,75.65341421002283,0.0,32.422891804295496,0,0.0004329980208906984
EC_A-4_021,A-4_EC021,A-4 existing cluster 21,250.0,43,0.4,27,663.9457969247698,0.0,343.2220027197767,0,0.002771495499998197
EC_A-4_022,A-4_EC022,A-4 existing cluster 22,150.0,20,0.4,6,150.15845416481523,0.0,72.81608945877663,0,0.0012641682197704275
EC_A-4_023,A-4_EC023,A-4 existing cluster 23,50.0,22,0.4,66,2215.0155775728936,0.0,2699.5433254941067,0,0.042606428748328706
EC_A-4_024,A-4_EC024,A-4 existing cluster 24,100.0,23,0.4,985,26738.518164612484,5781.503654070839,16043.111060106925,41,0.24219672494122774
EC_A-4_025,A-4_EC025,A-4 existing cluster 25,60.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_026,A-4_EC026,A-4 existing cluster 26,360.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_027,A-4_EC027,A-4 existing cluster 27,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_028,A-4_EC028,A-4 existing cluster 28,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_029,A-4_EC029,A-4 existing cluster 29,150.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_000,A-1_EC000,A-1 existing cluster 0,350.0,43,0.4,10,317.28970726425297,0.0,135.98130311325127,0,0.0010980402383175974
EC_A-1_001,A-1_EC001,A-1 existing cluster 1,350.0,33,0.4,2,57.50309397282854,0.0,25.12958881381428,0,0.00026441065671100884
EC_A-1_002,A-1_EC002,A-1 existing cluster 2,50.0,55,0.4,2,61.668016543945434,0.0,74.00161985273452,0,0.0004671819435147381
EC_A-1_003,A-1_EC003,A-1 existing cluster 3,150.0,38,0.4,6,221.87660829756504,0.0,95.48702926289948,0,0.0008725057498437452
EC_A-1_004,A-1_EC004,A-1 existing cluster 4,150.0,20,0.4,14,457.3809825146454,0.0,205.28039050786379,0,0.0035638956685393017
EC_A-1_005,A-1_EC005,A-1 existing cluster 5,250.0,52,0.4,2,64.65191617566731,0.0,30.68994596474009,0,0.00020492752380301877
EC_A-1_006,A-1_EC006,A-1 existing cluster 6,150.0,73,0.4,21,793.2994571685676,0.0,323.55786239624,0,0.0015389928766944446
EC_A-1_007,A-1_EC007,A-1 existing cluster 7,150.0,78,0.4,2,65.90750600855489,0.0,32.953753004277445,0,0.0001466958378039416
EC_A-1_008,A-1_EC008,A-1 existing cluster 8,150.0,45,0.4,20,784.4079100525344,0.0,316.88464635991534,0,0.002445097579937618
EC_A-1_009,A-1_EC009,A-1 existing cluster 9,150.0,46,0.4,2,64.9011361342167,0.0,32.45056806710835,0,0.00024494692079640967
EC_A-1_010,A-1_EC010,A-1 existing cluster 10,400.0,36,0.4,300,10440.83837194246,0.0,4319.681745740297,0,0.041663597084686504
EC_A-1_011,A-1_EC011,A-1 existing cluster 11,350.0,36,0.4,560,12611.622688020478,0.0,5204.25717429729,0,0.05019538169654022
EC_A-1_012,A-1_EC012,A-1 existing cluster 12,350.0,41,0.4,365,7734.234548107911,0.0,2999.1103940335165,0,0.025398970139172736
EC_A-1_013,A-1_EC013,A-1 existing cluster 13,560.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_014,A-1_EC014,A-1 existing cluster 14,250.0,41,0.4,398,7920.320261927029,0.0,3281.444816733719,0,0.027790013691850603
EC_A-1_015,A-1_EC015,A-1 existing cluster 15,400.0,40,0.4,298,6622.602573622729,0.0,2744.648455650709,0,0.02382507339974574
EC_A-1_016,A-1_EC016,A-1 existing cluster 16,150.0,39,0.4,297,7588.547475949644,0.0,3325.3054291754306,0,0.02960563950476701
EC_A-1_017,A-1_EC017,A-1 existing cluster 17,320.0,26,0.4,4,142.97170867971835,0.0,40.05532751919517,0,0.0005349269166559184
EC_A-1_018,A-1_EC018,A-1 existing cluster 18,150.0,30,0.4,2,67.32811270876306,0.0,27.785105312563868,0,0.0003215868670435633
EC_A-1_019,A-1_EC019,A-1 existing cluster 19,50.0,27,0.4,6,226.485293639656,0.0,271.78235236758724,0,0.0034951434203650622
EC_AP-1_000,AP-1_EC000,AP-1 existing cluster 0,180.0,26,0.4,1025,32090.573602423032,61.16734068596929,12808.143585169853,10,0.1710489260839991
EC_AP-1_001,AP-1_EC001,AP-1 existing cluster 1,44.0,4,0.4,22,850.6377011403183,1.3045949383417792,1170.4103463737365,1,0.10159812034494241
EC_AP-1_002,AP-1_EC002,AP-1 existing cluster 2,44.0,4,0.4,42,2078.3485821626746,143.0719677007254,2834.111702949101,2,0.24601664088099837
EC_AP-1_003,AP-1_EC003,AP-1 existing cluster 3,350.0,4,0.4,23,1088.5182161238222,0.0,399.5599458701412,0,0.03468402307900531
EC_AP-1_004,AP-1_EC004,AP-1 existing cluster 4,350.0,5,0.4,162,7621.783613178066,157.2341344569818,2499.575495384959,3,0.17358163162395548
EC_AP-1_005,AP-1_EC005,AP-1 existing cluster 5,50.0,5,0.4,23,940.179271067679,0.0,1140.4927185974998,0,0.07920088323593749
EC_AP-1_006,AP-1_EC006,AP-1 existing cluster 6,11.09,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_007,AP-1_EC007,AP-1 existing cluster 7,22.0,12,0.4,1,38.103403921889516,0.0,103.91837433242596,0,0.00300689740545214
EC_AP-1_008,AP-1_EC008,AP-1 existing cluster 8,100.0,24,0.4,7,253.8610905619116,0.0,152.31665433714699,0,0.002203655300016594
EC_AP-1_009,AP-1_EC009,AP-1 existing cluster 9,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_010,AP-1_EC010,AP-1 existing cluster 10,120.0,16,0.4,28,773.1205365538137,0.0,386.56026827690687,0,0.008388894710870374
EC_AP-1_011,AP-1_EC011,AP-1 existing cluster 11,60.0,3,0.4,101,2732.580459504843,115.61909884203601,2732.580459504843,2,0.3162708865167642
EC_AP-1_012,AP-1_EC012,AP-1 existing cluster 12,11.09,6,0.4,34,846.2198409395804,104.82803516518993,4578.285884253817,1,0.264947099783207
EC_AP-1_013,AP-1_EC013,AP-1 existing cluster 13,50.0,6,0.4,59,1571.4231914884792,3.345224884185882,1885.7078297861747,1,0.10912661052003325
EC_AP-1_014,AP-1_EC014,AP-1 existing cluster 14,7.4,4,0.4,20,521.0134790915972,140.36589795837654,4224.433614256194,2,0.3667043067930724
EC_AP-1_015,AP-1_EC015,AP-1 existing cluster 15,50.0,6,0.4,157,3874.604080982838,61.340100725835555,4649.524897179401,2,0.2690697278460301
EC_A-6_000,A-6_EC000,A-6 existing cluster 0,180.0,25,0.4,207,6613.161951643541,0.0,2594.311320902413,0,0.036032101679200186
EC_A-6_001,A-6_EC001,A-6 existing cluster 1,100.0,20,0.4,4,125.35793775343976,0.0,75.21476265206385,0,0.0013058118515983307
EC_A-6_002,A-6_EC002,A-6 existing cluster 2,180.0,45,0.4,17,519.470601839157,0.0,227.4060670316967,0,0.0017546764431458077
EC_A-6_003,A-6_EC003,A-6 existing cluster 3,50.0,20,0.4,35,1096.4608367238543,0.0,1315.7530040686254,0,0.022842934098413634
EC_A-6_004,A-6_EC004,A-6 existing cluster 4,100.0,23,0.4,10,315.2870280667598,0.0,189.17221684005585,0,0.002855860761474273
EC_A-6_005,A-6_EC005,A-6 existing cluster 5,50.0,28,0.4,3,100.50556803891197,0.0,120.60668164669435,0,0.0014956185720076186
EC_A-6_006,A-6_EC006,A-6 existing cluster 6,240.0,30,0.4,7,191.63458361111665,0.0,74.88103664764287,0,0.000866678664903274
EC_A-6_007,A-6_EC007,A-6 existing cluster 7,60.0,18,0.4,1,24.70612662014271,0.0,24.70612662014271,0,0.0004765842326416418
EC_A-6_008,A-6_EC008,A-6 existing cluster 8,60.0,26,0.4,18,559.3241967286702,0.0,559.3241967286702,0,0.0074696073281072415
EC_A-6_009,A-6_EC009,A-6 existing cluster 9,50.0,19,0.4,650,9080.88543163952,525.618979628278,10897.062517967437,10,0.1991422243780599
EC_A-6_010,A-6_EC010,A-6 existing cluster 10,220.0,27,0.4,718,20689.606485457287,0.0,8079.18220696457,0,0.10389894813483243
EC_A-6_011,A-6_EC011,A-6 existing cluster 11,400.0,33,0.4,283,3452.7200611062153,0.0,1214.8273391083778,0,0.012782274190955154
EC_A-6_012,A-6_EC012,A-6 existing cluster 12,350.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_013,A-6_EC013,A-6 existing cluster 13,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_014,A-6_EC014,A-6 existing cluster 14,350.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_015,A-6_EC015,A-6 existing cluster 15,180.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_000,AP-68_EC000,AP-68 existing cluster 0,50.0,8,0.4,1,43.58362609015256,0.0,52.32680475893854,0,0.002271128678773374
EC_AP-68_001,AP-68_EC001,AP-68 existing cluster 1,350.0,9,0.4,64,1941.2369302084683,0.0,625.0449688459023,0,0.024114389230165983
EC_AP-68_002,AP-68_EC002,AP-68 existing cluster 2,180.0,10,0.4,84,2970.799973490202,0.0,1312.5945095590057,0,0.04557619824857659
EC_AP-68_003,AP-68_EC003,AP-68 existing cluster 3,180.0,6,0.4,195,6377.518740993401,0.6769138003551234,2765.098802183749,1,0.16001729179304103
EC_AP-68_004,AP-68_EC004,AP-68 existing cluster 4,120.0,6,0.4,181,5095.069095192688,21.4997477943773,2610.3280769189796,3,0.15106065259947798
EC_AP-68_005,AP-68_EC005,AP-68 existing cluster 5,180.0,7,0.4,292,7916.449519376129,33.78128539868112,3253.8181274725416,2,0.16139970870399512
EC_AP-68_006,AP-68_EC006,AP-68 existing cluster 6,120.0,13,0.4,20,608.9819628025698,0.0,306.88102280772455,0,0.008196608515163583
EC_AP-68_007,AP-68_EC007,AP-68 existing cluster 7,120.0,10,0.4,7,234.53881703825567,0.0,119.9098713799847,0,0.004163537200693913
EC_AP-68_008,AP-68_EC008,AP-68 existing cluster 8,150.0,4,0.4,19,589.1955151274699,0.0,276.7707005798142,0,0.024025234425331096
EC_AP-68_009,AP-68_EC009,AP-68 existing cluster 9,22.0,6,0.4,35,1386.9315063729136,204.28390746187313,3786.5785950932845,2,0.21913070573456508
EC_AP-68_010,AP-68_EC010,AP-68 existing cluster 10,140.0,9,0.4,447,12658.651780019094,1632.1202243594355,5661.056052195602,19,0.21840494028532417
EC_AP-68_011,AP-68_EC011,AP-68 existing cluster 11,100.0,8,0.4,1,22.657758090400378,0.0,13.594654854240227,0,0.0005900457836041765
EC_AP-68_012,AP-68_EC012,AP-68 existing cluster 12,350.0,8,0.4,578,15751.134938660336,225.7441261854014,5864.214389941611,4,0.2545231940078824
EC_AP-68_013,AP-68_EC013,AP-68 existing cluster 13,350.0,8,0.4,377,8207.489306711299,8.1318426493998,3599.906646043035,2,0.15624594817895116
EC_AP-68_014,AP-68_EC014,AP-68 existing cluster 14,350.0,8,0.4,157,5982.928452003212,23.90746453433178,2259.073057250967,2,0.09805004588762878
EC_AP-68_015,AP-68_EC015,AP-68 existing cluster 15,180.0,4,0.4,388,8703.232115070101,301.05385794935694,3514.1072442193886,5,0.30504403161626636
EC_A-68_000,A-68_EC000,A-68 existing cluster 0,50.0,10,0.4,3,103.32905237538247,0.0,123.9952619999959,0,0.004305391041666525
EC_A-68_001,A-68_EC001,A-68 existing cluster 1,50.0,6,0.4,2,69.39265493736231,0.0,83.27118592483478,0,0.004818934370650161
EC_A-68_002,A-68_EC002,A-68 existing cluster 2,50.0,11,0.4,23,493.9704574190484,0.0,592.7902854166804,0,0.018711814564920465
EC_A-68_003,A-68_EC003,A-68 existing cluster 3,300.0,12,0.4,1,31.00174365132321,0.0,13.778552733921426,0,0.00039868497493985607
EC_A-68_004,A-68_EC004,A-68 existing cluster 4,300.0,7,0.4,251,3931.5387933495813,27.28673938922202,1471.203217484913,4,0.0729763500736564
EC_A-68_005,A-68_EC005,A-68 existing cluster 5,400.0,12,0.4,1,39.6138090313348,0.0,18.750246936301007,0,0.0005425418673698208
EC_A-68_006,A-68_EC006,A-68 existing cluster 6,300.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_007,A-68_EC007,A-68 existing cluster 7,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_008,A-68_EC008,A-68 existing cluster 8,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_009,A-68_EC009,A-68 existing cluster 9,50.0,5,0.4,103,3813.4067868770917,2645.175733075329,4664.718422148676,11,0.3239387793158803
EC_A-68_010,A-68_EC010,A-68 existing cluster 10,150.0,6,0.4,195,7240.1674668688,1226.245509287628,3129.5854549583837,13,0.18111026938416572
EC_A-68_011,A-68_EC011,A-68 existing cluster 11,320.0,3,0.4,69,2457.7207989383464,632.7471239193956,916.2987651827733,10,0.10605309782208025
EC_A-68_012,A-68_EC012,A-68 existing cluster 12,320.0,3,0.4,54,1977.7685317035225,529.9450926545284,780.9202346479025,7,0.09038428641758131
EC_A-68_013,A-68_EC013,A-68 existing cluster 13,350.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_014,A-68_EC014,A-68 existing cluster 14,350.0,15,0.4,2,15.451610370278026,0.0,4.507584992696014,0,0.00010434224520129662
EC_A-68_015,A-68_EC015,A-68 existing cluster 15,50.0,7,0.4,47,1659.5182746883347,0.0,2031.3448113264708,0,0.10076115135547971
EC_A-8_000,A-8_EC000,A-8 existing cluster 0,350.0,62,0.4,69,1008.9797927259607,0.0,387.19931624023246,0,0.002168454952062234
EC_A-8_001,A-8_EC001,A-8 existing cluster 1,50.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_002,A-8_EC002,A-8 existing cluster 2,120.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_003,A-8_EC003,A-8 existing cluster 3,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_004,A-8_EC004,A-8 existing cluster 4,150.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_005,A-8_EC005,A-8 existing cluster 5,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_006,A-8_EC006,A-8 existing cluster 6,150.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_007,A-8_EC007,A-8 existing cluster 7,60.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_008,A-8_EC008,A-8 existing cluster 8,50.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_009,A-8_EC009,A-8 existing cluster 9,100.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_010,A-8_EC010,A-8 existing cluster 10,210.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_011,A-8_EC011,A-8 existing cluster 11,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_012,A-8_EC012,A-8 existing cluster 12,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_013,A-8_EC013,A-8 existing cluster 13,70.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_014,A-8_EC014,A-8 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_015,A-8_EC015,A-8 existing cluster 15,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_000,A-66_EC000,A-66 existing cluster 0,150.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_001,A-66_EC001,A-66 existing cluster 1,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_002,A-66_EC002,A-66 existing cluster 2,60.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_003,A-66_EC003,A-66 existing cluster 3,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_004,A-66_EC004,A-66 existing cluster 4,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_005,A-66_EC005,A-66 existing cluster 5,120.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_006,A-66_EC006,A-66 existing cluster 6,320.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_007,A-66_EC007,A-66 existing cluster 7,100.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_008,A-66_EC008,A-66 existing cluster 8,320.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_009,A-66_EC009,A-66 existing cluster 9,350.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_010,A-66_EC010,A-66 existing cluster 10,50.0,17,0.4,402,12430.928023841925,7133.272924391538,15107.678669310197,23,0.3085718682457148
EC_A-66_011,A-66_EC011,A-66 existing cluster 11,60.0,13,0.4,196,5995.89346353121,86.0264956411412,6402.872660595642,3,0.1710168979859947
EC_A-66_012,A-66_EC012,A-66 existing cluster 12,150.0,21,0.4,787,20621.61919910567,6.360771003142872,9261.077505762576,2,0.1531262815106246
EC_A-66_013,A-66_EC013,A-66 existing cluster 13,150.0,19,0.4,859,23247.490149605874,126.93895690875286,10510.919458614144,8,0.1920855164220421
EC_A-66_014,A-66_EC014,A-66 existing cluster 14,180.0,17,0.4,436,9336.498211063976,0.0,4077.506629239987,0,0.0832824066429736
EC_A-66_015,A-66_EC015,A-66 existing cluster 15,350.0,10,0.4,427,11603.667029319402,0.0,4354.007605630365,0,0.15118081963994323
EC_AP-46_000,AP-46_EC000,AP-46 existing cluster 0,50.0,3,0.4,82,3025.9725267387857,3369.8912100385096,3668.0536688196266,10,0.4245432487059753
EC_AP-46_001,AP-46_EC001,AP-46 existing cluster 1,50.0,3,0.4,97,3142.1593711292276,3049.005787362216,3788.683092339839,12,0.4385049875393332
EC_A-23_000,A-23_EC000,A-23 existing cluster 0,320.0,15,0.4,714,20286.896919718034,1290.8822244971507,8568.185839625514,15,0.19833763517651654
EC_A-23_001,A-23_EC001,A-23 existing cluster 1,250.0,14,0.4,45,1568.819762412172,0.0,697.6391151344667,0,0.01730255741900959
EC_A-23_002,A-23_EC002,A-23 existing cluster 2,30.0,4,0.4,117,2443.110004411129,306.7348141134901,4926.038707612245,3,0.42760752670245183
EC_A-23_003,A-23_EC003,A-23 existing cluster 3,300.0,4,0.4,33,1084.0492634467032,0.0,454.3059346270576,0,0.039436279047487637
EC_A-23_004,A-23_EC004,A-23 existing cluster 4,50.0,5,0.4,157,4224.577864114206,4687.31482104654,5139.432134096855,17,0.35690500931228164
EC_A-23_005,A-23_EC005,A-23 existing cluster 5,60.0,5,0.4,185,4420.044867414363,1037.1364359755503,4685.321165713835,7,0.32536952539679415
EC_A-23_006,A-23_EC006,A-23 existing cluster 6,50.0,9,0.4,61,1982.3942734937045,402.9263914930457,2448.4624346110263,10,0.09446228528591923
EC_A-23_007,A-23_EC007,A-23 existing cluster 7,50.0,6,0.4,37,1245.5154523219378,138.3841280001394,1538.7088634734184,4,0.08904565182137839
EC_A-23_008,A-23_EC008,A-23 existing cluster 8,50.0,10,0.4,153,4733.175183113259,973.3640131483772,5884.447420743288,12,0.20432109099803084
EC_A-23_009,A-23_EC009,A-23 existing cluster 9,50.0,6,0.4,121,4430.510834924431,2794.0546094340975,5396.3094417189795,14,0.3122864260254039
EC_A-23_010,A-23_EC010,A-23 existing cluster 10,100.0,5,0.4,119,4397.552426802001,1260.9769109827284,2662.3874729339223,12,0.1848880189537446
EC_A-23_011,A-23_EC011,A-23 existing cluster 11,100.0,8,0.4,103,3873.8125983793466,702.2997911163861,2349.4062529588186,15,0.10197075750689318
EC_A-23_012,A-23_EC012,A-23 existing cluster 12,50.0,5,0.4,27,1048.9538871791062,506.4999490390072,1280.682896938224,18,0.08893631228737667
EC_A-23_013,A-23_EC013,A-23 existing cluster 13,22.0,6,0.4,3,128.19373997624976,0.0,354.76591841029995,0,0.020530435093188654
EC_A-23_014,A-23_EC014,A-23 existing cluster 14,100.0,4,0.4,2,79.50912905000827,0.0,50.50906856457921,0,0.004384467757341946
EC_A-23_015,A-23_EC015,A-23 existing cluster 15,120.0,12,0.4,89,3259.106498559448,0.0,1733.8494188332559,0,0.050169254017165966
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,372,8446.07891365664,2822.4399966728597,4003.584901753422,12,0.3475334116105401
EC_AP-9_000,AP-9_EC000,AP-9 existing cluster 0,60.0,13,0.4,51,2016.8774741680213,0.0,2016.8774741680213,0,0.05386959065619715
EC_AP-9_001,AP-9_EC001,AP-9 existing cluster 1,150.0,7,0.4,225,8675.235665568136,118.43659879690051,3827.4314183222364,3,0.1898527489247141
EC_AP-9_002,AP-9_EC002,AP-9 existing cluster 2,125.0,13,0.4,92,2661.5213964693367,0.0,1308.692598641979,0,0.034954396331249436
EC_AP-9_003,AP-9_EC003,AP-9 existing cluster 3,21.0,4,0.4,24,671.1416212284894,0.0,1917.547489224255,0,0.16645377510627213
EC_AP-9_004,AP-9_EC004,AP-9 existing cluster 4,60.0,15,0.4,1,32.74494666253649,0.0,32.74494666253649,0,0.000757984876447604
EC_AP-9_005,AP-9_EC005,AP-9 existing cluster 5,50.0,6,0.4,16,457.03512604331104,0.0,548.4421512519732,0,0.031738550419674376
EC_AP-9_006,AP-9_EC006,AP-9 existing cluster 6,22.0,32,0.4,279,7989.587314282377,4302.75615707714,21789.783584406465,29,0.23643428368496597
EC_AP-9_007,AP-9_EC007,AP-9 existing cluster 7,50.0,10,0.4,16,500.93770235362155,0.0,601.1252428243458,0,0.02087240426473423
EC_AP-9_008,AP-9_EC008,AP-9 existing cluster 8,22.17,5,0.4,9,312.3158795520676,0.0,845.2391868797498,0,0.05869716575553818
EC_AP-9_009,AP-9_EC009,AP-9 existing cluster 9,120.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_010,AP-9_EC010,AP-9 existing cluster 10,50.0,21,0.4,61,1972.281546393766,0.0,2366.73785567252,0,0.03913257036495568
EC_AP-9_011,AP-9_EC011,AP-9 existing cluster 11,50.0,13,0.4,104,3209.5674378042245,0.0,3851.480925365068,0,0.10287075121167381
EC_AP-9_012,AP-9_EC012,AP-9 existing cluster 12,150.0,33,0.4,3,107.41755382456684,0.0,47.74113503314082,0,0.0005023267575035861
EC_AP-9_013,AP-9_EC013,AP-9 existing cluster 13,150.0,8,0.4,2,80.92972791645067,0.0,34.15911078442238,0,0.001482600294462777
EC_AP-9_014,AP-9_EC014,AP-9 existing cluster 14,22.0,10,0.4,102,3119.8668407506975,237.14829563193575,8508.727747501902,4,0.2954419356771494
EC_AP-9_015,AP-9_EC015,AP-9 existing cluster 15,22.0,5,0.4,35,1125.3504458370032,138.1070960846439,3069.137579555463,1,0.21313455413579604
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,11,358.14938903021306,0.0,165.19087717361762,0,0.014339485865765418
EC_N-322_000,N-322_EC000,N-322 existing cluster 0,150.0,7,0.4,2,79.30202038735291,0.0,32.66195630353624,0,0.0016201367214055675
EC_N-322_001,N-322_EC001,N-322 existing cluster 1,150.0,5,0.4,19,461.1317016481325,0.0,208.16568303261423,0,0.01445595021059821
EC_N-322_002,N-322_EC002,N-322 existing cluster 2,150.0,12,0.4,1,39.88857327229763,0.0,17.728254787687835,0,0.0005129703352918934
EC_N-322_003,N-322_EC003,N-322 existing cluster 3,100.0,4,0.4,4,138.82633411913906,0.0,83.29580047148345,0,0.007230538235371827
EC_N-322_004,N-322_EC004,N-322 existing cluster 4,50.0,10,0.4,5,166.67966125163724,0.0,200.01559350196473,0,0.006944985885484887
EC_N-322_005,N-322_EC005,N-322 existing cluster 5,22.0,6,0.4,5,194.21045045592905,0.0,529.6648648798065,0,0.03065190190276658
EC_N-322_006,N-322_EC006,N-322 existing cluster 6,50.0,8,0.4,25,814.2716335093128,0.0,977.125960211175,0,0.04240998091194336
EC_N-322_007,N-322_EC007,N-322 existing cluster 7,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_008,N-322_EC008,N-322 existing cluster 8,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_009,N-322_EC009,N-322 existing cluster 9,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_010,N-322_EC010,N-322 existing cluster 10,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_011,N-322_EC011,N-322 existing cluster 11,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_012,N-322_EC012,N-322 existing cluster 12,100.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_013,N-322_EC013,N-322 existing cluster 13,120.0,39,0.4,14,565.490911510493,0.0,286.2885781877372,0,0.0025488655465432442
EC_N-322_014,N-322_EC014,N-322 existing cluster 14,150.0,5,0.4,15,373.92845645274673,0.0,167.8069875358038,0,0.01165326302331971
