station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-4_002,A-4_EC002,A-4 existing cluster 2,180.0,48,0.4,7,239.0931923740941,0.0,87.42087944528353,0,0.000632384833950257
EC_A-4_003,A-4_EC003,A-4 existing cluster 3,100.0,63,0.4,2,111.47368110061542,0.0,69.62712045974767,0,0.0003837473570312372
EC_A-4_004,A-4_EC004,A-4 existing cluster 4,150.0,41,0.4,6,190.63951402115907,0.0,92.95741867579662,0,0.0007872410118207709
EC_A-4_005,A-4_EC005,A-4 existing cluster 5,180.0,52,0.4,9,270.7079982745905,0.0,124.28477141461973,0,0.0008298929715185612
EC_A-4_006,A-4_EC006,A-4 existing cluster 6,150.0,33,0.4,1,39.75009494572129,0.0,15.900037978288514,0,0.00016729837940118386
EC_A-4_007,A-4_EC007,A-4 existing cluster 7,150.0,29,0.4,6,222.46294659031486,0.0,96.41919360580447,0,0.00115444436788559
EC_A-4_008,A-4_EC008,A-4 existing cluster 8,150.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_009,A-4_EC009,A-4 existing cluster 9,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_010,A-4_EC010,A-4 existing cluster 10,250.0,42,0.4,8,269.3493334583483,0.0,103.76651683058473,0,0.0008578581087184585
EC_A-4_011,A-4_EC011,A-4 existing cluster 11,210.0,35,0.4,23,627.6659173808304,0.0,237.6102327760058,0,0.002357244372777835
EC_A-4_012,A-4_EC012,A-4 existing cluster 12,100.0,29,0.4,29,726.1353168831065,0.0,435.6811901298638,0,0.005216489345424615
EC_A-4_013,A-4_EC013,A-4 existing cluster 13,350.0,25,0.4,21,723.7415492708469,0.0,257.41383879989223,0,0.0035751922055540586
EC_A-4_014,A-4_EC014,A-4 existing cluster 14,350.0,25,0.4,27,875.4376270489408,0.0,358.6614414464266,0,0.004981408908978147
EC_A-4_015,A-4_EC015,A-4 existing cluster 15,350.0,36,0.4,16,666.6659453260105,0.0,264.9054511568333,0,0.002555029428596
EC_A-4_016,A-4_EC016,A-4 existing cluster 16,350.0,49,0.4,42,1072.7736924576345,0.0,413.3343116032044,0,0.0029289562897052467
EC_A-4_017,A-4_EC017,A-4 existing cluster 17,150.0,28,0.4,25,644.2038928085034,0.0,273.32504813607335,0,0.0033894475215286873
EC_A-4_018,A-4_EC018,A-4 existing cluster 18,350.0,36,0.4,22,664.4962753173314,0.0,273.0878133215824,0,0.0026339488167590897
EC_A-4_019,A-4_EC019,A-4 existing cluster 19,150.0,25,0.4,26,705.9230797652115,0.0,323.94154256300664,0,0.00449918809115287
EC_A-4_020,A-4_EC020,A-4 existing cluster 20,150.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_021,A-4_EC021,A-4 existing cluster 21,250.0,43,0.4,4,133.78539859319392,0.0,59.68080502788915,0,0.0004819186452510429
EC_A-4_022,A-4_EC022,A-4 existing cluster 22,150.0,20,0.4,1,49.168794254056884,0.0,19.667517701622753,0,0.00034144996009761726
EC_A-4_023,A-4_EC023,A-4 existing cluster 23,50.0,22,0.4,64,1666.2092107364665,0.0,2054.2455545912353,0,0.03242180483887682
EC_A-4_024,A-4_EC024,A-4 existing cluster 24,100.0,23,0.4,31,993.7260104819685,0.0,596.235606289181,0,0.009001141399293191
EC_A-4_025,A-4_EC025,A-4 existing cluster 25,60.0,24,0.4,12,325.9969083116633,0.0,325.9969083116633,0,0.004716390455897906
EC_A-4_026,A-4_EC026,A-4 existing cluster 26,360.0,36,0.4,22,628.9894000144863,0.0,229.28731592755747,0,0.002211490315659312
EC_A-4_027,A-4_EC027,A-4 existing cluster 27,150.0,47,0.4,26,522.6522570452208,0.0,230.4029157062094,0,0.0017021491999572207
EC_A-4_028,A-4_EC028,A-4 existing cluster 28,150.0,30,0.4,102,3704.2478189659605,0.0,1602.63072886551,0,0.018548966769276736
EC_A-4_029,A-4_EC029,A-4 existing cluster 29,150.0,39,0.4,5,159.5130465201508,0.0,70.04375137630622,0,0.0006236088975810739
EC_A-1_000,A-1_EC000,A-1 existing cluster 0,350.0,43,0.4,1,29.398847901657255,0.0,12.599506243567395,0,0.00010174019899521475
EC_A-1_001,A-1_EC001,A-1 existing cluster 1,350.0,33,0.4,27,796.4364644899196,0.0,275.19989292043863,0,0.0028956217689440093
EC_A-1_002,A-1_EC002,A-1 existing cluster 2,50.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_003,A-1_EC003,A-1 existing cluster 3,150.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_004,A-1_EC004,A-1 existing cluster 4,150.0,20,0.4,3,97.16934743036657,0.0,43.25029627685224,0,0.0007508731992509069
EC_A-1_005,A-1_EC005,A-1 existing cluster 5,250.0,52,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_006,A-1_EC006,A-1 existing cluster 6,150.0,73,0.4,3,118.82306334806134,0.0,52.94052831102255,0,0.00025180997103796876
EC_A-1_007,A-1_EC007,A-1 existing cluster 7,150.0,78,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_008,A-1_EC008,A-1 existing cluster 8,150.0,45,0.4,3,99.30086128598968,0.0,40.43999459626926,0,0.0003120369953415838
EC_A-1_009,A-1_EC009,A-1 existing cluster 9,150.0,46,0.4,2,67.52721570055311,0.0,31.483659242990868,0,0.00023764839404431513
EC_A-1_010,A-1_EC010,A-1 existing cluster 10,400.0,36,0.4,33,1191.013074372806,0.0,491.25488960459506,0,0.004738183734612221
EC_A-1_011,A-1_EC011,A-1 existing cluster 11,350.0,36,0.4,70,1807.807197619796,0.0,693.1967647851877,0,0.006685925586276888
EC_A-1_012,A-1_EC012,A-1 existing cluster 12,350.0,41,0.4,34,911.3550951970163,0.0,356.61322235038256,0,0.00302009842776408
EC_A-1_013,A-1_EC013,A-1 existing cluster 13,560.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_014,A-1_EC014,A-1 existing cluster 14,250.0,41,0.4,14,404.0380799218807,0.0,145.54814214473447,0,0.0012326231550197702
EC_A-1_015,A-1_EC015,A-1 existing cluster 15,400.0,40,0.4,15,409.8462427745624,0.0,162.45782993059865,0,0.0014102242181475578
EC_A-1_016,A-1_EC016,A-1 existing cluster 16,150.0,39,0.4,80,1832.973371033056,0.0,814.1418007242812,0,0.007248413467986834
EC_A-1_017,A-1_EC017,A-1 existing cluster 17,320.0,26,0.4,9,278.01468944632063,0.0,117.42852462794352,0,0.0015682228182150577
EC_A-1_018,A-1_EC018,A-1 existing cluster 18,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_019,A-1_EC019,A-1 existing cluster 19,50.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_000,AP-1_EC000,AP-1 existing cluster 0,180.0,26,0.4,85,2621.0253019659194,0.0,1062.6113971044863,0,0.014190857333126153
EC_AP-1_001,AP-1_EC001,AP-1 existing cluster 1,44.0,4,0.4,64,1448.0286540903157,31.94322125836129,1981.7502174545368,1,0.1720269285984841
EC_AP-1_002,AP-1_EC002,AP-1 existing cluster 2,44.0,4,0.4,6,256.9430041523,0.0,350.3768238440454,0,0.030414654847573386
EC_AP-1_003,AP-1_EC003,AP-1 existing cluster 3,350.0,4,0.4,5,160.0502982835336,0.0,60.5269652617776,0,0.005254076845640416
EC_AP-1_004,AP-1_EC004,AP-1 existing cluster 4,350.0,5,0.4,69,2448.291892750357,0.0,960.7114916259251,0,0.0667160758073559
EC_AP-1_005,AP-1_EC005,AP-1 existing cluster 5,50.0,5,0.4,7,194.27692331165542,0.0,233.13230797398649,0,0.016189743609304617
EC_AP-1_006,AP-1_EC006,AP-1 existing cluster 6,11.09,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_007,AP-1_EC007,AP-1 existing cluster 7,22.0,12,0.4,1,29.790533215278696,0.0,81.2469087689419,0,0.0023508943509531802
EC_AP-1_008,AP-1_EC008,AP-1 existing cluster 8,100.0,24,0.4,2,75.83324850243372,0.0,45.49994910146023,0,0.000658274726583626
EC_AP-1_009,AP-1_EC009,AP-1 existing cluster 9,50.0,6,0.4,1,34.41459144122157,0.0,41.29750972946588,0,0.0023899021834181645
EC_AP-1_010,AP-1_EC010,AP-1 existing cluster 10,120.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_011,AP-1_EC011,AP-1 existing cluster 11,60.0,3,0.4,89,1650.5265531727703,32.34942316684749,1650.5265531727703,2,0.19103316587647803
EC_AP-1_012,AP-1_EC012,AP-1 existing cluster 12,11.09,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_013,AP-1_EC013,AP-1 existing cluster 13,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_014,AP-1_EC014,AP-1 existing cluster 14,7.4,4,0.4,20,317.9532408798655,52.96915171310968,2577.999250377287,1,0.22378465715080614
EC_AP-1_015,AP-1_EC015,AP-1 existing cluster 15,50.0,6,0.4,18,392.38438438175183,0.0,470.8612612581023,0,0.027248915582066102
EC_A-6_000,A-6_EC000,A-6 existing cluster 0,180.0,25,0.4,39,1305.2145540934748,0.0,520.9936141285388,0,0.007236022418451927
EC_A-6_001,A-6_EC001,A-6 existing cluster 1,100.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_002,A-6_EC002,A-6 existing cluster 2,180.0,45,0.4,7,230.8661619649374,0.0,97.44181134449249,0,0.0007518658282754051
EC_A-6_003,A-6_EC003,A-6 existing cluster 3,50.0,20,0.4,11,340.1236607702031,0.0,408.1483929242438,0,0.0070859095993792325
EC_A-6_004,A-6_EC004,A-6 existing cluster 4,100.0,23,0.4,1,32.0802086585777,0.0,19.24812519514662,0,0.0002905816001682763
EC_A-6_005,A-6_EC005,A-6 existing cluster 5,50.0,28,0.4,4,122.21694595723906,0.0,146.66033514868684,0,0.0018187045529351046
EC_A-6_006,A-6_EC006,A-6 existing cluster 6,240.0,30,0.4,1,36.71402114223977,0.0,10.012914856974483,0,0.00011589021825201947
EC_A-6_007,A-6_EC007,A-6 existing cluster 7,60.0,18,0.4,1,31.19627682479209,0.0,31.19627682479209,0,0.00060178003134244
EC_A-6_008,A-6_EC008,A-6 existing cluster 8,60.0,26,0.4,4,135.21566325417268,0.0,135.21566325417268,0,0.0018057647336294429
EC_A-6_009,A-6_EC009,A-6 existing cluster 9,50.0,19,0.4,75,1841.2871074887537,0.0,2239.931092995192,0,0.040934413249181144
EC_A-6_010,A-6_EC010,A-6 existing cluster 10,220.0,27,0.4,127,3646.5422131042496,0.0,1418.0302034078984,0,0.01823598512613038
EC_A-6_011,A-6_EC011,A-6 existing cluster 11,400.0,33,0.4,53,1004.295709772059,0.0,375.30042383488404,0,0.003948868095905766
EC_A-6_012,A-6_EC012,A-6 existing cluster 12,350.0,49,0.4,178,4951.131138531159,0.0,1852.1992557660767,0,0.013124994726233536
EC_A-6_013,A-6_EC013,A-6 existing cluster 13,350.0,40,0.4,78,2182.3936104982326,0.0,890.8626921917524,0,0.007733183091942295
EC_A-6_014,A-6_EC014,A-6 existing cluster 14,350.0,29,0.4,56,1577.2100942234915,0.0,596.1508210015066,0,0.007137821132680875
EC_A-6_015,A-6_EC015,A-6 existing cluster 15,180.0,33,0.4,45,1175.8160107450515,0.0,459.99638190804956,0,0.00484002927091803
EC_AP-68_000,AP-68_EC000,AP-68 existing cluster 0,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_001,AP-68_EC001,AP-68 existing cluster 1,350.0,9,0.4,2,66.39974051581211,0.0,31.5312605429476,0,0.0012164838172433487
EC_AP-68_002,AP-68_EC002,AP-68 existing cluster 2,180.0,10,0.4,20,622.9128518135897,0.0,264.7807709842459,0,0.009193776770286316
EC_AP-68_003,AP-68_EC003,AP-68 existing cluster 3,180.0,6,0.4,98,2235.4998039422185,0.0,946.0539337991625,0,0.05474849153930338
EC_AP-68_004,AP-68_EC004,AP-68 existing cluster 4,120.0,6,0.4,117,2621.0807548807625,0.0,1324.0479556115313,0,0.07662314557937103
EC_AP-68_005,AP-68_EC005,AP-68 existing cluster 5,180.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_006,AP-68_EC006,AP-68 existing cluster 6,120.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_007,AP-68_EC007,AP-68 existing cluster 7,120.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_008,AP-68_EC008,AP-68 existing cluster 8,150.0,4,0.4,2,66.78074330529934,0.0,29.68033035791082,0,0.0025764175657908696
EC_AP-68_009,AP-68_EC009,AP-68 existing cluster 9,22.0,6,0.4,10,233.8391665047405,0.0,637.7849318646624,0,0.036908850223649446
EC_AP-68_010,AP-68_EC010,AP-68 existing cluster 10,140.0,9,0.4,127,3368.8352139384474,0.0,1529.9080809747127,0,0.05902423151908614
EC_AP-68_011,AP-68_EC011,AP-68 existing cluster 11,100.0,8,0.4,1,31.689882765411532,0.0,19.01392965924692,0,0.000825257363682592
EC_AP-68_012,AP-68_EC012,AP-68 existing cluster 12,350.0,8,0.4,77,1898.4712606816167,0.0,767.4629700301376,0,0.03331002474089139
EC_AP-68_013,AP-68_EC013,AP-68 existing cluster 13,350.0,8,0.4,69,1692.211084913834,0.0,721.3792447958134,0,0.031309863055373845
EC_AP-68_014,AP-68_EC014,AP-68 existing cluster 14,350.0,8,0.4,20,500.04184892287606,0.0,196.9078318202655,0,0.008546346867199024
EC_AP-68_015,AP-68_EC015,AP-68 existing cluster 15,180.0,4,0.4,75,1878.1316683055468,0.0,802.5565617951762,0,0.06966636821138682
EC_A-68_000,A-68_EC000,A-68 existing cluster 0,50.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_001,A-68_EC001,A-68 existing cluster 1,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_002,A-68_EC002,A-68 existing cluster 2,50.0,11,0.4,1,37.76869487034567,0.0,45.3224338444148,0,0.0014306323814524875
EC_A-68_003,A-68_EC003,A-68 existing cluster 3,300.0,12,0.4,1,28.007778514158765,0.0,14.003889257079383,0,0.0004052051289664173
EC_A-68_004,A-68_EC004,A-68 existing cluster 4,300.0,7,0.4,49,1164.4542940516928,0.0,457.64184669226313,0,0.022700488427195593
EC_A-68_005,A-68_EC005,A-68 existing cluster 5,400.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_006,A-68_EC006,A-68 existing cluster 6,300.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_007,A-68_EC007,A-68 existing cluster 7,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_008,A-68_EC008,A-68 existing cluster 8,50.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_009,A-68_EC009,A-68 existing cluster 9,50.0,5,0.4,1,40.82342395376159,0.0,50.59879488482265,0,0.0035138052003349063
EC_A-68_010,A-68_EC010,A-68 existing cluster 10,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_011,A-68_EC011,A-68 existing cluster 11,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_012,A-68_EC012,A-68 existing cluster 12,320.0,3,0.4,2,66.44453434668958,0.0,24.404077386316484,0,0.00282454599378663
EC_A-68_013,A-68_EC013,A-68 existing cluster 13,350.0,5,0.4,1,33.376238514187065,0.0,8.010297243404896,0,0.0005562706419031178
EC_A-68_014,A-68_EC014,A-68 existing cluster 14,350.0,15,0.4,1,36.26334169551394,0.0,9.89000228059471,0,0.00022893523797672938
EC_A-68_015,A-68_EC015,A-68 existing cluster 15,50.0,7,0.4,8,197.40985457833713,0.0,240.27361482337793,0,0.011918334068619937
EC_A-8_000,A-8_EC000,A-8 existing cluster 0,350.0,62,0.4,25,437.66288431671614,0.0,175.25471865083776,0,0.0009814892397560359
EC_A-8_001,A-8_EC001,A-8 existing cluster 1,50.0,23,0.4,1089,1351.0195232153208,0.0,1621.2234278583708,0,0.024474991362596177
EC_A-8_002,A-8_EC002,A-8 existing cluster 2,120.0,34,0.4,24,690.5500367384194,0.0,345.2750183692097,0,0.0035260929163522235
EC_A-8_003,A-8_EC003,A-8 existing cluster 3,400.0,21,0.4,38,1178.0853980140744,0.0,427.68879921400367,0,0.007071574061078103
EC_A-8_004,A-8_EC004,A-8 existing cluster 4,150.0,19,0.4,14,481.26014903497327,0.0,208.00108445008752,0,0.003801189408810079
EC_A-8_005,A-8_EC005,A-8 existing cluster 5,100.0,32,0.4,16,376.22942270905247,0.0,226.27460262842914,0,0.0024552365736591705
EC_A-8_006,A-8_EC006,A-8 existing cluster 6,150.0,43,0.4,15,349.0646572034433,0.0,156.42405903664775,0,0.001263114171807556
EC_A-8_007,A-8_EC007,A-8 existing cluster 7,60.0,13,0.4,37,876.3677615658287,0.0,884.333492644319,0,0.02362001850011536
EC_A-8_008,A-8_EC008,A-8 existing cluster 8,50.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_009,A-8_EC009,A-8 existing cluster 9,100.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_010,A-8_EC010,A-8 existing cluster 10,210.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_011,A-8_EC011,A-8 existing cluster 11,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_012,A-8_EC012,A-8 existing cluster 12,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_013,A-8_EC013,A-8 existing cluster 13,70.0,15,0.4,1,48.37625978651951,0.0,41.46536553130244,0,0.0009598464243357046
EC_A-8_014,A-8_EC014,A-8 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_015,A-8_EC015,A-8 existing cluster 15,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_000,A-66_EC000,A-66 existing cluster 0,150.0,16,0.4,45,1135.9833349500168,0.0,497.72189946592687,0,0.010801256498826538
EC_A-66_001,A-66_EC001,A-66 existing cluster 1,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_002,A-66_EC002,A-66 existing cluster 2,60.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_003,A-66_EC003,A-66 existing cluster 3,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_004,A-66_EC004,A-66 existing cluster 4,150.0,11,0.4,1,41.525735071255035,0.0,18.455882253891126,0,0.0005825720408425229
EC_A-66_005,A-66_EC005,A-66 existing cluster 5,120.0,27,0.4,38,1097.199546986962,0.0,553.7385886495462,0,0.007121123825225645
EC_A-66_006,A-66_EC006,A-66 existing cluster 6,320.0,23,0.4,1,48.952068456387096,0.0,21.756474869505375,0,0.0003284491979091995
EC_A-66_007,A-66_EC007,A-66 existing cluster 7,100.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_008,A-66_EC008,A-66 existing cluster 8,320.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_009,A-66_EC009,A-66 existing cluster 9,350.0,13,0.4,81,2218.830036072924,0.0,835.7314649418793,0,0.022321887418319426
EC_A-66_010,A-66_EC010,A-66 existing cluster 10,50.0,17,0.4,52,1414.8060621580548,0.0,1700.4684695617334,0,0.03473179063647331
EC_A-66_011,A-66_EC011,A-66 existing cluster 11,60.0,13,0.4,15,368.4675067951019,0.0,373.81649553104694,0,0.009984414944739502
EC_A-66_012,A-66_EC012,A-66 existing cluster 12,150.0,21,0.4,53,1444.85656807428,0.0,646.0212535530992,0,0.01068156834578537
EC_A-66_013,A-66_EC013,A-66 existing cluster 13,150.0,19,0.4,46,1178.0102924351627,0.0,526.7237929291484,0,0.009625800309377713
EC_A-66_014,A-66_EC014,A-66 existing cluster 14,180.0,17,0.4,71,1724.8995373517623,0.0,708.7529349086261,0,0.0144761628862056
EC_A-66_015,A-66_EC015,A-66 existing cluster 15,350.0,10,0.4,42,1071.4760923642395,0.0,420.1296752146809,0,0.014587835944954199
EC_N-630_000,N-630_EC000,N-630 existing cluster 0,120.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_001,N-630_EC001,N-630 existing cluster 1,50.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_002,N-630_EC002,N-630 existing cluster 2,100.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_003,N-630_EC003,N-630 existing cluster 3,50.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_004,N-630_EC004,N-630 existing cluster 4,60.0,32,0.4,5,130.71889468151466,0.0,130.71889468151466,0,0.0014183907843046295
EC_N-630_005,N-630_EC005,N-630 existing cluster 5,200.0,23,0.4,3,37.98511725295512,0.0,17.413250483482223,0,0.00026288119691247316
EC_N-630_006,N-630_EC006,N-630 existing cluster 6,120.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_007,N-630_EC007,N-630 existing cluster 7,50.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_008,N-630_EC008,N-630 existing cluster 8,360.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_009,N-630_EC009,N-630 existing cluster 9,190.0,30,0.4,7,196.64987539177866,0.0,81.70793957563016,0,0.0009456937450883121
EC_N-630_010,N-630_EC010,N-630 existing cluster 10,240.0,48,0.4,8,203.10630682966632,0.0,93.21709115958717,0,0.0006743134487817359
EC_N-630_011,N-630_EC011,N-630 existing cluster 11,350.0,34,0.4,15,425.54347959684225,0.0,168.38145044656238,0,0.00171958180603107
EC_N-630_012,N-630_EC012,N-630 existing cluster 12,150.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_013,N-630_EC013,N-630 existing cluster 13,150.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_014,N-630_EC014,N-630 existing cluster 14,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_015,N-630_EC015,N-630 existing cluster 15,22.0,17,0.4,5,133.72976049583502,0.0,364.7175286250046,0,0.007449295927798296
EC_N-630_016,N-630_EC016,N-630 existing cluster 16,250.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_017,N-630_EC017,N-630 existing cluster 17,150.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_018,N-630_EC018,N-630 existing cluster 18,60.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-46_000,AP-46_EC000,AP-46 existing cluster 0,50.0,3,0.4,25,719.7757157951651,0.0,863.7308589541981,0,0.09996884941599515
EC_AP-46_001,AP-46_EC001,AP-46 existing cluster 1,50.0,3,0.4,42,1392.778407486752,0.0,1671.334088984103,0,0.19344144548427117
EC_A-23_000,A-23_EC000,A-23 existing cluster 0,320.0,15,0.4,54,1679.1371674367533,0.0,652.4618770817086,0,0.015103284191706218
EC_A-23_001,A-23_EC001,A-23 existing cluster 1,250.0,14,0.4,7,189.9417902066482,0.0,79.06297437964149,0,0.0019608872613998385
EC_A-23_002,A-23_EC002,A-23 existing cluster 2,30.0,4,0.4,51,1390.4116110333325,0.0,2793.503893579037,0,0.24249165742873585
EC_A-23_003,A-23_EC003,A-23 existing cluster 3,300.0,4,0.4,27,721.5782850278651,0.0,262.8081245220454,0,0.02281320525364977
EC_A-23_004,A-23_EC004,A-23 existing cluster 4,50.0,5,0.4,66,1763.817735600587,17.169108582153513,2144.261045778524,2,0.14890701706795306
EC_A-23_005,A-23_EC005,A-23 existing cluster 5,60.0,5,0.4,21,665.939754836782,0.0,672.2743021064742,0,0.04668571542406071
EC_A-23_006,A-23_EC006,A-23 existing cluster 6,50.0,9,0.4,2,74.44813846778794,0.0,89.33776616134553,0,0.003446673077212405
EC_A-23_007,A-23_EC007,A-23 existing cluster 7,50.0,6,0.4,13,359.93630238094335,0.0,435.266539601318,0,0.025189035856557757
EC_A-23_008,A-23_EC008,A-23 existing cluster 8,50.0,10,0.4,3,113.47059264847444,0.0,139.05575902254083,0,0.004828324966060445
EC_A-23_009,A-23_EC009,A-23 existing cluster 9,50.0,6,0.4,16,379.57533183758375,0.0,455.4903982051004,0,0.026359398044276644
EC_A-23_010,A-23_EC010,A-23 existing cluster 10,100.0,5,0.4,1,37.17669494854751,0.0,22.306016969128503,0,0.0015490289561894794
EC_A-23_011,A-23_EC011,A-23 existing cluster 11,100.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_012,A-23_EC012,A-23 existing cluster 12,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_013,A-23_EC013,A-23 existing cluster 13,22.0,6,0.4,36,881.6101676657867,0.0,2404.3927241449555,0,0.13914309746209233
EC_A-23_014,A-23_EC014,A-23 existing cluster 14,100.0,4,0.4,4,141.06870206326738,0.0,84.64122123796045,0,0.007347328232461845
EC_A-23_015,A-23_EC015,A-23 existing cluster 15,120.0,12,0.4,0,0.0,0.0,0.0,0,0.0
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,63,1531.7384863306718,0.0,681.9365177013485,0,0.059195878272686506
EC_AP-9_000,AP-9_EC000,AP-9 existing cluster 0,60.0,13,0.4,1,36.6573977094628,0.0,36.6573977094628,0,0.000979097161043344
EC_AP-9_001,AP-9_EC001,AP-9 existing cluster 1,150.0,7,0.4,20,694.5993315324963,0.0,301.8571109389641,0,0.014973070979115283
EC_AP-9_002,AP-9_EC002,AP-9 existing cluster 2,125.0,13,0.4,4,128.71265928220924,0.0,61.78207645546043,0,0.0016501622984898619
EC_AP-9_003,AP-9_EC003,AP-9 existing cluster 3,21.0,4,0.4,8,295.6394657848354,0.0,844.6841879566725,0,0.07332328020457227
EC_AP-9_004,AP-9_EC004,AP-9 existing cluster 4,60.0,15,0.4,31,869.7678559582373,0.0,869.7678559582373,0,0.020133515184218458
EC_AP-9_005,AP-9_EC005,AP-9 existing cluster 5,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_006,AP-9_EC006,AP-9 existing cluster 6,22.0,32,0.4,29,786.7639788037143,0.0,2145.7199421919477,0,0.02328255145607582
EC_AP-9_007,AP-9_EC007,AP-9 existing cluster 7,50.0,10,0.4,3,68.01617503153562,0.0,81.61941003784274,0,0.0028340072929806505
EC_AP-9_008,AP-9_EC008,AP-9 existing cluster 8,22.17,5,0.4,27,646.1429177104643,0.0,1748.6953118009858,0,0.12143717443062402
EC_AP-9_009,AP-9_EC009,AP-9 existing cluster 9,120.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_010,AP-9_EC010,AP-9 existing cluster 10,50.0,21,0.4,5,150.246969576256,0.0,180.29636349150718,0,0.0029810906661955554
EC_AP-9_011,AP-9_EC011,AP-9 existing cluster 11,50.0,13,0.4,48,1246.6405052026794,0.0,1495.968606243215,0,0.03995642644880382
EC_AP-9_012,AP-9_EC012,AP-9 existing cluster 12,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_013,AP-9_EC013,AP-9 existing cluster 13,150.0,8,0.4,2,63.72007012744656,0.0,31.762972208710902,0,0.0013786012243364107
EC_AP-9_014,AP-9_EC014,AP-9 existing cluster 14,22.0,10,0.4,54,1504.1795479838445,0.0,4109.708190363671,0,0.14269820105429412
EC_AP-9_015,AP-9_EC015,AP-9 existing cluster 15,22.0,5,0.4,1,28.9480540803481,0.0,78.94923840094937,0,0.005482586000065928
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,1,40.63850659669148,0.0,16.255402638676593,0,0.0014110592568295653
EC_N-322_000,N-322_EC000,N-322 existing cluster 0,150.0,7,0.4,0,0.0,0.0,0.0,0,0.0
