station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_AP-7N_014,AP-7N_EC014,AP-7N existing cluster 14,60.0,56,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7N_015,AP-7N_EC015,AP-7N existing cluster 15,200.0,40,0.4,6,239.50526098885751,0.0,99.26598514402863,0,0.000861683898819693
EC_AP-7N_016,AP-7N_EC016,AP-7N existing cluster 16,200.0,35,0.4,11,387.34121139095805,0.0,146.42224020967433,0,0.0014526015893816897
EC_AP-7N_017,AP-7N_EC017,AP-7N existing cluster 17,150.0,57,0.4,22,586.8277580830079,0.0,272.72216105924355,0,0.001661319207232234
EC_AP-7N_018,AP-7N_EC018,AP-7N existing cluster 18,240.0,51,0.4,65,1893.1110342673219,0.0,715.8046108927223,0,0.004873397405315375
EC_AP-7N_019,AP-7N_EC019,AP-7N existing cluster 19,150.0,20,0.4,5,213.56018571845817,0.0,89.97753079973496,0,0.001562109909717621
EC_AP-7N_020,AP-7N_EC020,AP-7N existing cluster 20,150.0,85,0.4,5,190.90135455209673,0.0,85.1601801448075,0,0.0003478765528791156
EC_AP-7N_021,AP-7N_EC021,AP-7N existing cluster 21,50.0,26,0.4,9,320.81041247884855,0.0,384.9724949746183,0,0.005141192507673855
EC_AP-7N_022,AP-7N_EC022,AP-7N existing cluster 22,55.0,32,0.4,23,674.2803042410569,0.0,735.5785137175169,0,0.007981537692247362
EC_AP-7N_023,AP-7N_EC023,AP-7N existing cluster 23,150.0,30,0.4,43,1257.4782752068172,0.0,554.2879839629258,0,0.006415370184756085
EC_AP-7N_024,AP-7N_EC024,AP-7N existing cluster 24,150.0,47,0.4,53,1274.1652759374772,0.0,579.9793455537107,0,0.004284717387364884
EC_AP-7N_025,AP-7N_EC025,AP-7N existing cluster 25,250.0,42,0.4,40,1081.3556909456,0.0,430.55930847922104,0,0.003559518092586153
EC_AP-7N_026,AP-7N_EC026,AP-7N existing cluster 26,150.0,32,0.4,67,1718.1319343979108,0.0,765.9845176992205,0,0.00831146395072939
EC_AP-7N_027,AP-7N_EC027,AP-7N existing cluster 27,250.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7N_028,AP-7N_EC028,AP-7N existing cluster 28,350.0,23,0.4,1,30.32891009097793,0.0,13.632666536686393,0,0.00020580716389925112
EC_AP-7N_029,AP-7N_EC029,AP-7N existing cluster 29,60.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7N_030,AP-7N_EC030,AP-7N existing cluster 30,50.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7N_031,AP-7N_EC031,AP-7N existing cluster 31,350.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7N_032,AP-7N_EC032,AP-7N existing cluster 32,100.0,32,0.4,6,234.54903753903326,0.0,140.72942252341997,0,0.001527011963144748
EC_AP-7N_033,AP-7N_EC033,AP-7N existing cluster 33,350.0,30,0.4,1,37.4990758655931,0.0,10.2270206906163,0,0.00011836829503028124
EC_AP-7N_034,AP-7N_EC034,AP-7N existing cluster 34,250.0,42,0.4,3,146.59941442498277,0.0,55.15548568452107,0,0.0004559811977886993
EC_AP-7N_035,AP-7N_EC035,AP-7N existing cluster 35,150.0,26,0.4,19,500.4490070808545,0.0,222.5489351757743,0,0.002972074454804678
EC_AP-7N_036,AP-7N_EC036,AP-7N existing cluster 36,60.0,30,0.4,1,47.70948165794739,0.0,47.70948165794739,0,0.0005521930747447615
EC_AP-7S_000,AP-7S_EC000,AP-7S existing cluster 0,150.0,27,0.4,23,761.6311534587401,0.0,330.3438152851926,0,0.0042482486533589586
EC_AP-7S_001,AP-7S_EC001,AP-7S existing cluster 1,250.0,43,0.4,10,307.98818245835923,0.0,134.68269259289602,0,0.0010875540422552973
EC_AP-7S_002,AP-7S_EC002,AP-7S existing cluster 2,60.0,32,0.4,82,2839.7472921860804,0.0,2856.5414343716034,0,0.03099545827226132
EC_AP-7S_003,AP-7S_EC003,AP-7S existing cluster 3,250.0,28,0.4,5,192.54137991128266,0.0,95.07619325714703,0,0.001179020253684859
EC_AP-7S_004,AP-7S_EC004,AP-7S existing cluster 4,320.0,28,0.4,44,1480.5536656056745,0.0,519.791532587247,0,0.006445827537044234
EC_AP-7S_005,AP-7S_EC005,AP-7S existing cluster 5,100.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_006,AP-7S_EC006,AP-7S existing cluster 6,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_007,AP-7S_EC007,AP-7S existing cluster 7,320.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_008,AP-7S_EC008,AP-7S existing cluster 8,100.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_009,AP-7S_EC009,AP-7S existing cluster 9,180.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_010,AP-7S_EC010,AP-7S existing cluster 10,50.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_011,AP-7S_EC011,AP-7S existing cluster 11,250.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_012,AP-7S_EC012,AP-7S existing cluster 12,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_013,AP-7S_EC013,AP-7S existing cluster 13,50.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_014,AP-7S_EC014,AP-7S existing cluster 14,60.0,56,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_015,AP-7S_EC015,AP-7S existing cluster 15,200.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_016,AP-7S_EC016,AP-7S existing cluster 16,200.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_017,AP-7S_EC017,AP-7S existing cluster 17,150.0,57,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_018,AP-7S_EC018,AP-7S existing cluster 18,240.0,51,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_019,AP-7S_EC019,AP-7S existing cluster 19,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_020,AP-7S_EC020,AP-7S existing cluster 20,150.0,85,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_021,AP-7S_EC021,AP-7S existing cluster 21,50.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_022,AP-7S_EC022,AP-7S existing cluster 22,55.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_023,AP-7S_EC023,AP-7S existing cluster 23,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_024,AP-7S_EC024,AP-7S existing cluster 24,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_025,AP-7S_EC025,AP-7S existing cluster 25,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_026,AP-7S_EC026,AP-7S existing cluster 26,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_027,AP-7S_EC027,AP-7S existing cluster 27,250.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_028,AP-7S_EC028,AP-7S existing cluster 28,350.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_029,AP-7S_EC029,AP-7S existing cluster 29,60.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_030,AP-7S_EC030,AP-7S existing cluster 30,50.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_031,AP-7S_EC031,AP-7S existing cluster 31,350.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_032,AP-7S_EC032,AP-7S existing cluster 32,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_033,AP-7S_EC033,AP-7S existing cluster 33,350.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_034,AP-7S_EC034,AP-7S existing cluster 34,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_035,AP-7S_EC035,AP-7S existing cluster 35,150.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7S_036,AP-7S_EC036,AP-7S existing cluster 36,60.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_000,N-1_EC000,N-1 existing cluster 0,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_001,N-1_EC001,N-1 existing cluster 1,180.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_002,N-1_EC002,N-1 existing cluster 2,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_003,N-1_EC003,N-1 existing cluster 3,120.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_004,N-1_EC004,N-1 existing cluster 4,40.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_005,N-1_EC005,N-1 existing cluster 5,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_006,N-1_EC006,N-1 existing cluster 6,150.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_007,N-1_EC007,N-1 existing cluster 7,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_008,N-1_EC008,N-1 existing cluster 8,150.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_009,N-1_EC009,N-1 existing cluster 9,150.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_010,N-1_EC010,N-1 existing cluster 10,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_011,N-1_EC011,N-1 existing cluster 11,150.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_012,N-1_EC012,N-1 existing cluster 12,150.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_013,N-1_EC013,N-1 existing cluster 13,120.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_014,N-1_EC014,N-1 existing cluster 14,250.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-1_015,N-1_EC015,N-1 existing cluster 15,60.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-110_000,N-110_EC000,N-110 existing cluster 0,7.0,4,0.4,15,385.7345460440951,417.8725016363172,3306.296108949387,3,0.2870048705685232
EC_N-110_001,N-110_EC001,N-110 existing cluster 1,100.0,6,0.4,1,31.685030100512893,0.0,19.011018060307737,0,0.001100174656267809
EC_N-110_002,N-110_EC002,N-110 existing cluster 2,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-110_003,N-110_EC003,N-110 existing cluster 3,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-110_004,N-110_EC004,N-110 existing cluster 4,22.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-110_005,N-110_EC005,N-110 existing cluster 5,14.8,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-110_006,N-110_EC006,N-110 existing cluster 6,14.8,3,0.4,25,601.4422610758814,291.652297603993,2438.279436794114,3,0.2822082681474669
EC_N-110_007,N-110_EC007,N-110 existing cluster 7,50.0,4,0.4,20,599.4169205846961,6.62119327694279,719.3003047016355,1,0.06243926256090586
EC_N-110_008,N-110_EC008,N-110 existing cluster 8,22.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-110_009,N-110_EC009,N-110 existing cluster 9,100.0,6,0.4,3,98.78653881612941,0.0,59.271923289677645,0,0.003430088153337827
EC_N-110_010,N-110_EC010,N-110 existing cluster 10,100.0,6,0.4,10,330.88543855139153,0.0,198.5312631308349,0,0.01148907772747887
EC_N-110_011,N-110_EC011,N-110 existing cluster 11,10.53,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-110_012,N-110_EC012,N-110 existing cluster 12,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-110_013,N-110_EC013,N-110 existing cluster 13,120.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-110_014,N-110_EC014,N-110 existing cluster 14,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-110_015,N-110_EC015,N-110 existing cluster 15,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-111_000,N-111_EC000,N-111 existing cluster 0,22.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-111_001,N-111_EC001,N-111 existing cluster 1,22.17,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-111_002,N-111_EC002,N-111 existing cluster 2,7.4,2,0.4,1,22.492164422767907,0.0,182.36890072514518,0,0.031661267487004374
EC_N-111_003,N-111_EC003,N-111 existing cluster 3,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-111_004,N-111_EC004,N-111 existing cluster 4,180.0,4,0.4,1,26.610878348858098,0.0,11.404662149510614,0,0.0009899880338116852
EC_N-111_005,N-111_EC005,N-111 existing cluster 5,22.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-111_006,N-111_EC006,N-111 existing cluster 6,22.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-111_007,N-111_EC007,N-111 existing cluster 7,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-111_008,N-111_EC008,N-111 existing cluster 8,22.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-111_009,N-111_EC009,N-111 existing cluster 9,7.4,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-111_010,N-111_EC010,N-111 existing cluster 10,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-111_011,N-111_EC011,N-111 existing cluster 11,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-111_012,N-111_EC012,N-111 existing cluster 12,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-111_013,N-111_EC013,N-111 existing cluster 13,7.4,2,0.4,3,76.52235574344634,0.0,620.4515330549702,0,0.10771728004426567
EC_N-111_014,N-111_EC014,N-111 existing cluster 14,10.53,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-111_015,N-111_EC015,N-111 existing cluster 15,7.36,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-121-A_000,N-121-A_EC000,N-121-A existing cluster 0,50.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-121-A_001,N-121-A_EC001,N-121-A existing cluster 1,50.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-121-A_002,N-121-A_EC002,N-121-A existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-121-A_003,N-121-A_EC003,N-121-A existing cluster 3,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-121-A_004,N-121-A_EC004,N-121-A existing cluster 4,50.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-121-A_005,N-121-A_EC005,N-121-A existing cluster 5,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-121-A_006,N-121-A_EC006,N-121-A existing cluster 6,60.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-121-A_007,N-121-A_EC007,N-121-A existing cluster 7,50.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-121-A_008,N-121-A_EC008,N-121-A existing cluster 8,22.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-121-A_009,N-121-A_EC009,N-121-A existing cluster 9,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-121-A_010,N-121-A_EC010,N-121-A existing cluster 10,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-121-A_011,N-121-A_EC011,N-121-A existing cluster 11,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2_000,N-2_EC000,N-2 existing cluster 0,180.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2_001,N-2_EC001,N-2 existing cluster 1,100.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2_002,N-2_EC002,N-2 existing cluster 2,60.0,13,0.4,3,34.71186940537704,0.0,34.71186940537704,0,0.0009271332640325064
EC_N-2_003,N-2_EC003,N-2 existing cluster 3,55.0,35,0.4,1,47.36815724156946,0.0,54.71342312188128,0,0.0005427918960504095
EC_N-2_004,N-2_EC004,N-2 existing cluster 4,55.0,12,0.4,3,111.70262824744236,0.0,121.85741263357349,0,0.0035259668007399736
EC_N-2_005,N-2_EC005,N-2 existing cluster 5,22.0,14,0.4,2,87.96107227740464,0.0,239.8938334838308,0,0.005949747854261677
EC_N-2_006,N-2_EC006,N-2 existing cluster 6,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2_007,N-2_EC007,N-2 existing cluster 7,30.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2_008,N-2_EC008,N-2 existing cluster 8,150.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2_009,N-2_EC009,N-2 existing cluster 9,50.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2_010,N-2_EC010,N-2 existing cluster 10,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2_011,N-2_EC011,N-2 existing cluster 11,90.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2_012,N-2_EC012,N-2 existing cluster 12,150.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2_013,N-2_EC013,N-2 existing cluster 13,350.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2_014,N-2_EC014,N-2 existing cluster 14,250.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2_015,N-2_EC015,N-2 existing cluster 15,350.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_000,N-232_EC000,N-232 existing cluster 0,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_001,N-232_EC001,N-232 existing cluster 1,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_002,N-232_EC002,N-232 existing cluster 2,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_003,N-232_EC003,N-232 existing cluster 3,22.17,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_004,N-232_EC004,N-232 existing cluster 4,120.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_005,N-232_EC005,N-232 existing cluster 5,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_006,N-232_EC006,N-232 existing cluster 6,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_007,N-232_EC007,N-232 existing cluster 7,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_008,N-232_EC008,N-232 existing cluster 8,70.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_009,N-232_EC009,N-232 existing cluster 9,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_010,N-232_EC010,N-232 existing cluster 10,100.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_011,N-232_EC011,N-232 existing cluster 11,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_012,N-232_EC012,N-232 existing cluster 12,120.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_013,N-232_EC013,N-232 existing cluster 13,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_014,N-232_EC014,N-232 existing cluster 14,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232_015,N-232_EC015,N-232 existing cluster 15,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232A_000,N-232A_EC000,N-232A existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232A_001,N-232A_EC001,N-232A existing cluster 1,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232A_002,N-232A_EC002,N-232A existing cluster 2,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-232A_003,N-232A_EC003,N-232A existing cluster 3,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-234_000,N-234_EC000,N-234 existing cluster 0,90.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-234_001,N-234_EC001,N-234 existing cluster 1,150.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-234_002,N-234_EC002,N-234 existing cluster 2,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-234_003,N-234_EC003,N-234 existing cluster 3,22.17,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-234_004,N-234_EC004,N-234 existing cluster 4,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-234_005,N-234_EC005,N-234 existing cluster 5,100.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-234_006,N-234_EC006,N-234 existing cluster 6,100.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-234_007,N-234_EC007,N-234 existing cluster 7,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-234_008,N-234_EC008,N-234 existing cluster 8,320.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-234_009,N-234_EC009,N-234 existing cluster 9,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-234_010,N-234_EC010,N-234 existing cluster 10,120.0,6,0.4,2,80.23825063152827,0.0,40.11912531576414,0,0.0023217086409585727
EC_N-234_011,N-234_EC011,N-234 existing cluster 11,100.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-234_012,N-234_EC012,N-234 existing cluster 12,50.0,3,0.4,1,34.66404472786094,0.0,41.596853673433124,0,0.0048144506566473524
EC_N-234_013,N-234_EC013,N-234 existing cluster 13,50.0,9,0.4,8,190.7081771052322,0.0,228.8498125262786,0,0.008829082273390378
EC_N-234_014,N-234_EC014,N-234 existing cluster 14,22.0,4,0.4,3,98.22603398240977,0.0,267.8891835883903,0,0.02325426940871444
EC_N-234_015,N-234_EC015,N-234 existing cluster 15,7.4,2,0.4,4,121.04707972403894,0.0,981.4628085732887,0,0.1703928487106404
EC_N-240_000,N-240_EC000,N-240 existing cluster 0,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-240_001,N-240_EC001,N-240 existing cluster 1,250.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-240_002,N-240_EC002,N-240 existing cluster 2,50.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-240_003,N-240_EC003,N-240 existing cluster 3,100.0,14,0.4,1,38.34592807702047,0.0,23.00755684621228,0,0.0005706239297175665
EC_N-240_004,N-240_EC004,N-240 existing cluster 4,100.0,14,0.4,1,18.009002083435938,0.0,10.805401250061562,0,0.0002679911024320824
EC_N-240_005,N-240_EC005,N-240 existing cluster 5,50.0,10,0.4,1,36.9470167175628,0.0,44.336420061075366,0,0.0015394590298984502
EC_N-240_006,N-240_EC006,N-240 existing cluster 6,50.0,13,0.4,1,10.53745969757098,0.0,12.644951637085176,0,0.00033773909287086474
EC_N-240_007,N-240_EC007,N-240 existing cluster 7,50.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-240_008,N-240_EC008,N-240 existing cluster 8,22.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-240_009,N-240_EC009,N-240 existing cluster 9,55.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-240_010,N-240_EC010,N-240 existing cluster 10,100.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-240_011,N-240_EC011,N-240 existing cluster 11,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-240_012,N-240_EC012,N-240 existing cluster 12,120.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-240_013,N-240_EC013,N-240 existing cluster 13,180.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-240_014,N-240_EC014,N-240 existing cluster 14,50.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-240_015,N-240_EC015,N-240 existing cluster 15,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_000,N-2A_EC000,N-2A existing cluster 0,90.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_001,N-2A_EC001,N-2A existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_002,N-2A_EC002,N-2A existing cluster 2,55.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_003,N-2A_EC003,N-2A existing cluster 3,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_004,N-2A_EC004,N-2A existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_005,N-2A_EC005,N-2A existing cluster 5,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_006,N-2A_EC006,N-2A existing cluster 6,22.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_007,N-2A_EC007,N-2A existing cluster 7,22.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_008,N-2A_EC008,N-2A existing cluster 8,150.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_009,N-2A_EC009,N-2A existing cluster 9,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_010,N-2A_EC010,N-2A existing cluster 10,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_011,N-2A_EC011,N-2A existing cluster 11,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_012,N-2A_EC012,N-2A existing cluster 12,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_013,N-2A_EC013,N-2A existing cluster 13,7.4,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_014,N-2A_EC014,N-2A existing cluster 14,150.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-2A_015,N-2A_EC015,N-2A existing cluster 15,22.0,2,0.4,1,10.253892906735906,0.0,32.00328564007153,0,0.005556125979179085
EC_N-301_000,N-301_EC000,N-301 existing cluster 0,50.0,5,0.4,15,403.1456499103397,0.0,489.7576873178359,0,0.03401095050818305
EC_N-301_001,N-301_EC001,N-301 existing cluster 1,7.4,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-301_002,N-301_EC002,N-301 existing cluster 2,90.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-301_003,N-301_EC003,N-301 existing cluster 3,22.17,4,0.4,1,24.878332631762802,0.0,71.3368817132696,0,0.00619243764872132
EC_N-301_004,N-301_EC004,N-301 existing cluster 4,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-301_005,N-301_EC005,N-301 existing cluster 5,150.0,25,0.4,2,29.566829504662905,0.0,17.740097702797744,0,0.0002463902458721909
EC_N-301_006,N-301_EC006,N-301 existing cluster 6,100.0,4,0.4,2,56.0703106019445,0.0,34.51315410310219,0,0.002995933515894287
EC_N-301_007,N-301_EC007,N-301 existing cluster 7,100.0,4,0.4,17,369.3734057381084,0.0,221.624043442865,0,0.019238198215526477
EC_N-301_008,N-301_EC008,N-301 existing cluster 8,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-301_009,N-301_EC009,N-301 existing cluster 9,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-301_010,N-301_EC010,N-301 existing cluster 10,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-301_011,N-301_EC011,N-301 existing cluster 11,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-301_012,N-301_EC012,N-301 existing cluster 12,60.0,2,0.4,1,31.877016638927053,0.0,34.54003033755719,0,0.00599653304471479
