station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-68_11,A-68_EC11,A-68 existing cluster 11,350.0,14,0.4,399,9635.961246760016,0.34831640453307955,3746.6827367806136,1,0.09292367898761443
EC_A-68_12,A-68_EC12,A-68 existing cluster 12,350.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_13,A-68_EC13,A-68 existing cluster 13,120.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_14,A-68_EC14,A-68 existing cluster 14,350.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_15,A-68_EC15,A-68 existing cluster 15,180.0,12,0.4,24,842.0127556721453,0.0,376.7641612682366,0,0.010901740777437401
EC_A-8_00,A-8_EC00,A-8 existing cluster 0,350.0,88,0.4,64,1466.8751054040554,0.0,594.3955137905522,0,0.002345310581559944
EC_A-8_01,A-8_EC01,A-8 existing cluster 1,400.0,43,0.4,1,29.42383438440968,0.0,13.58023125434293,0,0.00010965949010289834
EC_A-8_02,A-8_EC02,A-8 existing cluster 2,150.0,41,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_03,A-8_EC03,A-8 existing cluster 3,150.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_04,A-8_EC04,A-8 existing cluster 4,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_05,A-8_EC05,A-8 existing cluster 5,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_06,A-8_EC06,A-8 existing cluster 6,210.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_07,A-8_EC07,A-8 existing cluster 7,70.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_08,A-8_EC08,A-8 existing cluster 8,400.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_09,A-8_EC09,A-8 existing cluster 9,150.0,38,0.4,137,4021.429289494703,0.0,1846.3676902046036,0,0.01687104980084616
EC_A-8_10,A-8_EC10,A-8 existing cluster 10,150.0,45,0.4,23,847.9098914708671,0.0,373.30691583201553,0,0.0028804545974692557
EC_A-8_11,A-8_EC11,A-8 existing cluster 11,250.0,39,0.4,27,941.9677410560341,0.0,331.81150096207995,0,0.002954162223665242
EC_A-8_12,A-8_EC12,A-8 existing cluster 12,60.0,36,0.4,227,6072.214335290774,0.0,6072.214335290774,0,0.058566882091924906
EC_A-8_13,A-8_EC13,A-8 existing cluster 13,170.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_14,A-8_EC14,A-8 existing cluster 14,180.0,53,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_15,A-8_EC15,A-8 existing cluster 15,250.0,70,0.4,1,40.47545451110888,0.0,17.98909089382617,0,8.923160165588378e-05
EC_A-66_00,A-66_EC00,A-66 existing cluster 0,50.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_01,A-66_EC01,A-66 existing cluster 1,150.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_02,A-66_EC02,A-66 existing cluster 2,150.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_03,A-66_EC03,A-66 existing cluster 3,100.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_04,A-66_EC04,A-66 existing cluster 4,250.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_05,A-66_EC05,A-66 existing cluster 5,320.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_06,A-66_EC06,A-66 existing cluster 6,120.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_07,A-66_EC07,A-66 existing cluster 7,120.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_08,A-66_EC08,A-66 existing cluster 8,350.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_09,A-66_EC09,A-66 existing cluster 9,100.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_10,A-66_EC10,A-66 existing cluster 10,22.0,14,0.4,118,5223.991303756061,13818.653728258414,15013.073674331014,25,0.37234805739908267
EC_A-66_11,A-66_EC11,A-66 existing cluster 11,60.0,21,0.4,1257,38423.02997099909,588411.6853728106,39808.04715878612,591,0.6582018379428921
EC_A-66_12,A-66_EC12,A-66 existing cluster 12,150.0,14,0.4,1279,31226.392294694302,1766.174306447143,13973.049086592751,13,0.3465537967904948
EC_A-66_13,A-66_EC13,A-66 existing cluster 13,150.0,21,0.4,1030,25128.85141822819,32.22296383846026,11709.051449757339,6,0.19360204116662266
EC_A-66_14,A-66_EC14,A-66 existing cluster 14,350.0,13,0.4,330,12366.682403033654,0.0,4513.661928167496,0,0.12055720961985833
EC_A-66_15,A-66_EC15,A-66 existing cluster 15,100.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-46_00,AP-46_EC00,AP-46 existing cluster 0,50.0,3,0.4,227,5979.825885612512,187687.97832108708,7573.3907285387795,206,0.8765498528401365
EC_AP-46_01,AP-46_EC01,AP-46 existing cluster 1,50.0,3,0.4,72,2215.396348737711,342.5319461340806,2658.4756184852513,4,0.30769393732468187
EC_A-23_00,A-23_EC00,A-23 existing cluster 0,320.0,10,0.4,5,176.87483480484616,0.0,73.02395280012243,0,0.002535553916670918
EC_A-23_01,A-23_EC01,A-23 existing cluster 1,250.0,14,0.4,257,8442.845149320456,0.0,3110.3962532871083,0,0.07714276421843026
EC_A-23_02,A-23_EC02,A-23 existing cluster 2,300.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_03,A-23_EC03,A-23 existing cluster 3,150.0,9,0.4,35,1174.4067890303568,0.0,505.347172728214,0,0.01949641870093418
EC_A-23_04,A-23_EC04,A-23 existing cluster 4,60.0,5,0.4,103,2539.5891142502646,171.61906728554993,2564.9056100594958,4,0.17811844514302053
EC_A-23_05,A-23_EC05,A-23 existing cluster 5,50.0,5,0.4,8,270.41387783084303,0.0,334.4008074592621,0,0.023222278295782092
EC_A-23_06,A-23_EC06,A-23 existing cluster 6,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_07,A-23_EC07,A-23 existing cluster 7,50.0,10,0.4,2,65.60959965248988,0.0,82.2502292604072,0,0.0028559107382085834
EC_A-23_08,A-23_EC08,A-23 existing cluster 8,50.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_09,A-23_EC09,A-23 existing cluster 9,50.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_10,A-23_EC10,A-23 existing cluster 10,22.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_11,A-23_EC11,A-23 existing cluster 11,100.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_12,A-23_EC12,A-23 existing cluster 12,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_13,A-23_EC13,A-23 existing cluster 13,120.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_14,A-23_EC14,A-23 existing cluster 14,50.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-23_15,A-23_EC15,A-23 existing cluster 15,22.17,4,0.4,0,0.0,0.0,0.0,0,0.0
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,334,7497.981313023084,8304.625617612548,3342.4360554695613,24,0.29014201870395495
EC_AP-9_00,AP-9_EC00,AP-9 existing cluster 0,150.0,7,0.4,10,296.988033795698,0.0,131.56755950764446,0,0.006526168626371253
EC_AP-9_01,AP-9_EC01,AP-9 existing cluster 1,60.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_02,AP-9_EC02,AP-9 existing cluster 2,150.0,9,0.4,36,1036.4336198200358,0.0,478.16897278833784,0,0.018447877036587106
EC_AP-9_03,AP-9_EC03,AP-9 existing cluster 3,11.0,3,0.4,2,61.81821027157939,0.0,337.19023784497847,0,0.039026647898724356
EC_AP-9_04,AP-9_EC04,AP-9 existing cluster 4,22.0,12,0.4,3,95.51858257692909,0.0,260.50522520980655,0,0.007537766933154125
EC_AP-9_05,AP-9_EC05,AP-9 existing cluster 5,120.0,16,0.4,2,62.54658416909962,0.0,31.27329208454981,0,0.000678673873362626
EC_AP-9_06,AP-9_EC06,AP-9 existing cluster 6,22.0,11,0.4,3,106.44415789411943,0.0,290.3022488021439,0,0.00916358108592626
EC_AP-9_07,AP-9_EC07,AP-9 existing cluster 7,50.0,4,0.4,1,28.147026155029092,0.0,33.77643138603491,0,0.0029319818911488636
EC_AP-9_08,AP-9_EC08,AP-9 existing cluster 8,60.0,6,0.4,3,98.09164970742177,0.0,98.09164970742177,0,0.00567660009880913
EC_AP-9_09,AP-9_EC09,AP-9 existing cluster 9,6.99,2,0.4,20,510.3912957083042,14806.109930250677,4381.041164878146,14,0.7605974244580115
EC_AP-9_10,AP-9_EC10,AP-9 existing cluster 10,22.0,10,0.4,1,30.567463616585876,0.0,83.36580986341603,0,0.0028946461758130567
EC_AP-9_11,AP-9_EC11,AP-9 existing cluster 11,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_12,AP-9_EC12,AP-9 existing cluster 12,7.4,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-9_13,AP-9_EC13,AP-9 existing cluster 13,50.0,27,0.4,1,24.10427766787628,0.0,28.925133201451533,0,0.000371979593640066
EC_AP-9_14,AP-9_EC14,AP-9 existing cluster 14,22.0,14,0.4,1,29.752411061767692,0.0,81.14293925936643,0,0.002012473691948572
EC_AP-9_15,AP-9_EC15,AP-9 existing cluster 15,50.0,5,0.4,24,717.1904724945074,0.0,860.628566993409,0,0.059765872707875624
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,26,783.7210433041047,0.0,357.4634736392212,0,0.031029815420071286
EC_N-322_00,N-322_EC00,N-322 existing cluster 0,100.0,12,0.4,31,832.0230512586991,0.0,499.21383075521953,0,0.014444844639907972
EC_N-322_01,N-322_EC01,N-322 existing cluster 1,150.0,6,0.4,1,25.870158360798936,0.0,11.087210726056687,0,0.0006416209910912434
EC_N-322_02,N-322_EC02,N-322 existing cluster 2,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_03,N-322_EC03,N-322 existing cluster 3,60.0,4,0.4,5,191.002601942985,0.0,191.002601942985,0,0.016580086974217447
EC_N-322_04,N-322_EC04,N-322 existing cluster 4,50.0,10,0.4,7,234.70667840784617,0.0,281.64801408941537,0,0.009779444933660257
EC_N-322_05,N-322_EC05,N-322 existing cluster 5,22.0,6,0.4,11,384.6707043319326,0.0,1049.1019209052708,0,0.06071191671905503
EC_N-322_06,N-322_EC06,N-322 existing cluster 6,50.0,8,0.4,28,832.1805594147701,0.0,998.616671297724,0,0.04334273746951927
EC_N-322_07,N-322_EC07,N-322 existing cluster 7,50.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_08,N-322_EC08,N-322 existing cluster 8,22.0,4,0.4,1,47.6382653973927,0.0,131.06272516045956,0,0.011376972670178781
EC_N-322_09,N-322_EC09,N-322 existing cluster 9,150.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_10,N-322_EC10,N-322 existing cluster 10,60.0,6,0.4,3,104.37628310463255,0.0,104.40431204467336,0,0.006041916206288967
EC_N-322_11,N-322_EC11,N-322 existing cluster 11,60.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_12,N-322_EC12,N-322 existing cluster 12,120.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_13,N-322_EC13,N-322 existing cluster 13,150.0,7,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_14,N-322_EC14,N-322 existing cluster 14,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_15,N-322_EC15,N-322 existing cluster 15,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,6,212.95544195681717,0.0,90.83163430765502,0,0.007884690478095055
EC_N-433_00,N-433_EC00,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_01,N-433_EC01,N-433 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_02,N-433_EC02,N-433 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_03,N-433_EC03,N-433 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_04,N-433_EC04,N-433 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_05,N-433_EC05,N-433 existing cluster 5,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_06,N-433_EC06,N-433 existing cluster 6,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
STA_0002,STA_0002,Proposed N-433 (STA_0002),150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_00,N-435_EC00,N-435 existing cluster 0,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_01,N-435_EC01,N-435 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_02,N-435_EC02,N-435 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_03,N-435_EC03,N-435 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_04,N-435_EC04,N-435 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_05,N-435_EC05,N-435 existing cluster 5,21.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_06,N-435_EC06,N-435 existing cluster 6,100.0,3,0.4,0,0.0,0.0,0.0,0,0.0
STA_0005,STA_0005,Proposed N-435 (STA_0005),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-502_00,N-502_EC00,N-502 existing cluster 0,22.0,2,0.4,9,196.53065571991135,11.030004748054921,535.99269741794,1,0.09305428774617014
EC_N-502_01,N-502_EC01,N-502 existing cluster 1,100.0,4,0.4,5,131.32072895919845,0.0,78.79243737551909,0,0.006839621299958254
EC_N-502_02,N-502_EC02,N-502 existing cluster 2,100.0,3,0.4,1,42.924140849487316,0.0,25.75448450969239,0,0.00298084311454773
EC_N-502_03,N-502_EC03,N-502 existing cluster 3,100.0,4,0.4,0,0.0,0.0,0.0,0,0.0
STA_0007,STA_0007,Proposed N-502 (STA_0007),150.0,2,0.4,2,62.05574886144603,0.0,27.072846823411833,0,0.004700147017953443
EC_N-621_00,N-621_EC00,N-621 existing cluster 0,3.7,2,0.4,1,27.39384191994634,0.0,444.2244635666974,0,0.07712230270255163
STA_0006,STA_0006,Proposed N-621 (STA_0006),150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_00,A-67_EC00,A-67 existing cluster 0,60.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_01,A-67_EC01,A-67 existing cluster 1,22.0,8,0.4,5,169.95451898738253,0.0,463.51232451104323,0,0.02011772241801403
EC_A-67_02,A-67_EC02,A-67 existing cluster 2,50.0,4,0.4,48,1087.7294931539832,17.34934080610492,1305.2753917847792,1,0.1133051555368732
EC_A-67_03,A-67_EC03,A-67 existing cluster 3,50.0,3,0.4,97,2247.1481917614433,5913.123554217719,2696.5778301137307,19,0.3121039155224225
EC_A-67_04,A-67_EC04,A-67 existing cluster 4,7.4,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_05,A-67_EC05,A-67 existing cluster 5,100.0,6,0.4,11,386.69522669782583,0.0,232.01713601869554,0,0.01342691759367451
EC_A-67_06,A-67_EC06,A-67 existing cluster 6,60.0,1,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_07,A-67_EC07,A-67 existing cluster 7,22.0,2,0.4,3,90.20966050898554,0.0,246.02634684268784,0,0.042712907437966637
EC_A-67_08,A-67_EC08,A-67 existing cluster 8,150.0,8,0.4,2,70.76840384493369,0.0,29.231653847442725,0,0.0012687349760174794
EC_A-67_09,A-67_EC09,A-67 existing cluster 9,22.17,6,0.4,31,973.7514762570443,18.642085547480065,2635.3219925765734,1,0.15250705975558873
EC_A-67_10,A-67_EC10,A-67 existing cluster 10,100.0,10,0.4,1,34.98177485034101,0.0,20.989064910204608,0,0.0007287869760487711
EC_A-67_11,A-67_EC11,A-67 existing cluster 11,50.0,3,0.4,3,105.94974198027441,0.0,127.1396903763293,0,0.01471524194170478
EC_A-67_12,A-67_EC12,A-67 existing cluster 12,150.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_13,A-67_EC13,A-67 existing cluster 13,80.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-67_14,A-67_EC14,A-67 existing cluster 14,150.0,4,0.4,1,28.10769906418146,0.0,14.05384953209073,0,0.0012199522163273203
EC_A-67_15,A-67_EC15,A-67 existing cluster 15,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_00,A-62_EC00,A-62 existing cluster 0,360.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_01,A-62_EC01,A-62 existing cluster 1,100.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_02,A-62_EC02,A-62 existing cluster 2,360.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_03,A-62_EC03,A-62 existing cluster 3,60.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_04,A-62_EC04,A-62 existing cluster 4,50.0,10,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_05,A-62_EC05,A-62 existing cluster 5,50.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_06,A-62_EC06,A-62 existing cluster 6,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_07,A-62_EC07,A-62 existing cluster 7,150.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_08,A-62_EC08,A-62 existing cluster 8,250.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_09,A-62_EC09,A-62 existing cluster 9,200.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_10,A-62_EC10,A-62 existing cluster 10,50.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_11,A-62_EC11,A-62 existing cluster 11,60.0,9,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_12,A-62_EC12,A-62 existing cluster 12,150.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_13,A-62_EC13,A-62 existing cluster 13,400.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_14,A-62_EC14,A-62 existing cluster 14,100.0,14,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-62_15,A-62_EC15,A-62 existing cluster 15,400.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_00,N-630_EC00,N-630 existing cluster 0,22.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_01,N-630_EC01,N-630 existing cluster 1,100.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_02,N-630_EC02,N-630 existing cluster 2,120.0,53,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_03,N-630_EC03,N-630 existing cluster 3,60.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_04,N-630_EC04,N-630 existing cluster 4,200.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_05,N-630_EC05,N-630 existing cluster 5,120.0,41,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_06,N-630_EC06,N-630 existing cluster 6,360.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_07,N-630_EC07,N-630 existing cluster 7,150.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_08,N-630_EC08,N-630 existing cluster 8,190.0,48,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_09,N-630_EC09,N-630 existing cluster 9,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_10,N-630_EC10,N-630 existing cluster 10,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_11,N-630_EC11,N-630 existing cluster 11,150.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_12,N-630_EC12,N-630 existing cluster 12,60.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_13,N-630_EC13,N-630 existing cluster 13,50.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_14,N-630_EC14,N-630 existing cluster 14,250.0,53,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-630_15,N-630_EC15,N-630 existing cluster 15,50.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_00,A-45_EC00,A-45 existing cluster 0,45.0,4,0.4,55,1650.3381003875272,150.1415335069271,2200.4508005167027,3,0.19101135421151932
EC_A-45_01,A-45_EC01,A-45 existing cluster 1,22.0,2,0.4,1,37.20886053316839,0.0,101.4787105450047,0,0.017617831691841095
EC_A-45_02,A-45_EC02,A-45 existing cluster 2,22.0,2,0.4,18,483.455420526491,482.6902255402732,1318.5147832540667,4,0.22890881653716436
EC_A-45_03,A-45_EC03,A-45 existing cluster 3,22.0,2,0.4,9,305.60108452497326,0.0,833.4575032499271,0,0.14469748320311235
EC_A-45_04,A-45_EC04,A-45 existing cluster 4,50.0,3,0.4,5,144.34838022893618,0.0,173.2180562747234,0,0.0200483861429078
EC_A-45_05,A-45_EC05,A-45 existing cluster 5,7.36,2,0.4,18,555.6959348276753,13837.26687765069,4530.129903486484,20,0.7864808860219591
EC_A-45_06,A-45_EC06,A-45 existing cluster 6,22.0,2,0.4,28,862.9106979283347,3378.346653936882,2353.392812531822,6,0.40857514106455245
EC_A-45_07,A-45_EC07,A-45 existing cluster 7,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_08,A-45_EC08,A-45 existing cluster 8,150.0,2,0.4,3,105.06480303079547,0.0,45.455759122593534,0,0.00789162484767249
EC_A-45_09,A-45_EC09,A-45 existing cluster 9,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_10,A-45_EC10,A-45 existing cluster 10,350.0,4,0.4,7,207.481714214903,0.0,78.66305646037816,0,0.00682839031774116
EC_A-45_11,A-45_EC11,A-45 existing cluster 11,7.4,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-45_12,A-45_EC12,A-45 existing cluster 12,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-92_00,A-92_EC00,A-92 existing cluster 0,150.0,34,0.4,763,25433.577379702732,0.0,11046.561241873502,0,0.11281210418579965
EC_A-92_01,A-92_EC01,A-92 existing cluster 1,150.0,18,0.4,40,1157.9061848370975,0.0,533.0855207731371,0,0.01028328550874107
EC_A-92_02,A-92_EC02,A-92 existing cluster 2,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-92_03,A-92_EC03,A-92 existing cluster 3,22.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-92_04,A-92_EC04,A-92 existing cluster 4,100.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-92_05,A-92_EC05,A-92 existing cluster 5,100.0,16,0.4,6,247.58706033462684,0.0,157.9116902785813,0,0.0034269030008372676
EC_A-92_06,A-92_EC06,A-92 existing cluster 6,120.0,36,0.4,25,813.5784486314,0.0,420.1517826858129,0,0.004052389879299893
EC_A-92_07,A-92_EC07,A-92 existing cluster 7,150.0,19,0.4,42,1388.4250263625686,0.0,608.6949240669879,0,0.01112381074683823
EC_A-92_08,A-92_EC08,A-92 existing cluster 8,400.0,32,0.4,30,1193.8031625952278,0.0,506.90344431516087,0,0.00550025438710027
EC_A-92_09,A-92_EC09,A-92 existing cluster 9,150.0,38,0.4,45,1095.8093469320247,0.0,481.332916985201,0,0.004398144343797524
EC_A-92_10,A-92_EC10,A-92 existing cluster 10,150.0,18,0.4,48,1526.5028965147405,0.0,657.4766379230432,0,0.012682805515490803
EC_A-92_11,A-92_EC11,A-92 existing cluster 11,400.0,36,0.4,4,157.22367822485973,0.0,73.37277994747221,0,0.0007076849917773168
EC_A-92_12,A-92_EC12,A-92 existing cluster 12,75.0,17,0.4,10,344.5471113564548,0.0,276.39732167349035,0,0.005645370132219983
EC_A-92_13,A-92_EC13,A-92 existing cluster 13,50.0,23,0.4,81,2663.9245988374996,0.0,3196.709518605,0,0.04825950360212863
EC_A-92_14,A-92_EC14,A-92 existing cluster 14,100.0,17,0.4,1388,36713.58797606318,266564.89397814026,22028.154542932698,398,0.449921457167743
EC_A-92_15,A-92_EC15,A-92 existing cluster 15,60.0,17,0.4,833,26305.251545360352,201271.3175361236,26306.72880241052,275,0.5373106373041364
EC_N-340_00,N-340_EC00,N-340 existing cluster 0,120.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_01,N-340_EC01,N-340 existing cluster 1,250.0,59,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_02,N-340_EC02,N-340 existing cluster 2,350.0,64,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_03,N-340_EC03,N-340 existing cluster 3,150.0,54,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_04,N-340_EC04,N-340 existing cluster 4,180.0,58,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_05,N-340_EC05,N-340 existing cluster 5,250.0,66,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_06,N-340_EC06,N-340 existing cluster 6,207.0,81,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_07,N-340_EC07,N-340 existing cluster 7,350.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_08,N-340_EC08,N-340 existing cluster 8,150.0,48,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_09,N-340_EC09,N-340 existing cluster 9,120.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_10,N-340_EC10,N-340 existing cluster 10,150.0,52,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_11,N-340_EC11,N-340 existing cluster 11,150.0,52,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_12,N-340_EC12,N-340 existing cluster 12,150.0,41,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_13,N-340_EC13,N-340 existing cluster 13,50.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_14,N-340_EC14,N-340 existing cluster 14,150.0,66,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-340_15,N-340_EC15,N-340 existing cluster 15,150.0,92,0.4,0,0.0,0.0,0.0,0,0.0
