station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_AP-2_000,AP-2_EC000,AP-2 existing cluster 0,15.0,3,0.4,1,52.52165877877128,0.0,221.22989092903862,0,0.02560531145012021
EC_AP-2_001,AP-2_EC001,AP-2 existing cluster 1,22.0,2,0.24,61,1785.462992467622,53361.211515257346,4910.466325767535,58,0.852511514890197
EC_AP-2_002,AP-2_EC002,AP-2 existing cluster 2,60.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-2_003,AP-2_EC003,AP-2 existing cluster 3,60.0,2,0.4,7,296.7743255554801,0.0,313.45555376370635,0,0.05441936697286569
EC_AP-2_004,AP-2_EC004,AP-2 existing cluster 4,22.0,2,0.4,2,82.7403825534937,0.0,240.18111804751086,0,0.0416981107721373
EC_AP-2_005,AP-2_EC005,AP-2 existing cluster 5,22.0,2,0.24,52,1782.0651562830353,40104.09565560372,4905.992548770084,35,0.8517348174948063
EC_AP-2_006,AP-2_EC006,AP-2 existing cluster 6,22.0,2,0.4,1,41.279010639215954,0.0,119.84188455776209,0,0.020805882735722585
EC_AP-2_007,AP-2_EC007,AP-2 existing cluster 7,22.0,2,0.24,35,1652.293216033823,33676.12528203207,4759.38345610207,138,0.8262818500177206
EC_AP-2_008,AP-2_EC008,AP-2 existing cluster 8,50.0,3,0.24,157,6092.355823062028,133487.23015010488,7525.084775358146,123,0.8709588860368224
EC_AP-2_009,AP-2_EC009,AP-2 existing cluster 9,50.0,3,0.24,176,5268.409684360696,85782.17298628825,6349.818751226685,88,0.7349327258364219
STA_0003,STA_0003,Proposed AP-2 (STA_0003),150.0,4,0.24,489,21448.46681519431,360815.2858678813,9621.271102496958,645,0.8351797832028609
EC_A-2_000,A-2_EC000,A-2 existing cluster 0,350.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_001,A-2_EC001,A-2 existing cluster 1,150.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_002,A-2_EC002,A-2 existing cluster 2,50.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_003,A-2_EC003,A-2 existing cluster 3,150.0,34,0.4,2,75.29575256195898,0.0,42.71205578311383,0,0.00043619338013800894
EC_A-2_004,A-2_EC004,A-2 existing cluster 4,50.0,67,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_005,A-2_EC005,A-2 existing cluster 5,150.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_006,A-2_EC006,A-2 existing cluster 6,150.0,24,0.4,1,43.64729722376138,0.0,22.76719699897746,0,0.0003293865306565026
EC_A-2_007,A-2_EC007,A-2 existing cluster 7,50.0,22,0.4,1,50.78497945964094,0.0,64.19812153097112,0,0.0010132279282034583
EC_A-2_008,A-2_EC008,A-2 existing cluster 8,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_009,A-2_EC009,A-2 existing cluster 9,150.0,64,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_010,A-2_EC010,A-2 existing cluster 10,172.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_011,A-2_EC011,A-2 existing cluster 11,150.0,17,0.4,24,1029.8685424909195,0.0,472.46871660413484,0,0.009650096335868767
EC_A-2_012,A-2_EC012,A-2 existing cluster 12,150.0,17,0.4,10,469.5652515493731,0.0,222.0210040818171,0,0.0045347427304292705
EC_A-2_013,A-2_EC013,A-2 existing cluster 13,300.0,21,0.4,11,528.9288898511583,0.0,190.07137489334443,0,0.003142714531966674
EC_A-2_014,A-2_EC014,A-2 existing cluster 14,150.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_015,A-2_EC015,A-2 existing cluster 15,200.0,32,0.4,2,84.85874283206437,0.0,37.262649952863455,0,0.00040432562882881354
EC_A-2_016,A-2_EC016,A-2 existing cluster 16,320.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_017,A-2_EC017,A-2 existing cluster 17,120.0,34,0.4,1,50.91113294957377,0.0,26.812294049537716,0,0.00027381836243400447
EC_A-2_018,A-2_EC018,A-2 existing cluster 18,360.0,34,0.4,5,213.8269249964954,0.0,91.12138463603033,0,0.0009305696960378914
EC_A-2_019,A-2_EC019,A-2 existing cluster 19,50.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_020,A-2_EC020,A-2 existing cluster 20,150.0,45,0.4,1,34.41567771705263,0.0,15.384138376432695,0,0.00011870477142309178
EC_A-2_021,A-2_EC021,A-2 existing cluster 21,300.0,36,0.24,375,11030.700372792482,0.0,4655.960375336092,0,0.04490702522507804
EC_A-2_022,A-2_EC022,A-2 existing cluster 22,350.0,71,0.24,745,26763.45730882674,0.0,11400.256739064607,0,0.05575242927946306
EC_A-2_023,A-2_EC023,A-2 existing cluster 23,300.0,34,0.24,214,9414.642677492984,0.0,3246.163937377179,0,0.033151184000992436
EC_A-2_024,A-2_EC024,A-2 existing cluster 24,300.0,22,0.4,52,1912.4340671477557,0.0,609.6964687519794,0,0.009622734670959272
EC_A-2_025,A-2_EC025,A-2 existing cluster 25,300.0,43,0.4,7,274.1469512245508,0.0,65.79526829389218,0,0.0005312925411328503
EC_A-2_026,A-2_EC026,A-2 existing cluster 26,150.0,37,0.24,862,16975.79470075457,0.0,8369.244870885925,0,0.07854021087543098
EC_A-2_027,A-2_EC027,A-2 existing cluster 27,250.0,37,0.24,1060,20531.257656653324,0.0,7900.695466010711,0,0.07414316315700742
EC_A-2_028,A-2_EC028,A-2 existing cluster 28,350.0,28,0.24,107,4299.411399570725,0.0,1807.4377738248245,0,0.022413662869851494
EC_A-2_029,A-2_EC029,A-2 existing cluster 29,300.0,25,0.24,705,9751.82452372456,0.0,3958.7909977454988,0,0.05498320830202082
EC_A-2_030,A-2_EC030,A-2 existing cluster 30,150.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_031,A-2_EC031,A-2 existing cluster 31,350.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_032,A-2_EC032,A-2 existing cluster 32,240.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_033,A-2_EC033,A-2 existing cluster 33,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_034,A-2_EC034,A-2 existing cluster 34,60.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_035,A-2_EC035,A-2 existing cluster 35,350.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_036,A-2_EC036,A-2 existing cluster 36,60.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_037,A-2_EC037,A-2 existing cluster 37,80.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_038,A-2_EC038,A-2 existing cluster 38,50.0,51,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_039,A-2_EC039,A-2 existing cluster 39,320.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_040,A-2_EC040,A-2 existing cluster 40,300.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_000,AP-7_EC000,AP-7 existing cluster 0,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_001,AP-7_EC001,AP-7 existing cluster 1,250.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_002,AP-7_EC002,AP-7 existing cluster 2,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_003,AP-7_EC003,AP-7 existing cluster 3,250.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_004,AP-7_EC004,AP-7 existing cluster 4,320.0,28,0.4,201,5075.335301131332,0.0,1800.2891150325574,0,0.02232501382728866
EC_AP-7_005,AP-7_EC005,AP-7 existing cluster 5,100.0,35,0.4,1,29.304822349335875,0.0,17.582893409601525,0,0.00017443346636509448
EC_AP-7_006,AP-7_EC006,AP-7 existing cluster 6,150.0,25,0.4,6,192.67217425807155,0.0,96.33608712903577,0,0.0013380012101254968
EC_AP-7_007,AP-7_EC007,AP-7 existing cluster 7,320.0,23,0.4,4,128.38439564850484,0.0,64.19219782425242,0,0.0009690851120811053
EC_AP-7_008,AP-7_EC008,AP-7 existing cluster 8,100.0,35,0.4,4,128.43882708612924,0.0,77.06329625167754,0,0.0007645168278936264
EC_AP-7_009,AP-7_EC009,AP-7 existing cluster 9,180.0,38,0.4,2,64.19625412240052,0.0,32.09812706120026,0,0.0002932942896674
EC_AP-7_010,AP-7_EC010,AP-7 existing cluster 10,50.0,28,0.4,6,186.68082730940964,0.0,224.0169927712916,0,0.00277798850162812
EC_AP-7_011,AP-7_EC011,AP-7 existing cluster 11,250.0,37,0.4,2,61.39399416473917,0.0,29.067871810147516,0,0.0002727840823024354
EC_AP-7_012,AP-7_EC012,AP-7 existing cluster 12,150.0,47,0.4,7,225.78911645274493,0.0,107.49164192859286,0,0.0007941167400162002
EC_AP-7_013,AP-7_EC013,AP-7 existing cluster 13,50.0,33,0.4,4,137.34445154646778,0.0,164.81334185576134,0,0.0017341471154857042
EC_AP-7_014,AP-7_EC014,AP-7 existing cluster 14,60.0,56,0.4,5,169.12920553035661,0.0,169.12920553035661,0,0.0010486681890523103
EC_AP-7_015,AP-7_EC015,AP-7 existing cluster 15,200.0,40,0.4,6,196.06706934512098,0.0,79.9086132129559,0,0.0006936511563624644
EC_AP-7_016,AP-7_EC016,AP-7 existing cluster 16,200.0,35,0.4,2,76.04751012910427,0.0,28.37702815566133,0,0.00028151813646489415
EC_AP-7_017,AP-7_EC017,AP-7 existing cluster 17,150.0,57,0.4,7,215.40172021966174,0.0,102.86441048216618,0,0.0006266106876350279
EC_AP-7_018,AP-7_EC018,AP-7 existing cluster 18,240.0,51,0.4,24,780.8738475791333,0.0,314.5784523577578,0,0.0021417378292331005
EC_AP-7_019,AP-7_EC019,AP-7 existing cluster 19,150.0,20,0.4,12,418.47436378172057,0.0,186.33632178707612,0,0.0032350055865811825
EC_AP-7_020,AP-7_EC020,AP-7 existing cluster 20,150.0,85,0.4,2,75.87777354934789,0.0,32.05880988402309,0,0.00013095919070270872
EC_AP-7_021,AP-7_EC021,AP-7 existing cluster 21,50.0,26,0.4,116,3709.4662166701764,0.0,4451.359460004212,0,0.05944657398509899
EC_AP-7_022,AP-7_EC022,AP-7 existing cluster 22,55.0,32,0.4,226,6951.152931575473,0.0,7583.0759253550605,0,0.08228163981505057
EC_AP-7_023,AP-7_EC023,AP-7 existing cluster 23,150.0,30,0.4,440,13217.69961139993,0.0,5653.755308018741,0,0.06543698273169839
EC_AP-7_024,AP-7_EC024,AP-7 existing cluster 24,150.0,47,0.4,425,9721.16414766186,0.0,4503.778185386294,0,0.03327259297714461
EC_AP-7_025,AP-7_EC025,AP-7 existing cluster 25,250.0,42,0.4,696,12046.660169339113,0.0,4624.3493113481945,0,0.03823040105281245
EC_AP-7_026,AP-7_EC026,AP-7 existing cluster 26,150.0,32,0.4,506,9883.435574337675,0.0,4714.84633132674,0,0.05115935689373633
EC_AP-7_027,AP-7_EC027,AP-7 existing cluster 27,250.0,37,0.4,81,2817.8079219239276,0.0,1263.4042397913217,0,0.011856271019062704
EC_AP-7_028,AP-7_EC028,AP-7 existing cluster 28,350.0,23,0.4,489,18254.36688031902,0.0,7348.81385615021,0,0.11094223816651887
EC_AP-7_029,AP-7_EC029,AP-7 existing cluster 29,60.0,24,0.4,72,2024.7325994836906,0.0,2061.883231784623,0,0.02983048657095809
EC_AP-7_030,AP-7_EC030,AP-7 existing cluster 30,50.0,27,0.4,20,932.8553441202092,0.0,1181.1150607422085,0,0.015189236892260911
EC_AP-7_031,AP-7_EC031,AP-7 existing cluster 31,350.0,30,0.4,34,1172.4398286717305,0.0,578.5919864721208,0,0.00669666651009399
EC_AP-7_032,AP-7_EC032,AP-7 existing cluster 32,100.0,32,0.4,100,2835.5342106634434,0.0,1705.777924542123,0,0.018508875049285188
EC_AP-7_033,AP-7_EC033,AP-7 existing cluster 33,350.0,30,0.4,1,43.870662847892476,0.0,22.878879811043014,0,0.0002648018496648497
EC_AP-7_034,AP-7_EC034,AP-7 existing cluster 34,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_035,AP-7_EC035,AP-7 existing cluster 35,150.0,26,0.4,108,4002.4931677522327,0.0,1886.2649701404573,0,0.025190504408927047
EC_AP-7_036,AP-7_EC036,AP-7 existing cluster 36,60.0,30,0.4,5,218.96522702959132,0.0,229.00289394632054,0,0.002650496457712043
EC_A-7_000,A-7_EC000,A-7 existing cluster 0,30.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_001,A-7_EC001,A-7 existing cluster 1,250.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_002,A-7_EC002,A-7 existing cluster 2,175.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_003,A-7_EC003,A-7 existing cluster 3,250.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_004,A-7_EC004,A-7 existing cluster 4,320.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_005,A-7_EC005,A-7 existing cluster 5,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_006,A-7_EC006,A-7 existing cluster 6,350.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_007,A-7_EC007,A-7 existing cluster 7,50.0,37,0.4,515,13542.767125424365,66.5720088073383,16472.82361439514,7,0.1545873086936481
EC_A-7_008,A-7_EC008,A-7 existing cluster 8,120.0,22,0.4,295,8437.084994115161,0.0,4219.602650530408,0,0.0665972640550885
EC_A-7_009,A-7_EC009,A-7 existing cluster 9,250.0,49,0.4,77,2343.0209201031043,0.0,866.449383271552,0,0.006139805720461678
EC_A-7_010,A-7_EC010,A-7 existing cluster 10,120.0,31,0.4,3,137.35658834608515,0.0,71.89308626392244,0,0.0008052541024184862
EC_A-7_011,A-7_EC011,A-7 existing cluster 11,150.0,35,0.4,234,5314.659628167304,0.0,2412.6198949349987,0,0.0239347211799107
EC_A-7_012,A-7_EC012,A-7 existing cluster 12,150.0,36,0.4,97,3641.125402461093,0.0,1778.7825199150097,0,0.017156467205970388
EC_A-7_013,A-7_EC013,A-7 existing cluster 13,150.0,29,0.4,74,2166.553627757975,0.0,1015.9311058745861,0,0.012163926076084604
EC_A-7_014,A-7_EC014,A-7 existing cluster 14,150.0,25,0.4,83,1578.8566696669814,0.0,726.3181270477455,0,0.010087751764552021
EC_A-7_015,A-7_EC015,A-7 existing cluster 15,120.0,29,0.4,661,17859.287628444905,0.0,8946.526286946182,0,0.10711837029389586
EC_A-7_016,A-7_EC016,A-7 existing cluster 16,150.0,36,0.4,93,3519.359232702759,0.0,1574.108650088327,0,0.015182375097302537
EC_A-7_017,A-7_EC017,A-7 existing cluster 17,150.0,33,0.4,51,1433.3817300476135,0.0,630.4587609430216,0,0.006633614908912264
EC_A-7_018,A-7_EC018,A-7 existing cluster 18,360.0,57,0.4,605,16274.792736479201,0.0,6179.470881352926,0,0.03764297564176977
EC_A-7_019,A-7_EC019,A-7 existing cluster 19,50.0,44,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_020,A-7_EC020,A-7 existing cluster 20,1000.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_021,A-7_EC021,A-7 existing cluster 21,250.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_022,A-7_EC022,A-7 existing cluster 22,350.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_023,A-7_EC023,A-7 existing cluster 23,350.0,56,0.4,20,862.9695634422278,0.0,340.4432300683854,0,0.002110883122943858
EC_A-7_024,A-7_EC024,A-7 existing cluster 24,120.0,68,0.4,115,4563.587044950396,0.0,2301.0074223860856,0,0.011749425155157709
EC_A-7_025,A-7_EC025,A-7 existing cluster 25,250.0,40,0.4,784,21592.552453330325,0.0,9032.475371869323,0,0.07840690426969898
EC_A-7_026,A-7_EC026,A-7 existing cluster 26,230.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_027,A-7_EC027,A-7 existing cluster 27,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_028,A-7_EC028,A-7 existing cluster 28,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_029,A-7_EC029,A-7 existing cluster 29,150.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_030,A-7_EC030,A-7 existing cluster 30,60.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_031,A-7_EC031,A-7 existing cluster 31,250.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_032,A-7_EC032,A-7 existing cluster 32,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_033,A-7_EC033,A-7 existing cluster 33,60.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_034,A-7_EC034,A-7 existing cluster 34,250.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_035,A-7_EC035,A-7 existing cluster 35,98.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_036,A-7_EC036,A-7 existing cluster 36,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_037,A-7_EC037,A-7 existing cluster 37,100.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_038,A-7_EC038,A-7 existing cluster 38,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_039,A-7_EC039,A-7 existing cluster 39,100.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_040,A-7_EC040,A-7 existing cluster 40,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_000,A-7S_EC000,A-7S existing cluster 0,30.0,27,0.4,170,4080.406331232408,0.0,8160.812662464816,0,0.1049487225111216
EC_A-7S_001,A-7S_EC001,A-7S existing cluster 1,250.0,29,0.4,1,25.180616569574877,0.0,10.79169281553209,0,0.00012921088141202214
EC_A-7S_002,A-7S_EC002,A-7S existing cluster 2,175.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_003,A-7S_EC003,A-7S existing cluster 3,250.0,30,0.4,1,25.225000506468696,0.0,10.810714502772298,0,0.00012512401044875344
EC_A-7S_004,A-7S_EC004,A-7S existing cluster 4,320.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_005,A-7S_EC005,A-7S existing cluster 5,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_006,A-7S_EC006,A-7S existing cluster 6,350.0,38,0.4,1,25.183780820898047,0.0,10.79304892324202,0,9.86206955705594e-05
EC_A-7S_007,A-7S_EC007,A-7S existing cluster 7,50.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_008,A-7S_EC008,A-7S existing cluster 8,120.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_009,A-7S_EC009,A-7S existing cluster 9,250.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_010,A-7S_EC010,A-7S existing cluster 10,120.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_011,A-7S_EC011,A-7S existing cluster 11,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_012,A-7S_EC012,A-7S existing cluster 12,150.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_013,A-7S_EC013,A-7S existing cluster 13,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_014,A-7S_EC014,A-7S existing cluster 14,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_015,A-7S_EC015,A-7S existing cluster 15,120.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_016,A-7S_EC016,A-7S existing cluster 16,150.0,36,0.4,152,3466.655091988766,0.0,1498.6499805873054,0,0.014454571572022621
EC_A-7S_017,A-7S_EC017,A-7S existing cluster 17,150.0,33,0.4,20,681.8442585273334,0.0,299.13650601510767,0,0.0031474800717077827
EC_A-7S_018,A-7S_EC018,A-7S existing cluster 18,360.0,57,0.4,31,849.1389798913698,0.0,386.70038819367767,0,0.002355631019698329
EC_A-7S_019,A-7S_EC019,A-7S existing cluster 19,50.0,44,0.4,74,2696.030880116769,0.0,3235.237056140123,0,0.025530595455651225
EC_A-7S_020,A-7S_EC020,A-7S existing cluster 20,1000.0,30,0.4,15,551.2501707974561,0.0,198.82734259526586,0,0.0023012423911489104
EC_A-7S_021,A-7S_EC021,A-7S existing cluster 21,250.0,33,0.4,10,361.3006085855921,0.0,124.10675912810126,0,0.0013058371120381026
EC_A-7S_022,A-7S_EC022,A-7S existing cluster 22,350.0,21,0.4,10,314.14995033642674,0.0,127.6909610456074,0,0.0021112923453308102
EC_A-7S_023,A-7S_EC023,A-7S existing cluster 23,350.0,56,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_024,A-7S_EC024,A-7S existing cluster 24,120.0,68,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_025,A-7S_EC025,A-7S existing cluster 25,250.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_026,A-7S_EC026,A-7S existing cluster 26,230.0,36,0.4,138,4142.371324312187,0.0,1608.6075719009361,0,0.015515119327748227
EC_A-7S_027,A-7S_EC027,A-7S existing cluster 27,150.0,23,0.4,51,1390.3250386207906,0.0,604.5347679945718,0,0.009126430676246555
EC_A-7S_028,A-7S_EC028,A-7S existing cluster 28,60.0,32,0.4,16,443.66671949270903,0.0,443.66671949270903,0,0.004814092008384429
EC_A-7S_029,A-7S_EC029,A-7S existing cluster 29,150.0,26,0.4,9,342.55153503716457,0.0,142.13364468468268,0,0.0018981523061522793
EC_A-7S_030,A-7S_EC030,A-7S existing cluster 30,60.0,23,0.4,25,770.413164996097,0.0,770.413164996097,0,0.011630633529530449
EC_A-7S_031,A-7S_EC031,A-7S existing cluster 31,250.0,34,0.4,178,5519.4107474756765,0.0,1974.5113475060282,0,0.02016453582011875
EC_A-7S_032,A-7S_EC032,A-7S existing cluster 32,150.0,32,0.4,3,117.60650449290067,0.0,50.44077695704497,0,0.0005473174583012692
EC_A-7S_033,A-7S_EC033,A-7S existing cluster 33,60.0,27,0.4,5,159.81226115641473,0.0,159.81226115641473,0,0.002055198831744017
EC_A-7S_034,A-7S_EC034,A-7S existing cluster 34,250.0,37,0.4,35,1133.9800291784734,0.0,450.6712829261069,0,0.004229272549982234
EC_A-7S_035,A-7S_EC035,A-7S existing cluster 35,98.0,27,0.4,7,236.9244494067995,0.0,145.05578535110175,0,0.001865429338362934
EC_A-7S_036,A-7S_EC036,A-7S existing cluster 36,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_037,A-7S_EC037,A-7S existing cluster 37,100.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_038,A-7S_EC038,A-7S existing cluster 38,100.0,28,0.4,1,24.71036330296337,0.0,14.826217981778022,0,0.00018385686981371556
EC_A-7S_039,A-7S_EC039,A-7S existing cluster 39,100.0,29,0.4,2,50.46502356848852,0.0,30.279014141093107,0,0.00036253608885408414
EC_A-7S_040,A-7S_EC040,A-7S existing cluster 40,100.0,32,0.4,1,38.496476075917535,0.0,23.09788564555052,0,0.0002506280994525881
EC_A-3_000,A-3_EC000,A-3 existing cluster 0,22.0,37,0.4,360,7937.6509693980215,1843.5711696375888,21648.13900744918,19,0.20315445765248855
EC_A-3_001,A-3_EC001,A-3 existing cluster 1,100.0,37,0.4,1,43.60529783876807,0.0,27.295436767776966,0,0.0002561508705684775
EC_A-3_002,A-3_EC002,A-3 existing cluster 2,150.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_003,A-3_EC003,A-3 existing cluster 3,120.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_004,A-3_EC004,A-3 existing cluster 4,100.0,44,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_005,A-3_EC005,A-3 existing cluster 5,150.0,29,0.4,1,52.547970274643305,0.0,24.592792990280746,0,0.0002944539390598748
EC_A-3_006,A-3_EC006,A-3 existing cluster 6,60.0,41,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_007,A-3_EC007,A-3 existing cluster 7,60.0,68,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_008,A-3_EC008,A-3 existing cluster 8,60.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-3_009,A-3_EC009,A-3 existing cluster 9,150.0,31,0.4,90,3097.2829783194984,0.0,1454.4056230178899,0,0.016290385562476365
EC_A-3_010,A-3_EC010,A-3 existing cluster 10,350.0,35,0.4,360,13397.408933252249,0.0,4359.260069159176,0,0.04324662767022992
EC_A-3_011,A-3_EC011,A-3 existing cluster 11,350.0,54,0.4,860,20506.209252375793,0.0,8159.631820427678,0,0.05246676839266768
EC_A-3_012,A-3_EC012,A-3 existing cluster 12,300.0,41,0.4,1223,32632.70656862779,0.0,12366.911781052675,0,0.10473333147910463
EC_A-3_013,A-3_EC013,A-3 existing cluster 13,320.0,27,0.4,83,3029.773290045063,0.0,1262.7875416238917,0,0.016239551718414246
EC_A-3_014,A-3_EC014,A-3 existing cluster 14,320.0,41,0.4,2,95.75655493823696,0.0,37.141347362152,0,0.0003145439309125338
EC_A-3_015,A-3_EC015,A-3 existing cluster 15,120.0,37,0.4,0,0.0,0.0,0.0,0,0.0
