station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_AP-2_000,AP-2_EC000,AP-2 existing cluster 0,15.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-2_001,AP-2_EC001,AP-2 existing cluster 1,22.0,2,0.4,67,1674.3660781326648,46476.74157914332,4586.48519842633,40,0.79626479139346
EC_AP-2_002,AP-2_EC002,AP-2 existing cluster 2,60.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-2_003,AP-2_EC003,AP-2 existing cluster 3,60.0,2,0.4,9,375.1901974320619,7.10437857036186,397.04087848784445,1,0.06893070807080633
EC_AP-2_004,AP-2_EC004,AP-2 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-2_005,AP-2_EC005,AP-2 existing cluster 5,22.0,2,0.4,11,484.302584947486,571.4044189892834,1396.4350788574477,3,0.24243664563497355
EC_AP-2_006,AP-2_EC006,AP-2 existing cluster 6,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-2_007,AP-2_EC007,AP-2 existing cluster 7,22.0,2,0.4,36,1683.915330422117,35737.20135985774,4852.218566266226,182,0.8423990566434421
EC_AP-2_008,AP-2_EC008,AP-2 existing cluster 8,50.0,3,0.4,30,1314.1929276859537,360.17351012323957,1659.1820996231688,3,0.19203496523416305
EC_AP-2_009,AP-2_EC009,AP-2 existing cluster 9,50.0,3,0.4,201,6079.249921181575,146619.31831715145,7317.699695365378,140,0.8469559832598818
STA_0003,STA_0003,Proposed AP-2 (STA_0003),150.0,4,0.4,460,21734.258980091156,367112.7572917622,9701.009322939637,662,0.842101503727399
EC_A-2_000,A-2_EC000,A-2 existing cluster 0,350.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_001,A-2_EC001,A-2 existing cluster 1,150.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_002,A-2_EC002,A-2 existing cluster 2,50.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_003,A-2_EC003,A-2 existing cluster 3,150.0,34,0.4,1,49.84346782636504,0.0,21.022769190346683,0,0.00021469331280991302
EC_A-2_004,A-2_EC004,A-2 existing cluster 4,50.0,67,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_005,A-2_EC005,A-2 existing cluster 5,150.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_006,A-2_EC006,A-2 existing cluster 6,150.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_007,A-2_EC007,A-2 existing cluster 7,50.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_008,A-2_EC008,A-2 existing cluster 8,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_009,A-2_EC009,A-2 existing cluster 9,150.0,64,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_010,A-2_EC010,A-2 existing cluster 10,172.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_011,A-2_EC011,A-2 existing cluster 11,150.0,17,0.4,9,353.9126557522146,0.0,176.10706075229226,0,0.0035969579402020477
EC_A-2_012,A-2_EC012,A-2 existing cluster 12,150.0,17,0.4,2,83.74534119878975,0.0,41.7410900777249,0,0.0008525549443979759
EC_A-2_013,A-2_EC013,A-2 existing cluster 13,300.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_014,A-2_EC014,A-2 existing cluster 14,150.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_015,A-2_EC015,A-2 existing cluster 15,200.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_016,A-2_EC016,A-2 existing cluster 16,320.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_017,A-2_EC017,A-2 existing cluster 17,120.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_018,A-2_EC018,A-2 existing cluster 18,360.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_019,A-2_EC019,A-2 existing cluster 19,50.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_020,A-2_EC020,A-2 existing cluster 20,150.0,45,0.4,1,52.55172747956409,0.0,22.13501657322099,0,0.00017079488096621135
EC_A-2_021,A-2_EC021,A-2 existing cluster 21,300.0,36,0.4,197,3938.531322208691,0.0,1909.0282939186952,0,0.018412695736098526
EC_A-2_022,A-2_EC022,A-2 existing cluster 22,350.0,71,0.4,773,29711.34369170433,0.0,12468.3434259351,0,0.06097585791243691
EC_A-2_023,A-2_EC023,A-2 existing cluster 23,300.0,34,0.4,193,9473.281498831057,0.0,3254.0484634702184,0,0.033231704079556966
EC_A-2_024,A-2_EC024,A-2 existing cluster 24,300.0,22,0.4,50,2073.4597787010007,0.0,662.5760434165246,0,0.010457323917558785
EC_A-2_025,A-2_EC025,A-2 existing cluster 25,300.0,43,0.4,2,76.22125213610937,0.0,18.29310051266625,0,0.00014771560491494065
EC_A-2_026,A-2_EC026,A-2 existing cluster 26,150.0,37,0.4,860,17340.964453679502,0.0,8523.898822091247,0,0.07999154300010555
EC_A-2_027,A-2_EC027,A-2 existing cluster 27,250.0,37,0.4,1074,21236.751860054796,0.0,8166.226241506316,0,0.07663500602014185
EC_A-2_028,A-2_EC028,A-2 existing cluster 28,350.0,28,0.4,72,2293.5071782602863,0.0,1110.6436473869926,0,0.013772862690810921
EC_A-2_029,A-2_EC029,A-2 existing cluster 29,300.0,25,0.4,678,8254.323795970056,0.0,3341.7416678228365,0,0.046413078719761615
EC_A-2_030,A-2_EC030,A-2 existing cluster 30,150.0,40,0.4,1,32.906919302005726,0.0,13.16276772080229,0,0.00011426013646529765
EC_A-2_031,A-2_EC031,A-2 existing cluster 31,350.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_032,A-2_EC032,A-2 existing cluster 32,240.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_033,A-2_EC033,A-2 existing cluster 33,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_034,A-2_EC034,A-2 existing cluster 34,60.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_035,A-2_EC035,A-2 existing cluster 35,350.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_036,A-2_EC036,A-2 existing cluster 36,60.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_037,A-2_EC037,A-2 existing cluster 37,80.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_038,A-2_EC038,A-2 existing cluster 38,50.0,51,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_039,A-2_EC039,A-2 existing cluster 39,320.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-2_040,A-2_EC040,A-2 existing cluster 40,300.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_000,AP-7_EC000,AP-7 existing cluster 0,150.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_001,AP-7_EC001,AP-7 existing cluster 1,250.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_002,AP-7_EC002,AP-7 existing cluster 2,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_003,AP-7_EC003,AP-7 existing cluster 3,250.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_004,AP-7_EC004,AP-7 existing cluster 4,320.0,28,0.4,204,5192.213056647523,0.0,1805.4474201957787,0,0.02238898090520559
EC_AP-7_005,AP-7_EC005,AP-7 existing cluster 5,100.0,35,0.4,1,29.304822349335875,0.0,17.582893409601525,0,0.00017443346636509448
EC_AP-7_006,AP-7_EC006,AP-7 existing cluster 6,150.0,25,0.4,6,192.67217425807155,0.0,96.33608712903577,0,0.0013380012101254968
EC_AP-7_007,AP-7_EC007,AP-7 existing cluster 7,320.0,23,0.4,4,128.38439564850484,0.0,64.19219782425242,0,0.0009690851120811053
EC_AP-7_008,AP-7_EC008,AP-7 existing cluster 8,100.0,35,0.4,4,128.43882708612924,0.0,77.06329625167754,0,0.0007645168278936264
EC_AP-7_009,AP-7_EC009,AP-7 existing cluster 9,180.0,38,0.4,2,64.19625412240052,0.0,32.09812706120026,0,0.0002932942896674
EC_AP-7_010,AP-7_EC010,AP-7 existing cluster 10,50.0,28,0.4,6,186.68082730940964,0.0,224.0169927712916,0,0.00277798850162812
EC_AP-7_011,AP-7_EC011,AP-7 existing cluster 11,250.0,37,0.4,2,61.39399416473917,0.0,29.067871810147516,0,0.0002727840823024354
EC_AP-7_012,AP-7_EC012,AP-7 existing cluster 12,150.0,47,0.4,8,264.68026253974404,0.0,124.7765957450369,0,0.0009218129118279913
EC_AP-7_013,AP-7_EC013,AP-7 existing cluster 13,50.0,33,0.4,4,137.34445154646778,0.0,164.81334185576134,0,0.0017341471154857042
EC_AP-7_014,AP-7_EC014,AP-7 existing cluster 14,60.0,56,0.4,5,169.12920553035661,0.0,169.12920553035661,0,0.0010486681890523103
EC_AP-7_015,AP-7_EC015,AP-7 existing cluster 15,200.0,40,0.4,6,196.06706934512098,0.0,79.9086132129559,0,0.0006936511563624644
EC_AP-7_016,AP-7_EC016,AP-7 existing cluster 16,200.0,35,0.4,4,153.46408887970435,0.0,57.22896633931534,0,0.0005677476819376522
EC_AP-7_017,AP-7_EC017,AP-7 existing cluster 17,150.0,57,0.4,7,215.40172021966174,0.0,102.86441048216618,0,0.0006266106876350279
EC_AP-7_018,AP-7_EC018,AP-7 existing cluster 18,240.0,51,0.4,24,780.8738475791333,0.0,314.57845235775784,0,0.002141737829233101
EC_AP-7_019,AP-7_EC019,AP-7 existing cluster 19,150.0,20,0.4,12,418.47436378172057,0.0,186.33632178707612,0,0.0032350055865811825
EC_AP-7_020,AP-7_EC020,AP-7 existing cluster 20,150.0,85,0.4,2,75.87777354934789,0.0,32.05880988402309,0,0.00013095919070270872
EC_AP-7_021,AP-7_EC021,AP-7 existing cluster 21,50.0,26,0.4,113,3585.342992400868,0.0,4302.411590881041,0,0.0574574197500139
EC_AP-7_022,AP-7_EC022,AP-7 existing cluster 22,55.0,32,0.4,226,6951.152931575472,0.0,7583.07592535506,0,0.08228163981505056
EC_AP-7_023,AP-7_EC023,AP-7 existing cluster 23,150.0,30,0.4,414,12125.468434471386,0.0,5159.425853042551,0,0.05971557700280731
EC_AP-7_024,AP-7_EC024,AP-7 existing cluster 24,150.0,47,0.4,444,10749.787498198064,0.0,4952.363314736444,0,0.03658660841265104
EC_AP-7_025,AP-7_EC025,AP-7 existing cluster 25,250.0,42,0.4,690,11781.60857107947,0.0,4558.306898197804,0,0.03768441549436015
EC_AP-7_026,AP-7_EC026,AP-7 existing cluster 26,150.0,32,0.4,528,11216.391209511725,0.0,5253.759576766014,0,0.05700693985206178
EC_AP-7_027,AP-7_EC027,AP-7 existing cluster 27,250.0,37,0.4,79,2776.0468808461546,0.0,1250.997172673552,0,0.011739838332146698
EC_AP-7_028,AP-7_EC028,AP-7 existing cluster 28,350.0,23,0.4,494,19194.777050216868,0.0,7821.495711007555,0,0.11807813573380971
EC_AP-7_029,AP-7_EC029,AP-7 existing cluster 29,60.0,24,0.4,61,1444.1664100951593,0.0,1448.7669620188544,0,0.020960170168096853
EC_AP-7_030,AP-7_EC030,AP-7 existing cluster 30,50.0,27,0.4,6,250.93467400085288,0.0,315.82046551520205,0,0.004061477179979451
EC_AP-7_031,AP-7_EC031,AP-7 existing cluster 31,350.0,30,0.4,15,497.9704828449981,0.0,267.5443838825341,0,0.0030965785171589593
EC_AP-7_032,AP-7_EC032,AP-7 existing cluster 32,100.0,32,0.4,100,2761.871473502118,0.0,1657.122884101271,0,0.017980934072279416
EC_AP-7_033,AP-7_EC033,AP-7 existing cluster 33,350.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_034,AP-7_EC034,AP-7 existing cluster 34,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-7_035,AP-7_EC035,AP-7 existing cluster 35,150.0,26,0.4,18,724.1317611765851,0.0,333.47738224548044,0,0.0044534906816971215
EC_AP-7_036,AP-7_EC036,AP-7 existing cluster 36,60.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_000,A-7_EC000,A-7 existing cluster 0,30.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_001,A-7_EC001,A-7 existing cluster 1,250.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_002,A-7_EC002,A-7 existing cluster 2,175.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_003,A-7_EC003,A-7 existing cluster 3,250.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_004,A-7_EC004,A-7 existing cluster 4,320.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_005,A-7_EC005,A-7 existing cluster 5,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_006,A-7_EC006,A-7 existing cluster 6,350.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_007,A-7_EC007,A-7 existing cluster 7,50.0,37,0.4,516,13553.408159661618,88.27215287400213,16488.850342681075,8,0.15473770967230738
EC_A-7_008,A-7_EC008,A-7 existing cluster 8,120.0,22,0.4,301,8682.497041871793,0.0,4341.365126021629,0,0.06851902029705854
EC_A-7_009,A-7_EC009,A-7 existing cluster 9,250.0,49,0.4,78,2440.4390261619424,0.0,896.6919258724738,0,0.006354109452044174
EC_A-7_010,A-7_EC010,A-7 existing cluster 10,120.0,31,0.4,8,376.6124094445402,0.0,195.03293965893326,0,0.0021845087327389476
EC_A-7_011,A-7_EC011,A-7 existing cluster 11,150.0,35,0.4,232,6374.904389121639,0.0,2850.1434287952643,0,0.028275232428524446
EC_A-7_012,A-7_EC012,A-7 existing cluster 12,150.0,36,0.4,92,3647.4014936078825,0.0,1801.6095931457214,0,0.017376635736359197
EC_A-7_013,A-7_EC013,A-7 existing cluster 13,150.0,29,0.4,57,1430.994133569344,0.0,698.0216066065127,0,0.008357538393277212
EC_A-7_014,A-7_EC014,A-7 existing cluster 14,150.0,25,0.4,82,1499.801487150743,0.0,690.0944319950432,0,0.009584644888820045
EC_A-7_015,A-7_EC015,A-7 existing cluster 15,120.0,29,0.4,654,17450.7847906639,0.0,8726.749991792582,0,0.10448694913544758
EC_A-7_016,A-7_EC016,A-7 existing cluster 16,150.0,36,0.4,53,1965.014161413575,0.0,839.1198601866818,0,0.008093362849022779
EC_A-7_017,A-7_EC017,A-7 existing cluster 17,150.0,33,0.4,45,1160.084623370548,0.0,503.6109702102495,0,0.005298936976117945
EC_A-7_018,A-7_EC018,A-7 existing cluster 18,360.0,57,0.4,598,15978.646368160364,0.0,6084.988588884555,0,0.03706742561455016
EC_A-7_019,A-7_EC019,A-7 existing cluster 19,50.0,44,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_020,A-7_EC020,A-7 existing cluster 20,1000.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_021,A-7_EC021,A-7 existing cluster 21,250.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_022,A-7_EC022,A-7 existing cluster 22,350.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_023,A-7_EC023,A-7 existing cluster 23,350.0,56,0.4,11,432.43331502378913,0.0,148.23810085596645,0,0.0009191350499501888
EC_A-7_024,A-7_EC024,A-7 existing cluster 24,120.0,68,0.4,103,3947.5550362433996,0.0,1977.5068804622852,0,0.010097563727850721
EC_A-7_025,A-7_EC025,A-7 existing cluster 25,250.0,40,0.4,799,18770.967926702855,0.0,7980.740902971777,0,0.06927726478274113
EC_A-7_026,A-7_EC026,A-7 existing cluster 26,230.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_027,A-7_EC027,A-7 existing cluster 27,150.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_028,A-7_EC028,A-7 existing cluster 28,60.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_029,A-7_EC029,A-7 existing cluster 29,150.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_030,A-7_EC030,A-7 existing cluster 30,60.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_031,A-7_EC031,A-7 existing cluster 31,250.0,34,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_032,A-7_EC032,A-7 existing cluster 32,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_033,A-7_EC033,A-7 existing cluster 33,60.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_034,A-7_EC034,A-7 existing cluster 34,250.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_035,A-7_EC035,A-7 existing cluster 35,98.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_036,A-7_EC036,A-7 existing cluster 36,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_037,A-7_EC037,A-7 existing cluster 37,100.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_038,A-7_EC038,A-7 existing cluster 38,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_039,A-7_EC039,A-7 existing cluster 39,100.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7_040,A-7_EC040,A-7 existing cluster 40,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_000,A-7S_EC000,A-7S existing cluster 0,30.0,27,0.4,181,4328.912336196908,0.0,8657.824672393815,0,0.1113403378651468
EC_A-7S_001,A-7S_EC001,A-7S existing cluster 1,250.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_002,A-7S_EC002,A-7S existing cluster 2,175.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_003,A-7S_EC003,A-7S existing cluster 3,250.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_004,A-7S_EC004,A-7S existing cluster 4,320.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_005,A-7S_EC005,A-7S existing cluster 5,150.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_006,A-7S_EC006,A-7S existing cluster 6,350.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_007,A-7S_EC007,A-7S existing cluster 7,50.0,37,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_008,A-7S_EC008,A-7S existing cluster 8,120.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_009,A-7S_EC009,A-7S existing cluster 9,250.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_010,A-7S_EC010,A-7S existing cluster 10,120.0,31,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_011,A-7S_EC011,A-7S existing cluster 11,150.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_012,A-7S_EC012,A-7S existing cluster 12,150.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_013,A-7S_EC013,A-7S existing cluster 13,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_014,A-7S_EC014,A-7S existing cluster 14,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_015,A-7S_EC015,A-7S existing cluster 15,120.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_016,A-7S_EC016,A-7S existing cluster 16,150.0,36,0.4,150,3152.9049839450345,0.0,1365.6588411903892,0,0.013171863823209774
EC_A-7S_017,A-7S_EC017,A-7S existing cluster 17,150.0,33,0.4,2,55.66349873229893,0.0,26.267555534139966,0,0.0002763842122699912
EC_A-7S_018,A-7S_EC018,A-7S existing cluster 18,360.0,57,0.4,23,634.5149082625002,0.0,286.70631142420206,0,0.0017465053083832972
EC_A-7S_019,A-7S_EC019,A-7S existing cluster 19,50.0,44,0.4,95,3451.0181633533684,0.0,4141.221796024041,0,0.03268009624387659
EC_A-7S_020,A-7S_EC020,A-7S existing cluster 20,1000.0,30,0.4,23,879.4378115129416,0.0,307.157632654087,0,0.003555065192755637
EC_A-7S_021,A-7S_EC021,A-7S existing cluster 21,250.0,33,0.4,13,486.2156312568269,0.0,172.48665244834535,0,0.001814884811114745
EC_A-7S_022,A-7S_EC022,A-7S existing cluster 22,350.0,21,0.4,4,131.1981973872505,0.0,59.5546532013371,0,0.000984699953725812
EC_A-7S_023,A-7S_EC023,A-7S existing cluster 23,350.0,56,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_024,A-7S_EC024,A-7S existing cluster 24,120.0,68,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_025,A-7S_EC025,A-7S existing cluster 25,250.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_026,A-7S_EC026,A-7S existing cluster 26,230.0,36,0.4,122,3734.6724638506003,0.0,1422.2099276132615,0,0.01371730254256618
EC_A-7S_027,A-7S_EC027,A-7S existing cluster 27,150.0,23,0.4,21,512.0357966247421,0.0,232.97369444309257,0,0.0035171149523413733
EC_A-7S_028,A-7S_EC028,A-7S existing cluster 28,60.0,32,0.4,10,273.15338751892347,0.0,273.15338751892347,0,0.0029639039444327633
EC_A-7S_029,A-7S_EC029,A-7S existing cluster 29,150.0,26,0.4,7,240.344730632189,0.0,105.20656409008195,0,0.0014050021913739577
EC_A-7S_030,A-7S_EC030,A-7S existing cluster 30,60.0,23,0.4,28,862.9638784619316,0.0,862.9638784619316,0,0.013027836329437372
EC_A-7S_031,A-7S_EC031,A-7S existing cluster 31,250.0,34,0.4,186,6032.654756509132,0.0,2197.1923289700603,0,0.022438647150429536
EC_A-7S_032,A-7S_EC032,A-7S existing cluster 32,150.0,32,0.4,1,36.641836300974084,0.0,15.721198800953562,0,0.0001705859244895135
EC_A-7S_033,A-7S_EC033,A-7S existing cluster 33,60.0,27,0.4,1,22.350905871312424,0.0,22.350905871312424,0,0.0002874344890858079
EC_A-7S_034,A-7S_EC034,A-7S existing cluster 34,250.0,37,0.4,6,175.08914021022798,0.0,77.69383003468178,0,0.0007291087653404822
EC_A-7S_035,A-7S_EC035,A-7S existing cluster 35,98.0,27,0.4,5,147.35836767681462,0.0,90.21940878172325,0,0.0011602290223987042
EC_A-7S_036,A-7S_EC036,A-7S existing cluster 36,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_037,A-7S_EC037,A-7S existing cluster 37,100.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_038,A-7S_EC038,A-7S existing cluster 38,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-7S_039,A-7S_EC039,A-7S existing cluster 39,100.0,29,0.4,2,50.46502356848852,0.0,30.279014141093107,0,0.00036253608885408414
EC_A-7S_040,A-7S_EC040,A-7S existing cluster 40,100.0,32,0.4,1,25.204134280182,0.0,15.1224805681092,0,0.00016408941588660157
EC_A-3_000,A-3_EC000,A-3 existing cluster 0,22.0,37,0.4,360,7937.650969398022,2049.4393896884667,21648.13900744918,22,0.20315445765248855
EC_A-3_001,A-3_EC001,A-3 existing cluster 1,100.0,37,0.4,0,0.0,0.0,0.0,0,0.0
