station_id,node_id,name,max_power_kw,num_connectors,price_per_kwh,total_sessions,total_energy_kwh,total_wait_min,total_charge_min,peak_queue,utilization_rate
EC_A-4_003,A-4_EC003,A-4 existing cluster 3,100.0,63,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_004,A-4_EC004,A-4 existing cluster 4,150.0,41,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_005,A-4_EC005,A-4 existing cluster 5,180.0,52,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_006,A-4_EC006,A-4 existing cluster 6,150.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_007,A-4_EC007,A-4 existing cluster 7,150.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_008,A-4_EC008,A-4 existing cluster 8,150.0,50,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_009,A-4_EC009,A-4 existing cluster 9,100.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_010,A-4_EC010,A-4 existing cluster 10,250.0,42,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_011,A-4_EC011,A-4 existing cluster 11,210.0,35,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_012,A-4_EC012,A-4 existing cluster 12,100.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_013,A-4_EC013,A-4 existing cluster 13,350.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_014,A-4_EC014,A-4 existing cluster 14,350.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_015,A-4_EC015,A-4 existing cluster 15,350.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_016,A-4_EC016,A-4 existing cluster 16,350.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_017,A-4_EC017,A-4 existing cluster 17,150.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_018,A-4_EC018,A-4 existing cluster 18,350.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_019,A-4_EC019,A-4 existing cluster 19,150.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_020,A-4_EC020,A-4 existing cluster 20,150.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_021,A-4_EC021,A-4 existing cluster 21,250.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_022,A-4_EC022,A-4 existing cluster 22,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_023,A-4_EC023,A-4 existing cluster 23,50.0,22,0.4,206,1865.9575155561934,0.0,2728.5756973182833,0,0.043064641687472906
EC_A-4_024,A-4_EC024,A-4 existing cluster 24,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_025,A-4_EC025,A-4 existing cluster 25,60.0,24,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_026,A-4_EC026,A-4 existing cluster 26,360.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_027,A-4_EC027,A-4 existing cluster 27,150.0,47,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_028,A-4_EC028,A-4 existing cluster 28,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-4_029,A-4_EC029,A-4 existing cluster 29,150.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_000,A-1_EC000,A-1 existing cluster 0,350.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_001,A-1_EC001,A-1 existing cluster 1,350.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_002,A-1_EC002,A-1 existing cluster 2,50.0,55,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_003,A-1_EC003,A-1 existing cluster 3,150.0,38,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_004,A-1_EC004,A-1 existing cluster 4,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_005,A-1_EC005,A-1 existing cluster 5,250.0,52,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_006,A-1_EC006,A-1 existing cluster 6,150.0,73,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_007,A-1_EC007,A-1 existing cluster 7,150.0,78,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_008,A-1_EC008,A-1 existing cluster 8,150.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_009,A-1_EC009,A-1 existing cluster 9,150.0,46,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_010,A-1_EC010,A-1 existing cluster 10,400.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_011,A-1_EC011,A-1 existing cluster 11,350.0,36,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_012,A-1_EC012,A-1 existing cluster 12,350.0,41,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_013,A-1_EC013,A-1 existing cluster 13,560.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_014,A-1_EC014,A-1 existing cluster 14,250.0,41,0.4,1086,20192.657629467707,0.0,8610.806790925075,0,0.07292349924563918
EC_A-1_015,A-1_EC015,A-1 existing cluster 15,400.0,40,0.4,7,324.36889204460425,0.0,145.3592487645972,0,0.0012617990344149061
EC_A-1_016,A-1_EC016,A-1 existing cluster 16,150.0,39,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_017,A-1_EC017,A-1 existing cluster 17,320.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_018,A-1_EC018,A-1 existing cluster 18,150.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-1_019,A-1_EC019,A-1 existing cluster 19,50.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-1_000,AP-1_EC000,AP-1 existing cluster 0,180.0,26,0.4,2538,73968.85703521175,293892.80942154734,29677.27848784696,810,0.3963311763868451
EC_AP-1_001,AP-1_EC001,AP-1 existing cluster 1,44.0,4,0.4,151,2472.7400266056184,2872.624427853179,3396.117060864356,16,0.2948018282000309
EC_AP-1_002,AP-1_EC002,AP-1 existing cluster 2,44.0,4,0.4,64,3199.361463187196,7697.798036548272,4362.770663029746,14,0.3787127311657766
EC_AP-1_003,AP-1_EC003,AP-1 existing cluster 3,350.0,4,0.4,140,5170.461275115859,292.84043454365417,1965.2335243212026,5,0.17059318787510439
EC_AP-1_004,AP-1_EC004,AP-1 existing cluster 4,350.0,5,0.4,317,14377.538987997785,11567.358927520829,4751.388388856889,36,0.32995752700395065
EC_AP-1_005,AP-1_EC005,AP-1 existing cluster 5,50.0,5,0.4,38,1556.9872204003518,13.527280459816438,1885.221309324003,2,0.13091814648083355
EC_AP-1_006,AP-1_EC006,AP-1 existing cluster 6,11.09,6,0.4,5,207.1543084910603,0.0,1120.7627150102453,0,0.06485895341494476
EC_AP-1_007,AP-1_EC007,AP-1 existing cluster 7,22.0,12,0.4,6,238.2161176597422,0.0,649.6803208902061,0,0.01879862039612865
EC_AP-1_008,AP-1_EC008,AP-1 existing cluster 8,100.0,24,0.4,23,965.9106834625154,0.0,579.5464100775093,0,0.008384641349501003
EC_AP-1_009,AP-1_EC009,AP-1 existing cluster 9,50.0,6,0.4,8,319.4913536660866,0.0,383.3896243993039,0,0.022186899560144902
EC_AP-1_010,AP-1_EC010,AP-1 existing cluster 10,120.0,16,0.4,1,38.536521763880955,0.0,19.268260881940478,0,0.0004181480226115555
EC_AP-1_011,AP-1_EC011,AP-1 existing cluster 11,60.0,3,0.4,233,7277.246460724116,240029.33519535704,7277.246967111427,1090,0.8422739545267856
EC_AP-1_012,AP-1_EC012,AP-1 existing cluster 12,11.09,6,0.4,5,210.43218936060666,0.0,1138.4969667841658,0,0.06588524113334293
EC_AP-1_013,AP-1_EC013,AP-1 existing cluster 13,50.0,6,0.4,5,198.33285876443136,0.0,237.99943097162367,0,0.013773115218265259
EC_AP-1_014,AP-1_EC014,AP-1 existing cluster 14,7.4,4,0.4,1,38.42838547912787,0.0,311.58150388482056,0,0.02704700554555734
EC_AP-1_015,AP-1_EC015,AP-1 existing cluster 15,50.0,6,0.4,6,248.28463111584145,0.0,297.94155733900976,0,0.017241988271933434
EC_A-6_000,A-6_EC000,A-6 existing cluster 0,180.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_001,A-6_EC001,A-6 existing cluster 1,100.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_002,A-6_EC002,A-6 existing cluster 2,180.0,45,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_003,A-6_EC003,A-6 existing cluster 3,50.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_004,A-6_EC004,A-6 existing cluster 4,100.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_005,A-6_EC005,A-6 existing cluster 5,50.0,28,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_006,A-6_EC006,A-6 existing cluster 6,240.0,30,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_007,A-6_EC007,A-6 existing cluster 7,60.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_008,A-6_EC008,A-6 existing cluster 8,60.0,26,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_009,A-6_EC009,A-6 existing cluster 9,50.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_010,A-6_EC010,A-6 existing cluster 10,220.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_011,A-6_EC011,A-6 existing cluster 11,400.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_012,A-6_EC012,A-6 existing cluster 12,350.0,49,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_013,A-6_EC013,A-6 existing cluster 13,350.0,40,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_014,A-6_EC014,A-6 existing cluster 14,350.0,29,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-6_015,A-6_EC015,A-6 existing cluster 15,180.0,33,0.4,0,0.0,0.0,0.0,0,0.0
EC_AP-68_000,AP-68_EC000,AP-68 existing cluster 0,50.0,8,0.4,1,41.17778852013744,0.0,52.608962662521094,0,0.002283375115560811
EC_AP-68_001,AP-68_EC001,AP-68 existing cluster 1,350.0,9,0.4,4,185.19576893456394,0.0,66.4906024439932,0,0.0025652238597219596
EC_AP-68_002,AP-68_EC002,AP-68 existing cluster 2,180.0,10,0.4,152,5869.829787428866,0.0,2607.5751106639727,0,0.09054080245361017
EC_AP-68_003,AP-68_EC003,AP-68 existing cluster 3,180.0,6,0.4,374,12144.037277475649,9385.156905396729,5222.649871011494,36,0.3022366823502022
EC_AP-68_004,AP-68_EC004,AP-68 existing cluster 4,120.0,6,0.4,284,7743.455830480218,1547.2459817017123,3907.445931808198,11,0.2261253432759374
EC_AP-68_005,AP-68_EC005,AP-68 existing cluster 5,180.0,7,0.4,21,640.6287821585743,0.0,268.58736795710445,0,0.013322786108983355
EC_AP-68_006,AP-68_EC006,AP-68 existing cluster 6,120.0,13,0.4,6,179.39784319808888,0.0,89.69892159904444,0,0.0023958045298890073
EC_AP-68_007,AP-68_EC007,AP-68 existing cluster 7,120.0,10,0.4,10,343.53700917804304,0.0,176.74006823330285,0,0.00613680792476746
EC_AP-68_008,AP-68_EC008,AP-68 existing cluster 8,150.0,4,0.4,6,193.53630724814053,0.0,83.25565697430905,0,0.007227053556797661
EC_AP-68_009,AP-68_EC009,AP-68 existing cluster 9,22.0,6,0.4,111,4059.485786165376,44302.28323435827,11071.324871360117,52,0.640701670796303
EC_AP-68_010,AP-68_EC010,AP-68 existing cluster 10,140.0,9,0.4,172,5006.929117370214,0.0,2280.5276486063935,0,0.08798331977648123
EC_AP-68_011,AP-68_EC011,AP-68 existing cluster 11,100.0,8,0.4,12,368.6492047632241,0.0,221.18952285793443,0,0.009600239707375627
EC_AP-68_012,AP-68_EC012,AP-68 existing cluster 12,350.0,8,0.4,1911,54010.78891481834,1355891.9445281634,19844.58224622425,1147,0.8613099933257053
EC_AP-68_013,AP-68_EC013,AP-68 existing cluster 13,350.0,8,0.4,825,20662.63962968913,2943.625975692925,9331.533465365677,14,0.4050144733231631
EC_AP-68_014,AP-68_EC014,AP-68 existing cluster 14,350.0,8,0.4,53,1408.6795305185888,0.0,594.5545976691203,0,0.0258053210793889
EC_AP-68_015,AP-68_EC015,AP-68 existing cluster 15,180.0,4,0.4,925,24406.374698361782,532480.9881140555,9723.424299293245,678,0.8440472482025386
EC_A-68_000,A-68_EC000,A-68 existing cluster 0,50.0,10,0.4,4,144.24462579464782,0.0,173.0935509535774,0,0.006010192741443659
EC_A-68_001,A-68_EC001,A-68 existing cluster 1,50.0,6,0.4,5,168.7777723018588,0.0,203.09558460761372,0,0.011753216701829498
EC_A-68_002,A-68_EC002,A-68 existing cluster 2,50.0,11,0.4,11,374.30598429141423,0.0,450.00022011546673,0,0.014204552402634683
EC_A-68_003,A-68_EC003,A-68 existing cluster 3,300.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_004,A-68_EC004,A-68 existing cluster 4,300.0,7,0.4,1661,23589.206554812805,221571.65270317392,9059.049348032484,505,0.44935760654923035
EC_A-68_005,A-68_EC005,A-68 existing cluster 5,400.0,12,0.4,5,172.2830900365035,0.0,75.0065818147733,0,0.002170329334918209
EC_A-68_006,A-68_EC006,A-68 existing cluster 6,300.0,3,0.4,2,61.299029846400224,0.0,32.188596789793365,0,0.0037255320358557135
EC_A-68_007,A-68_EC007,A-68 existing cluster 7,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_008,A-68_EC008,A-68 existing cluster 8,50.0,7,0.4,3,96.81831729724392,0.0,116.34980052937334,0,0.005771319470703043
EC_A-68_009,A-68_EC009,A-68 existing cluster 9,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_010,A-68_EC010,A-68 existing cluster 10,150.0,6,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_011,A-68_EC011,A-68 existing cluster 11,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_012,A-68_EC012,A-68 existing cluster 12,320.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-68_013,A-68_EC013,A-68 existing cluster 13,350.0,5,0.4,9,353.989228167896,0.0,156.3128882453668,0,0.010855061683706027
EC_A-68_014,A-68_EC014,A-68 existing cluster 14,350.0,15,0.4,6,236.0684578208631,0.0,102.60689011311823,0,0.002375159493359218
EC_A-68_015,A-68_EC015,A-68 existing cluster 15,50.0,7,0.4,117,4047.3307417584865,884.1397697424989,4949.506147160734,7,0.2455112176170999
EC_A-8_000,A-8_EC000,A-8 existing cluster 0,350.0,62,0.4,861,8956.548779874587,0.0,3395.019137701583,0,0.019013324023866393
EC_A-8_001,A-8_EC001,A-8 existing cluster 1,50.0,23,0.4,1,30.530872695025263,0.0,36.63704723403031,0,0.0005530955198374141
EC_A-8_002,A-8_EC002,A-8 existing cluster 2,120.0,34,0.4,1,36.461276372207315,0.0,18.230638186103658,0,0.00018617890304435924
EC_A-8_003,A-8_EC003,A-8 existing cluster 3,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_004,A-8_EC004,A-8 existing cluster 4,150.0,19,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_005,A-8_EC005,A-8 existing cluster 5,100.0,32,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_006,A-8_EC006,A-8 existing cluster 6,150.0,43,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_007,A-8_EC007,A-8 existing cluster 7,60.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_008,A-8_EC008,A-8 existing cluster 8,50.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_009,A-8_EC009,A-8 existing cluster 9,100.0,18,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_010,A-8_EC010,A-8 existing cluster 10,210.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_011,A-8_EC011,A-8 existing cluster 11,150.0,15,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_012,A-8_EC012,A-8 existing cluster 12,50.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_013,A-8_EC013,A-8 existing cluster 13,70.0,15,0.4,1,36.28436541358883,0.0,31.100884640218997,0,0.0007199278851902545
EC_A-8_014,A-8_EC014,A-8 existing cluster 14,400.0,21,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-8_015,A-8_EC015,A-8 existing cluster 15,350.0,22,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_000,A-66_EC000,A-66 existing cluster 0,150.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_001,A-66_EC001,A-66 existing cluster 1,50.0,8,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_002,A-66_EC002,A-66 existing cluster 2,60.0,25,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_003,A-66_EC003,A-66 existing cluster 3,150.0,20,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_004,A-66_EC004,A-66 existing cluster 4,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_005,A-66_EC005,A-66 existing cluster 5,120.0,27,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_006,A-66_EC006,A-66 existing cluster 6,320.0,23,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_007,A-66_EC007,A-66 existing cluster 7,100.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_008,A-66_EC008,A-66 existing cluster 8,320.0,17,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_009,A-66_EC009,A-66 existing cluster 9,350.0,13,0.4,0,0.0,0.0,0.0,0,0.0
EC_A-66_010,A-66_EC010,A-66 existing cluster 10,50.0,17,0.4,982,30937.269478988448,511949.95791771257,37668.5257582568,429,0.7693734836245262
EC_A-66_011,A-66_EC011,A-66 existing cluster 11,60.0,13,0.4,431,12571.527050809114,31413.105037293513,13424.775546822551,66,0.35856772293863654
EC_A-66_012,A-66_EC012,A-66 existing cluster 12,150.0,21,0.4,1874,49353.03950236009,26418.841709203254,22214.55792121981,103,0.3673041984328672
EC_A-66_013,A-66_EC013,A-66 existing cluster 13,150.0,19,0.4,2083,55808.871950263245,358135.58428461576,25369.056479973344,501,0.4636157982451269
EC_A-66_014,A-66_EC014,A-66 existing cluster 14,180.0,17,0.4,1201,26183.91807988327,1643.2729985962208,11217.00509291469,24,0.2291054961788131
EC_A-66_015,A-66_EC015,A-66 existing cluster 15,350.0,10,0.4,1090,29086.59801828551,6867.191577413052,10874.029741436065,34,0.3775704771331967
EC_AP-46_000,AP-46_EC000,AP-46 existing cluster 0,50.0,3,0.4,359,6205.551493512193,389283.4535248879,7687.594228838663,1029,0.8897678505600305
EC_AP-46_001,AP-46_EC001,AP-46 existing cluster 1,50.0,3,0.4,187,6189.35845613018,198495.04272371694,7427.231090233398,1924,0.859633228036273
EC_A-23_000,A-23_EC000,A-23 existing cluster 0,320.0,15,0.4,591,19656.939894585572,1005.6844980813923,7178.829073167444,22,0.16617659891591305
EC_A-23_001,A-23_EC001,A-23 existing cluster 1,250.0,14,0.4,66,2119.2269798547827,0.0,805.8723423521793,0,0.019986913252782224
EC_A-23_002,A-23_EC002,A-23 existing cluster 2,30.0,4,0.4,245,4919.064031459406,233966.65249412422,9855.132031636498,473,0.8554802110795572
EC_A-23_003,A-23_EC003,A-23 existing cluster 3,300.0,4,0.4,47,1700.9428464201194,0.0,544.2188296723502,0,0.047241217853502625
EC_A-23_004,A-23_EC004,A-23 existing cluster 4,50.0,5,0.4,258,6577.047740337151,39213.73786926248,7930.764091169454,59,0.5507475063312121
EC_A-23_005,A-23_EC005,A-23 existing cluster 5,60.0,5,0.4,142,4502.516086933261,128.5454645225533,4532.326532499672,3,0.31474489809025497
EC_A-23_006,A-23_EC006,A-23 existing cluster 6,50.0,9,0.4,2,70.59504794293369,0.0,84.71405753152044,0,0.003268289256617301
EC_A-23_007,A-23_EC007,A-23 existing cluster 7,50.0,6,0.4,19,621.9366267744037,0.0,746.3239521292844,0,0.043190043526000255
EC_A-23_008,A-23_EC008,A-23 existing cluster 8,50.0,10,0.4,9,344.161067246165,0.0,424.8696082793039,0,0.014752416954142497
EC_A-23_009,A-23_EC009,A-23 existing cluster 9,50.0,6,0.4,276,9550.469541486735,6611.475462860284,11460.563449784082,15,0.6632270514921343
EC_A-23_010,A-23_EC010,A-23 existing cluster 10,100.0,5,0.4,6,226.79619826477455,0.0,136.07771895886475,0,0.009449841594365608
EC_A-23_011,A-23_EC011,A-23 existing cluster 11,100.0,8,0.4,3,100.73919462891278,0.0,60.443516777347675,0,0.002623416526794604
EC_A-23_012,A-23_EC012,A-23 existing cluster 12,50.0,5,0.4,1,38.471818906387625,0.0,46.16618268766515,0,0.0032059849088656354
EC_A-23_013,A-23_EC013,A-23 existing cluster 13,22.0,6,0.4,4,138.29269018391477,0.0,377.16188231976747,0,0.02182649781943099
EC_A-23_014,A-23_EC014,A-23 existing cluster 14,100.0,4,0.4,3,104.55217388999745,0.0,64.32911255317656,0,0.005584124353574354
EC_A-23_015,A-23_EC015,A-23 existing cluster 15,120.0,12,0.4,5,164.0091641882355,0.0,82.00458209411775,0,0.002372817768927018
STA_0004,STA_0004,Proposed A-23 (STA_0004),150.0,4,0.4,884,21003.880810414437,541558.9835729015,9313.781084960328,482,0.8084879414028063
EC_AP-9_000,AP-9_EC000,AP-9 existing cluster 0,60.0,13,0.4,22,867.4580215176537,0.0,867.4580215176537,0,0.023169284762757845
EC_AP-9_001,AP-9_EC001,AP-9 existing cluster 1,150.0,7,0.4,94,2828.8350626310125,0.0,1205.663128084069,0,0.05980471865496374
EC_AP-9_002,AP-9_EC002,AP-9 existing cluster 2,125.0,13,0.4,807,22714.554400346427,27481.842156399885,11049.378216417044,83,0.2951222814213954
EC_AP-9_003,AP-9_EC003,AP-9 existing cluster 3,21.0,4,0.4,120,3474.1085429794,94937.83926617895,9926.024408512565,89,0.861634063238938
EC_AP-9_004,AP-9_EC004,AP-9 existing cluster 4,60.0,15,0.4,9,268.4362256841382,0.0,268.4362256841382,0,0.006213801520466162
EC_AP-9_005,AP-9_EC005,AP-9 existing cluster 5,50.0,6,0.4,5,193.2304800250338,0.0,231.87657603004058,0,0.013418783335071793
EC_AP-9_006,AP-9_EC006,AP-9 existing cluster 6,22.0,32,0.4,872,24568.809150203117,512883.62068160094,67005.84313691757,486,0.7270599298710674
EC_AP-9_007,AP-9_EC007,AP-9 existing cluster 7,50.0,10,0.4,39,1205.3396492111665,0.0,1446.4075790534,0,0.05022248538379861
EC_AP-9_008,AP-9_EC008,AP-9 existing cluster 8,22.17,5,0.4,12,365.78735007476826,0.0,989.9522329493052,0,0.06874668284370175
EC_AP-9_009,AP-9_EC009,AP-9 existing cluster 9,120.0,23,0.4,9,325.20948388152186,0.0,162.60474194076093,0,0.0024547817321974776
EC_AP-9_010,AP-9_EC010,AP-9 existing cluster 10,50.0,21,0.4,138,4167.266977005874,0.0,5000.722621144732,0,0.08268390577289571
EC_AP-9_011,AP-9_EC011,AP-9 existing cluster 11,50.0,13,0.4,300,9727.257979730464,9752.133091434745,11672.710645548284,31,0.3117711176695589
EC_AP-9_012,AP-9_EC012,AP-9 existing cluster 12,150.0,33,0.4,7,286.05263083830965,0.0,125.2431485410224,0,0.0013177940713491414
EC_AP-9_013,AP-9_EC013,AP-9 existing cluster 13,150.0,8,0.4,4,162.05200122734598,0.0,70.1872937424097,0,0.0030463235131254207
EC_AP-9_014,AP-9_EC014,AP-9 existing cluster 14,22.0,10,0.4,269,8847.23636389063,207022.18159223837,24128.83143751585,216,0.8378066471359671
EC_AP-9_015,AP-9_EC015,AP-9 existing cluster 15,22.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0008,STA_0008,Proposed AP-9 (STA_0008),150.0,4,0.4,43,1360.9152139267123,5.958583545682586,620.5710866974716,2,0.053869017942488856
EC_N-322_000,N-322_EC000,N-322 existing cluster 0,150.0,7,0.4,3,113.36361333454825,0.0,54.517122793298455,0,0.002704222360778693
EC_N-322_001,N-322_EC001,N-322 existing cluster 1,150.0,5,0.4,176,3749.4927995135117,270.22473502893604,1651.9917612303348,7,0.11472165008543991
EC_N-322_002,N-322_EC002,N-322 existing cluster 2,150.0,12,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_003,N-322_EC003,N-322 existing cluster 3,100.0,4,0.4,7,259.8680430701302,0.0,155.9208258420781,0,0.013534793909902613
EC_N-322_004,N-322_EC004,N-322 existing cluster 4,50.0,10,0.4,21,768.8397534749813,0.0,922.607704169978,0,0.032034989728124234
EC_N-322_005,N-322_EC005,N-322 existing cluster 5,22.0,6,0.4,28,928.6591450112517,0.0,2532.706759121595,0,0.14656867818990713
EC_N-322_006,N-322_EC006,N-322 existing cluster 6,50.0,8,0.4,94,2866.8858047549184,78.62309763795565,3440.2629657059047,4,0.14931696899765212
EC_N-322_007,N-322_EC007,N-322 existing cluster 7,150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_008,N-322_EC008,N-322 existing cluster 8,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_009,N-322_EC009,N-322 existing cluster 9,150.0,11,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_010,N-322_EC010,N-322 existing cluster 10,22.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_011,N-322_EC011,N-322 existing cluster 11,50.0,16,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_012,N-322_EC012,N-322 existing cluster 12,100.0,5,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-322_013,N-322_EC013,N-322 existing cluster 13,120.0,39,0.4,7,234.2158292028582,0.0,125.39400567147817,0,0.0011163996231435022
EC_N-322_014,N-322_EC014,N-322 existing cluster 14,150.0,5,0.4,61,1369.598666044907,0.0,610.3591069078774,0,0.04238604909082482
EC_N-322_015,N-322_EC015,N-322 existing cluster 15,50.0,5,0.4,0,0.0,0.0,0.0,0,0.0
STA_0001,STA_0001,Proposed N-322 (STA_0001),150.0,4,0.4,40,1394.5687496229095,0.0,610.26502185263,0,0.0529743942580408
EC_N-433_000,N-433_EC000,N-433 existing cluster 0,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_001,N-433_EC001,N-433 existing cluster 1,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_002,N-433_EC002,N-433 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_003,N-433_EC003,N-433 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_004,N-433_EC004,N-433 existing cluster 4,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_005,N-433_EC005,N-433 existing cluster 5,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-433_006,N-433_EC006,N-433 existing cluster 6,22.17,6,0.4,0,0.0,0.0,0.0,0,0.0
STA_0002,STA_0002,Proposed N-433 (STA_0002),150.0,4,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_000,N-435_EC000,N-435 existing cluster 0,50.0,3,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_001,N-435_EC001,N-435 existing cluster 1,22.0,2,0.4,79,1249.9791775235458,34178.59028539258,3409.0341205187606,42,0.5918462014789515
EC_N-435_002,N-435_EC002,N-435 existing cluster 2,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
EC_N-435_003,N-435_EC003,N-435 existing cluster 3,22.0,2,0.4,0,0.0,0.0,0.0,0,0.0
